"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2005;"ANCHIETA (SC)";"SC";"ANCHIETA";120;12;11;143
2005;"ANGELINA (SC)";"SC";"ANGELINA";133;12;8;153
2005;"ANITA GARIBALDI (SC)";"SC";"ANITA GARIBALDI";113;8;17;138
2005;"ANITAPOLIS (SC)";"SC";"ANITAPOLIS";65;5;9;79
2005;"ANTONIO CARLOS (SC)";"SC";"ANTONIO CARLOS";459;3;6;468
2005;"APIUNA (SC)";"SC";"APIUNA";120;11;11;142
2005;"ARABUTA (SC)";"SC";"ARABUTA";73;5;21;99
2005;"ARAQUARI (SC)";"SC";"ARAQUARI";239;9;18;266
2005;"ARARANGUA (SC)";"SC";"ARARANGUA";1107;44;135;1286
2005;"ARMAZEM (SC)";"SC";"ARMAZEM";200;7;4;211
2005;"ARROIO TRINTA (SC)";"SC";"ARROIO TRINTA";119;6;8;133
2005;"ARVOREDO (SC)";"SC";"ARVOREDO";24;4;4;32
2005;"ASCURRA (SC)";"SC";"ASCURRA";158;11;21;190
2005;"ATALANTA (SC)";"SC";"ATALANTA";71;3;4;78
2005;"AURORA (SC)";"SC";"AURORA";121;4;6;131
2005;"BALNEARIO ARROIO DO SILVA (SC)";"SC";"BALNEARIO ARROIO DO SILVA";62;7;15;84
2005;"BALNEARIO CAMBORIU (SC)";"SC";"BALNEARIO CAMBORIU";688;158;148;994
2005;"BALNEARIO GAIVOTA (SC)";"SC";"BALNEARIO GAIVOTA";116;3;7;126
2005;"BANDEIRANTE (SC)";"SC";"BANDEIRANTE";18;1;12;31
2005;"BARRA BONITA (SC)";"SC";"BARRA BONITA";24;1;8;33
2005;"BARRA DO SUL (SC)";"SC";"BARRA DO SUL";64;4;2;70
2005;"BARRA VELHA (SC)";"SC";"BARRA VELHA";218;14;14;246
2005;"BELA VISTA DO TOLDO (SC)";"SC";"BELA VISTA DO TOLDO";61;2;7;70
2005;"BELMONTE (SC)";"SC";"BELMONTE";41;2;3;46
2005;"BENEDITO NOVO (SC)";"SC";"BENEDITO NOVO";227;16;17;260
2005;"BIGUACU (SC)";"SC";"BIGUACU";664;43;167;874
2005;"BLUMENAU (SC)";"SC";"BLUMENAU";3766;305;707;4778
2005;"BOCAINA DO SUL (SC)";"SC";"BOCAINA DO SUL";31;6;12;49
2005;"BOM JARDIM DA SERRA (SC)";"SC";"BOM JARDIM DA SERRA";80;0;14;94
2005;"BOM JESUS (SC)";"SC";"BOM JESUS";42;0;6;48
2005;"BOM JESUS DO OESTE (SC)";"SC";"BOM JESUS DO OESTE";34;2;9;45
2005;"BOM RETIRO (SC)";"SC";"BOM RETIRO";125;12;13;150
2005;"BOMBINHAS (SC)";"SC";"BOMBINHAS";89;16;14;119
2005;"BOTUVERA (SC)";"SC";"BOTUVERA";151;2;8;161
2005;"BRACO DO NORTE (SC)";"SC";"BRACO DO NORTE";717;36;45;798
2005;"BRACO DO TROMBUDO (SC)";"SC";"BRACO DO TROMBUDO";98;5;5;108
2005;"BRUNOPOLIS (SC)";"SC";"BRUNOPOLIS";43;3;6;52
2005;"BRUSQUE (SC)";"SC";"BRUSQUE";1570;79;145;1794
2005;"CACADOR (SC)";"SC";"CACADOR";1672;75;732;2479
2005;"CAIBI (SC)";"SC";"CAIBI";133;4;18;155
2005;"CALMON (SC)";"SC";"CALMON";35;4;17;56
2005;"CAMBORIU (SC)";"SC";"CAMBORIU";630;23;34;687
2005;"CAMPO ALEGRE (SC)";"SC";"CAMPO ALEGRE";313;12;8;333
2005;"CAMPO BELO DO SUL (SC)";"SC";"CAMPO BELO DO SUL";162;4;18;184
2005;"CAMPO ERE (SC)";"SC";"CAMPO ERE";193;10;25;228
2005;"CAMPOS NOVOS (SC)";"SC";"CAMPOS NOVOS";787;27;82;896
2005;"CANELINHA (SC)";"SC";"CANELINHA";389;6;5;400
2005;"CANOINHAS (SC)";"SC";"CANOINHAS";1047;44;105;1196
2005;"CAPAO ALTO (SC)";"SC";"CAPAO ALTO";30;3;6;39
2005;"CAPINZAL (SC)";"SC";"CAPINZAL";356;21;24;401
2005;"CAPIVARI DE BAIXO (SC)";"SC";"CAPIVARI DE BAIXO";222;9;24;255
2005;"CATANDUVAS (SC)";"SC";"CATANDUVAS";255;12;26;293
2005;"CAXAMBU DO SUL (SC)";"SC";"CAXAMBU DO SUL";74;2;13;89
2005;"CELSO RAMOS (SC)";"SC";"CELSO RAMOS";36;7;3;46
2005;"CERRO NEGRO (SC)";"SC";"CERRO NEGRO";22;3;11;36
2005;"CHAPADAO DO LAGEADO (SC)";"SC";"CHAPADAO DO LAGEADO";30;2;4;36
2005;"CHAPECO (SC)";"SC";"CHAPECO";2906;134;259;3299
2005;"COCAL DO SUL (SC)";"SC";"COCAL DO SUL";206;9;8;223
2005;"CONCORDIA (SC)";"SC";"CONCORDIA";1589;90;156;1835
2005;"CORDILHEIRA ALTA (SC)";"SC";"CORDILHEIRA ALTA";169;5;3;177
2005;"CORONEL FREITAS (SC)";"SC";"CORONEL FREITAS";225;5;22;252
2005;"CORONEL MARTINS (SC)";"SC";"CORONEL MARTINS";28;5;6;39
2005;"CORREIA PINTO (SC)";"SC";"CORREIA PINTO";303;19;41;363
2005;"CORUPA (SC)";"SC";"CORUPA";315;8;27;350
2005;"CRICIUMA (SC)";"SC";"CRICIUMA";2986;283;345;3614
2005;"CUNHA PORA (SC)";"SC";"CUNHA PORA";268;11;37;316
2005;"CUNHATAI (SC)";"SC";"CUNHATAI";20;2;5;27
2005;"CURITIBANOS (SC)";"SC";"CURITIBANOS";828;25;82;935
2005;"DESCANSO (SC)";"SC";"DESCANSO";174;8;22;204
2005;"DIONISIO CERQUEIRA (SC)";"SC";"DIONISIO CERQUEIRA";105;8;13;126
2005;"DONA EMMA (SC)";"SC";"DONA EMMA";72;7;6;85
2005;"DOUTOR PEDRINHO (SC)";"SC";"DOUTOR PEDRINHO";97;5;6;108
2005;"ENTRE RIOS (SC)";"SC";"ENTRE RIOS";20;0;6;26
2005;"ERMO (SC)";"SC";"ERMO";51;0;3;54
2005;"ERVAL VELHO (SC)";"SC";"ERVAL VELHO";85;2;19;106
2005;"FAXINAL DOS GUEDES (SC)";"SC";"FAXINAL DOS GUEDES";308;11;20;339
2005;"FLOR DO SERTAO (SC)";"SC";"FLOR DO SERTAO";16;4;7;27
2005;"FLORIANOPOLIS (SC)";"SC";"FLORIANOPOLIS";3012;831;1247;5090
2005;"FORMOSA DO SUL (SC)";"SC";"FORMOSA DO SUL";46;3;13;62
2005;"FORQUILHINHA (SC)";"SC";"FORQUILHINHA";411;9;31;451
2005;"FRAIBURGO (SC)";"SC";"FRAIBURGO";711;35;175;921
2005;"FREI ROGERIO (SC)";"SC";"FREI ROGERIO";61;1;12;74
2005;"GALVAO (SC)";"SC";"GALVAO";70;3;9;82
2005;"GAROPABA (SC)";"SC";"GAROPABA";151;16;31;198
2005;"GARUVA (SC)";"SC";"GARUVA";247;16;11;274
2005;"GASPAR (SC)";"SC";"GASPAR";989;48;70;1107
2005;"GOVERNADOR CELSO RAMOS (SC)";"SC";"GOVERNADOR CELSO RAMOS";110;17;7;134
2005;"GRAO PARA (SC)";"SC";"GRAO PARA";187;7;7;201
2005;"GRAVATAL (SC)";"SC";"GRAVATAL";172;6;10;188
2005;"GUABIRUBA (SC)";"SC";"GUABIRUBA";210;9;9;228
2005;"GUARACIABA (SC)";"SC";"GUARACIABA";173;6;28;207
2005;"GUARAMIRIM (SC)";"SC";"GUARAMIRIM";701;17;15;733
2005;"GUARUJA DO SUL (SC)";"SC";"GUARUJA DO SUL";147;7;14;168
2005;"GUATAMBU (SC)";"SC";"GUATAMBU";63;2;17;82
2005;"HERVAL D OESTE (SC)";"SC";"HERVAL D OESTE";227;32;46;305
2005;"IBIAM (SC)";"SC";"IBIAM";42;1;11;54
2005;"IBICARE (SC)";"SC";"IBICARE";100;5;4;109
2005;"IBIRAMA (SC)";"SC";"IBIRAMA";296;21;51;368
2005;"ICARA (SC)";"SC";"ICARA";1018;44;88;1150
2005;"ILHOTA (SC)";"SC";"ILHOTA";219;19;11;249
2005;"IMARUI (SC)";"SC";"IMARUI";80;8;19;107
2005;"IMBITUBA (SC)";"SC";"IMBITUBA";438;57;57;552
2005;"IMBUIA (SC)";"SC";"IMBUIA";139;3;14;156
2005;"INDAIAL (SC)";"SC";"INDAIAL";946;36;62;1044
2005;"IOMERE (SC)";"SC";"IOMERE";109;9;6;124
2005;"IPIRA (SC)";"SC";"IPIRA";72;5;10;87
2005;"IPORA DO OESTE (SC)";"SC";"IPORA DO OESTE";171;3;31;205
2005;"IPUACU (SC)";"SC";"IPUACU";68;5;14;87
2005;"IPUMIRIM (SC)";"SC";"IPUMIRIM";167;3;13;183
2005;"IRACEMINHA (SC)";"SC";"IRACEMINHA";70;4;17;91
2005;"IRANI (SC)";"SC";"IRANI";198;11;40;249
2005;"IRATI (SC)";"SC";"IRATI";23;5;4;32
2005;"IRINEOPOLIS (SC)";"SC";"IRINEOPOLIS";182;2;9;193
2005;"ITA (SC)";"SC";"ITA";78;10;23;111
2005;"ITAIOPOLIS (SC)";"SC";"ITAIOPOLIS";411;13;49;473
2005;"ITAJAI (SC)";"SC";"ITAJAI";3211;260;252;3723
2005;"ITAPEMA (SC)";"SC";"ITAPEMA";327;44;37;408
2005;"ITAPIRANGA (SC)";"SC";"ITAPIRANGA";196;14;38;248
2005;"ITAPOA (SC)";"SC";"ITAPOA";100;5;4;109
2005;"ITUPORANGA (SC)";"SC";"ITUPORANGA";494;13;36;543
2005;"JABORA (SC)";"SC";"JABORA";91;6;15;112
2005;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";328;6;20;354
2005;"JAGUARUNA (SC)";"SC";"JAGUARUNA";349;11;22;382
2005;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";1884;146;241;2271
2005;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";22;2;3;27
2005;"JOACABA (SC)";"SC";"JOACABA";666;39;27;732
2005;"JOINVILLE (SC)";"SC";"JOINVILLE";6309;557;706;7572
2005;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";80;6;8;94
2005;"JUPIA (SC)";"SC";"JUPIA";36;2;5;43
2005;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";92;6;5;103
2005;"LAGEADO GRANDE (SC)";"SC";"LAGEADO GRANDE";29;1;5;35
2005;"LAGES (SC)";"SC";"LAGES";3063;149;287;3499
2005;"LAGUNA (SC)";"SC";"LAGUNA";413;49;66;528
2005;"LAURENTINO (SC)";"SC";"LAURENTINO";212;4;6;222
2005;"LAURO MULLER (SC)";"SC";"LAURO MULLER";301;15;26;342
2005;"LEBON REGIS (SC)";"SC";"LEBON REGIS";166;3;31;200
2005;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";99;5;6;110
2005;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";106;11;29;146
2005;"LONTRAS (SC)";"SC";"LONTRAS";208;12;7;227
2005;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";311;7;12;330
2005;"LUZERNA (SC)";"SC";"LUZERNA";90;8;15;113
2005;"MACIEIRA (SC)";"SC";"MACIEIRA";47;3;9;59
2005;"MAFRA (SC)";"SC";"MAFRA";1037;55;109;1201
2005;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";97;10;4;111
2005;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";133;5;9;147
2005;"MARACAJA (SC)";"SC";"MARACAJA";168;3;6;177
2005;"MARAVILHA (SC)";"SC";"MARAVILHA";434;23;43;500
2005;"MAREMA (SC)";"SC";"MAREMA";47;5;5;57
2005;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";386;15;23;424
2005;"MATOS COSTA (SC)";"SC";"MATOS COSTA";27;2;6;35
2005;"MELEIRO (SC)";"SC";"MELEIRO";170;2;14;186
2005;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";42;1;6;49
2005;"MODELO (SC)";"SC";"MODELO";78;5;5;88
2005;"MONDAI (SC)";"SC";"MONDAI";143;5;27;175
2005;"MONTE CARLO (SC)";"SC";"MONTE CARLO";168;8;63;239
2005;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";131;4;11;146
2005;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";634;29;27;690
2005;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";79;0;6;85
2005;"NAVEGANTES (SC)";"SC";"NAVEGANTES";451;44;34;529
2005;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";64;2;7;73
2005;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";52;4;14;70
2005;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";163;10;28;201
2005;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";333;29;14;376
2005;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";64;5;8;77
2005;"ORLEANS (SC)";"SC";"ORLEANS";697;5;44;746
2005;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";357;26;27;410
2005;"OURO (SC)";"SC";"OURO";169;15;24;208
2005;"OURO VERDE (SC)";"SC";"OURO VERDE";64;2;4;70
2005;"PAIAL (SC)";"SC";"PAIAL";9;5;6;20
2005;"PAINEL (SC)";"SC";"PAINEL";19;2;6;27
2005;"PALHOCA (SC)";"SC";"PALHOCA";1318;95;237;1650
2005;"PALMA SOLA (SC)";"SC";"PALMA SOLA";150;3;20;173
2005;"PALMEIRA (SC)";"SC";"PALMEIRA";49;6;1;56
2005;"PALMITOS (SC)";"SC";"PALMITOS";249;13;49;311
2005;"PAPANDUVA (SC)";"SC";"PAPANDUVA";419;9;46;474
2005;"PARAISO (SC)";"SC";"PARAISO";46;1;4;51
2005;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";85;4;13;102
2005;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";78;0;23;101
2005;"PAULO LOPES (SC)";"SC";"PAULO LOPES";163;9;9;181
2005;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";198;8;7;213
2005;"PENHA (SC)";"SC";"PENHA";223;13;26;262
2005;"PERITIBA (SC)";"SC";"PERITIBA";64;4;8;76
2005;"PETROLANDIA (SC)";"SC";"PETROLANDIA";130;6;19;155
2005;"PICARRAS (SC)";"SC";"PICARRAS";201;17;11;229
2005;"PINHALZINHO (SC)";"SC";"PINHALZINHO";318;12;35;365
2005;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";217;6;4;227
2005;"PIRATUBA (SC)";"SC";"PIRATUBA";62;9;14;85
2005;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";40;5;4;49
2005;"POMERODE (SC)";"SC";"POMERODE";433;23;88;544
2005;"PONTE ALTA (SC)";"SC";"PONTE ALTA";103;4;9;116
2005;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";57;1;8;66
2005;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";253;13;39;305
2005;"PORTO BELO (SC)";"SC";"PORTO BELO";134;11;15;160
2005;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";468;11;35;514
2005;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";310;12;22;344
2005;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";167;9;20;196
2005;"PRESIDENTE CASTELO BRANCO (SC)";"SC";"PRESIDENTE CASTELO BRANCO";36;4;7;47
2005;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";222;19;63;304
2005;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";20;5;4;29
2005;"PRINCESA (SC)";"SC";"PRINCESA";31;1;8;40
2005;"QUILOMBO (SC)";"SC";"QUILOMBO";158;11;25;194
2005;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";102;4;7;113
2005;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";158;7;18;183
2005;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";129;6;14;149
2005;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";138;11;15;164
2005;"RIO DO SUL (SC)";"SC";"RIO DO SUL";1179;44;117;1340
2005;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";201;15;27;243
2005;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";195;8;10;213
2005;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";787;45;62;894
2005;"RIO RUFINO (SC)";"SC";"RIO RUFINO";26;6;7;39
2005;"RIQUEZA (SC)";"SC";"RIQUEZA";76;1;15;92
2005;"RODEIO (SC)";"SC";"RODEIO";166;7;12;185
2005;"ROMELANDIA (SC)";"SC";"ROMELANDIA";78;5;14;97
2005;"SALETE (SC)";"SC";"SALETE";148;8;12;168
2005;"SALTINHO (SC)";"SC";"SALTINHO";40;2;14;56
2005;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";101;5;4;110
2005;"SANGAO (SC)";"SC";"SANGAO";317;4;9;330
2005;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";315;16;30;361
2005;"SANTA HELENA (SC)";"SC";"SANTA HELENA";47;6;7;60
2005;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";79;4;4;87
2005;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";221;7;13;241
2005;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";110;6;16;132
2005;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";37;3;9;49
2005;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";32;3;3;38
2005;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";442;21;61;524
2005;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";1113;105;126;1344
2005;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";30;0;16;46
2005;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";99;3;8;110
2005;"SAO CARLOS (SC)";"SC";"SAO CARLOS";147;7;36;190
2005;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";90;1;8;99
2005;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";240;10;31;281
2005;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";474;35;59;568
2005;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";365;13;29;407
2005;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";138;1;6;145
2005;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";118;6;6;130
2005;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";179;4;7;190
2005;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";628;32;144;804
2005;"SAO JOSE (SC)";"SC";"SAO JOSE";2816;221;168;3205
2005;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";296;9;110;415
2005;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";103;5;25;133
2005;"SAO LOURENCO D OESTE (SC)";"SC";"SAO LOURENCO D OESTE";648;21;52;721
2005;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";418;6;14;438
2005;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";111;7;6;124
2005;"SAO MIGUEL D OESTE (SC)";"SC";"SAO MIGUEL D OESTE";778;23;93;894
2005;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";14;4;6;24
2005;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";110;4;4;118
2005;"SAUDADES (SC)";"SC";"SAUDADES";127;5;32;164
2005;"SCHROEDER (SC)";"SC";"SCHROEDER";139;6;19;164
2005;"SEARA (SC)";"SC";"SEARA";293;18;52;363
2005;"SERRA ALTA (SC)";"SC";"SERRA ALTA";42;5;10;57
2005;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";335;13;43;391
2005;"SOMBRIO (SC)";"SC";"SOMBRIO";615;29;23;667
2005;"SUL BRASIL (SC)";"SC";"SUL BRASIL";29;3;9;41
2005;"TAIO (SC)";"SC";"TAIO";416;11;31;458
2005;"TANGARA (SC)";"SC";"TANGARA";311;3;30;344
2005;"TIGRINHOS (SC)";"SC";"TIGRINHOS";11;1;11;23
2005;"TIJUCAS (SC)";"SC";"TIJUCAS";615;32;43;690
2005;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";130;3;8;141
2005;"TIMBO (SC)";"SC";"TIMBO";507;42;42;591
2005;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";120;3;8;131
2005;"TRES BARRAS (SC)";"SC";"TRES BARRAS";231;12;38;281
2005;"TREVISO (SC)";"SC";"TREVISO";60;6;4;70
2005;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";331;6;13;350
2005;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";190;11;15;216
2005;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";191;7;5;203
2005;"TUBARAO (SC)";"SC";"TUBARAO";1898;71;336;2305
2005;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";63;5;18;86
2005;"TURVO (SC)";"SC";"TURVO";310;8;23;341
2005;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";55;2;10;67
2005;"URUBICI (SC)";"SC";"URUBICI";186;5;31;222
2005;"URUPEMA (SC)";"SC";"URUPEMA";37;4;6;47
2005;"URUSSANGA (SC)";"SC";"URUSSANGA";326;24;80;430
2005;"VARGEAO (SC)";"SC";"VARGEAO";98;1;7;106
2005;"VARGEM (SC)";"SC";"VARGEM";37;1;7;45
2005;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";134;13;23;170
2005;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";119;9;7;135
2005;"VIDEIRA (SC)";"SC";"VIDEIRA";1217;79;89;1385
2005;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";69;6;12;87
2005;"WITMARSUM (SC)";"SC";"WITMARSUM";67;4;6;77
2005;"XANXERE (SC)";"SC";"XANXERE";1022;65;95;1182
2005;"XAVANTINA (SC)";"SC";"XAVANTINA";128;13;4;145
2005;"XAXIM (SC)";"SC";"XAXIM";591;23;82;696
2005;"ZORTEA (SC)";"SC";"ZORTEA";27;4;4;35
2005;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";4;3;1;8
2005;"AQUIDABA (SE)";"SE";"AQUIDABA";100;5;28;133
2005;"ARACAJU (SE)";"SE";"ARACAJU";4107;664;1437;6208
2005;"ARAUA (SE)";"SE";"ARAUA";45;10;13;68
2005;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";110;9;11;130
2005;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";28;5;16;49
2005;"BOQUIM (SE)";"SE";"BOQUIM";184;9;30;223
2005;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";5;2;6;13
2005;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";227;20;26;273
2005;"CANHOBA (SE)";"SE";"CANHOBA";3;2;2;7
2005;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";90;14;13;117
2005;"CAPELA (SE)";"SE";"CAPELA";59;15;26;100
2005;"CARIRA (SE)";"SE";"CARIRA";164;37;33;234
2005;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";68;20;12;100
2005;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";21;6;0;27
2005;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";46;23;14;83
2005;"CUMBE (SE)";"SE";"CUMBE";12;3;2;17
2005;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";7;3;0;10
2005;"ESTANCIA (SE)";"SE";"ESTANCIA";299;98;82;479
2005;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";7;5;2;14
2005;"FREI PAULO (SE)";"SE";"FREI PAULO";72;18;13;103
2005;"GARARU (SE)";"SE";"GARARU";24;5;11;40
2005;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";10;12;19;41
2005;"GRACCHO CARDOSO (SE)";"SE";"GRACCHO CARDOSO";13;2;6;21
2005;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";8;5;5;18
2005;"INDIAROBA (SE)";"SE";"INDIAROBA";26;13;8;47
2005;"ITABAIANA (SE)";"SE";"ITABAIANA";2195;107;79;2381
2005;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";287;35;29;351
2005;"ITABI (SE)";"SE";"ITABI";17;3;3;23
2005;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";145;14;26;185
2005;"JAPARATUBA (SE)";"SE";"JAPARATUBA";32;11;30;73
2005;"JAPOATA (SE)";"SE";"JAPOATA";37;3;15;55
2005;"LAGARTO (SE)";"SE";"LAGARTO";686;80;124;890
2005;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";79;11;26;116
2005;"MACAMBIRA (SE)";"SE";"MACAMBIRA";32;10;3;45
2005;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";13;1;3;17
2005;"MALHADOR (SE)";"SE";"MALHADOR";125;21;21;167
2005;"MARUIM (SE)";"SE";"MARUIM";32;9;13;54
2005;"MOITA BONITA (SE)";"SE";"MOITA BONITA";311;22;7;340
2005;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";58;10;15;83
2005;"MURIBECA (SE)";"SE";"MURIBECA";8;9;14;31
2005;"NEOPOLIS (SE)";"SE";"NEOPOLIS";31;7;14;52
2005;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";96;11;5;112
2005;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";286;13;53;352
2005;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";95;15;31;141
2005;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";22;4;7;33
2005;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";459;34;78;571
2005;"PACATUBA (SE)";"SE";"PACATUBA";21;2;18;41
2005;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";8;4;1;13
2005;"PEDRINHAS (SE)";"SE";"PEDRINHAS";52;5;2;59
2005;"PINHAO (SE)";"SE";"PINHAO";16;21;1;38
2005;"PIRAMBU (SE)";"SE";"PIRAMBU";13;9;13;35
2005;"POCO REDONDO (SE)";"SE";"POCO REDONDO";67;6;29;102
2005;"POCO VERDE (SE)";"SE";"POCO VERDE";66;16;39;121
2005;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";53;15;23;91
2005;"PROPRIA (SE)";"SE";"PROPRIA";196;21;49;266
2005;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";19;5;15;39
2005;"RIACHUELO (SE)";"SE";"RIACHUELO";16;4;9;29
2005;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";230;42;18;290
2005;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";26;22;16;64
2005;"SALGADO (SE)";"SE";"SALGADO";82;8;28;118
