"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2005;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";273;6838223.02
2005;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";226;3546226.22
2005;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";51;1473554.13
2005;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";59;1657758.34
2005;"AMERICANA (SP)";"SP";"AMERICANA";25;27962895.11
2005;"AMERICO BRASILIENSE (SP)";"SP";"AMERICO BRASILIENSE";25;9674223.78
2005;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";112;2904121.96
2005;"AMPARO (SP)";"SP";"AMPARO";105;12697715
2005;"ANALANDIA (SP)";"SP";"ANALANDIA";25;1427357.97
2005;"ANDRADINA (SP)";"SP";"ANDRADINA";1827;83440935.08
2005;"ANGATUBA (SP)";"SP";"ANGATUBA";283;10237063.89
2005;"ANHEMBI (SP)";"SP";"ANHEMBI";36;1774750.56
2005;"ANHUMAS (SP)";"SP";"ANHUMAS";130;3815945.22
2005;"APARECIDA (SP)";"SP";"APARECIDA";8;336981.43
2005;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";256;4310567.68
2005;"APIAI (SP)";"SP";"APIAI";186;5006831.29
2005;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";1;60000
2005;"ARACATUBA (SP)";"SP";"ARACATUBA";896;32943353.53
2005;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";27;738340.07
2005;"ARAMINA (SP)";"SP";"ARAMINA";122;3509216.68
2005;"ARANDU (SP)";"SP";"ARANDU";59;3043217.05
2005;"ARAPEI (SP)";"SP";"ARAPEI";7;119952
2005;"ARARAQUARA (SP)";"SP";"ARARAQUARA";797;27989341.25
2005;"ARARAS (SP)";"SP";"ARARAS";318;26486360.42
2005;"ARCO IRIS (SP)";"SP";"ARCO IRIS";47;1399176.44
2005;"AREALVA (SP)";"SP";"AREALVA";292;6046584.85
2005;"AREIAS (SP)";"SP";"AREIAS";13;390882
2005;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";13;743434.2
2005;"ARIRANHA (SP)";"SP";"ARIRANHA";102;14417963.9
2005;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";169;4637831.84
2005;"ARUJA (SP)";"SP";"ARUJA";9;320489.95
2005;"ASPASIA (SP)";"SP";"ASPASIA";121;1953610.55
2005;"ASSIS (SP)";"SP";"ASSIS";364;36263915.74
2005;"ATIBAIA (SP)";"SP";"ATIBAIA";122;5527362.44
2005;"AURIFLAMA (SP)";"SP";"AURIFLAMA";335;7706708.4
2005;"AVAI (SP)";"SP";"AVAI";161;2504935.97
2005;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";113;3408204.23
2005;"AVARE (SP)";"SP";"AVARE";193;8631086.54
2005;"BADY BASSITT (SP)";"SP";"BADY BASSITT";55;1079085.04
2005;"BALBINOS (SP)";"SP";"BALBINOS";12;411300
2005;"BALSAMO (SP)";"SP";"BALSAMO";69;1998473.86
2005;"BANANAL (SP)";"SP";"BANANAL";26;388310.71
2005;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";36;450991.45
2005;"BARBOSA (SP)";"SP";"BARBOSA";78;1733653.48
2005;"BARIRI (SP)";"SP";"BARIRI";285;11289134.68
2005;"BARRA BONITA (SP)";"SP";"BARRA BONITA";61;1843888.7
2005;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";68;528554.61
2005;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";66;270360.06
2005;"BARRETOS (SP)";"SP";"BARRETOS";921;58424917.25
2005;"BARRINHA (SP)";"SP";"BARRINHA";28;2160056.89
2005;"BARUERI (SP)";"SP";"BARUERI";2;435333
2005;"BASTOS (SP)";"SP";"BASTOS";130;8726817.67
2005;"BATATAIS (SP)";"SP";"BATATAIS";506;19114305.65
2005;"BAURU (SP)";"SP";"BAURU";92;5724025.92
2005;"BEBEDOURO (SP)";"SP";"BEBEDOURO";702;257751640.46
2005;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";54;3250353.21
2005;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";66;2402974.4
2005;"BERTIOGA (SP)";"SP";"BERTIOGA";2;30878
2005;"BILAC (SP)";"SP";"BILAC";156;2997841.22
2005;"BIRIGUI (SP)";"SP";"BIRIGUI";430;13789444.26
2005;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";104;1756430.81
2005;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";103;7466673.53
2005;"BOCAINA (SP)";"SP";"BOCAINA";34;3602678.96
2005;"BOFETE (SP)";"SP";"BOFETE";82;4712783.97
2005;"BOITUVA (SP)";"SP";"BOITUVA";82;3649527.14
2005;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";4;22639.84
2005;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";8;47157.48
2005;"BORA (SP)";"SP";"BORA";9;388872
2005;"BORACEIA (SP)";"SP";"BORACEIA";76;3416529.86
2005;"BORBOREMA (SP)";"SP";"BORBOREMA";474;18192674.72
2005;"BOREBI (SP)";"SP";"BOREBI";21;978488.4
2005;"BOTUCATU (SP)";"SP";"BOTUCATU";135;9149812.22
2005;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";133;7090027.17
2005;"BRAUNA (SP)";"SP";"BRAUNA";152;7114259.79
2005;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";105;1733605.31
2005;"BRODOWSKI (SP)";"SP";"BRODOWSKI";97;4703210.49
2005;"BROTAS (SP)";"SP";"BROTAS";211;20774668.08
2005;"BURI (SP)";"SP";"BURI";426;13845610.43
2005;"BURITAMA (SP)";"SP";"BURITAMA";285;10294453.52
2005;"BURITIZAL (SP)";"SP";"BURITIZAL";95;2627182.96
2005;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";52;2022205.47
2005;"CABREUVA (SP)";"SP";"CABREUVA";24;3235326.59
2005;"CACAPAVA (SP)";"SP";"CACAPAVA";32;1236482.18
2005;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";43;966173.12
2005;"CACONDE (SP)";"SP";"CACONDE";802;10314836.67
2005;"CAFELANDIA (SP)";"SP";"CAFELANDIA";289;19791916.09
2005;"CAIABU (SP)";"SP";"CAIABU";62;876162.17
2005;"CAIUA (SP)";"SP";"CAIUA";168;3763795.28
2005;"CAJAMAR (SP)";"SP";"CAJAMAR";417;18085671.3
2005;"CAJATI (SP)";"SP";"CAJATI";35;1493820.14
2005;"CAJOBI (SP)";"SP";"CAJOBI";143;4733719.7
2005;"CAJURU (SP)";"SP";"CAJURU";183;7537140.39
2005;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";49;2582989.26
2005;"CAMPINAS (SP)";"SP";"CAMPINAS";645;109704632.32
2005;"CAMPO LIMPO PAULISTA (SP)";"SP";"CAMPO LIMPO PAULISTA";1;11000
2005;"CAMPOS DO JORDAO (SP)";"SP";"CAMPOS DO JORDAO";3;15721.11
2005;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";318;11813569.91
2005;"CANANEIA (SP)";"SP";"CANANEIA";14;348480
2005;"CANAS (SP)";"SP";"CANAS";4;113798.98
2005;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";1202;48333887.67
2005;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";94;2575134.74
2005;"CANITAR (SP)";"SP";"CANITAR";3;50436.86
2005;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";419;12783597.74
2005;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";45;1349552.18
2005;"CAPIVARI (SP)";"SP";"CAPIVARI";68;11693290.67
2005;"CARAGUATATUBA (SP)";"SP";"CARAGUATATUBA";9;183147.83
2005;"CARAPICUIBA (SP)";"SP";"CARAPICUIBA";1;7607.88
2005;"CARDOSO (SP)";"SP";"CARDOSO";410;8566626.32
2005;"CASA BRANCA (SP)";"SP";"CASA BRANCA";620;38459013.28
2005;"CASSIA DOS COQUEIROS (SP)";"SP";"CASSIA DOS COQUEIROS";96;2853251.75
2005;"CASTILHO (SP)";"SP";"CASTILHO";191;5108447.34
2005;"CATANDUVA (SP)";"SP";"CATANDUVA";207;47155264.82
2005;"CATIGUA (SP)";"SP";"CATIGUA";63;3136739
2005;"CEDRAL (SP)";"SP";"CEDRAL";54;1315199.86
2005;"CERQUEIRA CESAR (SP)";"SP";"CERQUEIRA CESAR";126;3280230.88
2005;"CERQUILHO (SP)";"SP";"CERQUILHO";64;12174616.87
2005;"CESARIO LANGE (SP)";"SP";"CESARIO LANGE";42;2359586.94
2005;"CHARQUEADA (SP)";"SP";"CHARQUEADA";77;1472598.17
2005;"CHAVANTES (SP)";"SP";"CHAVANTES";34;2323899.2
2005;"CLEMENTINA (SP)";"SP";"CLEMENTINA";95;8444079.1
2005;"COLINA (SP)";"SP";"COLINA";133;9821584.88
2005;"COLOMBIA (SP)";"SP";"COLOMBIA";286;12067058.7
2005;"CONCHAL (SP)";"SP";"CONCHAL";178;7928815.44
2005;"CONCHAS (SP)";"SP";"CONCHAS";194;7836789.06
2005;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";64;21110846.69
2005;"COROADOS (SP)";"SP";"COROADOS";293;7449533.14
2005;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";159;5286886.78
2005;"CORUMBATAI (SP)";"SP";"CORUMBATAI";64;3368012.13
2005;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";60;818433.49
2005;"COSMORAMA (SP)";"SP";"COSMORAMA";253;5963845.26
2005;"COTIA (SP)";"SP";"COTIA";8;62426.91
2005;"CRAVINHOS (SP)";"SP";"CRAVINHOS";139;8015779.97
2005;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";389;11494026.39
2005;"CRUZALIA (SP)";"SP";"CRUZALIA";292;7042499.45
2005;"CRUZEIRO (SP)";"SP";"CRUZEIRO";12;313765.55
2005;"CUBATAO (SP)";"SP";"CUBATAO";1;40000
2005;"CUNHA (SP)";"SP";"CUNHA";243;2359298.94
2005;"DESCALVADO (SP)";"SP";"DESCALVADO";457;40453784.36
2005;"DIRCE REIS (SP)";"SP";"DIRCE REIS";53;492041.15
2005;"DIVINOLANDIA (SP)";"SP";"DIVINOLANDIA";733;12081484.59
2005;"DOBRADA (SP)";"SP";"DOBRADA";21;829527.88
2005;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";239;8114820.74
2005;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";53;948976.81
2005;"DOURADO (SP)";"SP";"DOURADO";53;2225719.15
2005;"DRACENA (SP)";"SP";"DRACENA";156;3723684.06
2005;"DUARTINA (SP)";"SP";"DUARTINA";114;2172062.29
2005;"DUMONT (SP)";"SP";"DUMONT";78;14930849.98
2005;"ECHAPORA (SP)";"SP";"ECHAPORA";176;5595003.55
2005;"ELDORADO (SP)";"SP";"ELDORADO";138;1585140.87
2005;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";182;4708008.72
2005;"ELISIARIO (SP)";"SP";"ELISIARIO";14;629512.62
2005;"EMBAUBA (SP)";"SP";"EMBAUBA";65;2030312.83
2005;"EMBU (SP)";"SP";"EMBU";2;69968
2005;"EMBU GUACU (SP)";"SP";"EMBU GUACU";3;135484.8
2005;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";78;1295386.77
2005;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";74;2285877
2005;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";233;12186078.17
2005;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";64;1944074.26
2005;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";23;940342.81
2005;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";236;8251970.38
2005;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";35;799457.46
2005;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";164;3265539.89
2005;"FARTURA (SP)";"SP";"FARTURA";308;6598218.9
2005;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";171;3809371.25
2005;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";265;15269667
2005;"FERNAO (SP)";"SP";"FERNAO";50;860036.39
2005;"FERRAZ DE VASCONCELOS (SP)";"SP";"FERRAZ DE VASCONCELOS";2;34176.62
2005;"FLORA RICA (SP)";"SP";"FLORA RICA";65;1752826.24
2005;"FLOREAL (SP)";"SP";"FLOREAL";114;2967584.75
2005;"FLORIDA PAULISTA (SP)";"SP";"FLORIDA PAULISTA";318;9501906.59
2005;"FLORINIA (SP)";"SP";"FLORINIA";312;9309667.4
2005;"FRANCA (SP)";"SP";"FRANCA";347;64857484.73
2005;"GABRIEL MONTEIRO (SP)";"SP";"GABRIEL MONTEIRO";70;1493250.55
2005;"GALIA (SP)";"SP";"GALIA";110;5108124.63
2005;"GARCA (SP)";"SP";"GARCA";397;20634130.34
2005;"GASTAO VIDIGAL (SP)";"SP";"GASTAO VIDIGAL";102;2420626.32
2005;"GAVIAO PEIXOTO (SP)";"SP";"GAVIAO PEIXOTO";44;3269160.57
2005;"GENERAL SALGADO (SP)";"SP";"GENERAL SALGADO";358;7800738.15
2005;"GETULINA (SP)";"SP";"GETULINA";140;4211128.74
2005;"GLICERIO (SP)";"SP";"GLICERIO";218;5971758.61
2005;"GUAICARA (SP)";"SP";"GUAICARA";54;1749462.61
2005;"GUAIMBE (SP)";"SP";"GUAIMBE";52;1494299.99
2005;"GUAIRA (SP)";"SP";"GUAIRA";1202;52914292.35
2005;"GUAPIACU (SP)";"SP";"GUAPIACU";138;5558519.58
2005;"GUAPIARA (SP)";"SP";"GUAPIARA";253;2585242.73
2005;"GUARA (SP)";"SP";"GUARA";168;6379834.95
2005;"GUARACAI (SP)";"SP";"GUARACAI";216;7453817.45
2005;"GUARACI (SP)";"SP";"GUARACI";110;6909224.46
2005;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";55;1099168.88
2005;"GUARANTA (SP)";"SP";"GUARANTA";140;4438295.19
2005;"GUARARAPES (SP)";"SP";"GUARARAPES";565;30763853.76
2005;"GUARAREMA (SP)";"SP";"GUARAREMA";48;1771931.46
2005;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";166;6981434.23
2005;"GUAREI (SP)";"SP";"GUAREI";60;1170801.46
2005;"GUARIBA (SP)";"SP";"GUARIBA";126;151751787.16
2005;"GUARUJA (SP)";"SP";"GUARUJA";35;1584380.41
2005;"GUARULHOS (SP)";"SP";"GUARULHOS";15;2360751.71
2005;"GUATAPARA (SP)";"SP";"GUATAPARA";115;5015182.86
2005;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";107;2534305.95
2005;"HERCULANDIA (SP)";"SP";"HERCULANDIA";99;4104436.87
2005;"HOLAMBRA (SP)";"SP";"HOLAMBRA";79;7980334.67
2005;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";8;878200.6
2005;"IACANGA (SP)";"SP";"IACANGA";114;5879891.4
2005;"IACRI (SP)";"SP";"IACRI";133;4511528.93
2005;"IARAS (SP)";"SP";"IARAS";51;2098485.28
2005;"IBATE (SP)";"SP";"IBATE";17;2069712.6
2005;"IBIRA (SP)";"SP";"IBIRA";104;3636580.39
2005;"IBIRAREMA (SP)";"SP";"IBIRAREMA";205;7779250.49
2005;"IBITINGA (SP)";"SP";"IBITINGA";442;18803583.83
2005;"IBITIUVA (SP)";"SP";"IBITIUVA";8;421372
2005;"IBIUNA (SP)";"SP";"IBIUNA";217;4305770.6
2005;"ICEM (SP)";"SP";"ICEM";33;1046095.74
2005;"IEPE (SP)";"SP";"IEPE";296;10665108.8
2005;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";39;1349172.54
2005;"IGARAPAVA (SP)";"SP";"IGARAPAVA";274;6796880.44
2005;"IGARATA (SP)";"SP";"IGARATA";8;188211.13
2005;"IGUAPE (SP)";"SP";"IGUAPE";29;548319.27
2005;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";107;5262604.13
2005;"INDAIATUBA (SP)";"SP";"INDAIATUBA";92;2773302.14
2005;"INDIANA (SP)";"SP";"INDIANA";57;940070.12
2005;"INDIAPORA (SP)";"SP";"INDIAPORA";203;4353372.9
2005;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";87;2642604.31
2005;"IPAUSSU (SP)";"SP";"IPAUSSU";42;1354252.04
2005;"IPERO (SP)";"SP";"IPERO";93;984822.14
2005;"IPEUNA (SP)";"SP";"IPEUNA";61;1193417.67
2005;"IPIGUA (SP)";"SP";"IPIGUA";57;1174596.06
2005;"IPORANGA (SP)";"SP";"IPORANGA";6;43883.8
2005;"IPUA (SP)";"SP";"IPUA";133;14187834.2
2005;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";17;11896211.64
2005;"IRAPUA (SP)";"SP";"IRAPUA";98;3692233.78
2005;"IRAPURU (SP)";"SP";"IRAPURU";163;3573901.79
2005;"ITABERA (SP)";"SP";"ITABERA";704;21301760.8
2005;"ITAI (SP)";"SP";"ITAI";637;27086362.07
2005;"ITAJOBI (SP)";"SP";"ITAJOBI";412;15189439.54
2005;"ITAJU (SP)";"SP";"ITAJU";145;4833326.28
2005;"ITANHAEM (SP)";"SP";"ITANHAEM";10;192604.61
2005;"ITAOCA (SP)";"SP";"ITAOCA";8;32258.5
2005;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";1;127557
2005;"ITAPETININGA (SP)";"SP";"ITAPETININGA";563;29342152.67
2005;"ITAPEVA (SP)";"SP";"ITAPEVA";565;28617760.91
2005;"ITAPEVI (SP)";"SP";"ITAPEVI";1;5880.13
2005;"ITAPIRA (SP)";"SP";"ITAPIRA";81;5796172.21
2005;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";1;22000
2005;"ITAPOLIS (SP)";"SP";"ITAPOLIS";1065;46976372.11
2005;"ITAPORANGA (SP)";"SP";"ITAPORANGA";178;2884683.95
2005;"ITAPUI (SP)";"SP";"ITAPUI";29;1121684.56
2005;"ITAPURA (SP)";"SP";"ITAPURA";31;2187723.5
2005;"ITAQUAQUECETUBA (SP)";"SP";"ITAQUAQUECETUBA";35;493688.83
2005;"ITARARE (SP)";"SP";"ITARARE";716;14728534.33
2005;"ITARIRI (SP)";"SP";"ITARIRI";11;243729.28
2005;"ITATIBA (SP)";"SP";"ITATIBA";63;5072992.51
2005;"ITATINGA (SP)";"SP";"ITATINGA";44;2355831.92
2005;"ITIRAPINA (SP)";"SP";"ITIRAPINA";40;1400995
2005;"ITIRAPUA (SP)";"SP";"ITIRAPUA";156;3325815.78
2005;"ITOBI (SP)";"SP";"ITOBI";158;4680351.34
2005;"ITU (SP)";"SP";"ITU";51;4669701.76
2005;"ITUPEVA (SP)";"SP";"ITUPEVA";42;1477649.44
2005;"ITUVERAVA (SP)";"SP";"ITUVERAVA";414;34063429.96
2005;"JABORANDI (SP)";"SP";"JABORANDI";105;7921091.43
2005;"JABOTICABAL (SP)";"SP";"JABOTICABAL";603;38735763.12
2005;"JACAREI (SP)";"SP";"JACAREI";54;7910667.45
2005;"JACI (SP)";"SP";"JACI";51;1150366.95
2005;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";117;2696689.51
2005;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";13;10752300
2005;"JALES (SP)";"SP";"JALES";441;8053955.94
2005;"JAMBEIRO (SP)";"SP";"JAMBEIRO";88;831763.9
2005;"JANDIRA (SP)";"SP";"JANDIRA";4;497984.91
2005;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";192;14969799.16
2005;"JARINU (SP)";"SP";"JARINU";59;4050370.75
2005;"JAU (SP)";"SP";"JAU";100;7844935.78
2005;"JERIQUARA (SP)";"SP";"JERIQUARA";194;7448136.96
2005;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";196;1831828.49
2005;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";66;3268458.94
2005;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";655;28348489.26
2005;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";26;1161332.08
2005;"JUMIRIM (SP)";"SP";"JUMIRIM";34;776725.95
2005;"JUNDIAI (SP)";"SP";"JUNDIAI";229;23698461.2
2005;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";294;4776721.69
2005;"JUQUIA (SP)";"SP";"JUQUIA";87;1553876.45
2005;"LAGOINHA (SP)";"SP";"LAGOINHA";16;532576.74
2005;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";250;6018433.25
2005;"LAVINIA (SP)";"SP";"LAVINIA";138;3954631.83
2005;"LAVRINHAS (SP)";"SP";"LAVRINHAS";5;58577.05
2005;"LEME (SP)";"SP";"LEME";155;11693446.82
2005;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";307;109334824.55
2005;"LIMEIRA (SP)";"SP";"LIMEIRA";190;7879845.84
2005;"LINDOIA (SP)";"SP";"LINDOIA";5;33893.96
2005;"LINS (SP)";"SP";"LINS";3036;151365589.88
2005;"LORENA (SP)";"SP";"LORENA";59;1757363.85
2005;"LOURDES (SP)";"SP";"LOURDES";54;1484564.72
2005;"LOUVEIRA (SP)";"SP";"LOUVEIRA";91;5523026.59
2005;"LUCELIA (SP)";"SP";"LUCELIA";218;5707976.47
2005;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";54;1186517.68
2005;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";30;4427985.68
2005;"LUISIANIA (SP)";"SP";"LUISIANIA";67;1763317.39
2005;"LUPERCIO (SP)";"SP";"LUPERCIO";48;1735830.82
2005;"LUTECIA (SP)";"SP";"LUTECIA";81;3022340.98
2005;"MACATUBA (SP)";"SP";"MACATUBA";105;8569246.64
2005;"MACAUBAL (SP)";"SP";"MACAUBAL";332;5676119.39
2005;"MACEDONIA (SP)";"SP";"MACEDONIA";104;2837909.3
2005;"MAGDA (SP)";"SP";"MAGDA";132;2302494.34
2005;"MAIRINQUE (SP)";"SP";"MAIRINQUE";12;317490.58
2005;"MANDURI (SP)";"SP";"MANDURI";101;1500577.5
2005;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";154;3128003.65
2005;"MARACAI (SP)";"SP";"MARACAI";552;16195952.49
2005;"MARAPOAMA (SP)";"SP";"MARAPOAMA";73;2791700.04
2005;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";165;2762604.61
2005;"MARILIA (SP)";"SP";"MARILIA";274;40961137.67
2005;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";75;1745443.3
2005;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";230;22826836.09
2005;"MATAO (SP)";"SP";"MATAO";375;28649269.19
2005;"MENDONCA (SP)";"SP";"MENDONCA";86;2032616.14
2005;"MERIDIANO (SP)";"SP";"MERIDIANO";99;2429186.42
2005;"MESOPOLIS (SP)";"SP";"MESOPOLIS";109;2277596.02
2005;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";485;22293751.43
2005;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";47;1957836.38
2005;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";102;1989705.01
2005;"MIRACATU (SP)";"SP";"MIRACATU";133;1697740.41
2005;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";312;9568798.58
2005;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";527;7848777.73
2005;"MIRASSOL (SP)";"SP";"MIRASSOL";82;2597474.64
2005;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";51;1218006.03
2005;"MOCOCA (SP)";"SP";"MOCOCA";418;63572317.98
2005;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";204;5991223.2
2005;"MOGI GUACU (SP)";"SP";"MOGI GUACU";338;35609116.88
2005;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";339;10634077.4
2005;"MOMBUCA (SP)";"SP";"MOMBUCA";64;1852684.18
2005;"MONCOES (SP)";"SP";"MONCOES";48;911871.89
2005;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";23;784509.77
2005;"MONTE ALTO (SP)";"SP";"MONTE ALTO";423;13959495.15
2005;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";504;18408861.75
2005;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";146;12794546.29
2005;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";90;1603126.64
2005;"MONTE MOR (SP)";"SP";"MONTE MOR";71;2906947.32
2005;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";13;225568.43
2005;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";418;33907752.99
2005;"MORUNGABA (SP)";"SP";"MORUNGABA";56;5645549.97
2005;"MOTUCA (SP)";"SP";"MOTUCA";143;20166256.27
2005;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";103;2996181.24
2005;"NANTES (SP)";"SP";"NANTES";83;4016962.97
2005;"NARANDIBA (SP)";"SP";"NARANDIBA";72;1867529.03
2005;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";75;961209.86
2005;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";10;178068.86
2005;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";137;4684846.7
2005;"NHANDEARA (SP)";"SP";"NHANDEARA";398;8024799.55
2005;"NIPOA (SP)";"SP";"NIPOA";65;6945455.06
2005;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";97;2618637.97
2005;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";54;1481230.82
2005;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";128;1587858.61
2005;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";127;3072019.75
2005;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";52;8463737.34
2005;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";389;9316087.87
2005;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";27;336067
2005;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";48;1673675.86
2005;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";42;729959.61
2005;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";15;537666.44
2005;"NOVAIS (SP)";"SP";"NOVAIS";68;2206281.32
2005;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";343;22810760.08
2005;"NUPORANGA (SP)";"SP";"NUPORANGA";175;12513472.93
2005;"OCAUCU (SP)";"SP";"OCAUCU";124;3695593.79
2005;"OLEO (SP)";"SP";"OLEO";81;1173034.34
2005;"OLIMPIA (SP)";"SP";"OLIMPIA";339;28193445.39
2005;"ONDA VERDE (SP)";"SP";"ONDA VERDE";36;1564996.67
