"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2010;" COLOMBO (PR)";"PR";" COLOMBO";356;8407506.86
2010;" COLORADO (PR)";"PR";" COLORADO";264;11861486.09
2010;" CONGONHINHAS (PR)";"PR";" CONGONHINHAS";328;12090689.79
2010;" CONSELHEIRO MAIRINCK (PR)";"PR";" CONSELHEIRO MAIRINCK";108;5504471.01
2010;" CONTENDA (PR)";"PR";" CONTENDA";696;9858995.93
2010;" CORBELIA (PR)";"PR";" CORBELIA";1078;79933514.65
2010;" CORNELIO PROCOPIO (PR)";"PR";" CORNELIO PROCOPIO";498;73859372.76
2010;" CORONEL DOMINGOS SOARES (PR)";"PR";" CORONEL DOMINGOS SOARES";394;19549835.77
2010;" CORONEL VIVIDA (PR)";"PR";" CORONEL VIVIDA";1720;48256030.09
2010;" CORUMBATAI DO SUL (PR)";"PR";" CORUMBATAI DO SUL";248;7166302.44
2010;" CRUZ MACHADO (PR)";"PR";" CRUZ MACHADO";2340;13877207.81
2010;" CRUZEIRO DO IGUACU (PR)";"PR";" CRUZEIRO DO IGUACU";221;4766383.79
2010;" CRUZEIRO DO OESTE (PR)";"PR";" CRUZEIRO DO OESTE";492;34107548.57
2010;" CRUZEIRO DO SUL (PR)";"PR";" CRUZEIRO DO SUL";190;8443858.83
2010;" CRUZMALTINA (PR)";"PR";" CRUZMALTINA";285;11011542.47
2010;" CURITIBA (PR)";"PR";" CURITIBA";301;349319652.55
2010;" CURIUVA (PR)";"PR";" CURIUVA";324;7143096.06
2010;" DIAMANTE D OESTE (PR)";"PR";" DIAMANTE D OESTE";299;5695896.58
2010;" DIAMANTE DO NORTE (PR)";"PR";" DIAMANTE DO NORTE";130;5045561.78
2010;" DIAMANTE DO SUL (PR)";"PR";" DIAMANTE DO SUL";80;2846463.77
2010;" DOIS VIZINHOS (PR)";"PR";" DOIS VIZINHOS";1678;59367614.59
2010;" DOURADINA (PR)";"PR";" DOURADINA";122;10941334.83
2010;" DOUTOR CAMARGO (PR)";"PR";" DOUTOR CAMARGO";442;8559966.77
2010;" DOUTOR ULYSSES (PR)";"PR";" DOUTOR ULYSSES";255;1309414.31
2010;" ENEAS MARQUES (PR)";"PR";" ENEAS MARQUES";577;8545326.47
2010;" ENGENHEIRO BELTRAO (PR)";"PR";" ENGENHEIRO BELTRAO";862;28650818.04
2010;" ENTRE RIOS DO OESTE (PR)";"PR";" ENTRE RIOS DO OESTE";539;12628426.49
2010;" ESPERANCA NOVA (PR)";"PR";" ESPERANCA NOVA";158;6438709.63
2010;" ESPIGAO ALTO DO IGUACU (PR)";"PR";" ESPIGAO ALTO DO IGUACU";396;5218077.32
2010;" FAROL (PR)";"PR";" FAROL";474;21069218.41
2010;" FAXINAL (PR)";"PR";" FAXINAL";599;47448522.84
2010;" FAZENDA RIO GRANDE (PR)";"PR";" FAZENDA RIO GRANDE";42;533179.41
2010;" FENIX (PR)";"PR";" FENIX";380;12156750.46
2010;" FERNANDES PINHEIRO (PR)";"PR";" FERNANDES PINHEIRO";372;12360818.04
2010;" FIGUEIRA (PR)";"PR";" FIGUEIRA";75;1632596.83
2010;" FLOR DA SERRA DO SUL (PR)";"PR";" FLOR DA SERRA DO SUL";630;9379783.3
2010;" FLORAI (PR)";"PR";" FLORAI";404;21632435.93
2010;" FLORESTA (PR)";"PR";" FLORESTA";430;16082118.3
2010;" FLORESTOPOLIS (PR)";"PR";" FLORESTOPOLIS";104;6332560.01
2010;" FLORIDA (PR)";"PR";" FLORIDA";111;5031895.64
2010;" FORMOSA DO OESTE (PR)";"PR";" FORMOSA DO OESTE";829;27448330.99
2010;" FOZ DO IGUACU (PR)";"PR";" FOZ DO IGUACU";170;12093871.36
2010;" FOZ DO JORDAO (PR)";"PR";" FOZ DO JORDAO";139;7682717.11
2010;" FRANCISCO ALVES (PR)";"PR";" FRANCISCO ALVES";354;12059255.65
2010;" FRANCISCO BELTRAO (PR)";"PR";" FRANCISCO BELTRAO";2403;49039636.88
2010;" GENERAL CARNEIRO (PR)";"PR";" GENERAL CARNEIRO";66;907385.49
2010;" GODOY MOREIRA (PR)";"PR";" GODOY MOREIRA";112;2773314.44
2010;" GOIOERE (PR)";"PR";" GOIOERE";525;34649419.28
2010;" GOIOXIM (PR)";"PR";" GOIOXIM";476;19551580.45
2010;" GRANDES RIOS (PR)";"PR";" GRANDES RIOS";769;11442027.09
2010;" GUAIRA (PR)";"PR";" GUAIRA";1025;49475398.78
2010;" GUAIRACA (PR)";"PR";" GUAIRACA";166;14922768.38
2010;" GUAMIRANGA (PR)";"PR";" GUAMIRANGA";931;8073722.54
2010;" GUAPIRAMA (PR)";"PR";" GUAPIRAMA";78;4284769.45
2010;" GUAPOREMA (PR)";"PR";" GUAPOREMA";52;2497565.99
2010;" GUARACI (PR)";"PR";" GUARACI";105;5917986.3
2010;" GUARANIACU (PR)";"PR";" GUARANIACU";717;23653277.36
2010;" GUARAPUAVA (PR)";"PR";" GUARAPUAVA";1303;175097742.43
2010;" GUARAQUECABA (PR)";"PR";" GUARAQUECABA";8;414807.23
2010;" GUARATUBA (PR)";"PR";" GUARATUBA";76;2406325.45
2010;" HONORIO SERPA (PR)";"PR";" HONORIO SERPA";945;27055346.31
2010;" IBAITI (PR)";"PR";" IBAITI";807;19432889.34
2010;" IBEMA (PR)";"PR";" IBEMA";160;4705669.11
2010;" IBIPORA (PR)";"PR";" IBIPORA";344;17377336.13
2010;" ICARAIMA (PR)";"PR";" ICARAIMA";264;11778891.77
2010;" IGUARACU (PR)";"PR";" IGUARACU";250;13085234.68
2010;" IGUATU (PR)";"PR";" IGUATU";256;6708886.38
2010;" IMBAU (PR)";"PR";" IMBAU";84;2571017.43
2010;" IMBITUVA (PR)";"PR";" IMBITUVA";2494;35083245.73
2010;" INACIO MARTINS (PR)";"PR";" INACIO MARTINS";108;1578935.61
2010;" INAJA (PR)";"PR";" INAJA";71;5913749.12
2010;" INDIANOPOLIS (PR)";"PR";" INDIANOPOLIS";158;17868970.02
2010;" IPIRANGA (PR)";"PR";" IPIRANGA";3011;46111542.41
2010;" IPORA (PR)";"PR";" IPORA";497;22115871.68
2010;" IRACEMA DO OESTE (PR)";"PR";" IRACEMA DO OESTE";196;6459101.18
2010;" IRATI (PR)";"PR";" IRATI";2699;71419043
2010;" IRETAMA (PR)";"PR";" IRETAMA";486;14705316.33
2010;" ITAGUAJE (PR)";"PR";" ITAGUAJE";197;3574452.76
2010;" ITAIPULANDIA (PR)";"PR";" ITAIPULANDIA";686;19757294.5
2010;" ITAMBARACA (PR)";"PR";" ITAMBARACA";233;9758486
2010;" ITAMBE (PR)";"PR";" ITAMBE";322;15681548.49
2010;" ITAPEJARA D OESTE (PR)";"PR";" ITAPEJARA D OESTE";1109;33126973.41
2010;" ITAPERUCU (PR)";"PR";" ITAPERUCU";114;1341320.45
2010;" ITAUNA DO SUL (PR)";"PR";" ITAUNA DO SUL";114;3313577.88
2010;" IVAI (PR)";"PR";" IVAI";1984;25942610.06
2010;" IVAIPORA (PR)";"PR";" IVAIPORA";1296;32323815.67
2010;" IVATE (PR)";"PR";" IVATE";70;8058246.45
2010;" IVATUBA (PR)";"PR";" IVATUBA";276;12969002.73
2010;" JABOTI (PR)";"PR";" JABOTI";425;6882910.53
2010;" JACAREZINHO (PR)";"PR";" JACAREZINHO";250;18111138.08
2010;" JAGUAPITA (PR)";"PR";" JAGUAPITA";220;18048940.42
2010;" JAGUARIAIVA (PR)";"PR";" JAGUARIAIVA";263;24898081.38
2010;" JANDAIA DO SUL (PR)";"PR";" JANDAIA DO SUL";359;14316219.51
2010;" JANIOPOLIS (PR)";"PR";" JANIOPOLIS";516;17585087.22
2010;" JAPIRA (PR)";"PR";" JAPIRA";300;6208760.37
2010;" JAPURA (PR)";"PR";" JAPURA";280;8305814.54
2010;" JARDIM ALEGRE (PR)";"PR";" JARDIM ALEGRE";591;12788350.34
2010;" JARDIM OLINDA (PR)";"PR";" JARDIM OLINDA";25;2092422.84
2010;" JATAIZINHO (PR)";"PR";" JATAIZINHO";166;4187538.1
2010;" JESUITAS (PR)";"PR";" JESUITAS";856;21238793.89
2010;" JOAQUIM TAVORA (PR)";"PR";" JOAQUIM TAVORA";239;10875554.91
2010;" JUNDIAI DO SUL (PR)";"PR";" JUNDIAI DO SUL";127;4751922.78
2010;" JURANDA (PR)";"PR";" JURANDA";1115;58608782.22
2010;" JUSSARA (PR)";"PR";" JUSSARA";308;14249251.8
2010;" KALORE (PR)";"PR";" KALORE";373;10282936.7
2010;" LAPA (PR)";"PR";" LAPA";2143;66735150.79
2010;" LARANJAL (PR)";"PR";" LARANJAL";333;10434763.42
2010;" LARANJEIRAS DO SUL (PR)";"PR";" LARANJEIRAS DO SUL";1127;39760257.27
2010;" LEOPOLIS (PR)";"PR";" LEOPOLIS";180;11226331.29
2010;" LIDIANOPOLIS (PR)";"PR";" LIDIANOPOLIS";290;4936150.72
2010;" LINDOESTE (PR)";"PR";" LINDOESTE";424;9734414.08
2010;" LOANDA (PR)";"PR";" LOANDA";326;22267263.92
2010;" LOBATO (PR)";"PR";" LOBATO";217;39458522.18
2010;" LONDRINA (PR)";"PR";" LONDRINA";1524;470576426.79
2010;" LUIZIANA (PR)";"PR";" LUIZIANA";816;58921410.74
2010;" LUNARDELLI (PR)";"PR";" LUNARDELLI";271;5577188.41
2010;" LUPIONOPOLIS (PR)";"PR";" LUPIONOPOLIS";42;4297331.61
2010;" MALLET (PR)";"PR";" MALLET";1487;12890847.65
2010;" MAMBORE (PR)";"PR";" MAMBORE";1662;76865864.05
2010;" MANDAGUACU (PR)";"PR";" MANDAGUACU";343;18424270.13
2010;" MANDAGUARI (PR)";"PR";" MANDAGUARI";451;87915628.68
2010;" MANDIRITUBA (PR)";"PR";" MANDIRITUBA";551;5913307.34
2010;" MANFRINOPOLIS (PR)";"PR";" MANFRINOPOLIS";329;2858871.94
2010;" MANGUEIRINHA (PR)";"PR";" MANGUEIRINHA";1628;60785564.89
2010;" MANOEL RIBAS (PR)";"PR";" MANOEL RIBAS";1391;34259276.14
2010;" MARECHAL CANDIDO RONDON (PR)";"PR";" MARECHAL CANDIDO RONDON";3037;154362293.03
2010;" MARIA HELENA (PR)";"PR";" MARIA HELENA";309;14040076.16
2010;" MARIALVA (PR)";"PR";" MARIALVA";925;28737075.73
2010;" MARILANDIA DO SUL (PR)";"PR";" MARILANDIA DO SUL";539;26926812.84
2010;" MARILENA (PR)";"PR";" MARILENA";175;5112603.64
2010;" MARILUZ (PR)";"PR";" MARILUZ";368;14300429.72
2010;" MARINGA (PR)";"PR";" MARINGA";808;336711762.57
2010;" MARIOPOLIS (PR)";"PR";" MARIOPOLIS";679;33980411.76
2010;" MARIPA (PR)";"PR";" MARIPA";740;29926701.39
2010;" MARMELEIRO (PR)";"PR";" MARMELEIRO";1065;18024279.35
2010;" MARQUINHO (PR)";"PR";" MARQUINHO";290;7723768.05
2010;" MARUMBI (PR)";"PR";" MARUMBI";213;7312115.24
2010;" MATELANDIA (PR)";"PR";" MATELANDIA";1004;28667452.42
2010;" MATINHOS (PR)";"PR";" MATINHOS";43;494334.66
2010;" MATO RICO (PR)";"PR";" MATO RICO";421;13278779.15
2010;" MAUA DA SERRA (PR)";"PR";" MAUA DA SERRA";124;19709286.94
2010;" MEDIANEIRA (PR)";"PR";" MEDIANEIRA";1571;363097150.25
2010;" MERCEDES (PR)";"PR";" MERCEDES";875;12275061.69
2010;" MIRADOR (PR)";"PR";" MIRADOR";76;5178292.89
2010;" MIRASELVA (PR)";"PR";" MIRASELVA";33;1780869.17
2010;" MISSAL (PR)";"PR";" MISSAL";1579;28925505.8
2010;" MOREIRA SALES (PR)";"PR";" MOREIRA SALES";705;24006501.76
2010;" MORRETES (PR)";"PR";" MORRETES";113;1773195.57
2010;" MUNHOZ DE MELO (PR)";"PR";" MUNHOZ DE MELO";212;8018813.86
2010;" NOSSA SENHORA DAS GRACAS (PR)";"PR";" NOSSA SENHORA DAS GRACAS";57;2021607.21
2010;" NOVA ALIANCA DO IVAI (PR)";"PR";" NOVA ALIANCA DO IVAI";52;3469256.37
2010;" NOVA AMERICA DA COLINA (PR)";"PR";" NOVA AMERICA DA COLINA";68;1822882.67
2010;" NOVA AURORA (PR)";"PR";" NOVA AURORA";2050;83930532.31
2010;" NOVA CANTU (PR)";"PR";" NOVA CANTU";480;16385770.73
2010;" NOVA ESPERANCA (PR)";"PR";" NOVA ESPERANCA";485;25263515.36
2010;" NOVA ESPERANCA DO SUDOESTE (PR)";"PR";" NOVA ESPERANCA DO SUDOESTE";428;5017048.99
2010;" NOVA FATIMA (PR)";"PR";" NOVA FATIMA";134;7603159.61
2010;" NOVA LARANJEIRAS (PR)";"PR";" NOVA LARANJEIRAS";574;12060750.2
2010;" NOVA LONDRINA (PR)";"PR";" NOVA LONDRINA";219;47580841.2
2010;" NOVA OLIMPIA (PR)";"PR";" NOVA OLIMPIA";69;2490646.87
2010;" NOVA PRATA DO IGUACU (PR)";"PR";" NOVA PRATA DO IGUACU";876;10136776.24
2010;" NOVA SANTA BARBARA (PR)";"PR";" NOVA SANTA BARBARA";62;1202537.37
2010;" NOVA SANTA ROSA (PR)";"PR";" NOVA SANTA ROSA";924;21481226.9
2010;" NOVA TEBAS (PR)";"PR";" NOVA TEBAS";439;12269934.5
2010;" NOVO ITACOLOMI (PR)";"PR";" NOVO ITACOLOMI";212;8685963.15
2010;" ORTIGUEIRA (PR)";"PR";" ORTIGUEIRA";833;30156601.24
2010;" OURIZONA (PR)";"PR";" OURIZONA";402;19819444.34
2010;" OURO VERDE DO OESTE (PR)";"PR";" OURO VERDE DO OESTE";530;16751175.88
2010;" PAICANDU (PR)";"PR";" PAICANDU";237;9279070.83
2010;" PALMAS (PR)";"PR";" PALMAS";473;37187420.76
2010;" PALMEIRA (PR)";"PR";" PALMEIRA";2993;70622071.18
2010;" PALMITAL (PR)";"PR";" PALMITAL";923;27603401.94
2010;" PALOTINA (PR)";"PR";" PALOTINA";1471;508885987.82
2010;" PARAISO DO NORTE (PR)";"PR";" PARAISO DO NORTE";180;39170580.75
2010;" PARANACITY (PR)";"PR";" PARANACITY";168;6475463.97
2010;" PARANAGUA (PR)";"PR";" PARANAGUA";27;5035915.54
2010;" PARANAPOEMA (PR)";"PR";" PARANAPOEMA";17;1838425.1
2010;" PARANAVAI (PR)";"PR";" PARANAVAI";563;66389571.94
2010;" PATO BRAGADO (PR)";"PR";" PATO BRAGADO";493;10327481.44
2010;" PATO BRANCO (PR)";"PR";" PATO BRANCO";1119;99452607.28
2010;" PAULA FREITAS (PR)";"PR";" PAULA FREITAS";766;13308229.96
2010;" PAULO FRONTIN (PR)";"PR";" PAULO FRONTIN";1480;13099988.69
2010;" PEABIRU (PR)";"PR";" PEABIRU";831;27530789.2
2010;" PEROBAL (PR)";"PR";" PEROBAL";139;10146569.96
2010;" PEROLA (PR)";"PR";" PEROLA";285;8799703.15
2010;" PEROLA D OESTE (PR)";"PR";" PEROLA D OESTE";1292;11350228.57
2010;" PIEN (PR)";"PR";" PIEN";1710;13455734.49
2010;" PINHAIS (PR)";"PR";" PINHAIS";12;17095608.71
2010;" PINHAL DE SAO BENTO (PR)";"PR";" PINHAL DE SAO BENTO";290;2886583.54
2010;" PINHALAO (PR)";"PR";" PINHALAO";541;10577029.36
2010;" PINHAO (PR)";"PR";" PINHAO";895;63977515.75
2010;" PIRAI DO SUL (PR)";"PR";" PIRAI DO SUL";646;44348526.15
2010;" PIRAQUARA (PR)";"PR";" PIRAQUARA";24;482719.37
2010;" PITANGA (PR)";"PR";" PITANGA";2626;88105709.17
2010;" PITANGUEIRAS (PR)";"PR";" PITANGUEIRAS";177;7824420.27
2010;" PLANALTINA DO PARANA (PR)";"PR";" PLANALTINA DO PARANA";99;6774432.89
2010;" PLANALTO (PR)";"PR";" PLANALTO";1951;15033578.61
2010;" PONTA GROSSA (PR)";"PR";" PONTA GROSSA";640;145857987.41
2010;" PONTAL DO PARANA (PR)";"PR";" PONTAL DO PARANA";7;14581.43
2010;" PORECATU (PR)";"PR";" PORECATU";40;4391578.46
2010;" PORTO AMAZONAS (PR)";"PR";" PORTO AMAZONAS";81;8365234.25
2010;" PORTO BARREIRO (PR)";"PR";" PORTO BARREIRO";703;12165571.7
2010;" PORTO RICO (PR)";"PR";" PORTO RICO";152;7739876.3
2010;" PORTO VITORIA (PR)";"PR";" PORTO VITORIA";194;2181913.13
2010;" PRADO FERREIRA (PR)";"PR";" PRADO FERREIRA";109;8835076.38
2010;" PRANCHITA (PR)";"PR";" PRANCHITA";1016;21349792.44
2010;" PRESIDENTE CASTELO BRANCO (PR)";"PR";" PRESIDENTE CASTELO BRANCO";81;9163267.45
2010;" PRIMEIRO DE MAIO (PR)";"PR";" PRIMEIRO DE MAIO";727;26692575.38
2010;" PRUDENTOPOLIS (PR)";"PR";" PRUDENTOPOLIS";3421;45589004.62
2010;" QUARTO CENTENARIO (PR)";"PR";" QUARTO CENTENARIO";464;30675072.26
2010;" QUATIGUA (PR)";"PR";" QUATIGUA";118;2719926.35
2010;" QUATRO BARRAS (PR)";"PR";" QUATRO BARRAS";6;33109.38
2010;" QUATRO PONTES (PR)";"PR";" QUATRO PONTES";651;12899046.45
2010;" QUEDAS DO IGUACU (PR)";"PR";" QUEDAS DO IGUACU";3055;27494345.2
2010;" QUERENCIA DO NORTE (PR)";"PR";" QUERENCIA DO NORTE";556;35214908.31
2010;" QUINTA DO SOL (PR)";"PR";" QUINTA DO SOL";341;20747396.94
2010;" QUITANDINHA (PR)";"PR";" QUITANDINHA";1851;19811233.36
2010;" RAMILANDIA (PR)";"PR";" RAMILANDIA";357;9004540.27
2010;" RANCHO ALEGRE (PR)";"PR";" RANCHO ALEGRE";157;7495160.06
2010;" RANCHO ALEGRE D OESTE (PR)";"PR";" RANCHO ALEGRE D OESTE";369;22804261.15
2010;" REALEZA (PR)";"PR";" REALEZA";1327;21545217.51
2010;" REBOUCAS (PR)";"PR";" REBOUCAS";2350;19640164.7
2010;" RENASCENCA (PR)";"PR";" RENASCENCA";914;22505972.94
2010;" RESERVA (PR)";"PR";" RESERVA";604;20331241.21
2010;" RESERVA DO IGUACU (PR)";"PR";" RESERVA DO IGUACU";228;11019546.6
2010;" RIBEIRAO CLARO (PR)";"PR";" RIBEIRAO CLARO";456;12237754.49
2010;" RIBEIRAO DO PINHAL (PR)";"PR";" RIBEIRAO DO PINHAL";220;6364344.08
2010;" RIO AZUL (PR)";"PR";" RIO AZUL";2315;15834853.89
2010;" RIO BOM (PR)";"PR";" RIO BOM";379;6920048.73
2010;" RIO BONITO DO IGUACU (PR)";"PR";" RIO BONITO DO IGUACU";1005;11553324.07
2010;" RIO BRANCO DO IVAI (PR)";"PR";" RIO BRANCO DO IVAI";226;8055118.12
2010;" RIO BRANCO DO SUL (PR)";"PR";" RIO BRANCO DO SUL";273;4319126.66
2010;" RIO NEGRO (PR)";"PR";" RIO NEGRO";1898;18296100.5
2010;" ROLANDIA (PR)";"PR";" ROLANDIA";453;53107256.07
2010;" RONCADOR (PR)";"PR";" RONCADOR";843;53533242.8
2010;" RONDON (PR)";"PR";" RONDON";140;18226239.58
2010;" ROSARIO DO IVAI (PR)";"PR";" ROSARIO DO IVAI";369;7509216.13
2010;" SABAUDIA (PR)";"PR";" SABAUDIA";240;8174007.01
2010;" SALGADO FILHO (PR)";"PR";" SALGADO FILHO";647;8207057.32
2010;" SALTO DO ITARARE (PR)";"PR";" SALTO DO ITARARE";205;2978136.38
2010;" SALTO DO LONTRA (PR)";"PR";" SALTO DO LONTRA";993;10171479.03
2010;" SANTA AMELIA (PR)";"PR";" SANTA AMELIA";115;2848399.48
2010;" SANTA CECILIA DO PAVAO (PR)";"PR";" SANTA CECILIA DO PAVAO";131;10118887.46
2010;" SANTA CRUZ DE MONTE CASTELO (PR)";"PR";" SANTA CRUZ DE MONTE CASTELO";421;22390006.34
2010;" SANTA FE (PR)";"PR";" SANTA FE";407;14550627.05
2010;" SANTA HELENA (PR)";"PR";" SANTA HELENA";2137;55803693.64
2010;" SANTA INES (PR)";"PR";" SANTA INES";30;1525664.18
2010;" SANTA ISABEL DO IVAI (PR)";"PR";" SANTA ISABEL DO IVAI";245;17226255.67
2010;" SANTA IZABEL DO OESTE (PR)";"PR";" SANTA IZABEL DO OESTE";1032;36432401.6
2010;" SANTA LUCIA (PR)";"PR";" SANTA LUCIA";378;6650124.1
2010;" SANTA MARIA DO OESTE (PR)";"PR";" SANTA MARIA DO OESTE";610;21266606.08
2010;" SANTA MARIANA (PR)";"PR";" SANTA MARIANA";176;12105262.57
2010;" SANTA MONICA (PR)";"PR";" SANTA MONICA";121;7869492.01
2010;" SANTA TEREZA DO OESTE (PR)";"PR";" SANTA TEREZA DO OESTE";398;21135362.75
2010;" SANTA TEREZINHA DE ITAIPU (PR)";"PR";" SANTA TEREZINHA DE ITAIPU";434;18489904.79
2010;" SANTANA DO ITARARE (PR)";"PR";" SANTANA DO ITARARE";243;7173685.34
2010;" SANTO ANTONIO DA PLATINA (PR)";"PR";" SANTO ANTONIO DA PLATINA";304;18779544.28
2010;" SANTO ANTONIO DO CAIUA (PR)";"PR";" SANTO ANTONIO DO CAIUA";42;2328673.83
2010;" SANTO ANTONIO DO PARAISO (PR)";"PR";" SANTO ANTONIO DO PARAISO";82;5384443.11
2010;" SANTO ANTONIO DO SUDOESTE (PR)";"PR";" SANTO ANTONIO DO SUDOESTE";1391;18513471.27
2010;" SANTO INACIO (PR)";"PR";" SANTO INACIO";115;4241524.47
2010;" SAO CARLOS DO IVAI (PR)";"PR";" SAO CARLOS DO IVAI";157;16550964.76
2010;" SAO JERONIMO DA SERRA (PR)";"PR";" SAO JERONIMO DA SERRA";407;15754220.34
2010;" SAO JOAO (PR)";"PR";" SAO JOAO";1574;55301090.96
2010;" SAO JOAO DO CAIUA (PR)";"PR";" SAO JOAO DO CAIUA";80;7401208.8
2010;" SAO JOAO DO IVAI (PR)";"PR";" SAO JOAO DO IVAI";718;23692133.83
2010;" SAO JOAO DO TRIUNFO (PR)";"PR";" SAO JOAO DO TRIUNFO";3259;29212839.76
2010;" SAO JORGE D OESTE (PR)";"PR";" SAO JORGE D OESTE";1348;20004559.88
2010;" SAO JORGE DO IVAI (PR)";"PR";" SAO JORGE DO IVAI";693;37727037.97
2010;" SAO JORGE DO PATROCINIO (PR)";"PR";" SAO JORGE DO PATROCINIO";396;6701263.16
2010;" SAO JOSE DA BOA VISTA (PR)";"PR";" SAO JOSE DA BOA VISTA";480;9171294.26
2010;" SAO JOSE DAS PALMEIRAS (PR)";"PR";" SAO JOSE DAS PALMEIRAS";203;2704287.06
2010;" SAO JOSE DOS PINHAIS (PR)";"PR";" SAO JOSE DOS PINHAIS";398;12639222.15
2010;" SAO MANOEL DO PARANA (PR)";"PR";" SAO MANOEL DO PARANA";80;1634942.7
2010;" SAO MATEUS DO SUL (PR)";"PR";" SAO MATEUS DO SUL";2345;54891017.64
2010;" SAO MIGUEL DO IGUACU (PR)";"PR";" SAO MIGUEL DO IGUACU";2571;93984915.12
2010;" SAO PEDRO DO IGUACU (PR)";"PR";" SAO PEDRO DO IGUACU";731;16661859.32
2010;" SAO PEDRO DO IVAI (PR)";"PR";" SAO PEDRO DO IVAI";245;9129334.75
2010;" SAO PEDRO DO PARANA (PR)";"PR";" SAO PEDRO DO PARANA";149;5134153.66
2010;" SAO SEBASTIAO DA AMOREIRA (PR)";"PR";" SAO SEBASTIAO DA AMOREIRA";164;18176360.58
2010;" SAO TOME (PR)";"PR";" SAO TOME";149;27983112.1
2010;" SAPOPEMA (PR)";"PR";" SAPOPEMA";292;9601027.59
2010;" SARANDI (PR)";"PR";" SARANDI";154;6470624.08
2010;" SAUDADE DO IGUACU (PR)";"PR";" SAUDADE DO IGUACU";386;4146531.65
2010;" SENGES (PR)";"PR";" SENGES";336;28462145.26
2010;" SERRANOPOLIS DO IGUACU (PR)";"PR";" SERRANOPOLIS DO IGUACU";1382;31863696.2
2010;" SERTANEJA (PR)";"PR";" SERTANEJA";229;33532204.2
2010;" SERTANOPOLIS (PR)";"PR";" SERTANOPOLIS";458;74213216.71
2010;" SIQUEIRA CAMPOS (PR)";"PR";" SIQUEIRA CAMPOS";379;8529891.64
2010;" SULINA (PR)";"PR";" SULINA";447;5096751.71
2010;" TAMARANA (PR)";"PR";" TAMARANA";317;9785006.03
2010;" TAMBOARA (PR)";"PR";" TAMBOARA";145;8128582.18
2010;" TAPEJARA (PR)";"PR";" TAPEJARA";200;18248136.54
2010;" TAPIRA (PR)";"PR";" TAPIRA";209;6690889.74
2010;" TEIXEIRA SOARES (PR)";"PR";" TEIXEIRA SOARES";970;38000432.75
2010;" TELEMACO BORBA (PR)";"PR";" TELEMACO BORBA";19;1196698.32
2010;" TERRA BOA (PR)";"PR";" TERRA BOA";488;18918704.24
2010;" TERRA RICA (PR)";"PR";" TERRA RICA";344;15974815.16
2010;" TERRA ROXA (PR)";"PR";" TERRA ROXA";1335;60029671.23
2010;" TIBAGI (PR)";"PR";" TIBAGI";991;101962410.91
2010;" TIJUCAS DO SUL (PR)";"PR";" TIJUCAS DO SUL";711;10507695.31
2010;" TOLEDO (PR)";"PR";" TOLEDO";3732;155724804.19
2010;" TOMAZINA (PR)";"PR";" TOMAZINA";581;14439174.72
2010;" TRES BARRAS DO PARANA (PR)";"PR";" TRES BARRAS DO PARANA";1634;60877717.91
2010;" TUNAS DO PARANA (PR)";"PR";" TUNAS DO PARANA";3;11360.66
2010;" TUNEIRAS DO OESTE (PR)";"PR";" TUNEIRAS DO OESTE";414;18668215.68
2010;" TUPASSI (PR)";"PR";" TUPASSI";1707;42128508.72
2010;" TURVO (PR)";"PR";" TURVO";615;17367064.54
2010;" UBIRATA (PR)";"PR";" UBIRATA";1465;106519278.94
2010;" UMUARAMA (PR)";"PR";" UMUARAMA";432;29920545.39
2010;" UNIAO DA VITORIA (PR)";"PR";" UNIAO DA VITORIA";271;6425000.52
2010;" UNIFLOR (PR)";"PR";" UNIFLOR";85;5059072.37
2010;" URAI (PR)";"PR";" URAI";280;8904294.44
2010;" VENTANIA (PR)";"PR";" VENTANIA";258;23266139.55
2010;" VERA CRUZ DO OESTE (PR)";"PR";" VERA CRUZ DO OESTE";852;22016913.58
2010;" VERE (PR)";"PR";" VERE";1426;27455017.42
2010;" VIRMOND (PR)";"PR";" VIRMOND";898;12020226.94
2010;" VITORINO (PR)";"PR";" VITORINO";633;16310750.02
2010;" WENCESLAU BRAZ (PR)";"PR";" WENCESLAU BRAZ";428;11182236.99
2010;" XAMBRE (PR)";"PR";" XAMBRE";309;18484483.27
2010;" ANGRA DOS REIS (RJ)";"RJ";" ANGRA DOS REIS";12;433254.52
2010;" APERIBE (RJ)";"RJ";" APERIBE";65;680905.19
2010;" ARARUAMA (RJ)";"RJ";" ARARUAMA";36;2052902.28
2010;" AREAL (RJ)";"RJ";" AREAL";2;9705.19
2010;" ARMACAO DOS BUZIOS (RJ)";"RJ";" ARMACAO DOS BUZIOS";7;43893.63
2010;" ARRAIAL DO CABO (RJ)";"RJ";" ARRAIAL DO CABO";2;5876.14
2010;" BARRA DO PIRAI (RJ)";"RJ";" BARRA DO PIRAI";36;1246992.35
2010;" BARRA MANSA (RJ)";"RJ";" BARRA MANSA";98;12419468.71
2010;" BOM JARDIM (RJ)";"RJ";" BOM JARDIM";212;2779502.08
2010;" BOM JESUS DO ITABAPOANA (RJ)";"RJ";" BOM JESUS DO ITABAPOANA";349;7505497.81
2010;" CABO FRIO (RJ)";"RJ";" CABO FRIO";13;420894.59
2010;" CACHOEIRAS DE MACACU (RJ)";"RJ";" CACHOEIRAS DE MACACU";75;1518021.73
