"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2010;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";582;58;33;673
2010;"COROADOS (SP)";"SP";"COROADOS";72;4;16;92
2010;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";51;10;24;85
2010;"CORUMBATAI (SP)";"SP";"CORUMBATAI";136;13;9;158
2010;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";729;242;239;1210
2010;"COSMORAMA (SP)";"SP";"COSMORAMA";131;3;37;171
2010;"COTIA (SP)";"SP";"COTIA";2569;711;573;3853
2010;"CRAVINHOS (SP)";"SP";"CRAVINHOS";871;36;140;1047
2010;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";108;3;23;134
2010;"CRUZALIA (SP)";"SP";"CRUZALIA";64;9;4;77
2010;"CRUZEIRO (SP)";"SP";"CRUZEIRO";622;102;45;769
2010;"CUBATAO (SP)";"SP";"CUBATAO";2955;378;476;3809
2010;"CUNHA (SP)";"SP";"CUNHA";229;24;25;278
2010;"DESCALVADO (SP)";"SP";"DESCALVADO";845;74;157;1076
2010;"DIADEMA (SP)";"SP";"DIADEMA";3764;682;541;4987
2010;"DIRCE REIS (SP)";"SP";"DIRCE REIS";59;4;7;70
2010;"DIVINOLANDIA (SP)";"SP";"DIVINOLANDIA";400;18;30;448
2010;"DOBRADA (SP)";"SP";"DOBRADA";64;7;74;145
2010;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";646;45;125;816
2010;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";25;4;7;36
2010;"DOURADO (SP)";"SP";"DOURADO";174;26;51;251
2010;"DRACENA (SP)";"SP";"DRACENA";944;46;121;1111
2010;"DUARTINA (SP)";"SP";"DUARTINA";247;28;52;327
2010;"DUMONT (SP)";"SP";"DUMONT";275;9;53;337
2010;"ECHAPORA (SP)";"SP";"ECHAPORA";114;1;16;131
2010;"ELDORADO (SP)";"SP";"ELDORADO";207;12;38;257
2010;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";316;14;60;390
2010;"ELISIARIO (SP)";"SP";"ELISIARIO";47;4;5;56
2010;"EMBAUBA (SP)";"SP";"EMBAUBA";72;5;26;103
2010;"EMBU (SP)";"SP";"EMBU";2054;528;599;3181
2010;"EMBU GUACU (SP)";"SP";"EMBU GUACU";1549;148;238;1935
2010;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";52;2;18;72
2010;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";296;34;130;460
2010;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";583;102;83;768
2010;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";146;19;34;199
2010;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";251;8;22;281
2010;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";235;7;20;262
2010;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";24;2;9;35
2010;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";82;5;39;126
2010;"FARTURA (SP)";"SP";"FARTURA";222;21;27;270
2010;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";204;5;15;224
2010;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";1248;63;152;1463
2010;"FERNAO (SP)";"SP";"FERNAO";22;3;7;32
2010;"FERRAZ DE VASCONCELOS (SP)";"SP";"FERRAZ DE VASCONCELOS";1272;173;287;1732
2010;"FLORA RICA (SP)";"SP";"FLORA RICA";13;0;9;22
2010;"FLOREAL (SP)";"SP";"FLOREAL";55;12;6;73
2010;"FLORIDA PAULISTA (SP)";"SP";"FLORIDA PAULISTA";292;9;107;408
2010;"FLORINEA (SP)";"SP";"FLORINEA";42;4;6;52
2010;"FRANCA (SP)";"SP";"FRANCA";2839;307;509;3655
2010;"FRANCISCO MORATO (SP)";"SP";"FRANCISCO MORATO";480;151;178;809
2010;"FRANCO DA ROCHA (SP)";"SP";"FRANCO DA ROCHA";656;153;154;963
2010;"GABRIEL MONTEIRO (SP)";"SP";"GABRIEL MONTEIRO";51;1;13;65
2010;"GALIA (SP)";"SP";"GALIA";133;13;36;182
2010;"GARCA (SP)";"SP";"GARCA";699;43;106;848
2010;"GASTAO VIDIGAL (SP)";"SP";"GASTAO VIDIGAL";65;9;45;119
2010;"GAVIAO PEIXOTO (SP)";"SP";"GAVIAO PEIXOTO";47;7;21;75
2010;"GENERAL SALGADO (SP)";"SP";"GENERAL SALGADO";283;17;85;385
2010;"GETULINA (SP)";"SP";"GETULINA";133;5;58;196
2010;"GLICERIO (SP)";"SP";"GLICERIO";96;4;19;119
2010;"GUAICARA (SP)";"SP";"GUAICARA";75;5;24;104
2010;"GUAIMBE (SP)";"SP";"GUAIMBE";109;1;23;133
2010;"GUAIRA (SP)";"SP";"GUAIRA";1102;43;149;1294
2010;"GUAPIACU (SP)";"SP";"GUAPIACU";391;19;62;472
2010;"GUAPIARA (SP)";"SP";"GUAPIARA";302;32;42;376
2010;"GUARA (SP)";"SP";"GUARA";195;27;143;365
2010;"GUARACAI (SP)";"SP";"GUARACAI";285;20;27;332
2010;"GUARACI (SP)";"SP";"GUARACI";141;11;60;212
2010;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";24;3;6;33
2010;"GUARANTA (SP)";"SP";"GUARANTA";83;2;39;124
2010;"GUARARAPES (SP)";"SP";"GUARARAPES";673;39;133;845
2010;"GUARAREMA (SP)";"SP";"GUARAREMA";387;50;74;511
2010;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";1010;259;158;1427
2010;"GUAREI (SP)";"SP";"GUAREI";234;19;49;302
2010;"GUARIBA (SP)";"SP";"GUARIBA";847;54;264;1165
2010;"GUARUJA (SP)";"SP";"GUARUJA";1914;388;360;2662
2010;"GUARULHOS (SP)";"SP";"GUARULHOS";18144;3544;3131;24819
2010;"GUATAPARA (SP)";"SP";"GUATAPARA";140;11;42;193
2010;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";58;4;36;98
2010;"HERCULANDIA (SP)";"SP";"HERCULANDIA";396;5;19;420
2010;"HOLAMBRA (SP)";"SP";"HOLAMBRA";355;32;64;451
2010;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";1437;288;311;2036
2010;"IACANGA (SP)";"SP";"IACANGA";172;12;28;212
2010;"IACRI (SP)";"SP";"IACRI";120;2;16;138
2010;"IARAS (SP)";"SP";"IARAS";38;16;30;84
2010;"IBATE (SP)";"SP";"IBATE";500;83;199;782
2010;"IBIRA (SP)";"SP";"IBIRA";167;18;61;246
2010;"IBIRAREMA (SP)";"SP";"IBIRAREMA";128;11;27;166
2010;"IBITINGA (SP)";"SP";"IBITINGA";775;60;130;965
2010;"IBIUNA (SP)";"SP";"IBIUNA";1707;127;106;1940
2010;"ICEM (SP)";"SP";"ICEM";179;7;68;254
2010;"IEPE (SP)";"SP";"IEPE";142;8;25;175
2010;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";356;22;73;451
2010;"IGARAPAVA (SP)";"SP";"IGARAPAVA";367;36;98;501
2010;"IGARATA (SP)";"SP";"IGARATA";126;20;11;157
2010;"IGUAPE (SP)";"SP";"IGUAPE";185;33;25;243
2010;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";116;15;57;188
2010;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";214;28;76;318
2010;"ILHABELA (SP)";"SP";"ILHABELA";266;55;43;364
2010;"INDAIATUBA (SP)";"SP";"INDAIATUBA";2627;441;205;3273
2010;"INDIANA (SP)";"SP";"INDIANA";109;5;11;125
2010;"INDIAPORA (SP)";"SP";"INDIAPORA";54;4;18;76
2010;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";57;7;14;78
2010;"IPAUSSU (SP)";"SP";"IPAUSSU";177;23;45;245
2010;"IPERO (SP)";"SP";"IPERO";193;14;39;246
2010;"IPEUNA (SP)";"SP";"IPEUNA";140;28;26;194
2010;"IPIGUA (SP)";"SP";"IPIGUA";23;1;8;32
2010;"IPORANGA (SP)";"SP";"IPORANGA";25;4;8;37
2010;"IPUA (SP)";"SP";"IPUA";259;16;71;346
2010;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";524;47;79;650
2010;"IRAPUA (SP)";"SP";"IRAPUA";144;6;74;224
2010;"IRAPURU (SP)";"SP";"IRAPURU";102;11;23;136
2010;"ITABERA (SP)";"SP";"ITABERA";215;21;26;262
2010;"ITAI (SP)";"SP";"ITAI";448;53;124;625
2010;"ITAJOBI (SP)";"SP";"ITAJOBI";459;14;41;514
2010;"ITAJU (SP)";"SP";"ITAJU";70;3;15;88
2010;"ITANHAEM (SP)";"SP";"ITANHAEM";638;151;100;889
2010;"ITAOCA (SP)";"SP";"ITAOCA";24;7;5;36
2010;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";2166;544;562;3272
2010;"ITAPETININGA (SP)";"SP";"ITAPETININGA";2313;310;327;2950
2010;"ITAPEVA (SP)";"SP";"ITAPEVA";1661;227;319;2207
2010;"ITAPEVI (SP)";"SP";"ITAPEVI";1418;198;152;1768
2010;"ITAPIRA (SP)";"SP";"ITAPIRA";1583;125;203;1911
2010;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";36;16;10;62
2010;"ITAPOLIS (SP)";"SP";"ITAPOLIS";1173;55;160;1388
2010;"ITAPORANGA (SP)";"SP";"ITAPORANGA";197;18;61;276
2010;"ITAPUI (SP)";"SP";"ITAPUI";371;27;65;463
2010;"ITAPURA (SP)";"SP";"ITAPURA";30;3;10;43
2010;"ITAQUAQUECETUBA (SP)";"SP";"ITAQUAQUECETUBA";2161;281;354;2796
2010;"ITARARE (SP)";"SP";"ITARARE";847;68;255;1170
2010;"ITARIRI (SP)";"SP";"ITARIRI";279;23;19;321
2010;"ITATIBA (SP)";"SP";"ITATIBA";2366;207;283;2856
2010;"ITATINGA (SP)";"SP";"ITATINGA";187;30;108;325
2010;"ITIRAPINA (SP)";"SP";"ITIRAPINA";228;29;51;308
2010;"ITIRAPUA (SP)";"SP";"ITIRAPUA";56;3;18;77
2010;"ITOBI (SP)";"SP";"ITOBI";125;11;73;209
2010;"ITU (SP)";"SP";"ITU";2586;317;522;3425
2010;"ITUPEVA (SP)";"SP";"ITUPEVA";883;94;94;1071
2010;"ITUVERAVA (SP)";"SP";"ITUVERAVA";622;38;122;782
2010;"JABORANDI (SP)";"SP";"JABORANDI";154;7;44;205
2010;"JABOTICABAL (SP)";"SP";"JABOTICABAL";1664;100;209;1973
2010;"JACAREI (SP)";"SP";"JACAREI";2441;520;345;3306
2010;"JACI (SP)";"SP";"JACI";176;9;27;212
2010;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";364;30;316;710
2010;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";997;88;150;1235
2010;"JALES (SP)";"SP";"JALES";1096;29;64;1189
2010;"JAMBEIRO (SP)";"SP";"JAMBEIRO";46;27;9;82
2010;"JANDIRA (SP)";"SP";"JANDIRA";1127;192;159;1478
2010;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";829;77;111;1017
2010;"JARINU (SP)";"SP";"JARINU";515;31;44;590
2010;"JAU (SP)";"SP";"JAU";2167;253;325;2745
2010;"JERIQUARA (SP)";"SP";"JERIQUARA";47;6;10;63
2010;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";303;17;15;335
2010;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";26;7;20;53
2010;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";786;46;88;920
2010;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";39;3;21;63
2010;"JUMIRIM (SP)";"SP";"JUMIRIM";89;7;6;102
2010;"JUNDIAI (SP)";"SP";"JUNDIAI";6935;777;1059;8771
2010;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";415;27;149;591
2010;"JUQUIA (SP)";"SP";"JUQUIA";364;19;16;399
2010;"JUQUITIBA (SP)";"SP";"JUQUITIBA";548;62;83;693
2010;"LAGOINHA (SP)";"SP";"LAGOINHA";100;10;17;127
2010;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";594;39;147;780
2010;"LAVINIA (SP)";"SP";"LAVINIA";75;10;10;95
2010;"LAVRINHAS (SP)";"SP";"LAVRINHAS";92;22;13;127
2010;"LEME (SP)";"SP";"LEME";2227;114;460;2801
2010;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";1278;136;232;1646
2010;"LIMEIRA (SP)";"SP";"LIMEIRA";4525;684;589;5798
2010;"LINDOIA (SP)";"SP";"LINDOIA";129;22;15;166
2010;"LINS (SP)";"SP";"LINS";1468;76;150;1694
2010;"LORENA (SP)";"SP";"LORENA";809;139;34;982
2010;"LOURDES (SP)";"SP";"LOURDES";26;5;13;44
2010;"LOUVEIRA (SP)";"SP";"LOUVEIRA";861;109;47;1017
2010;"LUCELIA (SP)";"SP";"LUCELIA";377;29;162;568
2010;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";44;5;14;63
2010;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";269;23;134;426
2010;"LUIZIANIA (SP)";"SP";"LUIZIANIA";52;2;26;80
2010;"LUPERCIO (SP)";"SP";"LUPERCIO";63;3;27;93
2010;"LUTECIA (SP)";"SP";"LUTECIA";40;8;10;58
2010;"MACATUBA (SP)";"SP";"MACATUBA";489;24;68;581
2010;"MACAUBAL (SP)";"SP";"MACAUBAL";131;14;20;165
2010;"MACEDONIA (SP)";"SP";"MACEDONIA";42;3;12;57
2010;"MAGDA (SP)";"SP";"MAGDA";91;11;10;112
2010;"MAIRINQUE (SP)";"SP";"MAIRINQUE";505;69;92;666
2010;"MAIRIPORA (SP)";"SP";"MAIRIPORA";1363;203;147;1713
2010;"MANDURI (SP)";"SP";"MANDURI";170;23;69;262
2010;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";24;3;14;41
2010;"MARACAI (SP)";"SP";"MARACAI";310;56;48;414
2010;"MARAPOAMA (SP)";"SP";"MARAPOAMA";122;10;10;142
2010;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";34;0;22;56
2010;"MARILIA (SP)";"SP";"MARILIA";2868;228;402;3498
2010;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";68;4;5;77
2010;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";378;38;79;495
2010;"MATAO (SP)";"SP";"MATAO";1472;71;268;1811
2010;"MAUA (SP)";"SP";"MAUA";3264;988;984;5236
2010;"MENDONCA (SP)";"SP";"MENDONCA";98;4;21;123
2010;"MERIDIANO (SP)";"SP";"MERIDIANO";115;10;14;139
2010;"MESOPOLIS (SP)";"SP";"MESOPOLIS";17;3;12;32
2010;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";291;12;93;396
2010;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";229;8;36;273
2010;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";35;6;22;63
2010;"MIRACATU (SP)";"SP";"MIRACATU";558;69;22;649
2010;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";523;31;151;705
2010;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";196;34;71;301
2010;"MIRASSOL (SP)";"SP";"MIRASSOL";1055;42;62;1159
2010;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";34;11;11;56
2010;"MOCOCA (SP)";"SP";"MOCOCA";1010;108;272;1390
2010;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";5084;699;1057;6840
2010;"MOGI GUACU (SP)";"SP";"MOGI GUACU";2079;339;354;2772
2010;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";1813;188;488;2489
2010;"MOMBUCA (SP)";"SP";"MOMBUCA";86;3;18;107
2010;"MONCOES (SP)";"SP";"MONCOES";62;7;11;80
2010;"MONGAGUA (SP)";"SP";"MONGAGUA";437;70;45;552
2010;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";211;35;32;278
2010;"MONTE ALTO (SP)";"SP";"MONTE ALTO";1405;57;92;1554
2010;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";567;28;134;729
2010;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";480;24;123;627
2010;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";67;5;12;84
2010;"MONTE MOR (SP)";"SP";"MONTE MOR";633;70;117;820
2010;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";265;35;16;316
2010;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";670;31;169;870
2010;"MORUNGABA (SP)";"SP";"MORUNGABA";346;51;21;418
2010;"MOTUCA (SP)";"SP";"MOTUCA";134;6;30;170
2010;"MUNICIPIO NAO INFORMADO (SP)";"SP";"MUNICIPIO NAO INFORMADO";0;0;0;0
2010;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";78;9;8;95
2010;"NANTES (SP)";"SP";"NANTES";16;3;17;36
2010;"NARANDIBA (SP)";"SP";"NARANDIBA";83;8;18;109
2010;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";70;29;9;108
2010;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";505;14;24;543
2010;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";188;6;31;225
2010;"NHANDEARA (SP)";"SP";"NHANDEARA";182;8;35;225
2010;"NIPOA (SP)";"SP";"NIPOA";106;6;22;134
2010;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";117;11;18;146
2010;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";63;11;13;87
2010;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";26;6;6;38
2010;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";15;4;9;28
2010;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";156;5;106;267
2010;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";308;35;91;434
2010;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";30;4;14;48
2010;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";32;8;8;48
2010;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";36;2;23;61
2010;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";777;115;119;1011
2010;"NOVAIS (SP)";"SP";"NOVAIS";108;9;40;157
2010;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";987;23;192;1202
2010;"NUPORANGA (SP)";"SP";"NUPORANGA";191;17;52;260
2010;"OCAUCU (SP)";"SP";"OCAUCU";100;6;13;119
2010;"OLEO (SP)";"SP";"OLEO";24;9;6;39
2010;"OLIMPIA (SP)";"SP";"OLIMPIA";895;91;171;1157
2010;"ONDA VERDE (SP)";"SP";"ONDA VERDE";79;4;21;104
2010;"ORIENTE (SP)";"SP";"ORIENTE";64;7;19;90
2010;"ORINDIUVA (SP)";"SP";"ORINDIUVA";151;11;97;259
2010;"ORLANDIA (SP)";"SP";"ORLANDIA";873;48;280;1201
2010;"OSASCO (SP)";"SP";"OSASCO";9221;1587;2468;13276
2010;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";53;4;7;64
2010;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";550;30;94;674
2010;"OURINHOS (SP)";"SP";"OURINHOS";2048;124;427;2599
2010;"OURO VERDE (SP)";"SP";"OURO VERDE";114;5;57;176
2010;"OUROESTE (SP)";"SP";"OUROESTE";109;12;33;154
2010;"PACAEMBU (SP)";"SP";"PACAEMBU";156;19;45;220
2010;"PALESTINA (SP)";"SP";"PALESTINA";153;13;33;199
2010;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";67;9;101;177
2010;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";223;6;33;262
2010;"PALMITAL (SP)";"SP";"PALMITAL";580;33;66;679
2010;"PANORAMA (SP)";"SP";"PANORAMA";311;8;15;334
2010;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";676;106;86;868
2010;"PARAIBUNA (SP)";"SP";"PARAIBUNA";209;66;42;317
2010;"PARAISO (SP)";"SP";"PARAISO";176;11;62;249
2010;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";492;27;57;576
2010;"PARANAPUA (SP)";"SP";"PARANAPUA";67;7;11;85
2010;"PARAPUA (SP)";"SP";"PARAPUA";281;5;47;333
2010;"PARDINHO (SP)";"SP";"PARDINHO";123;13;22;158
2010;"PARIQUERA ACU (SP)";"SP";"PARIQUERA ACU";357;18;15;390
2010;"PARISI (SP)";"SP";"PARISI";24;6;8;38
2010;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";210;8;42;260
2010;"PAULICEIA (SP)";"SP";"PAULICEIA";243;7;21;271
2010;"PAULINIA (SP)";"SP";"PAULINIA";1771;196;370;2337
2010;"PAULISTANIA (SP)";"SP";"PAULISTANIA";21;5;8;34
2010;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";95;15;41;151
2010;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";938;84;193;1215
2010;"PEDRA BELA (SP)";"SP";"PEDRA BELA";165;8;14;187
2010;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";45;1;16;62
2010;"PEDREGULHO (SP)";"SP";"PEDREGULHO";240;22;86;348
2010;"PEDREIRA (SP)";"SP";"PEDREIRA";673;101;64;838
2010;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";129;4;14;147
2010;"PEDRO DE TOLEDO (SP)";"SP";"PEDRO DE TOLEDO";125;16;9;150
2010;"PENAPOLIS (SP)";"SP";"PENAPOLIS";1244;50;229;1523
2010;"PEREIRA BARRETO (SP)";"SP";"PEREIRA BARRETO";344;29;94;467
2010;"PEREIRAS (SP)";"SP";"PEREIRAS";219;11;27;257
2010;"PERUIBE (SP)";"SP";"PERUIBE";545;156;89;790
2010;"PIACATU (SP)";"SP";"PIACATU";77;1;13;91
2010;"PIEDADE (SP)";"SP";"PIEDADE";1261;111;80;1452
2010;"PILAR DO SUL (SP)";"SP";"PILAR DO SUL";772;48;66;886
2010;"PINDAMONHANGABA (SP)";"SP";"PINDAMONHANGABA";1671;289;216;2176
2010;"PINDORAMA (SP)";"SP";"PINDORAMA";268;15;59;342
2010;"PINHALZINHO (SP)";"SP";"PINHALZINHO";353;27;9;389
2010;"PIQUEROBI (SP)";"SP";"PIQUEROBI";36;4;6;46
2010;"PIQUETE (SP)";"SP";"PIQUETE";153;38;18;209
2010;"PIRACAIA (SP)";"SP";"PIRACAIA";424;69;31;524
2010;"PIRACICABA (SP)";"SP";"PIRACICABA";6933;735;1220;8888
2010;"PIRAJU (SP)";"SP";"PIRAJU";401;51;68;520
2010;"PIRAJUI (SP)";"SP";"PIRAJUI";313;18;66;397
2010;"PIRANGI (SP)";"SP";"PIRANGI";376;22;56;454
2010;"PIRAPORA DO BOM JESUS (SP)";"SP";"PIRAPORA DO BOM JESUS";207;22;13;242
2010;"PIRAPOZINHO (SP)";"SP";"PIRAPOZINHO";413;26;66;505
2010;"PIRASSUNUNGA (SP)";"SP";"PIRASSUNUNGA";934;141;225;1300
2010;"PIRATININGA (SP)";"SP";"PIRATININGA";218;25;37;280
2010;"PITANGUEIRAS (SP)";"SP";"PITANGUEIRAS";819;41;234;1094
2010;"PLANALTO (SP)";"SP";"PLANALTO";73;8;25;106
2010;"PLATINA (SP)";"SP";"PLATINA";46;12;13;71
2010;"POA (SP)";"SP";"POA";850;149;185;1184
2010;"POLONI (SP)";"SP";"POLONI";164;5;47;216
2010;"POMPEIA (SP)";"SP";"POMPEIA";250;15;47;312
2010;"PONGAI (SP)";"SP";"PONGAI";47;4;17;68
2010;"PONTAL (SP)";"SP";"PONTAL";881;27;431;1339
2010;"PONTALINDA (SP)";"SP";"PONTALINDA";35;3;18;56
2010;"PONTES GESTAL (SP)";"SP";"PONTES GESTAL";52;1;23;76
2010;"POPULINA (SP)";"SP";"POPULINA";59;5;19;83
2010;"PORANGABA (SP)";"SP";"PORANGABA";108;11;11;130
2010;"PORTO FELIZ (SP)";"SP";"PORTO FELIZ";1193;78;170;1441
2010;"PORTO FERREIRA (SP)";"SP";"PORTO FERREIRA";1018;75;151;1244
2010;"POTIM (SP)";"SP";"POTIM";69;48;20;137
2010;"POTIRENDABA (SP)";"SP";"POTIRENDABA";436;15;65;516
2010;"PRACINHA (SP)";"SP";"PRACINHA";11;0;15;26
2010;"PRADOPOLIS (SP)";"SP";"PRADOPOLIS";371;15;195;581
2010;"PRAIA GRANDE (SP)";"SP";"PRAIA GRANDE";1802;276;224;2302
2010;"PRATANIA (SP)";"SP";"PRATANIA";94;12;35;141
2010;"PRESIDENTE ALVES (SP)";"SP";"PRESIDENTE ALVES";69;4;35;108
2010;"PRESIDENTE BERNARDES (SP)";"SP";"PRESIDENTE BERNARDES";219;23;28;270
2010;"PRESIDENTE EPITACIO (SP)";"SP";"PRESIDENTE EPITACIO";445;47;97;589
2010;"PRESIDENTE PRUDENTE (SP)";"SP";"PRESIDENTE PRUDENTE";3514;291;798;4603
2010;"PRESIDENTE VENCESLAU (SP)";"SP";"PRESIDENTE VENCESLAU";594;42;59;695
2010;"PROMISSAO (SP)";"SP";"PROMISSAO";657;57;177;891
2010;"QUADRA (SP)";"SP";"QUADRA";58;6;12;76
2010;"QUATA (SP)";"SP";"QUATA";209;16;58;283
2010;"QUEIROZ (SP)";"SP";"QUEIROZ";21;5;9;35
2010;"QUELUZ (SP)";"SP";"QUELUZ";100;28;6;134
2010;"QUINTANA (SP)";"SP";"QUINTANA";98;10;18;126
2010;"RAFARD (SP)";"SP";"RAFARD";259;17;26;302
2010;"RANCHARIA (SP)";"SP";"RANCHARIA";541;60;74;675
2010;"REDENCAO DA SERRA (SP)";"SP";"REDENCAO DA SERRA";62;15;20;97
2010;"REGENTE FEIJO (SP)";"SP";"REGENTE FEIJO";356;30;26;412
2010;"REGINOPOLIS (SP)";"SP";"REGINOPOLIS";80;7;22;109
2010;"REGISTRO (SP)";"SP";"REGISTRO";1042;75;274;1391
2010;"RESTINGA (SP)";"SP";"RESTINGA";59;7;18;84
2010;"RIBEIRA (SP)";"SP";"RIBEIRA";22;7;5;34
2010;"RIBEIRAO BONITO (SP)";"SP";"RIBEIRAO BONITO";289;29;86;404
2010;"RIBEIRAO BRANCO (SP)";"SP";"RIBEIRAO BRANCO";138;20;32;190
2010;"RIBEIRAO CORRENTE (SP)";"SP";"RIBEIRAO CORRENTE";59;6;29;94
2010;"RIBEIRAO DO SUL (SP)";"SP";"RIBEIRAO DO SUL";107;10;14;131
2010;"RIBEIRAO DOS INDIOS (SP)";"SP";"RIBEIRAO DOS INDIOS";19;2;11;32
2010;"RIBEIRAO GRANDE (SP)";"SP";"RIBEIRAO GRANDE";68;15;12;95
2010;"RIBEIRAO PIRES (SP)";"SP";"RIBEIRAO PIRES";3476;478;400;4354
2010;"RIBEIRAO PRETO (SP)";"SP";"RIBEIRAO PRETO";9430;825;1472;11727
