"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2004;"NOSSA SENHORA DOS REMEDIOS (PI)";"PI";"NOSSA SENHORA DOS REMEDIOS";222;230876.3
2004;"NOVA SANTA RITA (PI)";"PI";"NOVA SANTA RITA";426;512511.3
2004;"NOVO ORIENTE DO PIAUI (PI)";"PI";"NOVO ORIENTE DO PIAUI";161;71954.64
2004;"NOVO SANTO ANTONIO (PI)";"PI";"NOVO SANTO ANTONIO";226;122284.6
2004;"OEIRAS (PI)";"PI";"OEIRAS";1868;2081325
2004;"OLHO D AGUA DO PIAUI (PI)";"PI";"OLHO D AGUA DO PIAUI";222;203371.6
2004;"PADRE MARCOS (PI)";"PI";"PADRE MARCOS";919;513138.2
2004;"PAES LANDIM (PI)";"PI";"PAES LANDIM";577;270954.7
2004;"PAJEU DO PIAUI (PI)";"PI";"PAJEU DO PIAUI";592;709745.3
2004;"PALMEIRA DO PIAUI (PI)";"PI";"PALMEIRA DO PIAUI";824;1784455
2004;"PALMEIRAIS (PI)";"PI";"PALMEIRAIS";842;979379.7
2004;"PAQUETA (PI)";"PI";"PAQUETA";134;212642.1
2004;"PARNAGUA (PI)";"PI";"PARNAGUA";1208;1230099
2004;"PARNAIBA (PI)";"PI";"PARNAIBA";273;1220541
2004;"PASSAGEM FRANCA DO PIAUI (PI)";"PI";"PASSAGEM FRANCA DO PIAUI";1458;1137522
2004;"PATOS DO PIAUI (PI)";"PI";"PATOS DO PIAUI";369;264045.6
2004;"PAU D ARCO DO PIAUI (PI)";"PI";"PAU D ARCO DO PIAUI";290;154981.1
2004;"PAULISTANA (PI)";"PI";"PAULISTANA";1415;1706671
2004;"PAVUSSU (PI)";"PI";"PAVUSSU";45;55209.62
2004;"PEDRO II (PI)";"PI";"PEDRO II";830;612929.8
2004;"PEDRO LAURENTINO (PI)";"PI";"PEDRO LAURENTINO";466;490695.3
2004;"PICOS (PI)";"PI";"PICOS";586;1277970
2004;"PIMENTEIRAS (PI)";"PI";"PIMENTEIRAS";380;315851.2
2004;"PIO IX (PI)";"PI";"PIO IX";825;1066462
2004;"PIRACURUCA (PI)";"PI";"PIRACURUCA";1796;1512734
2004;"PIRIPIRI (PI)";"PI";"PIRIPIRI";3202;1958114
2004;"PORTO (PI)";"PI";"PORTO";61;88107.66
2004;"PORTO ALEGRE DO PIAUI (PI)";"PI";"PORTO ALEGRE DO PIAUI";38;28357.58
2004;"PRATA DO PIAUI (PI)";"PI";"PRATA DO PIAUI";221;78969.6
2004;"QUEIMADA NOVA (PI)";"PI";"QUEIMADA NOVA";292;244532.3
2004;"REDENCAO DO GURGUEIA (PI)";"PI";"REDENCAO DO GURGUEIA";261;514890.8
2004;"REGENERACAO (PI)";"PI";"REGENERACAO";677;769794.7
2004;"RIACHO FRIO (PI)";"PI";"RIACHO FRIO";159;161811
2004;"RIBEIRA DO PIAUI (PI)";"PI";"RIBEIRA DO PIAUI";250;297349.5
2004;"RIBEIRO GONCALVES (PI)";"PI";"RIBEIRO GONCALVES";228;2579060
2004;"RIO GRANDE DO PIAUI (PI)";"PI";"RIO GRANDE DO PIAUI";1020;802227.5
2004;"SANTA CRUZ DO PIAUI (PI)";"PI";"SANTA CRUZ DO PIAUI";277;322804.6
2004;"SANTA CRUZ DOS MILAGRES (PI)";"PI";"SANTA CRUZ DOS MILAGRES";396;151863.2
2004;"SANTA FILOMENA (PI)";"PI";"SANTA FILOMENA";830;4485125
2004;"SANTA LUZ (PI)";"PI";"SANTA LUZ";492;394801.4
2004;"SANTA ROSA DO PIAUI (PI)";"PI";"SANTA ROSA DO PIAUI";8;25032.06
2004;"SANTANA DO PIAUI (PI)";"PI";"SANTANA DO PIAUI";145;182936
2004;"SANTO ANTONIO DE LISBOA (PI)";"PI";"SANTO ANTONIO DE LISBOA";329;593951.6
2004;"SANTO ANTONIO DOS MILAGRES (PI)";"PI";"SANTO ANTONIO DOS MILAGRES";104;87968.5
2004;"SANTO INACIO DO PIAUI (PI)";"PI";"SANTO INACIO DO PIAUI";454;426701.2
2004;"SAO BRAZ DO PIAUI (PI)";"PI";"SAO BRAZ DO PIAUI";273;156867.8
2004;"SAO FELIX DO PIAUI (PI)";"PI";"SAO FELIX DO PIAUI";386;218340
2004;"SAO FRANCISCO DE ASSIS DO PIAUI (PI)";"PI";"SAO FRANCISCO DE ASSIS DO PIAUI";417;242380.8
2004;"SAO FRANCISCO DO PIAUI (PI)";"PI";"SAO FRANCISCO DO PIAUI";870;356301
2004;"SAO GONCALO DO GURGUEIA (PI)";"PI";"SAO GONCALO DO GURGUEIA";145;100176.9
2004;"SAO GONCALO DO PIAUI (PI)";"PI";"SAO GONCALO DO PIAUI";284;287624.4
2004;"SAO JOAO DA CANABRAVA (PI)";"PI";"SAO JOAO DA CANABRAVA";224;257023.5
2004;"SAO JOAO DA FRONTEIRA (PI)";"PI";"SAO JOAO DA FRONTEIRA";160;67636.71
2004;"SAO JOAO DA SERRA (PI)";"PI";"SAO JOAO DA SERRA";383;314219.3
2004;"SAO JOAO DA VARJOTA (PI)";"PI";"SAO JOAO DA VARJOTA";502;313428.5
2004;"SAO JOAO DO ARRAIAL (PI)";"PI";"SAO JOAO DO ARRAIAL";81;81354.16
2004;"SAO JOAO DO PIAUI (PI)";"PI";"SAO JOAO DO PIAUI";634;628981.8
2004;"SAO JOSE DO DIVINO (PI)";"PI";"SAO JOSE DO DIVINO";318;173646.9
2004;"SAO JOSE DO PEIXE (PI)";"PI";"SAO JOSE DO PEIXE";985;1161350
2004;"SAO JOSE DO PIAUI (PI)";"PI";"SAO JOSE DO PIAUI";166;152107.1
2004;"SAO JULIAO (PI)";"PI";"SAO JULIAO";150;172885
2004;"SAO LOURENCO DO PIAUI (PI)";"PI";"SAO LOURENCO DO PIAUI";33;16799.3
2004;"SAO LUIS DO PIAUI (PI)";"PI";"SAO LUIS DO PIAUI";60;78956.99
2004;"SAO MIGUEL DA BAIXA GRANDE (PI)";"PI";"SAO MIGUEL DA BAIXA GRANDE";117;41984.4
2004;"SAO MIGUEL DO FIDALGO (PI)";"PI";"SAO MIGUEL DO FIDALGO";559;498456.7
2004;"SAO MIGUEL DO TAPUIO (PI)";"PI";"SAO MIGUEL DO TAPUIO";518;457576.8
2004;"SAO PEDRO DO PIAUI (PI)";"PI";"SAO PEDRO DO PIAUI";1338;1407507
2004;"SAO RAIMUNDO NONATO (PI)";"PI";"SAO RAIMUNDO NONATO";740;1620134
2004;"SEBASTIAO BARROS (PI)";"PI";"SEBASTIAO BARROS";661;361570.5
2004;"SEBASTIAO LEAL (PI)";"PI";"SEBASTIAO LEAL";305;1688207
2004;"SIGEFREDO PACHECO (PI)";"PI";"SIGEFREDO PACHECO";270;179449.8
2004;"SIMOES (PI)";"PI";"SIMOES";1142;668489.6
2004;"SIMPLICIO MENDES (PI)";"PI";"SIMPLICIO MENDES";415;493013.6
2004;"SOCORRO DO PIAUI (PI)";"PI";"SOCORRO DO PIAUI";68;46408.58
2004;"SUSSUAPARA (PI)";"PI";"SUSSUAPARA";75;85652.9
2004;"TAMBORIL DO PIAUI (PI)";"PI";"TAMBORIL DO PIAUI";119;87193.88
2004;"TANQUE DO PIAUI (PI)";"PI";"TANQUE DO PIAUI";103;52128.27
2004;"TERESINA (PI)";"PI";"TERESINA";3654;4690567
2004;"UNIAO (PI)";"PI";"UNIAO";1230;2658874
2004;"URUCUI (PI)";"PI";"URUCUI";1097;44463877
2004;"VALENCA DO PIAUI (PI)";"PI";"VALENCA DO PIAUI";218;440454.3
2004;"VARZEA BRANCA (PI)";"PI";"VARZEA BRANCA";125;104880.8
2004;"VARZEA GRANDE (PI)";"PI";"VARZEA GRANDE";114;53116.74
2004;"VERA MENDES (PI)";"PI";"VERA MENDES";149;198958.2
2004;"VILA NOVA DO PIAUI (PI)";"PI";"VILA NOVA DO PIAUI";490;289918.4
2004;"WALL FERRAZ (PI)";"PI";"WALL FERRAZ";299;328632.8
2004;"ABATIA (PR)";"PR";"ABATIA";357;4870659
2004;"ADRIANOPOLIS (PR)";"PR";"ADRIANOPOLIS";49;160800
2004;"AGUDOS DO SUL (PR)";"PR";"AGUDOS DO SUL";1290;4208956
2004;"ALMIRANTE TAMANDARE (PR)";"PR";"ALMIRANTE TAMANDARE";91;679393.9
2004;"ALTAMIRA DO PARANA (PR)";"PR";"ALTAMIRA DO PARANA";399;1734709
2004;"ALTO PARAISO (PR)";"PR";"ALTO PARAISO";119;4135107
2004;"ALTO PARANA (PR)";"PR";"ALTO PARANA";402;9695845
2004;"ALTO PIQUIRI (PR)";"PR";"ALTO PIQUIRI";648;17282114
2004;"ALTONIA (PR)";"PR";"ALTONIA";987;12144196
2004;"ALVORADA DO SUL (PR)";"PR";"ALVORADA DO SUL";617;19825325
2004;"AMAPORA (PR)";"PR";"AMAPORA";62;2455441
2004;"AMPERE (PR)";"PR";"AMPERE";1102;6624294
2004;"ANAHY (PR)";"PR";"ANAHY";346;3657608
2004;"ANDIRA (PR)";"PR";"ANDIRA";355;10117267
2004;"ANGULO (PR)";"PR";"ANGULO";210;3287855
2004;"ANTONINA (PR)";"PR";"ANTONINA";26;175428.9
2004;"ANTONIO OLINTO (PR)";"PR";"ANTONIO OLINTO";1091;5234576
2004;"APUCARANA (PR)";"PR";"APUCARANA";782;22586700
2004;"ARAPONGAS (PR)";"PR";"ARAPONGAS";584;37159773
2004;"ARAPOTI (PR)";"PR";"ARAPOTI";732;41518714
2004;"ARAPUA (PR)";"PR";"ARAPUA";391;5737216
2004;"ARARUNA (PR)";"PR";"ARARUNA";632;14861967
2004;"ARAUCARIA (PR)";"PR";"ARAUCARIA";855;11837572
2004;"ARIRANHA DO IVAI (PR)";"PR";"ARIRANHA DO IVAI";240;4074887
2004;"ASSAI (PR)";"PR";"ASSAI";659;23888515
2004;"ASSIS CHATEAUBRIAND (PR)";"PR";"ASSIS CHATEAUBRIAND";3800;89975257
2004;"ASTORGA (PR)";"PR";"ASTORGA";1037;34947230
2004;"ATALAIA (PR)";"PR";"ATALAIA";222;6235806
2004;"BALSA NOVA (PR)";"PR";"BALSA NOVA";135;2546873
2004;"BANDEIRANTES (PR)";"PR";"BANDEIRANTES";515;11449043
2004;"BARBOSA FERRAZ (PR)";"PR";"BARBOSA FERRAZ";864;8901447
2004;"BARRA DO JACARE (PR)";"PR";"BARRA DO JACARE";214;3302297
2004;"BARRACAO (PR)";"PR";"BARRACAO";924;3279422
2004;"BELA VISTA DA CAROBA (PR)";"PR";"BELA VISTA DA CAROBA";729;2166185
2004;"BELA VISTA DO PARAISO (PR)";"PR";"BELA VISTA DO PARAISO";412;19583280
2004;"BITURUNA (PR)";"PR";"BITURUNA";1383;5217650
2004;"BOA ESPERANCA (PR)";"PR";"BOA ESPERANCA";928;21086849
2004;"BOA ESPERANCA DO IGUACU (PR)";"PR";"BOA ESPERANCA DO IGUACU";583;3353906
2004;"BOA VENTURA DE SAO ROQUE (PR)";"PR";"BOA VENTURA DE SAO ROQUE";916;11159511
2004;"BOA VISTA DA APARECIDA (PR)";"PR";"BOA VISTA DA APARECIDA";419;3209855
2004;"BOCAIUVA DO SUL (PR)";"PR";"BOCAIUVA DO SUL";67;339155.9
2004;"BOM JESUS DO SUL (PR)";"PR";"BOM JESUS DO SUL";536;2003457
2004;"BOM SUCESSO (PR)";"PR";"BOM SUCESSO";183;4194251
2004;"BOM SUCESSO DO SUL (PR)";"PR";"BOM SUCESSO DO SUL";575;12450558
2004;"BORRAZOPOLIS (PR)";"PR";"BORRAZOPOLIS";615;11111318
2004;"BRAGANEY (PR)";"PR";"BRAGANEY";829;13001142
2004;"BRASILANDIA DO SUL (PR)";"PR";"BRASILANDIA DO SUL";341;9235252
2004;"CAFEARA (PR)";"PR";"CAFEARA";116;3693470
2004;"CAFELANDIA (PR)";"PR";"CAFELANDIA";825;105104403
2004;"CAFEZAL DO SUL (PR)";"PR";"CAFEZAL DO SUL";200;2744753
2004;"CALIFORNIA (PR)";"PR";"CALIFORNIA";325;3576064
2004;"CAMBARA (PR)";"PR";"CAMBARA";762;44516290
2004;"CAMBE (PR)";"PR";"CAMBE";590;25669742
2004;"CAMBIRA (PR)";"PR";"CAMBIRA";316;4477057
2004;"CAMPINA DA LAGOA (PR)";"PR";"CAMPINA DA LAGOA";1171;31892079
2004;"CAMPINA DO SIMAO (PR)";"PR";"CAMPINA DO SIMAO";435;3320824
2004;"CAMPINA GRANDE DO SUL (PR)";"PR";"CAMPINA GRANDE DO SUL";6;23145.28
2004;"CAMPO BONITO (PR)";"PR";"CAMPO BONITO";488;7272174
2004;"CAMPO DO TENENTE (PR)";"PR";"CAMPO DO TENENTE";507;5245175
2004;"CAMPO LARGO (PR)";"PR";"CAMPO LARGO";417;3948559
2004;"CAMPO MAGRO (PR)";"PR";"CAMPO MAGRO";120;1166305
2004;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";1608;670635733
2004;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";1117;9628888
2004;"CANDOI (PR)";"PR";"CANDOI";1610;35516549
2004;"CANTAGALO (PR)";"PR";"CANTAGALO";1401;13944189
2004;"CAPANEMA (PR)";"PR";"CAPANEMA";2315;19352785
2004;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";575;5360093
2004;"CARAMBEI (PR)";"PR";"CARAMBEI";373;86026819
2004;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";385;2490706
2004;"CASCAVEL (PR)";"PR";"CASCAVEL";3892;227869142
2004;"CASTRO (PR)";"PR";"CASTRO";1481;105341548
2004;"CATANDUVAS (PR)";"PR";"CATANDUVAS";1466;19759793
2004;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";296;8602851
2004;"CERRO AZUL (PR)";"PR";"CERRO AZUL";617;1295178
2004;"CEU AZUL (PR)";"PR";"CEU AZUL";1127;24438512
2004;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";2226;23490975
2004;"CIANORTE (PR)";"PR";"CIANORTE";641;18752021
2004;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";227;4894148
2004;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";1014;30089931
2004;"COLOMBO (PR)";"PR";"COLOMBO";46;505463
2004;"COLORADO (PR)";"PR";"COLORADO";380;17412141
2004;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";407;6318102
2004;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";69;1035747
2004;"CONTENDA (PR)";"PR";"CONTENDA";697;3811482
2004;"CORBELIA (PR)";"PR";"CORBELIA";1471;42865143
2004;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";682;45295431
2004;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";454;5605117
2004;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";2449;37295562
2004;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";339;1773446
2004;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";1785;5918102
2004;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";313;3280082
2004;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";523;11542282
2004;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";169;4239174
2004;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";360;7999920
2004;"CURITIBA (PR)";"PR";"CURITIBA";172;60895558
2004;"CURIUVA (PR)";"PR";"CURIUVA";599;4230283
2004;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";243;2393931
2004;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";160;2030590
2004;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";339;1135489
2004;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";2808;30626942
2004;"DOURADINA (PR)";"PR";"DOURADINA";85;3540967
2004;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";378;5537169
2004;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";47;76000
2004;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";1014;5493030
2004;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";1194;22952406
2004;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";456;8702193
2004;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";116;1192293
2004;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";932;5707876
2004;"FAROL (PR)";"PR";"FAROL";600;13096309
2004;"FAXINAL (PR)";"PR";"FAXINAL";544;17831428
2004;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";52;208233.7
2004;"FENIX (PR)";"PR";"FENIX";468;9102948
2004;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";576;6595653
2004;"FIGUEIRA (PR)";"PR";"FIGUEIRA";102;878890.1
2004;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";898;4853413
2004;"FLORAI (PR)";"PR";"FLORAI";460;15394365
2004;"FLORESTA (PR)";"PR";"FLORESTA";315;7699601
2004;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";160;5756230
2004;"FLORIDA (PR)";"PR";"FLORIDA";163;3206092
2004;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";797;8824786
2004;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";364;6739349
2004;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";354;5552177
2004;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";713;12335582
2004;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";3168;28451908
2004;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";246;2064156
2004;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";293;1790826
2004;"GOIOERE (PR)";"PR";"GOIOERE";986;42051468
2004;"GOIOXIM (PR)";"PR";"GOIOXIM";1581;14407871
2004;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";593;9117401
2004;"GUAIRA (PR)";"PR";"GUAIRA";1471;32549790
2004;"GUAIRACA (PR)";"PR";"GUAIRACA";120;4247191
2004;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";1864;8253891
2004;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";156;2093155
2004;"GUAPOREMA (PR)";"PR";"GUAPOREMA";70;1480069
2004;"GUARACI (PR)";"PR";"GUARACI";84;2036276
2004;"GUARANIACU (PR)";"PR";"GUARANIACU";1555;15664389
2004;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";2407;131779953
2004;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";21;285478.9
2004;"GUARATUBA (PR)";"PR";"GUARATUBA";108;352525.8
2004;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";1168;16269120
2004;"IBAITI (PR)";"PR";"IBAITI";739;6526915
2004;"IBEMA (PR)";"PR";"IBEMA";276;1941258
2004;"IBIPORA (PR)";"PR";"IBIPORA";513;10657385
2004;"ICARAIMA (PR)";"PR";"ICARAIMA";338;5518932
2004;"IGUARACU (PR)";"PR";"IGUARACU";310;6657472
2004;"IGUATU (PR)";"PR";"IGUATU";681;4056011
2004;"IMBAU (PR)";"PR";"IMBAU";189;817869.7
2004;"IMBITUVA (PR)";"PR";"IMBITUVA";3865;25672992
2004;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";379;2711582
2004;"INAJA (PR)";"PR";"INAJA";30;896256.7
2004;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";146;4439948
2004;"IPIRANGA (PR)";"PR";"IPIRANGA";4103;28531331
2004;"IPORA (PR)";"PR";"IPORA";790;17090340
2004;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";259;4194150
2004;"IRATI (PR)";"PR";"IRATI";3981;27835740
2004;"IRETAMA (PR)";"PR";"IRETAMA";572;5040277
2004;"ITAGUAJE (PR)";"PR";"ITAGUAJE";164;1721624
2004;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";618;7218925
2004;"ITAMBARACA (PR)";"PR";"ITAMBARACA";280;9006886
2004;"ITAMBE (PR)";"PR";"ITAMBE";648;20546075
2004;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";1096;15915983
2004;"ITAPERUCU (PR)";"PR";"ITAPERUCU";88;119779
2004;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";99;993383.8
2004;"IVAI (PR)";"PR";"IVAI";2476;13696033
2004;"IVAIPORA (PR)";"PR";"IVAIPORA";1892;25887615
2004;"IVATE (PR)";"PR";"IVATE";78;2018767
2004;"IVATUBA (PR)";"PR";"IVATUBA";267;8144088
2004;"JABOTI (PR)";"PR";"JABOTI";303;937810.8
2004;"JACAREZINHO (PR)";"PR";"JACAREZINHO";393;11258948
2004;"JAGUAPITA (PR)";"PR";"JAGUAPITA";353;13268426
2004;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";237;11566312
2004;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";394;7384693
2004;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";845;14393200
2004;"JAPIRA (PR)";"PR";"JAPIRA";191;1409484
2004;"JAPURA (PR)";"PR";"JAPURA";354;8153472
2004;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";647;7261014
2004;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";41;2622005
2004;"JATAIZINHO (PR)";"PR";"JATAIZINHO";327;4289530
2004;"JESUITAS (PR)";"PR";"JESUITAS";741;10157085
2004;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";468;6189522
2004;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";139;3613724
2004;"JURANDA (PR)";"PR";"JURANDA";1705;35611385
2004;"JUSSARA (PR)";"PR";"JUSSARA";206;5254373
2004;"KALORE (PR)";"PR";"KALORE";533;8917351
2004;"LAPA (PR)";"PR";"LAPA";2299;40918448
2004;"LARANJAL (PR)";"PR";"LARANJAL";508;2158014
2004;"LARANJEIRAS DO SUL (PR)";"PR";"LARANJEIRAS DO SUL";2431;28321511
2004;"LEOPOLIS (PR)";"PR";"LEOPOLIS";280;7562692
2004;"LIDIANOPOLIS (PR)";"PR";"LIDIANOPOLIS";337;2348316
2004;"LINDOESTE (PR)";"PR";"LINDOESTE";349;10407036
2004;"LOANDA (PR)";"PR";"LOANDA";309;6825326
2004;"LOBATO (PR)";"PR";"LOBATO";154;9855189
2004;"LONDRINA (PR)";"PR";"LONDRINA";1543;258421399
2004;"LUIZIANA (PR)";"PR";"LUIZIANA";852;44426870
2004;"LUNARDELLI (PR)";"PR";"LUNARDELLI";378;4071456
2004;"LUPIONOPOLIS (PR)";"PR";"LUPIONOPOLIS";135;3229109
2004;"MALLET (PR)";"PR";"MALLET";1952;10513799
2004;"MAMBORE (PR)";"PR";"MAMBORE";1576;53705048
2004;"MANDAGUACU (PR)";"PR";"MANDAGUACU";363;13810196
2004;"MANDAGUARI (PR)";"PR";"MANDAGUARI";480;29203419
2004;"MANDIRITUBA (PR)";"PR";"MANDIRITUBA";1221;4644383
2004;"MANFRINOPOLIS (PR)";"PR";"MANFRINOPOLIS";673;2325425
2004;"MANGUEIRINHA (PR)";"PR";"MANGUEIRINHA";2368;44957972
2004;"MANOEL RIBAS (PR)";"PR";"MANOEL RIBAS";1278;17485606
2004;"MARECHAL CANDIDO RONDON (PR)";"PR";"MARECHAL CANDIDO RONDON";2946;88716530
2004;"MARIA HELENA (PR)";"PR";"MARIA HELENA";291;4334970
2004;"MARIALVA (PR)";"PR";"MARIALVA";1387;31473786
2004;"MARILANDIA DO SUL (PR)";"PR";"MARILANDIA DO SUL";653;14318163
2004;"MARILENA (PR)";"PR";"MARILENA";144;1515649
2004;"MARILUZ (PR)";"PR";"MARILUZ";322;6343169
2004;"MARINGA (PR)";"PR";"MARINGA";984;64694251
2004;"MARIOPOLIS (PR)";"PR";"MARIOPOLIS";946;20326826
2004;"MARIPA (PR)";"PR";"MARIPA";667;11902657
2004;"MARMELEIRO (PR)";"PR";"MARMELEIRO";1769;13414912
2004;"MARQUINHO (PR)";"PR";"MARQUINHO";968;5500211
2004;"MARUMBI (PR)";"PR";"MARUMBI";137;2148537
2004;"MATELANDIA (PR)";"PR";"MATELANDIA";1410;19166658
2004;"MATINHOS (PR)";"PR";"MATINHOS";42;112229.6
2004;"MATO RICO (PR)";"PR";"MATO RICO";526;4194632
2004;"MAUA DA SERRA (PR)";"PR";"MAUA DA SERRA";109;10557609
2004;"MEDIANEIRA (PR)";"PR";"MEDIANEIRA";1601;88612967
2004;"MERCEDES (PR)";"PR";"MERCEDES";742;9679824
2004;"MIRADOR (PR)";"PR";"MIRADOR";65;2792481
2004;"MIRASELVA (PR)";"PR";"MIRASELVA";41;1190704
2004;"MISSAL (PR)";"PR";"MISSAL";1284;13632269
2004;"MOREIRA SALES (PR)";"PR";"MOREIRA SALES";829;9644012
2004;"MORRETES (PR)";"PR";"MORRETES";62;479350.5
2004;"MUNHOZ DE MELO (PR)";"PR";"MUNHOZ DE MELO";220;4150968
2004;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";73;1104812
2004;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";35;880644.8
2004;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";128;2005089
2004;"NOVA AURORA (PR)";"PR";"NOVA AURORA";1788;37465004
2004;"NOVA CANTU (PR)";"PR";"NOVA CANTU";846;12484937
2004;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";912;15500967
2004;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";1009;3079293
2004;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";236;6573286
2004;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";1673;7894417
2004;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";160;8176252
2004;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";76;680804.7
2004;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";1164;6219293
2004;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";83;1393092
2004;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";779;13136792
2004;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";483;4162640
2004;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";187;1400623
2004;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";881;17088417
2004;"OURIZONA (PR)";"PR";"OURIZONA";489;12927125
2004;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";548;7965370
2004;"PAICANDU (PR)";"PR";"PAICANDU";458;12654143
2004;"PALMAS (PR)";"PR";"PALMAS";793;28987361
2004;"PALMEIRA (PR)";"PR";"PALMEIRA";4122;44502064
2004;"PALMITAL (PR)";"PR";"PALMITAL";1875;10978729
2004;"PALOTINA (PR)";"PR";"PALOTINA";2895;194235110
2004;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";121;9724720
2004;"PARANACITY (PR)";"PR";"PARANACITY";134;7736272
