"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2004;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";512;15;84;611
2004;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";23;2;3;28
2004;"DOURADO (SP)";"SP";"DOURADO";132;9;35;176
2004;"DRACENA (SP)";"SP";"DRACENA";873;23;96;992
2004;"DUARTINA (SP)";"SP";"DUARTINA";198;14;31;243
2004;"DUMONT (SP)";"SP";"DUMONT";247;9;38;294
2004;"ECHAPORA (SP)";"SP";"ECHAPORA";86;2;15;103
2004;"ELDORADO (SP)";"SP";"ELDORADO";167;5;29;201
2004;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";230;10;30;270
2004;"ELISIARIO (SP)";"SP";"ELISIARIO";49;3;6;58
2004;"EMBAUBA (SP)";"SP";"EMBAUBA";85;0;24;109
2004;"EMBU (SP)";"SP";"EMBU";1168;335;441;1944
2004;"EMBU GUACU (SP)";"SP";"EMBU GUACU";758;133;113;1004
2004;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";44;1;6;51
2004;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";239;26;98;363
2004;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";488;72;50;610
2004;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";85;7;16;108
2004;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";191;8;13;212
2004;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";191;8;13;212
2004;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";16;3;6;25
2004;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";65;4;25;94
2004;"FARTURA (SP)";"SP";"FARTURA";196;14;15;225
2004;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";200;5;7;212
2004;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";1077;30;119;1226
2004;"FERNAO (SP)";"SP";"FERNAO";15;2;3;20
2004;"FERRAZ DE VASCONCELOS (SP)";"SP";"FERRAZ DE VASCONCELOS";733;78;147;958
2004;"FLORA RICA (SP)";"SP";"FLORA RICA";20;1;7;28
2004;"FLOREAL (SP)";"SP";"FLOREAL";44;4;5;53
2004;"FLORIDA PAULISTA (SP)";"SP";"FLORIDA PAULISTA";222;4;72;298
2004;"FLORINEA (SP)";"SP";"FLORINEA";30;2;5;37
2004;"FRANCA (SP)";"SP";"FRANCA";2162;177;354;2693
2004;"FRANCISCO MORATO (SP)";"SP";"FRANCISCO MORATO";327;87;103;517
2004;"FRANCO DA ROCHA (SP)";"SP";"FRANCO DA ROCHA";425;104;114;643
2004;"GABRIEL MONTEIRO (SP)";"SP";"GABRIEL MONTEIRO";38;2;7;47
2004;"GALIA (SP)";"SP";"GALIA";111;6;17;134
2004;"GARCA (SP)";"SP";"GARCA";598;41;84;723
2004;"GASTAO VIDIGAL (SP)";"SP";"GASTAO VIDIGAL";61;1;16;78
2004;"GAVIAO PEIXOTO (SP)";"SP";"GAVIAO PEIXOTO";41;4;18;63
2004;"GENERAL SALGADO (SP)";"SP";"GENERAL SALGADO";199;4;37;240
2004;"GETULINA (SP)";"SP";"GETULINA";122;5;30;157
2004;"GLICERIO (SP)";"SP";"GLICERIO";75;2;20;97
2004;"GUAICARA (SP)";"SP";"GUAICARA";54;5;9;68
2004;"GUAIMBE (SP)";"SP";"GUAIMBE";90;4;12;106
2004;"GUAIRA (SP)";"SP";"GUAIRA";823;20;77;920
2004;"GUAPIACU (SP)";"SP";"GUAPIACU";341;15;35;391
2004;"GUAPIARA (SP)";"SP";"GUAPIARA";223;8;28;259
2004;"GUARA (SP)";"SP";"GUARA";209;10;97;316
2004;"GUARACAI (SP)";"SP";"GUARACAI";273;4;15;292
2004;"GUARACI (SP)";"SP";"GUARACI";101;4;38;143
2004;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";22;2;6;30
2004;"GUARANTA (SP)";"SP";"GUARANTA";83;1;20;104
2004;"GUARARAPES (SP)";"SP";"GUARARAPES";572;20;88;680
2004;"GUARAREMA (SP)";"SP";"GUARAREMA";200;19;4;223
2004;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";804;119;245;1168
2004;"GUAREI (SP)";"SP";"GUAREI";168;19;22;209
2004;"GUARIBA (SP)";"SP";"GUARIBA";682;22;218;922
2004;"GUARUJA (SP)";"SP";"GUARUJA";1336;339;294;1969
2004;"GUARULHOS (SP)";"SP";"GUARULHOS";11864;2275;2334;16473
2004;"GUATAPARA (SP)";"SP";"GUATAPARA";116;5;32;153
2004;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";53;3;22;78
2004;"HERCULANDIA (SP)";"SP";"HERCULANDIA";302;2;15;319
2004;"HOLAMBRA (SP)";"SP";"HOLAMBRA";306;16;42;364
2004;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";933;197;186;1316
2004;"IACANGA (SP)";"SP";"IACANGA";134;5;22;161
2004;"IACRI (SP)";"SP";"IACRI";101;2;9;112
2004;"IARAS (SP)";"SP";"IARAS";33;13;6;52
2004;"IBATE (SP)";"SP";"IBATE";379;26;150;555
2004;"IBIRA (SP)";"SP";"IBIRA";152;17;38;207
2004;"IBIRAREMA (SP)";"SP";"IBIRAREMA";113;5;17;135
2004;"IBITINGA (SP)";"SP";"IBITINGA";588;33;97;718
2004;"IBIUNA (SP)";"SP";"IBIUNA";1198;78;80;1356
2004;"ICEM (SP)";"SP";"ICEM";142;5;55;202
2004;"IEPE (SP)";"SP";"IEPE";118;5;19;142
2004;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";302;11;32;345
2004;"IGARAPAVA (SP)";"SP";"IGARAPAVA";421;19;85;525
2004;"IGARATA (SP)";"SP";"IGARATA";81;5;6;92
2004;"IGUAPE (SP)";"SP";"IGUAPE";184;13;19;216
2004;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";80;5;25;110
2004;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";190;18;45;253
2004;"ILHABELA (SP)";"SP";"ILHABELA";177;17;32;226
2004;"INDAIATUBA (SP)";"SP";"INDAIATUBA";1980;190;195;2365
2004;"INDIANA (SP)";"SP";"INDIANA";103;3;5;111
2004;"INDIAPORA (SP)";"SP";"INDIAPORA";53;3;12;68
2004;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";38;3;10;51
2004;"IPAUCU (SP)";"SP";"IPAUCU";131;9;31;171
2004;"IPERO (SP)";"SP";"IPERO";164;10;28;202
2004;"IPEUNA (SP)";"SP";"IPEUNA";101;13;11;125
2004;"IPIGUA (SP)";"SP";"IPIGUA";14;2;4;20
2004;"IPORANGA (SP)";"SP";"IPORANGA";24;1;7;32
2004;"IPUA (SP)";"SP";"IPUA";245;2;51;298
2004;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";507;17;65;589
2004;"IRAPUA (SP)";"SP";"IRAPUA";141;2;45;188
2004;"IRAPURU (SP)";"SP";"IRAPURU";104;8;16;128
2004;"ITABERA (SP)";"SP";"ITABERA";183;10;25;218
2004;"ITAI (SP)";"SP";"ITAI";389;19;69;477
2004;"ITAJOBI (SP)";"SP";"ITAJOBI";438;12;37;487
2004;"ITAJU (SP)";"SP";"ITAJU";58;0;6;64
2004;"ITANHAEM (SP)";"SP";"ITANHAEM";569;57;92;718
2004;"ITAOCA (SP)";"SP";"ITAOCA";13;6;4;23
2004;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";1308;373;287;1968
2004;"ITAPETININGA (SP)";"SP";"ITAPETININGA";1922;174;220;2316
2004;"ITAPEVA (SP)";"SP";"ITAPEVA";1416;101;220;1737
2004;"ITAPEVI (SP)";"SP";"ITAPEVI";938;100;81;1119
2004;"ITAPIRA (SP)";"SP";"ITAPIRA";1235;58;159;1452
2004;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";25;4;3;32
2004;"ITAPOLIS (SP)";"SP";"ITAPOLIS";1116;22;137;1275
2004;"ITAPORANGA (SP)";"SP";"ITAPORANGA";181;8;29;218
2004;"ITAPUI (SP)";"SP";"ITAPUI";291;9;32;332
2004;"ITAPURA (SP)";"SP";"ITAPURA";13;3;6;22
2004;"ITAQUAQUECETUBA (SP)";"SP";"ITAQUAQUECETUBA";1324;221;407;1952
2004;"ITARARE (SP)";"SP";"ITARARE";790;27;224;1041
2004;"ITARIRI (SP)";"SP";"ITARIRI";242;7;24;273
2004;"ITATIBA (SP)";"SP";"ITATIBA";1758;115;155;2028
2004;"ITATINGA (SP)";"SP";"ITATINGA";143;21;66;230
2004;"ITIRAPINA (SP)";"SP";"ITIRAPINA";174;11;34;219
2004;"ITIRAPUA (SP)";"SP";"ITIRAPUA";48;4;13;65
2004;"ITOBI (SP)";"SP";"ITOBI";107;4;42;153
2004;"ITU (SP)";"SP";"ITU";2225;196;371;2792
2004;"ITUPEVA (SP)";"SP";"ITUPEVA";597;67;39;703
2004;"ITUVERAVA (SP)";"SP";"ITUVERAVA";599;23;102;724
2004;"JABORANDI (SP)";"SP";"JABORANDI";133;5;28;166
2004;"JABOTICABAL (SP)";"SP";"JABOTICABAL";1329;58;164;1551
2004;"JACAREI (SP)";"SP";"JACAREI";1948;324;276;2548
2004;"JACI (SP)";"SP";"JACI";98;4;10;112
2004;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";306;8;136;450
2004;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";793;64;66;923
2004;"JALES (SP)";"SP";"JALES";922;32;74;1028
2004;"JAMBEIRO (SP)";"SP";"JAMBEIRO";22;5;6;33
2004;"JANDIRA (SP)";"SP";"JANDIRA";901;127;95;1123
2004;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";668;44;63;775
2004;"JARINU (SP)";"SP";"JARINU";353;17;27;397
2004;"JAU (SP)";"SP";"JAU";1646;162;224;2032
2004;"JERIQUARA (SP)";"SP";"JERIQUARA";29;3;5;37
2004;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";212;9;5;226
2004;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";24;3;16;43
2004;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";592;16;57;665
2004;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";33;0;10;43
2004;"JUMIRIM (SP)";"SP";"JUMIRIM";59;2;2;63
2004;"JUNDIAI (SP)";"SP";"JUNDIAI";5244;694;787;6725
2004;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";325;15;60;400
2004;"JUQUIA (SP)";"SP";"JUQUIA";316;14;38;368
2004;"JUQUITIBA (SP)";"SP";"JUQUITIBA";293;55;35;383
2004;"LAGOINHA (SP)";"SP";"LAGOINHA";62;7;5;74
2004;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";479;27;69;575
2004;"LAVINIA (SP)";"SP";"LAVINIA";65;7;8;80
2004;"LAVRINHAS (SP)";"SP";"LAVRINHAS";106;11;8;125
2004;"LEME (SP)";"SP";"LEME";1732;65;302;2099
2004;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";1055;59;122;1236
2004;"LIMEIRA (SP)";"SP";"LIMEIRA";3494;396;489;4379
2004;"LINDOIA (SP)";"SP";"LINDOIA";87;6;10;103
2004;"LINS (SP)";"SP";"LINS";844;43;111;998
2004;"LORENA (SP)";"SP";"LORENA";582;65;18;665
2004;"LOURDES (SP)";"SP";"LOURDES";23;3;8;34
2004;"LOUVEIRA (SP)";"SP";"LOUVEIRA";656;54;36;746
2004;"LUCELIA (SP)";"SP";"LUCELIA";340;20;95;455
2004;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";40;3;7;50
2004;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";222;16;71;309
2004;"LUIZIANIA (SP)";"SP";"LUIZIANIA";51;1;11;63
2004;"LUPERCIO (SP)";"SP";"LUPERCIO";53;2;16;71
2004;"LUTECIA (SP)";"SP";"LUTECIA";30;3;4;37
2004;"MACATUBA (SP)";"SP";"MACATUBA";592;13;47;652
2004;"MACAUBAL (SP)";"SP";"MACAUBAL";116;5;12;133
2004;"MACEDONIA (SP)";"SP";"MACEDONIA";43;1;10;54
2004;"MAGDA (SP)";"SP";"MAGDA";66;4;8;78
2004;"MAIRINQUE (SP)";"SP";"MAIRINQUE";352;45;56;453
2004;"MAIRIPORA (SP)";"SP";"MAIRIPORA";791;80;115;986
2004;"MANDURI (SP)";"SP";"MANDURI";119;7;29;155
2004;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";30;2;11;43
2004;"MARACAI (SP)";"SP";"MARACAI";268;19;41;328
2004;"MARAPOAMA (SP)";"SP";"MARAPOAMA";95;3;9;107
2004;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";31;0;11;42
2004;"MARILIA (SP)";"SP";"MARILIA";2384;147;373;2904
2004;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";53;2;3;58
2004;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";340;20;61;421
2004;"MATAO (SP)";"SP";"MATAO";1219;38;207;1464
2004;"MAUA (SP)";"SP";"MAUA";2517;651;744;3912
2004;"MENDONCA (SP)";"SP";"MENDONCA";82;2;11;95
2004;"MERIDIANO (SP)";"SP";"MERIDIANO";52;1;13;66
2004;"MESOPOLIS (SP)";"SP";"MESOPOLIS";15;3;7;25
2004;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";303;7;70;380
2004;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";221;5;25;251
2004;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";35;1;11;47
2004;"MIRACATU (SP)";"SP";"MIRACATU";448;22;29;499
2004;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";401;14;84;499
2004;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";178;8;34;220
2004;"MIRASSOL (SP)";"SP";"MIRASSOL";832;34;35;901
2004;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";22;5;6;33
2004;"MOCOCA (SP)";"SP";"MOCOCA";807;42;177;1026
2004;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";3340;434;603;4377
2004;"MOGI GUACU (SP)";"SP";"MOGI GUACU";1502;212;294;2008
2004;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";1545;130;417;2092
2004;"MOMBUCA (SP)";"SP";"MOMBUCA";63;3;16;82
2004;"MONCOES (SP)";"SP";"MONCOES";38;1;7;46
2004;"MONGAGUA (SP)";"SP";"MONGAGUA";333;38;52;423
2004;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";137;14;12;163
2004;"MONTE ALTO (SP)";"SP";"MONTE ALTO";1159;31;78;1268
2004;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";423;6;44;473
2004;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";451;16;82;549
2004;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";60;3;5;68
2004;"MONTE MOR (SP)";"SP";"MONTE MOR";466;68;98;632
2004;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";41;9;9;59
2004;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";497;17;95;609
2004;"MORUNGABA (SP)";"SP";"MORUNGABA";240;31;17;288
2004;"MOTUCA (SP)";"SP";"MOTUCA";138;5;49;192
2004;"MUNICIPIO NAO INFORMADO (SP)";"SP";"MUNICIPIO NAO INFORMADO";0;0;0;0
2004;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";76;5;3;84
2004;"NANTES (SP)";"SP";"NANTES";16;0;12;28
2004;"NARANDIBA (SP)";"SP";"NARANDIBA";21;2;11;34
2004;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";43;7;5;55
2004;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";332;9;43;384
2004;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";165;2;21;188
2004;"NHANDEARA (SP)";"SP";"NHANDEARA";159;9;20;188
2004;"NIPOA (SP)";"SP";"NIPOA";76;4;9;89
2004;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";94;5;13;112
2004;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";62;4;8;74
2004;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";21;2;4;27
2004;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";12;2;4;18
2004;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";135;3;57;195
2004;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";246;9;59;314
2004;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";26;2;8;36
2004;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";20;3;2;25
2004;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";36;3;16;55
2004;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";626;75;99;800
2004;"NOVAIS (SP)";"SP";"NOVAIS";98;3;27;128
2004;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";694;9;124;827
2004;"NUPORANGA (SP)";"SP";"NUPORANGA";153;7;19;179
2004;"OCAUCU (SP)";"SP";"OCAUCU";69;1;8;78
2004;"OLEO (SP)";"SP";"OLEO";16;8;3;27
2004;"OLIMPIA (SP)";"SP";"OLIMPIA";904;23;119;1046
2004;"ONDA VERDE (SP)";"SP";"ONDA VERDE";68;3;13;84
2004;"ORIENTE (SP)";"SP";"ORIENTE";46;3;10;59
2004;"ORINDIUVA (SP)";"SP";"ORINDIUVA";100;9;51;160
2004;"ORLANDIA (SP)";"SP";"ORLANDIA";783;30;165;978
2004;"OSASCO (SP)";"SP";"OSASCO";5400;1078;1708;8186
2004;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";35;3;7;45
2004;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";466;13;58;537
2004;"OURINHOS (SP)";"SP";"OURINHOS";1646;69;215;1930
2004;"OURO VERDE (SP)";"SP";"OURO VERDE";103;2;23;128
2004;"OUROESTE (SP)";"SP";"OUROESTE";65;7;18;90
2004;"PACAEMBU (SP)";"SP";"PACAEMBU";158;18;27;203
2004;"PALESTINA (SP)";"SP";"PALESTINA";97;3;21;121
2004;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";66;3;60;129
2004;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";174;4;24;202
2004;"PALMITAL (SP)";"SP";"PALMITAL";531;25;49;605
2004;"PANORAMA (SP)";"SP";"PANORAMA";183;6;14;203
2004;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";477;20;75;572
2004;"PARAIBUNA (SP)";"SP";"PARAIBUNA";158;32;27;217
2004;"PARAISO (SP)";"SP";"PARAISO";161;5;32;198
2004;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";347;10;32;389
2004;"PARANAPUA (SP)";"SP";"PARANAPUA";50;5;7;62
2004;"PARAPUA (SP)";"SP";"PARAPUA";216;6;24;246
2004;"PARDINHO (SP)";"SP";"PARDINHO";127;8;14;149
2004;"PARIQUERA ACU (SP)";"SP";"PARIQUERA ACU";212;9;8;229
2004;"PARISI (SP)";"SP";"PARISI";21;2;7;30
2004;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";138;3;25;166
2004;"PAULICEIA (SP)";"SP";"PAULICEIA";101;3;10;114
2004;"PAULINIA (SP)";"SP";"PAULINIA";1361;98;241;1700
2004;"PAULISTANIA (SP)";"SP";"PAULISTANIA";20;6;3;29
2004;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";82;7;31;120
2004;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";725;44;129;898
2004;"PEDRA BELA (SP)";"SP";"PEDRA BELA";83;3;10;96
2004;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";34;0;5;39
2004;"PEDREGULHO (SP)";"SP";"PEDREGULHO";191;10;57;258
2004;"PEDREIRA (SP)";"SP";"PEDREIRA";503;61;54;618
2004;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";123;3;13;139
2004;"PEDRO DE TOLEDO (SP)";"SP";"PEDRO DE TOLEDO";125;8;4;137
2004;"PENAPOLIS (SP)";"SP";"PENAPOLIS";1065;27;172;1264
2004;"PEREIRA BARRETO (SP)";"SP";"PEREIRA BARRETO";360;17;75;452
2004;"PEREIRAS (SP)";"SP";"PEREIRAS";165;12;15;192
2004;"PERUIBE (SP)";"SP";"PERUIBE";409;95;38;542
2004;"PIACATU (SP)";"SP";"PIACATU";70;2;5;77
2004;"PIEDADE (SP)";"SP";"PIEDADE";1002;60;66;1128
2004;"PILAR DO SUL (SP)";"SP";"PILAR DO SUL";592;32;58;682
2004;"PINDAMONHANGABA (SP)";"SP";"PINDAMONHANGABA";977;129;132;1238
2004;"PINDORAMA (SP)";"SP";"PINDORAMA";213;6;43;262
2004;"PINHALZINHO (SP)";"SP";"PINHALZINHO";262;12;7;281
2004;"PIQUEROBI (SP)";"SP";"PIQUEROBI";20;5;5;30
2004;"PIQUETE (SP)";"SP";"PIQUETE";89;26;15;130
2004;"PIRACAIA (SP)";"SP";"PIRACAIA";379;33;20;432
2004;"PIRACICABA (SP)";"SP";"PIRACICABA";5467;517;954;6938
2004;"PIRAJU (SP)";"SP";"PIRAJU";351;31;63;445
2004;"PIRAJUI (SP)";"SP";"PIRAJUI";266;10;35;311
2004;"PIRANGI (SP)";"SP";"PIRANGI";353;16;44;413
2004;"PIRAPORA DO BOM JESUS (SP)";"SP";"PIRAPORA DO BOM JESUS";152;11;13;176
2004;"PIRAPOZINHO (SP)";"SP";"PIRAPOZINHO";366;15;21;402
2004;"PIRASSUNUNGA (SP)";"SP";"PIRASSUNUNGA";800;99;225;1124
2004;"PIRATININGA (SP)";"SP";"PIRATININGA";181;6;24;211
2004;"PITANGUEIRAS (SP)";"SP";"PITANGUEIRAS";599;18;160;777
2004;"PLANALTO (SP)";"SP";"PLANALTO";69;4;16;89
2004;"PLATINA (SP)";"SP";"PLATINA";36;1;5;42
2004;"POA (SP)";"SP";"POA";576;87;37;700
2004;"POLONI (SP)";"SP";"POLONI";115;5;26;146
2004;"POMPEIA (SP)";"SP";"POMPEIA";223;16;35;274
2004;"PONGAI (SP)";"SP";"PONGAI";36;2;11;49
2004;"PONTAL (SP)";"SP";"PONTAL";641;8;322;971
2004;"PONTALINDA (SP)";"SP";"PONTALINDA";31;2;16;49
2004;"PONTES GESTAL (SP)";"SP";"PONTES GESTAL";35;2;7;44
2004;"POPULINA (SP)";"SP";"POPULINA";60;7;13;80
2004;"PORANGABA (SP)";"SP";"PORANGABA";73;9;13;95
2004;"PORTO FELIZ (SP)";"SP";"PORTO FELIZ";942;38;105;1085
2004;"PORTO FERREIRA (SP)";"SP";"PORTO FERREIRA";739;39;123;901
2004;"POTIM (SP)";"SP";"POTIM";40;11;10;61
2004;"POTIRENDABA (SP)";"SP";"POTIRENDABA";335;13;31;379
2004;"PRACINHA (SP)";"SP";"PRACINHA";10;3;8;21
2004;"PRADOPOLIS (SP)";"SP";"PRADOPOLIS";302;20;99;421
2004;"PRAIA GRANDE (SP)";"SP";"PRAIA GRANDE";1265;155;299;1719
2004;"PRATANIA (SP)";"SP";"PRATANIA";71;4;11;86
2004;"PRESIDENTE ALVES (SP)";"SP";"PRESIDENTE ALVES";76;2;24;102
2004;"PRESIDENTE BERNARDES (SP)";"SP";"PRESIDENTE BERNARDES";179;9;19;207
2004;"PRESIDENTE EPITACIO (SP)";"SP";"PRESIDENTE EPITACIO";329;16;71;416
2004;"PRESIDENTE PRUDENTE (SP)";"SP";"PRESIDENTE PRUDENTE";3027;189;792;4008
2004;"PRESIDENTE VENCESLAU (SP)";"SP";"PRESIDENTE VENCESLAU";519;22;46;587
2004;"PROMISSAO (SP)";"SP";"PROMISSAO";560;19;139;718
2004;"QUADRA (SP)";"SP";"QUADRA";33;6;11;50
2004;"QUATA (SP)";"SP";"QUATA";126;6;42;174
2004;"QUEIROZ (SP)";"SP";"QUEIROZ";17;0;5;22
2004;"QUELUZ (SP)";"SP";"QUELUZ";97;8;6;111
2004;"QUINTANA (SP)";"SP";"QUINTANA";71;6;6;83
2004;"RAFARD (SP)";"SP";"RAFARD";203;11;14;228
2004;"RANCHARIA (SP)";"SP";"RANCHARIA";478;33;51;562
2004;"REDENCAO DA SERRA (SP)";"SP";"REDENCAO DA SERRA";33;5;15;53
2004;"REGENTE FEIJO (SP)";"SP";"REGENTE FEIJO";267;17;18;302
2004;"REGINOPOLIS (SP)";"SP";"REGINOPOLIS";70;0;16;86
2004;"REGISTRO (SP)";"SP";"REGISTRO";767;61;205;1033
2004;"RESTINGA (SP)";"SP";"RESTINGA";39;6;12;57
2004;"RIBEIRA (SP)";"SP";"RIBEIRA";22;4;7;33
2004;"RIBEIRAO BONITO (SP)";"SP";"RIBEIRAO BONITO";240;20;42;302
2004;"RIBEIRAO BRANCO (SP)";"SP";"RIBEIRAO BRANCO";123;9;21;153
2004;"RIBEIRAO CORRENTE (SP)";"SP";"RIBEIRAO CORRENTE";34;5;15;54
2004;"RIBEIRAO DO SUL (SP)";"SP";"RIBEIRAO DO SUL";93;4;10;107
2004;"RIBEIRAO DOS INDIOS (SP)";"SP";"RIBEIRAO DOS INDIOS";18;1;6;25
2004;"RIBEIRAO GRANDE (SP)";"SP";"RIBEIRAO GRANDE";54;7;9;70
2004;"RIBEIRAO PIRES (SP)";"SP";"RIBEIRAO PIRES";941;225;249;1415
2004;"RIBEIRAO PRETO (SP)";"SP";"RIBEIRAO PRETO";6771;638;1208;8617
2004;"RIFAINA (SP)";"SP";"RIFAINA";25;3;6;34
2004;"RINCAO (SP)";"SP";"RINCAO";159;7;30;196
2004;"RINOPOLIS (SP)";"SP";"RINOPOLIS";152;6;32;190
2004;"RIO CLARO (SP)";"SP";"RIO CLARO";2411;190;365;2966
2004;"RIO DAS PEDRAS (SP)";"SP";"RIO DAS PEDRAS";595;33;112;740
2004;"RIO GRANDE DA SERRA (SP)";"SP";"RIO GRANDE DA SERRA";191;36;20;247
2004;"RIOLANDIA (SP)";"SP";"RIOLANDIA";77;4;27;108
2004;"RIVERSUL (SP)";"SP";"RIVERSUL";52;1;12;65
2004;"ROSANA (SP)";"SP";"ROSANA";119;6;42;167
2004;"ROSEIRA (SP)";"SP";"ROSEIRA";100;20;10;130
2004;"RUBIACEA (SP)";"SP";"RUBIACEA";20;2;14;36
2004;"RUBINEIA (SP)";"SP";"RUBINEIA";13;2;6;21
2004;"SABINO (SP)";"SP";"SABINO";42;4;6;52
2004;"SAGRES (SP)";"SP";"SAGRES";11;2;4;17
2004;"SALES (SP)";"SP";"SALES";64;1;16;81
2004;"SALES OLIVEIRA (SP)";"SP";"SALES OLIVEIRA";194;8;31;233
2004;"SALESOPOLIS (SP)";"SP";"SALESOPOLIS";473;25;39;537
2004;"SALMORAO (SP)";"SP";"SALMORAO";20;2;17;39
2004;"SALTINHO (SP)";"SP";"SALTINHO";272;4;6;282
2004;"SALTO (SP)";"SP";"SALTO";1343;121;160;1624
