"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2014;"IBITINGA (SP)";"SP";"IBITINGA";881;98;176;1155
2014;"IBIUNA (SP)";"SP";"IBIUNA";2100;224;134;2458
2014;"ICEM (SP)";"SP";"ICEM";217;8;65;290
2014;"IEPE (SP)";"SP";"IEPE";173;13;28;214
2014;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";353;39;91;483
2014;"IGARAPAVA (SP)";"SP";"IGARAPAVA";413;55;115;583
2014;"IGARATA (SP)";"SP";"IGARATA";151;28;14;193
2014;"IGUAPE (SP)";"SP";"IGUAPE";240;56;52;348
2014;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";180;28;72;280
2014;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";259;33;91;383
2014;"ILHABELA (SP)";"SP";"ILHABELA";340;60;53;453
2014;"INDAIATUBA (SP)";"SP";"INDAIATUBA";3394;639;291;4324
2014;"INDIANA (SP)";"SP";"INDIANA";130;10;12;152
2014;"INDIAPORA (SP)";"SP";"INDIAPORA";69;5;21;95
2014;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";54;6;13;73
2014;"IPAUSSU (SP)";"SP";"IPAUSSU";206;26;57;289
2014;"IPERO (SP)";"SP";"IPERO";266;47;29;342
2014;"IPEUNA (SP)";"SP";"IPEUNA";193;31;37;261
2014;"IPIGUA (SP)";"SP";"IPIGUA";42;5;10;57
2014;"IPORANGA (SP)";"SP";"IPORANGA";32;19;10;61
2014;"IPUA (SP)";"SP";"IPUA";269;25;87;381
2014;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";546;59;114;719
2014;"IRAPUA (SP)";"SP";"IRAPUA";131;8;83;222
2014;"IRAPURU (SP)";"SP";"IRAPURU";108;14;26;148
2014;"ITABERA (SP)";"SP";"ITABERA";276;46;44;366
2014;"ITAI (SP)";"SP";"ITAI";542;75;169;786
2014;"ITAJOBI (SP)";"SP";"ITAJOBI";510;17;49;576
2014;"ITAJU (SP)";"SP";"ITAJU";77;2;20;99
2014;"ITANHAEM (SP)";"SP";"ITANHAEM";878;227;119;1224
2014;"ITAOCA (SP)";"SP";"ITAOCA";32;8;9;49
2014;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";2770;678;764;4212
2014;"ITAPETININGA (SP)";"SP";"ITAPETININGA";2892;449;484;3825
2014;"ITAPEVA (SP)";"SP";"ITAPEVA";1974;338;401;2713
2014;"ITAPEVI (SP)";"SP";"ITAPEVI";2071;394;183;2648
2014;"ITAPIRA (SP)";"SP";"ITAPIRA";1730;139;225;2094
2014;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";49;16;15;80
2014;"ITAPOLIS (SP)";"SP";"ITAPOLIS";1268;111;205;1584
2014;"ITAPORANGA (SP)";"SP";"ITAPORANGA";239;22;77;338
2014;"ITAPUI (SP)";"SP";"ITAPUI";399;45;71;515
2014;"ITAPURA (SP)";"SP";"ITAPURA";28;8;15;51
2014;"ITAQUAQUECETUBA (SP)";"SP";"ITAQUAQUECETUBA";3988;468;533;4989
2014;"ITARARE (SP)";"SP";"ITARARE";946;94;271;1311
2014;"ITARIRI (SP)";"SP";"ITARIRI";358;36;23;417
2014;"ITATIBA (SP)";"SP";"ITATIBA";2608;269;353;3230
2014;"ITATINGA (SP)";"SP";"ITATINGA";226;44;112;382
2014;"ITIRAPINA (SP)";"SP";"ITIRAPINA";313;46;59;418
2014;"ITIRAPUA (SP)";"SP";"ITIRAPUA";94;6;21;121
2014;"ITOBI (SP)";"SP";"ITOBI";153;24;82;259
2014;"ITU (SP)";"SP";"ITU";3351;471;667;4489
2014;"ITUPEVA (SP)";"SP";"ITUPEVA";1274;130;112;1516
2014;"ITUVERAVA (SP)";"SP";"ITUVERAVA";646;53;118;817
2014;"JABORANDI (SP)";"SP";"JABORANDI";177;11;41;229
2014;"JABOTICABAL (SP)";"SP";"JABOTICABAL";1981;114;240;2335
2014;"JACAREI (SP)";"SP";"JACAREI";2722;635;356;3713
2014;"JACI (SP)";"SP";"JACI";215;13;15;243
2014;"JACUPIRANGA (SP)";"SP";"JACUPIRANGA";405;50;428;883
2014;"JAGUARIUNA (SP)";"SP";"JAGUARIUNA";1132;99;192;1423
2014;"JALES (SP)";"SP";"JALES";1262;49;80;1391
2014;"JAMBEIRO (SP)";"SP";"JAMBEIRO";116;39;16;171
2014;"JANDIRA (SP)";"SP";"JANDIRA";1198;316;208;1722
2014;"JARDINOPOLIS (SP)";"SP";"JARDINOPOLIS";980;111;131;1222
2014;"JARINU (SP)";"SP";"JARINU";650;57;45;752
2014;"JAU (SP)";"SP";"JAU";2523;316;448;3287
2014;"JERIQUARA (SP)";"SP";"JERIQUARA";61;5;23;89
2014;"JOANOPOLIS (SP)";"SP";"JOANOPOLIS";404;22;18;444
2014;"JOAO RAMALHO (SP)";"SP";"JOAO RAMALHO";34;10;21;65
2014;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";880;62;101;1043
2014;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";42;9;31;82
2014;"JUMIRIM (SP)";"SP";"JUMIRIM";107;12;5;124
2014;"JUNDIAI (SP)";"SP";"JUNDIAI";8304;870;1183;10357
2014;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";484;27;191;702
2014;"JUQUIA (SP)";"SP";"JUQUIA";422;32;23;477
2014;"JUQUITIBA (SP)";"SP";"JUQUITIBA";653;101;111;865
2014;"LAGOINHA (SP)";"SP";"LAGOINHA";144;24;24;192
2014;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";687;57;197;941
2014;"LAVINIA (SP)";"SP";"LAVINIA";76;5;14;95
2014;"LAVRINHAS (SP)";"SP";"LAVRINHAS";93;24;13;130
2014;"LEME (SP)";"SP";"LEME";2594;195;524;3313
2014;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";1464;204;316;1984
2014;"LIMEIRA (SP)";"SP";"LIMEIRA";4976;957;628;6561
2014;"LINDOIA (SP)";"SP";"LINDOIA";183;27;29;239
2014;"LINS (SP)";"SP";"LINS";1523;133;173;1829
2014;"LORENA (SP)";"SP";"LORENA";922;200;36;1158
2014;"LOURDES (SP)";"SP";"LOURDES";29;4;18;51
2014;"LOUVEIRA (SP)";"SP";"LOUVEIRA";947;156;63;1166
2014;"LUCELIA (SP)";"SP";"LUCELIA";388;30;190;608
2014;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";55;10;18;83
2014;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";291;31;153;475
2014;"LUIZIANIA (SP)";"SP";"LUIZIANIA";71;3;25;99
2014;"LUPERCIO (SP)";"SP";"LUPERCIO";50;5;31;86
2014;"LUTECIA (SP)";"SP";"LUTECIA";42;7;10;59
2014;"MACATUBA (SP)";"SP";"MACATUBA";470;34;86;590
2014;"MACAUBAL (SP)";"SP";"MACAUBAL";142;16;24;182
2014;"MACEDONIA (SP)";"SP";"MACEDONIA";49;2;12;63
2014;"MAGDA (SP)";"SP";"MAGDA";106;13;8;127
2014;"MAIRINQUE (SP)";"SP";"MAIRINQUE";638;110;116;864
2014;"MAIRIPORA (SP)";"SP";"MAIRIPORA";2180;301;153;2634
2014;"MANDURI (SP)";"SP";"MANDURI";235;42;81;358
2014;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";38;8;19;65
2014;"MARACAI (SP)";"SP";"MARACAI";330;70;51;451
2014;"MARAPOAMA (SP)";"SP";"MARAPOAMA";141;10;9;160
2014;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";44;4;28;76
2014;"MARILIA (SP)";"SP";"MARILIA";3314;334;555;4203
2014;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";85;8;8;101
2014;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";432;44;109;585
2014;"MATAO (SP)";"SP";"MATAO";1614;112;376;2102
2014;"MAUA (SP)";"SP";"MAUA";3948;1107;1310;6365
2014;"MENDONCA (SP)";"SP";"MENDONCA";104;4;26;134
2014;"MERIDIANO (SP)";"SP";"MERIDIANO";173;12;20;205
2014;"MESOPOLIS (SP)";"SP";"MESOPOLIS";16;4;16;36
2014;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";321;15;96;432
2014;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";266;17;45;328
2014;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";41;6;27;74
2014;"MIRACATU (SP)";"SP";"MIRACATU";656;78;33;767
2014;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";539;51;162;752
2014;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";276;59;89;424
2014;"MIRASSOL (SP)";"SP";"MIRASSOL";1304;58;84;1446
2014;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";48;11;10;69
2014;"MOCOCA (SP)";"SP";"MOCOCA";1211;132;338;1681
2014;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";6447;934;1620;9001
2014;"MOGI GUACU (SP)";"SP";"MOGI GUACU";2573;478;574;3625
2014;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";1972;216;471;2659
2014;"MOMBUCA (SP)";"SP";"MOMBUCA";101;7;18;126
2014;"MONCOES (SP)";"SP";"MONCOES";78;12;14;104
2014;"MONGAGUA (SP)";"SP";"MONGAGUA";573;108;79;760
2014;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";223;42;40;305
2014;"MONTE ALTO (SP)";"SP";"MONTE ALTO";1471;94;121;1686
2014;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";609;50;223;882
2014;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";494;38;163;695
2014;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";81;6;13;100
2014;"MONTE MOR (SP)";"SP";"MONTE MOR";736;99;131;966
2014;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";196;50;18;264
2014;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";681;48;171;900
2014;"MORUNGABA (SP)";"SP";"MORUNGABA";387;62;32;481
2014;"MOTUCA (SP)";"SP";"MOTUCA";140;10;31;181
2014;"MUNICIPIO NAO INFORMADO (SP)";"SP";"MUNICIPIO NAO INFORMADO";0;0;0;0
2014;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";90;9;19;118
2014;"NANTES (SP)";"SP";"NANTES";21;14;17;52
2014;"NARANDIBA (SP)";"SP";"NARANDIBA";85;8;19;112
2014;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";93;46;8;147
2014;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";706;24;30;760
2014;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";182;11;32;225
2014;"NHANDEARA (SP)";"SP";"NHANDEARA";201;23;42;266
2014;"NIPOA (SP)";"SP";"NIPOA";148;11;32;191
2014;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";146;15;18;179
2014;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";78;18;22;118
2014;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";37;5;6;48
2014;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";17;4;4;25
2014;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";176;12;144;332
2014;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";356;56;106;518
2014;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";41;5;14;60
2014;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";55;11;15;81
2014;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";41;2;25;68
2014;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";919;138;128;1185
2014;"NOVAIS (SP)";"SP";"NOVAIS";98;7;29;134
2014;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";1164;41;284;1489
2014;"NUPORANGA (SP)";"SP";"NUPORANGA";225;21;53;299
2014;"OCAUCU (SP)";"SP";"OCAUCU";116;10;19;145
2014;"OLEO (SP)";"SP";"OLEO";38;12;8;58
2014;"OLIMPIA (SP)";"SP";"OLIMPIA";980;121;241;1342
2014;"ONDA VERDE (SP)";"SP";"ONDA VERDE";98;9;23;130
2014;"ORIENTE (SP)";"SP";"ORIENTE";95;13;18;126
2014;"ORINDIUVA (SP)";"SP";"ORINDIUVA";218;9;81;308
2014;"ORLANDIA (SP)";"SP";"ORLANDIA";943;59;286;1288
2014;"OSASCO (SP)";"SP";"OSASCO";10647;2144;2689;15480
2014;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";60;7;5;72
2014;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";570;34;110;714
2014;"OURINHOS (SP)";"SP";"OURINHOS";2216;163;630;3009
2014;"OURO VERDE (SP)";"SP";"OURO VERDE";134;5;64;203
2014;"OUROESTE (SP)";"SP";"OUROESTE";189;13;38;240
2014;"PACAEMBU (SP)";"SP";"PACAEMBU";205;24;42;271
2014;"PALESTINA (SP)";"SP";"PALESTINA";179;24;50;253
2014;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";77;17;110;204
2014;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";249;7;36;292
2014;"PALMITAL (SP)";"SP";"PALMITAL";658;45;57;760
2014;"PANORAMA (SP)";"SP";"PANORAMA";329;11;20;360
2014;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";874;168;113;1155
2014;"PARAIBUNA (SP)";"SP";"PARAIBUNA";257;77;70;404
2014;"PARAISO (SP)";"SP";"PARAISO";202;18;106;326
2014;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";592;44;73;709
2014;"PARANAPUA (SP)";"SP";"PARANAPUA";97;11;15;123
2014;"PARAPUA (SP)";"SP";"PARAPUA";312;10;53;375
2014;"PARDINHO (SP)";"SP";"PARDINHO";155;25;33;213
2014;"PARIQUERA ACU (SP)";"SP";"PARIQUERA ACU";439;31;20;490
2014;"PARISI (SP)";"SP";"PARISI";32;9;9;50
2014;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";329;18;63;410
2014;"PAULICEIA (SP)";"SP";"PAULICEIA";317;10;30;357
2014;"PAULINIA (SP)";"SP";"PAULINIA";2084;227;409;2720
2014;"PAULISTANIA (SP)";"SP";"PAULISTANIA";27;15;8;50
2014;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";107;12;45;164
2014;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";1105;107;220;1432
2014;"PEDRA BELA (SP)";"SP";"PEDRA BELA";229;10;18;257
2014;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";55;3;14;72
2014;"PEDREGULHO (SP)";"SP";"PEDREGULHO";293;36;124;453
2014;"PEDREIRA (SP)";"SP";"PEDREIRA";801;131;81;1013
2014;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";159;9;12;180
2014;"PEDRO DE TOLEDO (SP)";"SP";"PEDRO DE TOLEDO";165;38;17;220
2014;"PENAPOLIS (SP)";"SP";"PENAPOLIS";1389;86;288;1763
2014;"PEREIRA BARRETO (SP)";"SP";"PEREIRA BARRETO";377;54;95;526
2014;"PEREIRAS (SP)";"SP";"PEREIRAS";258;15;28;301
2014;"PERUIBE (SP)";"SP";"PERUIBE";669;216;98;983
2014;"PIACATU (SP)";"SP";"PIACATU";95;3;17;115
2014;"PIEDADE (SP)";"SP";"PIEDADE";1458;153;106;1717
2014;"PILAR DO SUL (SP)";"SP";"PILAR DO SUL";1127;77;96;1300
2014;"PINDAMONHANGABA (SP)";"SP";"PINDAMONHANGABA";2044;452;201;2697
2014;"PINDORAMA (SP)";"SP";"PINDORAMA";312;29;55;396
2014;"PINHALZINHO (SP)";"SP";"PINHALZINHO";429;56;15;500
2014;"PIQUEROBI (SP)";"SP";"PIQUEROBI";42;4;11;57
2014;"PIQUETE (SP)";"SP";"PIQUETE";175;80;18;273
2014;"PIRACAIA (SP)";"SP";"PIRACAIA";544;89;41;674
2014;"PIRACICABA (SP)";"SP";"PIRACICABA";7920;951;1484;10355
2014;"PIRAJU (SP)";"SP";"PIRAJU";482;77;79;638
2014;"PIRAJUI (SP)";"SP";"PIRAJUI";322;26;92;440
2014;"PIRANGI (SP)";"SP";"PIRANGI";389;20;72;481
2014;"PIRAPORA DO BOM JESUS (SP)";"SP";"PIRAPORA DO BOM JESUS";250;45;91;386
2014;"PIRAPOZINHO (SP)";"SP";"PIRAPOZINHO";469;46;96;611
2014;"PIRASSUNUNGA (SP)";"SP";"PIRASSUNUNGA";1122;152;248;1522
2014;"PIRATININGA (SP)";"SP";"PIRATININGA";260;27;46;333
2014;"PITANGUEIRAS (SP)";"SP";"PITANGUEIRAS";949;54;282;1285
2014;"PLANALTO (SP)";"SP";"PLANALTO";117;13;55;185
2014;"PLATINA (SP)";"SP";"PLATINA";61;16;13;90
2014;"POA (SP)";"SP";"POA";1140;218;194;1552
2014;"POLONI (SP)";"SP";"POLONI";183;8;52;243
2014;"POMPEIA (SP)";"SP";"POMPEIA";291;19;54;364
2014;"PONGAI (SP)";"SP";"PONGAI";69;6;19;94
2014;"PONTAL (SP)";"SP";"PONTAL";1043;37;528;1608
2014;"PONTALINDA (SP)";"SP";"PONTALINDA";34;11;28;73
2014;"PONTES GESTAL (SP)";"SP";"PONTES GESTAL";118;5;30;153
2014;"POPULINA (SP)";"SP";"POPULINA";49;8;14;71
2014;"PORANGABA (SP)";"SP";"PORANGABA";159;16;14;189
2014;"PORTO FELIZ (SP)";"SP";"PORTO FELIZ";1397;103;203;1703
2014;"PORTO FERREIRA (SP)";"SP";"PORTO FERREIRA";1206;112;152;1470
2014;"POTIM (SP)";"SP";"POTIM";94;50;28;172
2014;"POTIRENDABA (SP)";"SP";"POTIRENDABA";541;19;75;635
2014;"PRACINHA (SP)";"SP";"PRACINHA";13;2;13;28
2014;"PRADOPOLIS (SP)";"SP";"PRADOPOLIS";397;24;234;655
2014;"PRAIA GRANDE (SP)";"SP";"PRAIA GRANDE";2593;387;266;3246
2014;"PRATANIA (SP)";"SP";"PRATANIA";110;16;49;175
2014;"PRESIDENTE ALVES (SP)";"SP";"PRESIDENTE ALVES";67;4;46;117
2014;"PRESIDENTE BERNARDES (SP)";"SP";"PRESIDENTE BERNARDES";252;34;54;340
2014;"PRESIDENTE EPITACIO (SP)";"SP";"PRESIDENTE EPITACIO";536;79;163;778
2014;"PRESIDENTE PRUDENTE (SP)";"SP";"PRESIDENTE PRUDENTE";4019;386;938;5343
2014;"PRESIDENTE VENCESLAU (SP)";"SP";"PRESIDENTE VENCESLAU";714;62;70;846
2014;"PROMISSAO (SP)";"SP";"PROMISSAO";701;117;171;989
2014;"QUADRA (SP)";"SP";"QUADRA";71;10;17;98
2014;"QUATA (SP)";"SP";"QUATA";250;22;71;343
2014;"QUEIROZ (SP)";"SP";"QUEIROZ";27;8;9;44
2014;"QUELUZ (SP)";"SP";"QUELUZ";121;37;8;166
2014;"QUINTANA (SP)";"SP";"QUINTANA";153;11;26;190
2014;"RAFARD (SP)";"SP";"RAFARD";281;23;26;330
2014;"RANCHARIA (SP)";"SP";"RANCHARIA";623;77;98;798
2014;"REDENCAO DA SERRA (SP)";"SP";"REDENCAO DA SERRA";101;23;35;159
2014;"REGENTE FEIJO (SP)";"SP";"REGENTE FEIJO";417;45;37;499
2014;"REGINOPOLIS (SP)";"SP";"REGINOPOLIS";81;7;22;110
2014;"REGISTRO (SP)";"SP";"REGISTRO";1311;116;318;1745
2014;"RESTINGA (SP)";"SP";"RESTINGA";74;11;26;111
2014;"RIBEIRA (SP)";"SP";"RIBEIRA";25;8;14;47
2014;"RIBEIRAO BONITO (SP)";"SP";"RIBEIRAO BONITO";299;46;94;439
2014;"RIBEIRAO BRANCO (SP)";"SP";"RIBEIRAO BRANCO";201;35;52;288
2014;"RIBEIRAO CORRENTE (SP)";"SP";"RIBEIRAO CORRENTE";82;9;38;129
2014;"RIBEIRAO DO SUL (SP)";"SP";"RIBEIRAO DO SUL";148;13;16;177
2014;"RIBEIRAO DOS INDIOS (SP)";"SP";"RIBEIRAO DOS INDIOS";28;2;8;38
2014;"RIBEIRAO GRANDE (SP)";"SP";"RIBEIRAO GRANDE";72;34;17;123
2014;"RIBEIRAO PIRES (SP)";"SP";"RIBEIRAO PIRES";3415;540;442;4397
2014;"RIBEIRAO PRETO (SP)";"SP";"RIBEIRAO PRETO";11030;1070;1810;13910
2014;"RIFAINA (SP)";"SP";"RIFAINA";39;12;10;61
2014;"RINCAO (SP)";"SP";"RINCAO";281;20;49;350
2014;"RINOPOLIS (SP)";"SP";"RINOPOLIS";198;9;48;255
2014;"RIO CLARO (SP)";"SP";"RIO CLARO";3388;388;438;4214
2014;"RIO DAS PEDRAS (SP)";"SP";"RIO DAS PEDRAS";708;97;166;971
2014;"RIO GRANDE DA SERRA (SP)";"SP";"RIO GRANDE DA SERRA";610;221;106;937
2014;"RIOLANDIA (SP)";"SP";"RIOLANDIA";94;14;50;158
2014;"RIVERSUL (SP)";"SP";"RIVERSUL";79;25;30;134
2014;"ROSANA (SP)";"SP";"ROSANA";166;30;66;262
2014;"ROSEIRA (SP)";"SP";"ROSEIRA";136;82;24;242
2014;"RUBIACEA (SP)";"SP";"RUBIACEA";30;3;11;44
2014;"RUBINEIA (SP)";"SP";"RUBINEIA";24;10;12;46
2014;"SABINO (SP)";"SP";"SABINO";65;7;16;88
2014;"SAGRES (SP)";"SP";"SAGRES";23;1;6;30
2014;"SALES (SP)";"SP";"SALES";94;1;34;129
2014;"SALES OLIVEIRA (SP)";"SP";"SALES OLIVEIRA";274;15;57;346
2014;"SALESOPOLIS (SP)";"SP";"SALESOPOLIS";897;91;107;1095
2014;"SALMOURAO (SP)";"SP";"SALMOURAO";38;4;33;75
2014;"SALTINHO (SP)";"SP";"SALTINHO";376;12;11;399
2014;"SALTO (SP)";"SP";"SALTO";2393;277;179;2849
2014;"SALTO DE PIRAPORA (SP)";"SP";"SALTO DE PIRAPORA";718;70;60;848
2014;"SALTO GRANDE (SP)";"SP";"SALTO GRANDE";156;15;31;202
2014;"SANDOVALINA (SP)";"SP";"SANDOVALINA";58;6;18;82
2014;"SANTA ADELIA (SP)";"SP";"SANTA ADELIA";623;32;92;747
2014;"SANTA ALBERTINA (SP)";"SP";"SANTA ALBERTINA";132;7;29;168
2014;"SANTA BARBARA D OESTE (SP)";"SP";"SANTA BARBARA D OESTE";2477;451;343;3271
2014;"SANTA BRANCA (SP)";"SP";"SANTA BRANCA";144;43;35;222
2014;"SANTA CLARA D OESTE (SP)";"SP";"SANTA CLARA D OESTE";30;6;6;42
2014;"SANTA CRUZ DA CONCEICAO (SP)";"SP";"SANTA CRUZ DA CONCEICAO";151;20;16;187
2014;"SANTA CRUZ DA ESPERANCA (SP)";"SP";"SANTA CRUZ DA ESPERANCA";37;2;3;42
2014;"SANTA CRUZ DAS PALMEIRAS (SP)";"SP";"SANTA CRUZ DAS PALMEIRAS";600;58;203;861
2014;"SANTA CRUZ DO RIO PARDO (SP)";"SP";"SANTA CRUZ DO RIO PARDO";1450;109;102;1661
2014;"SANTA ERNESTINA (SP)";"SP";"SANTA ERNESTINA";78;22;77;177
2014;"SANTA FE DO SUL (SP)";"SP";"SANTA FE DO SUL";662;35;41;738
2014;"SANTA GERTRUDES (SP)";"SP";"SANTA GERTRUDES";622;52;32;706
2014;"SANTA ISABEL (SP)";"SP";"SANTA ISABEL";1299;107;123;1529
2014;"SANTA LUCIA (SP)";"SP";"SANTA LUCIA";128;26;44;198
2014;"SANTA MARIA DA SERRA (SP)";"SP";"SANTA MARIA DA SERRA";308;33;27;368
2014;"SANTA MERCEDES (SP)";"SP";"SANTA MERCEDES";67;10;10;87
2014;"SANTA RITA D OESTE (SP)";"SP";"SANTA RITA D OESTE";33;2;7;42
2014;"SANTA RITA DO PASSA QUATRO (SP)";"SP";"SANTA RITA DO PASSA QUATRO";584;71;54;709
2014;"SANTA ROSA DE VITERBO (SP)";"SP";"SANTA ROSA DE VITERBO";450;43;106;599
2014;"SANTA SALETE (SP)";"SP";"SANTA SALETE";42;6;7;55
2014;"SANTANA DA PONTE PENSA (SP)";"SP";"SANTANA DA PONTE PENSA";28;5;5;38
2014;"SANTANA DE PARNAIBA (SP)";"SP";"SANTANA DE PARNAIBA";1969;532;198;2699
2014;"SANTO ANASTACIO (SP)";"SP";"SANTO ANASTACIO";496;39;64;599
2014;"SANTO ANDRE (SP)";"SP";"SANTO ANDRE";9755;1837;1693;13285
2014;"SANTO ANTONIO DA ALEGRIA (SP)";"SP";"SANTO ANTONIO DA ALEGRIA";116;12;29;157
2014;"SANTO ANTONIO DE POSSE (SP)";"SP";"SANTO ANTONIO DE POSSE";869;67;155;1091
2014;"SANTO ANTONIO DO ARACANGUA (SP)";"SP";"SANTO ANTONIO DO ARACANGUA";209;32;88;329
2014;"SANTO ANTONIO DO JARDIM (SP)";"SP";"SANTO ANTONIO DO JARDIM";216;15;14;245
2014;"SANTO ANTONIO DO PINHAL (SP)";"SP";"SANTO ANTONIO DO PINHAL";173;26;12;211
2014;"SANTO EXPEDITO (SP)";"SP";"SANTO EXPEDITO";28;3;13;44
2014;"SANTOPOLIS DO AGUAPEI (SP)";"SP";"SANTOPOLIS DO AGUAPEI";66;2;31;99
2014;"SANTOS (SP)";"SP";"SANTOS";5834;969;696;7499
2014;"SAO BENTO DO SAPUCAI (SP)";"SP";"SAO BENTO DO SAPUCAI";154;47;15;216
2014;"SAO BERNARDO DO CAMPO (SP)";"SP";"SAO BERNARDO DO CAMPO";13084;2610;4238;19932
2014;"SAO CAETANO DO SUL (SP)";"SP";"SAO CAETANO DO SUL";2893;547;646;4086
2014;"SAO CARLOS (SP)";"SP";"SAO CARLOS";3928;442;428;4798
2014;"SAO FRANCISCO (SP)";"SP";"SAO FRANCISCO";47;6;29;82
2014;"SAO JOAO DA BOA VISTA (SP)";"SP";"SAO JOAO DA BOA VISTA";2010;271;101;2382
2014;"SAO JOAO DAS DUAS PONTES (SP)";"SP";"SAO JOAO DAS DUAS PONTES";18;8;5;31
2014;"SAO JOAO DE IRACEMA (SP)";"SP";"SAO JOAO DE IRACEMA";43;5;10;58
2014;"SAO JOAO DO PAU D ALHO (SP)";"SP";"SAO JOAO DO PAU D ALHO";38;4;6;48
2014;"SAO JOAQUIM DA BARRA (SP)";"SP";"SAO JOAQUIM DA BARRA";849;83;206;1138
2014;"SAO JOSE DA BELA VISTA (SP)";"SP";"SAO JOSE DA BELA VISTA";74;17;50;141
2014;"SAO JOSE DO BARREIRO (SP)";"SP";"SAO JOSE DO BARREIRO";43;17;6;66
2014;"SAO JOSE DO RIO PARDO (SP)";"SP";"SAO JOSE DO RIO PARDO";1252;88;153;1493
2014;"SAO JOSE DO RIO PRETO (SP)";"SP";"SAO JOSE DO RIO PRETO";8605;636;1718;10959
2014;"SAO JOSE DOS CAMPOS (SP)";"SP";"SAO JOSE DOS CAMPOS";7254;1902;1695;10851
2014;"SAO LOURENCO DA SERRA (SP)";"SP";"SAO LOURENCO DA SERRA";358;31;31;420
2014;"SAO LUIZ DO PARAITINGA (SP)";"SP";"SAO LUIZ DO PARAITINGA";177;32;30;239
