"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2018;"CAFEZAL DO SUL (PR)";"PR";"CAFEZAL DO SUL";65;2973607.85
2018;"CALIFORNIA (PR)";"PR";"CALIFORNIA";92;2895282.73
2018;"CAMBARA (PR)";"PR";"CAMBARA";177;7555642.81
2018;"CAMBE (PR)";"PR";"CAMBE";69;1827758.57
2018;"CAMBIRA (PR)";"PR";"CAMBIRA";129;4736912.82
2018;"CAMPINA DA LAGOA (PR)";"PR";"CAMPINA DA LAGOA";282;9484190.42
2018;"CAMPINA DO SIMAO (PR)";"PR";"CAMPINA DO SIMAO";99;4273117.85
2018;"CAMPINA GRANDE DO SUL (PR)";"PR";"CAMPINA GRANDE DO SUL";6;203410.6
2018;"CAMPO BONITO (PR)";"PR";"CAMPO BONITO";255;9422461.6
2018;"CAMPO DO TENENTE (PR)";"PR";"CAMPO DO TENENTE";85;5467353.87
2018;"CAMPO LARGO (PR)";"PR";"CAMPO LARGO";184;6059183.03
2018;"CAMPO MAGRO (PR)";"PR";"CAMPO MAGRO";77;2773229.82
2018;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";237;9436070.34
2018;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";473;15137820.36
2018;"CANDOI (PR)";"PR";"CANDOI";640;22894884.87
2018;"CANTAGALO (PR)";"PR";"CANTAGALO";362;10275597.68
2018;"CAPANEMA (PR)";"PR";"CAPANEMA";343.408;70700547.76
2018;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";667;20423395.03
2018;"CARAMBEI (PR)";"PR";"CARAMBEI";54;1676252.56
2018;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";287;10222619.56
2018;"CASCAVEL (PR)";"PR";"CASCAVEL";228.218;66034004.49
2018;"CASTRO (PR)";"PR";"CASTRO";215;7157818.51
2018;"CATANDUVAS (PR)";"PR";"CATANDUVAS";369;12577628.97
2018;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";62;1823819.16
2018;"CERRO AZUL (PR)";"PR";"CERRO AZUL";871;22187349.47
2018;"CEU AZUL (PR)";"PR";"CEU AZUL";427;15938863.46
2018;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";387.191;46835656.84
2018;"CIANORTE (PR)";"PR";"CIANORTE";265;12252610.27
2018;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";45;2838699.41
2018;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";302;13012367.33
2018;"COLOMBO (PR)";"PR";"COLOMBO";131;4164571.08
2018;"COLORADO (PR)";"PR";"COLORADO";41;1521658.84
2018;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";86;3196087.84
2018;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";11;250045.43
2018;"CONTENDA (PR)";"PR";"CONTENDA";525;12397145.91
2018;"CORBELIA (PR)";"PR";"CORBELIA";291;9902702.21
2018;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";158;5579907.94
2018;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";74;2782283.94
2018;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";1264;41561001.85
2018;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";77;2254711.91
2018;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";687;11712344.79
2018;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";351;11953908.44
2018;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";143;4537495.2
2018;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";26;1622466.74
2018;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";136;5621418.8
2018;"CURIUVA (PR)";"PR";"CURIUVA";92;2266481.29
2018;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";166;8076990.75
2018;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";25;1605182.77
2018;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";63;2585466.81
2018;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";293.341;53548066.45
2018;"DOURADINA (PR)";"PR";"DOURADINA";27;1590045.98
2018;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";271;9557167.66
2018;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";149;4343086.19
2018;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";527;14946202.18
2018;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";236;10054042.57
2018;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";312;9720480.54
2018;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";46;2486648.68
2018;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";166;5038534.53
2018;"FAROL (PR)";"PR";"FAROL";180;7237026.87
2018;"FAXINAL (PR)";"PR";"FAXINAL";61;2284768.42
2018;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";12;320804.35
2018;"FENIX (PR)";"PR";"FENIX";98;3602099.6
2018;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";214;7747921.52
2018;"FIGUEIRA (PR)";"PR";"FIGUEIRA";7;152025.79
2018;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";462;12963547.34
2018;"FLORAI (PR)";"PR";"FLORAI";99;4343103.73
2018;"FLORESTA (PR)";"PR";"FLORESTA";176;7804507.84
2018;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";35;548354.32
2018;"FLORIDA (PR)";"PR";"FLORIDA";15;981847.96
2018;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";476;18865704.75
2018;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";27;1460636.64
2018;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";56;2228056.62
2018;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";182;10017899.63
2018;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";507.286;55249148.05
2018;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";97;2953505.29
2018;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";79;2169685.57
2018;"GOIOERE (PR)";"PR";"GOIOERE";160;6471748.67
2018;"GOIOXIM (PR)";"PR";"GOIOXIM";231;8807897.05
2018;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";276;5196267.73
2018;"GUAIRA (PR)";"PR";"GUAIRA";392;16830159.95
2018;"GUAIRACA (PR)";"PR";"GUAIRACA";33;2184931.46
2018;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";268;9756932.81
2018;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";41;1971166.05
2018;"GUAPOREMA (PR)";"PR";"GUAPOREMA";29;1195930.68
2018;"GUARACI (PR)";"PR";"GUARACI";15;681796.7
2018;"GUARANIACU (PR)";"PR";"GUARANIACU";446;14459580.65
2018;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";216;6678184.4
2018;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";9;124380.75
2018;"GUARATUBA (PR)";"PR";"GUARATUBA";32;1499320.65
2018;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";444;13898305.61
2018;"IBAITI (PR)";"PR";"IBAITI";221;6396659.89
2018;"IBEMA (PR)";"PR";"IBEMA";82;2532222.78
2018;"IBIPORA (PR)";"PR";"IBIPORA";94;3636194.37
2018;"ICARAIMA (PR)";"PR";"ICARAIMA";82;3258968.77
2018;"IGUARACU (PR)";"PR";"IGUARACU";47;2736893.24
2018;"IGUATU (PR)";"PR";"IGUATU";101;3383599.96
2018;"IMBAU (PR)";"PR";"IMBAU";5;110659.92
2018;"IMBITUVA (PR)";"PR";"IMBITUVA";628;16811086.66
2018;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";21;892047.73
2018;"INAJA (PR)";"PR";"INAJA";5;598513.86
2018;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";109;5004964.71
2018;"IPIRANGA (PR)";"PR";"IPIRANGA";786;24532305.12
2018;"IPORA (PR)";"PR";"IPORA";195;8683742.37
2018;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";95;3370311.22
2018;"IRATI (PR)";"PR";"IRATI";844;30726941.99
2018;"IRETAMA (PR)";"PR";"IRETAMA";288;10260123.97
2018;"ITAGUAJE (PR)";"PR";"ITAGUAJE";21;838571.52
2018;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";291;11823548.46
2018;"ITAMBARACA (PR)";"PR";"ITAMBARACA";151;5071051.16
2018;"ITAMBE (PR)";"PR";"ITAMBE";106;4728436.7
2018;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";818;31640334.69
2018;"ITAPERUCU (PR)";"PR";"ITAPERUCU";86;1799604.06
2018;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";14;607604.85
2018;"IVAI (PR)";"PR";"IVAI";812;21564647.96
2018;"IVAIPORA (PR)";"PR";"IVAIPORA";436;13506580.1
2018;"IVATE (PR)";"PR";"IVATE";13;519811.72
2018;"IVATUBA (PR)";"PR";"IVATUBA";68;3512578.12
2018;"JABOTI (PR)";"PR";"JABOTI";151;4615063.69
2018;"JACAREZINHO (PR)";"PR";"JACAREZINHO";64;2519568.15
2018;"JAGUAPITA (PR)";"PR";"JAGUAPITA";33;1431933.89
2018;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";29;976079.61
2018;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";137;3887251.44
2018;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";238;8027933.79
2018;"JAPIRA (PR)";"PR";"JAPIRA";127;4825877.72
2018;"JAPURA (PR)";"PR";"JAPURA";260;13483868.38
2018;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";310;7834603.75
2018;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";1;66717.95
2018;"JATAIZINHO (PR)";"PR";"JATAIZINHO";81;2858864.77
2018;"JESUITAS (PR)";"PR";"JESUITAS";371;12883050.56
2018;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";63;1307312.23
2018;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";16;387910.75
2018;"JURANDA (PR)";"PR";"JURANDA";463;17651954.83
2018;"JUSSARA (PR)";"PR";"JUSSARA";110;5689309.05
2018;"KALORE (PR)";"PR";"KALORE";228;8078990.67
2018;"LAPA (PR)";"PR";"LAPA";790;38893968.04
2018;"LARANJAL (PR)";"PR";"LARANJAL";154;5244602.04
2018;"LARANJEIRAS DO SUL (PR)";"PR";"LARANJEIRAS DO SUL";414;45691520.29
2018;"LEOPOLIS (PR)";"PR";"LEOPOLIS";76;2989857.01
2018;"LIDIANOPOLIS (PR)";"PR";"LIDIANOPOLIS";120;3357758.39
2018;"LINDOESTE (PR)";"PR";"LINDOESTE";236;7401346.46
2018;"LOANDA (PR)";"PR";"LOANDA";68;3258054.6
2018;"LOBATO (PR)";"PR";"LOBATO";30;2099953.26
2018;"LONDRINA (PR)";"PR";"LONDRINA";288;21052018.78
2018;"LUIZIANA (PR)";"PR";"LUIZIANA";163;5010402.29
2018;"LUNARDELLI (PR)";"PR";"LUNARDELLI";105;3478775.97
2018;"LUPIONOPOLIS (PR)";"PR";"LUPIONOPOLIS";19;463228.3
2018;"MALLET (PR)";"PR";"MALLET";510;13178137.85
2018;"MAMBORE (PR)";"PR";"MAMBORE";426;17467894.45
2018;"MANDAGUACU (PR)";"PR";"MANDAGUACU";55;2614338.3
2018;"MANDAGUARI (PR)";"PR";"MANDAGUARI";87;2859477.1
2018;"MANDIRITUBA (PR)";"PR";"MANDIRITUBA";140;3246211.82
2018;"MANFRINOPOLIS (PR)";"PR";"MANFRINOPOLIS";270;5065613.17
2018;"MANGUEIRINHA (PR)";"PR";"MANGUEIRINHA";932;34978366.52
2018;"MANOEL RIBAS (PR)";"PR";"MANOEL RIBAS";621;20454935.44
2018;"MARECHAL CANDIDO RONDON (PR)";"PR";"MARECHAL CANDIDO RONDON";505.477;79570852.62
2018;"MARIA HELENA (PR)";"PR";"MARIA HELENA";64;2366360.13
2018;"MARIALVA (PR)";"PR";"MARIALVA";258;7957112
2018;"MARILANDIA DO SUL (PR)";"PR";"MARILANDIA DO SUL";70;2516047.15
2018;"MARILENA (PR)";"PR";"MARILENA";43;1721180.75
2018;"MARILUZ (PR)";"PR";"MARILUZ";151;5180911.06
2018;"MARINGA (PR)";"PR";"MARINGA";136;6637423.94
2018;"MARIOPOLIS (PR)";"PR";"MARIOPOLIS";517;22108450.3
2018;"MARIPA (PR)";"PR";"MARIPA";692;29347645.73
2018;"MARMELEIRO (PR)";"PR";"MARMELEIRO";1144;37441214.7
2018;"MARQUINHO (PR)";"PR";"MARQUINHO";173;4759878.58
2018;"MARUMBI (PR)";"PR";"MARUMBI";80;3052640.82
2018;"MATELANDIA (PR)";"PR";"MATELANDIA";479;14409969.05
2018;"MATINHOS (PR)";"PR";"MATINHOS";6;69778.13
2018;"MATO RICO (PR)";"PR";"MATO RICO";250;10422022.96
2018;"MAUA DA SERRA (PR)";"PR";"MAUA DA SERRA";3;451946
2018;"MEDIANEIRA (PR)";"PR";"MEDIANEIRA";600;20626055.74
2018;"MERCEDES (PR)";"PR";"MERCEDES";511;16879529.33
2018;"MIRADOR (PR)";"PR";"MIRADOR";17;1133993.36
2018;"MIRASELVA (PR)";"PR";"MIRASELVA";14;314115.35
2018;"MISSAL (PR)";"PR";"MISSAL";892;33826663.47
2018;"MOREIRA SALES (PR)";"PR";"MOREIRA SALES";315;12061346.96
2018;"MORRETES (PR)";"PR";"MORRETES";76;1707286.98
2018;"MUNHOZ DE MELO (PR)";"PR";"MUNHOZ DE MELO";67;2091628.46
2018;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";13;598901.7
2018;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";4;239802.72
2018;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";39;1281935.65
2018;"NOVA AURORA (PR)";"PR";"NOVA AURORA";822;30101878.4
2018;"NOVA CANTU (PR)";"PR";"NOVA CANTU";328;11501900.31
2018;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";89;4242974.08
2018;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";685;17439114.89
2018;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";34;1683228.7
2018;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";390;14574845.68
2018;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";14;723500.92
2018;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";34;1536274.41
2018;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";894;32104185.71
2018;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";22;713977.59
2018;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";667;25320698.17
2018;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";196;6686249.58
2018;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";175;5679167.29
2018;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";176;6082671.01
2018;"OURIZONA (PR)";"PR";"OURIZONA";134;5850559.91
2018;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";249;9680417.88
2018;"PAICANDU (PR)";"PR";"PAICANDU";87;4130223.19
2018;"PALMAS (PR)";"PR";"PALMAS";80;4521080.92
2018;"PALMEIRA (PR)";"PR";"PALMEIRA";536;17060938.43
2018;"PALMITAL (PR)";"PR";"PALMITAL";283;10450488.42
2018;"PALOTINA (PR)";"PR";"PALOTINA";761;32006596.16
2018;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";42;1900213.61
2018;"PARANACITY (PR)";"PR";"PARANACITY";40;1964341.65
2018;"PARANAGUA (PR)";"PR";"PARANAGUA";18;303548.56
2018;"PARANAPOEMA (PR)";"PR";"PARANAPOEMA";2;149528.12
2018;"PARANAVAI (PR)";"PR";"PARANAVAI";65;3560038.63
2018;"PATO BRAGADO (PR)";"PR";"PATO BRAGADO";429;16431856.63
2018;"PATO BRANCO (PR)";"PR";"PATO BRANCO";636;35326104.73
2018;"PAULA FREITAS (PR)";"PR";"PAULA FREITAS";267;8754528.24
2018;"PAULO FRONTIN (PR)";"PR";"PAULO FRONTIN";525;13167566.37
2018;"PEABIRU (PR)";"PR";"PEABIRU";246;8857478.93
2018;"PEROBAL (PR)";"PR";"PEROBAL";59;2828638.79
2018;"PEROLA (PR)";"PR";"PEROLA";116;4322233
2018;"PEROLA D OESTE (PR)";"PR";"PEROLA D OESTE";1070;29700118.92
2018;"PIEN (PR)";"PR";"PIEN";372;8456003.96
2018;"PINHAL DE SAO BENTO (PR)";"PR";"PINHAL DE SAO BENTO";171;3991414.36
2018;"PINHALAO (PR)";"PR";"PINHALAO";136;3630985.08
2018;"PINHAO (PR)";"PR";"PINHAO";144;3617582.08
2018;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";137;4941390.8
2018;"PIRAQUARA (PR)";"PR";"PIRAQUARA";8;393892.69
2018;"PITANGA (PR)";"PR";"PITANGA";1085;36916252.57
2018;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";29;629096.02
2018;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";43;1356733.69
2018;"PLANALTO (PR)";"PR";"PLANALTO";293.054;34801445.95
2018;"PONTA GROSSA (PR)";"PR";"PONTA GROSSA";45;1837591.52
2018;"PONTAL DO PARANA (PR)";"PR";"PONTAL DO PARANA";3;45668.84
2018;"PORTO AMAZONAS (PR)";"PR";"PORTO AMAZONAS";5;262049.94
2018;"PORTO BARREIRO (PR)";"PR";"PORTO BARREIRO";310;10693006
2018;"PORTO RICO (PR)";"PR";"PORTO RICO";22;946291.21
2018;"PORTO VITORIA (PR)";"PR";"PORTO VITORIA";97;2819468.51
2018;"PRADO FERREIRA (PR)";"PR";"PRADO FERREIRA";36;2002112.23
2018;"PRANCHITA (PR)";"PR";"PRANCHITA";657;25079455.26
2018;"PRESIDENTE CASTELO BRANCO (PR)";"PR";"PRESIDENTE CASTELO BRANCO";18;1007019.46
2018;"PRIMEIRO DE MAIO (PR)";"PR";"PRIMEIRO DE MAIO";263;9308442.91
2018;"PRUDENTOPOLIS (PR)";"PR";"PRUDENTOPOLIS";112.371;42986165.03
2018;"QUARTO CENTENARIO (PR)";"PR";"QUARTO CENTENARIO";133;20922612.54
2018;"QUATIGUA (PR)";"PR";"QUATIGUA";41;1258695.48
2018;"QUATRO BARRAS (PR)";"PR";"QUATRO BARRAS";1;29000
2018;"QUATRO PONTES (PR)";"PR";"QUATRO PONTES";483;17810661.7
2018;"QUEDAS DO IGUACU (PR)";"PR";"QUEDAS DO IGUACU";622;14396275.77
2018;"QUERENCIA DO NORTE (PR)";"PR";"QUERENCIA DO NORTE";90;3807066.15
2018;"QUINTA DO SOL (PR)";"PR";"QUINTA DO SOL";76;2417873.44
2018;"QUITANDINHA (PR)";"PR";"QUITANDINHA";575;12050683.38
2018;"RAMILANDIA (PR)";"PR";"RAMILANDIA";145;4361071.12
2018;"RANCHO ALEGRE (PR)";"PR";"RANCHO ALEGRE";102;4740417.66
2018;"RANCHO ALEGRE D OESTE (PR)";"PR";"RANCHO ALEGRE D OESTE";116;5547447.46
2018;"REALEZA (PR)";"PR";"REALEZA";977;29772484.6
2018;"REBOUCAS (PR)";"PR";"REBOUCAS";601;18964998.05
2018;"RENASCENCA (PR)";"PR";"RENASCENCA";564;18838673.24
2018;"RESERVA (PR)";"PR";"RESERVA";208;8588493.76
2018;"RESERVA DO IGUACU (PR)";"PR";"RESERVA DO IGUACU";112;2469049.88
2018;"RIBEIRAO CLARO (PR)";"PR";"RIBEIRAO CLARO";112;4320758.49
2018;"RIBEIRAO DO PINHAL (PR)";"PR";"RIBEIRAO DO PINHAL";46;1596928.1
2018;"RIO AZUL (PR)";"PR";"RIO AZUL";645;17542124.13
2018;"RIO BOM (PR)";"PR";"RIO BOM";69;2273425.27
2018;"RIO BONITO DO IGUACU (PR)";"PR";"RIO BONITO DO IGUACU";771;21415506.98
2018;"RIO BRANCO DO IVAI (PR)";"PR";"RIO BRANCO DO IVAI";30;688428.51
2018;"RIO BRANCO DO SUL (PR)";"PR";"RIO BRANCO DO SUL";188;4652940.43
2018;"RIO NEGRO (PR)";"PR";"RIO NEGRO";449;12342272.13
2018;"ROLANDIA (PR)";"PR";"ROLANDIA";93;2505058.15
2018;"RONCADOR (PR)";"PR";"RONCADOR";303;11767133.73
2018;"RONDON (PR)";"PR";"RONDON";53;1960492
2018;"ROSARIO DO IVAI (PR)";"PR";"ROSARIO DO IVAI";199;5172504.13
2018;"SABAUDIA (PR)";"PR";"SABAUDIA";85;2524170.01
2018;"SALGADO FILHO (PR)";"PR";"SALGADO FILHO";336;6905013.59
2018;"SALTO DO ITARARE (PR)";"PR";"SALTO DO ITARARE";41;1503998.29
2018;"SALTO DO LONTRA (PR)";"PR";"SALTO DO LONTRA";1179;29452378.13
2018;"SANTA AMELIA (PR)";"PR";"SANTA AMELIA";19;543433.22
2018;"SANTA CECILIA DO PAVAO (PR)";"PR";"SANTA CECILIA DO PAVAO";101;3310781.85
2018;"SANTA CRUZ DE MONTE CASTELO (PR)";"PR";"SANTA CRUZ DE MONTE CASTELO";65;3044301.99
2018;"SANTA FE (PR)";"PR";"SANTA FE";94;4488849.29
2018;"SANTA HELENA (PR)";"PR";"SANTA HELENA";322.119;51647285.65
2018;"SANTA ISABEL DO IVAI (PR)";"PR";"SANTA ISABEL DO IVAI";62;3525819.95
2018;"SANTA IZABEL DO OESTE (PR)";"PR";"SANTA IZABEL DO OESTE";981;28937887.79
2018;"SANTA LUCIA (PR)";"PR";"SANTA LUCIA";394;14798139.54
2018;"SANTA MARIA DO OESTE (PR)";"PR";"SANTA MARIA DO OESTE";304;9937500.75
2018;"SANTA MARIANA (PR)";"PR";"SANTA MARIANA";23;704345.13
2018;"SANTA MONICA (PR)";"PR";"SANTA MONICA";45;3184756.45
2018;"SANTA TEREZA DO OESTE (PR)";"PR";"SANTA TEREZA DO OESTE";223;7545559.86
2018;"SANTA TEREZINHA DE ITAIPU (PR)";"PR";"SANTA TEREZINHA DE ITAIPU";129;5026982.44
2018;"SANTANA DO ITARARE (PR)";"PR";"SANTANA DO ITARARE";153;3802507.4
2018;"SANTO ANTONIO DA PLATINA (PR)";"PR";"SANTO ANTONIO DA PLATINA";168;6652106.28
2018;"SANTO ANTONIO DO CAIUA (PR)";"PR";"SANTO ANTONIO DO CAIUA";9;620137.2
2018;"SANTO ANTONIO DO PARAISO (PR)";"PR";"SANTO ANTONIO DO PARAISO";43;1324131.93
2018;"SANTO ANTONIO DO SUDOESTE (PR)";"PR";"SANTO ANTONIO DO SUDOESTE";904;22775021.48
2018;"SANTO INACIO (PR)";"PR";"SANTO INACIO";22;764037.19
2018;"SAO CARLOS DO IVAI (PR)";"PR";"SAO CARLOS DO IVAI";28;1258322.52
2018;"SAO JERONIMO DA SERRA (PR)";"PR";"SAO JERONIMO DA SERRA";95;2513807.51
2018;"SAO JOAO (PR)";"PR";"SAO JOAO";157.106;111918825.35
2018;"SAO JOAO DO CAIUA (PR)";"PR";"SAO JOAO DO CAIUA";20;1900629.23
2018;"SAO JOAO DO IVAI (PR)";"PR";"SAO JOAO DO IVAI";435;14671365.69
2018;"SAO JOAO DO TRIUNFO (PR)";"PR";"SAO JOAO DO TRIUNFO";787;19886037.01
2018;"SAO JORGE D OESTE (PR)";"PR";"SAO JORGE D OESTE";237.295;53842900.77
2018;"SAO JORGE DO IVAI (PR)";"PR";"SAO JORGE DO IVAI";133;5489470.65
2018;"SAO JORGE DO PATROCINIO (PR)";"PR";"SAO JORGE DO PATROCINIO";217;6758720.35
2018;"SAO JOSE DA BOA VISTA (PR)";"PR";"SAO JOSE DA BOA VISTA";138;2732177.68
2018;"SAO JOSE DAS PALMEIRAS (PR)";"PR";"SAO JOSE DAS PALMEIRAS";94;2712643.93
2018;"SAO JOSE DOS PINHAIS (PR)";"PR";"SAO JOSE DOS PINHAIS";311;10829210.74
2018;"SAO MANOEL DO PARANA (PR)";"PR";"SAO MANOEL DO PARANA";27;1114733.09
2018;"SAO MATEUS DO SUL (PR)";"PR";"SAO MATEUS DO SUL";716;22104813.57
2018;"SAO MIGUEL DO IGUACU (PR)";"PR";"SAO MIGUEL DO IGUACU";135.192;53421273.84
2018;"SAO PEDRO DO IGUACU (PR)";"PR";"SAO PEDRO DO IGUACU";457;14587763.56
2018;"SAO PEDRO DO IVAI (PR)";"PR";"SAO PEDRO DO IVAI";219;9073943.23
2018;"SAO PEDRO DO PARANA (PR)";"PR";"SAO PEDRO DO PARANA";30;1331459.94
2018;"SAO SEBASTIAO DA AMOREIRA (PR)";"PR";"SAO SEBASTIAO DA AMOREIRA";121;6358189.04
2018;"SAO TOME (PR)";"PR";"SAO TOME";125;5130212.04
2018;"SAPOPEMA (PR)";"PR";"SAPOPEMA";49;1123368.37
2018;"SARANDI (PR)";"PR";"SARANDI";29;1028044.1
2018;"SAUDADE DO IGUACU (PR)";"PR";"SAUDADE DO IGUACU";289;8153896.2
2018;"SENGES (PR)";"PR";"SENGES";43;4307298.29
2018;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";840;34454910.57
2018;"SERTANEJA (PR)";"PR";"SERTANEJA";66;3209449.3
2018;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";138;3819647.32
2018;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";80;2387309.19
2018;"SULINA (PR)";"PR";"SULINA";494;13271584.45
2018;"TAMARANA (PR)";"PR";"TAMARANA";89;2068060.08
2018;"TAMBOARA (PR)";"PR";"TAMBOARA";57;2731340.87
2018;"TAPEJARA (PR)";"PR";"TAPEJARA";36;1645152.77
2018;"TAPIRA (PR)";"PR";"TAPIRA";107;4942632.76
2018;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";234;6821887.86
2018;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";2;86000
2018;"TERRA BOA (PR)";"PR";"TERRA BOA";121;4820996.44
2018;"TERRA RICA (PR)";"PR";"TERRA RICA";78;3542282.73
2018;"TERRA ROXA (PR)";"PR";"TERRA ROXA";634;26894332.46
2018;"TIBAGI (PR)";"PR";"TIBAGI";147;5617077.96
2018;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";150;3769245.9
2018;"TOLEDO (PR)";"PR";"TOLEDO";403.514;112068589.34
2018;"TOMAZINA (PR)";"PR";"TOMAZINA";158;5243528.66
2018;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";926;27569823.66
2018;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";135;6189104.45
2018;"TUPASSI (PR)";"PR";"TUPASSI";751;21374364.27
2018;"TURVO (PR)";"PR";"TURVO";259;9926410.19
