"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2009;"NOSSA SENHORA DAS GRACAS (PR)";"PR";"NOSSA SENHORA DAS GRACAS";26;6;31;63
2009;"NOVA ALIANCA DO IVAI (PR)";"PR";"NOVA ALIANCA DO IVAI";16;5;4;25
2009;"NOVA AMERICA DA COLINA (PR)";"PR";"NOVA AMERICA DA COLINA";103;4;10;117
2009;"NOVA AURORA (PR)";"PR";"NOVA AURORA";355;11;36;402
2009;"NOVA CANTU (PR)";"PR";"NOVA CANTU";97;0;21;118
2009;"NOVA ESPERANCA (PR)";"PR";"NOVA ESPERANCA";715;25;58;798
2009;"NOVA ESPERANCA DO SUDOESTE (PR)";"PR";"NOVA ESPERANCA DO SUDOESTE";78;10;14;102
2009;"NOVA FATIMA (PR)";"PR";"NOVA FATIMA";203;2;29;234
2009;"NOVA LARANJEIRAS (PR)";"PR";"NOVA LARANJEIRAS";130;3;27;160
2009;"NOVA LONDRINA (PR)";"PR";"NOVA LONDRINA";352;10;39;401
2009;"NOVA OLIMPIA (PR)";"PR";"NOVA OLIMPIA";80;5;22;107
2009;"NOVA PRATA DO IGUACU (PR)";"PR";"NOVA PRATA DO IGUACU";199;4;24;227
2009;"NOVA SANTA BARBARA (PR)";"PR";"NOVA SANTA BARBARA";117;8;4;129
2009;"NOVA SANTA ROSA (PR)";"PR";"NOVA SANTA ROSA";288;8;16;312
2009;"NOVA TEBAS (PR)";"PR";"NOVA TEBAS";89;3;9;101
2009;"NOVO ITACOLOMI (PR)";"PR";"NOVO ITACOLOMI";73;1;7;81
2009;"ORTIGUEIRA (PR)";"PR";"ORTIGUEIRA";294;17;52;363
2009;"OURIZONA (PR)";"PR";"OURIZONA";66;4;19;89
2009;"OURO VERDE DO OESTE (PR)";"PR";"OURO VERDE DO OESTE";139;3;12;154
2009;"PAICANDU (PR)";"PR";"PAICANDU";390;20;43;453
2009;"PALMAS (PR)";"PR";"PALMAS";798;44;70;912
2009;"PALMEIRA (PR)";"PR";"PALMEIRA";819;31;62;912
2009;"PALMITAL (PR)";"PR";"PALMITAL";194;10;41;245
2009;"PALOTINA (PR)";"PR";"PALOTINA";1045;27;81;1153
2009;"PARAISO DO NORTE (PR)";"PR";"PARAISO DO NORTE";216;11;46;273
2009;"PARANACITY (PR)";"PR";"PARANACITY";198;11;39;248
2009;"PARANAGUA (PR)";"PR";"PARANAGUA";1472;123;134;1729
2009;"PARANAPOEMA (PR)";"PR";"PARANAPOEMA";50;3;14;67
2009;"PARANAVAI (PR)";"PR";"PARANAVAI";1724;68;170;1962
2009;"PATO BRAGADO (PR)";"PR";"PATO BRAGADO";124;2;14;140
2009;"PATO BRANCO (PR)";"PR";"PATO BRANCO";1770;117;337;2224
2009;"PAULA FREITAS (PR)";"PR";"PAULA FREITAS";125;2;19;146
2009;"PAULO FRONTIN (PR)";"PR";"PAULO FRONTIN";143;2;11;156
2009;"PEABIRU (PR)";"PR";"PEABIRU";263;15;19;297
2009;"PEROBAL (PR)";"PR";"PEROBAL";91;2;29;122
2009;"PEROLA (PR)";"PR";"PEROLA";198;7;13;218
2009;"PEROLA D OESTE (PR)";"PR";"PEROLA D OESTE";130;1;16;147
2009;"PIEN (PR)";"PR";"PIEN";335;17;14;366
2009;"PINHAIS (PR)";"PR";"PINHAIS";1717;143;236;2096
2009;"PINHAL DO SAO BENTO (PR)";"PR";"PINHAL DO SAO BENTO";36;3;8;47
2009;"PINHALAO (PR)";"PR";"PINHALAO";79;4;15;98
2009;"PINHAO (PR)";"PR";"PINHAO";417;14;77;508
2009;"PIRAI DO SUL (PR)";"PR";"PIRAI DO SUL";408;19;68;495
2009;"PIRAQUARA (PR)";"PR";"PIRAQUARA";432;73;151;656
2009;"PITANGA (PR)";"PR";"PITANGA";685;23;94;802
2009;"PITANGUEIRAS (PR)";"PR";"PITANGUEIRAS";49;4;24;77
2009;"PLANALTINA DO PARANA (PR)";"PR";"PLANALTINA DO PARANA";88;4;13;105
2009;"PLANALTO (PR)";"PR";"PLANALTO";287;9;26;322
2009;"PONTA GROSSA (PR)";"PR";"PONTA GROSSA";5409;482;916;6807
2009;"PONTAL DO PARANA (PR)";"PR";"PONTAL DO PARANA";164;7;39;210
2009;"PORECATU (PR)";"PR";"PORECATU";298;25;131;454
2009;"PORTO AMAZONAS (PR)";"PR";"PORTO AMAZONAS";58;8;9;75
2009;"PORTO BARREIRO (PR)";"PR";"PORTO BARREIRO";54;4;16;74
2009;"PORTO RICO (PR)";"PR";"PORTO RICO";17;0;7;24
2009;"PORTO VITORIA (PR)";"PR";"PORTO VITORIA";158;3;9;170
2009;"PRADO FERREIRA (PR)";"PR";"PRADO FERREIRA";75;3;10;88
2009;"PRANCHITA (PR)";"PR";"PRANCHITA";202;3;12;217
2009;"PRESIDENTE CASTELO BRANCO (PR)";"PR";"PRESIDENTE CASTELO BRANCO";72;4;23;99
2009;"PRIMEIRO DE MAIO (PR)";"PR";"PRIMEIRO DE MAIO";274;12;21;307
2009;"PRUDENTOPOLIS (PR)";"PR";"PRUDENTOPOLIS";1005;18;99;1122
2009;"QUARTO CENTENARIO (PR)";"PR";"QUARTO CENTENARIO";130;7;6;143
2009;"QUATIGUA (PR)";"PR";"QUATIGUA";356;7;13;376
2009;"QUATRO BARRAS (PR)";"PR";"QUATRO BARRAS";528;39;134;701
2009;"QUATRO PONTES (PR)";"PR";"QUATRO PONTES";154;5;3;162
2009;"QUEDAS DO IGUACU (PR)";"PR";"QUEDAS DO IGUACU";566;21;117;704
2009;"QUERENCIA DO NORTE (PR)";"PR";"QUERENCIA DO NORTE";171;4;23;198
2009;"QUINTA DO SOL (PR)";"PR";"QUINTA DO SOL";104;4;17;125
2009;"QUITANDINHA (PR)";"PR";"QUITANDINHA";458;7;56;521
2009;"RAMILANDIA (PR)";"PR";"RAMILANDIA";52;2;11;65
2009;"RANCHO ALEGRE (PR)";"PR";"RANCHO ALEGRE";94;4;11;109
2009;"RANCHO ALEGRE D OESTE (PR)";"PR";"RANCHO ALEGRE D OESTE";82;2;9;93
2009;"REALEZA (PR)";"PR";"REALEZA";497;17;36;550
2009;"REBOUCAS (PR)";"PR";"REBOUCAS";236;11;35;282
2009;"RENASCENCA (PR)";"PR";"RENASCENCA";187;7;26;220
2009;"RESERVA (PR)";"PR";"RESERVA";472;12;53;537
2009;"RESERVA DO IGUACU (PR)";"PR";"RESERVA DO IGUACU";66;6;15;87
2009;"RIBEIRAO CLARO (PR)";"PR";"RIBEIRAO CLARO";151;24;21;196
2009;"RIBEIRAO DO PINHAL (PR)";"PR";"RIBEIRAO DO PINHAL";180;30;21;231
2009;"RIO AZUL (PR)";"PR";"RIO AZUL";212;6;42;260
2009;"RIO BOM (PR)";"PR";"RIO BOM";73;3;6;82
2009;"RIO BONITO DO IGUACU (PR)";"PR";"RIO BONITO DO IGUACU";212;8;60;280
2009;"RIO BRANCO DO IVAI (PR)";"PR";"RIO BRANCO DO IVAI";40;3;10;53
2009;"RIO BRANCO DO SUL (PR)";"PR";"RIO BRANCO DO SUL";594;77;89;760
2009;"RIO NEGRO (PR)";"PR";"RIO NEGRO";809;63;53;925
2009;"ROLANDIA (PR)";"PR";"ROLANDIA";1490;70;90;1650
2009;"RONCADOR (PR)";"PR";"RONCADOR";274;2;28;304
2009;"RONDON (PR)";"PR";"RONDON";252;9;47;308
2009;"ROSARIO DO IVAI (PR)";"PR";"ROSARIO DO IVAI";59;8;18;85
2009;"SABAUDIA (PR)";"PR";"SABAUDIA";164;7;13;184
2009;"SALGADO FILHO (PR)";"PR";"SALGADO FILHO";71;4;19;94
2009;"SALTO DO ITARARE (PR)";"PR";"SALTO DO ITARARE";84;5;16;105
2009;"SALTO DO LONTRA (PR)";"PR";"SALTO DO LONTRA";221;5;27;253
2009;"SANTA AMELIA (PR)";"PR";"SANTA AMELIA";70;6;14;90
2009;"SANTA CECILIA DO PAVAO (PR)";"PR";"SANTA CECILIA DO PAVAO";63;9;10;82
2009;"SANTA CRUZ DO MONTE CASTELO (PR)";"PR";"SANTA CRUZ DO MONTE CASTELO";180;8;26;214
2009;"SANTA FE (PR)";"PR";"SANTA FE";179;5;25;209
2009;"SANTA HELENA (PR)";"PR";"SANTA HELENA";570;31;87;688
2009;"SANTA INES (PR)";"PR";"SANTA INES";10;3;10;23
2009;"SANTA ISABEL DO IVAI (PR)";"PR";"SANTA ISABEL DO IVAI";165;9;28;202
2009;"SANTA IZABEL DO OESTE (PR)";"PR";"SANTA IZABEL DO OESTE";195;11;26;232
2009;"SANTA LUCIA (PR)";"PR";"SANTA LUCIA";93;1;9;103
2009;"SANTA MARIA DO OESTE (PR)";"PR";"SANTA MARIA DO OESTE";161;9;18;188
2009;"SANTA MARIANA (PR)";"PR";"SANTA MARIANA";257;12;40;309
2009;"SANTA MONICA (PR)";"PR";"SANTA MONICA";42;3;12;57
2009;"SANTA TEREZA DO OESTE (PR)";"PR";"SANTA TEREZA DO OESTE";166;11;10;187
2009;"SANTA TEREZINHA DE ITAIPU (PR)";"PR";"SANTA TEREZINHA DE ITAIPU";387;34;43;464
2009;"SANTANA DO ITARARE (PR)";"PR";"SANTANA DO ITARARE";80;3;14;97
2009;"SANTO ANTONIO DA PLATINA (PR)";"PR";"SANTO ANTONIO DA PLATINA";528;33;226;787
2009;"SANTO ANTONIO DO CAIUA (PR)";"PR";"SANTO ANTONIO DO CAIUA";16;2;14;32
2009;"SANTO ANTONIO DO PARAISO (PR)";"PR";"SANTO ANTONIO DO PARAISO";67;3;7;77
2009;"SANTO ANTONIO DO SUDOESTE (PR)";"PR";"SANTO ANTONIO DO SUDOESTE";312;13;37;362
2009;"SANTO INACIO (PR)";"PR";"SANTO INACIO";75;7;19;101
2009;"SAO CARLOS DO IVAI (PR)";"PR";"SAO CARLOS DO IVAI";202;11;24;237
2009;"SAO JERONIMO DA SERRA (PR)";"PR";"SAO JERONIMO DA SERRA";115;4;17;136
2009;"SAO JOAO (PR)";"PR";"SAO JOAO";278;12;32;322
2009;"SAO JOAO DO CAIUA (PR)";"PR";"SAO JOAO DO CAIUA";65;2;24;91
2009;"SAO JOAO DO IVAI (PR)";"PR";"SAO JOAO DO IVAI";268;10;31;309
2009;"SAO JOAO DO TRIUNFO (PR)";"PR";"SAO JOAO DO TRIUNFO";186;7;33;226
2009;"SAO JORGE D OESTE (PR)";"PR";"SAO JORGE D OESTE";172;7;28;207
2009;"SAO JORGE DO IVAI (PR)";"PR";"SAO JORGE DO IVAI";242;5;15;262
2009;"SAO JORGE DO PATROCINIO (PR)";"PR";"SAO JORGE DO PATROCINIO";102;4;14;120
2009;"SAO JOSE DA BOA VISTA (PR)";"PR";"SAO JOSE DA BOA VISTA";83;3;14;100
2009;"SAO JOSE DAS PALMEIRAS (PR)";"PR";"SAO JOSE DAS PALMEIRAS";66;8;23;97
2009;"SAO JOSE DOS PINHAIS (PR)";"PR";"SAO JOSE DOS PINHAIS";5834;544;611;6989
2009;"SAO MANOEL DO PARANA (PR)";"PR";"SAO MANOEL DO PARANA";35;3;9;47
2009;"SAO MATEUS DO SUL (PR)";"PR";"SAO MATEUS DO SUL";826;60;103;989
2009;"SAO MIGUEL DO IGUACU (PR)";"PR";"SAO MIGUEL DO IGUACU";760;17;76;853
2009;"SAO PEDRO DO IGUACU (PR)";"PR";"SAO PEDRO DO IGUACU";149;7;19;175
2009;"SAO PEDRO DO IVAI (PR)";"PR";"SAO PEDRO DO IVAI";280;4;46;330
2009;"SAO PEDRO DO PARANA (PR)";"PR";"SAO PEDRO DO PARANA";20;3;4;27
2009;"SAO SEBASTIAO DA AMOREIRA (PR)";"PR";"SAO SEBASTIAO DA AMOREIRA";173;5;26;204
2009;"SAO TOME (PR)";"PR";"SAO TOME";109;8;20;137
2009;"SAPOPEMA (PR)";"PR";"SAPOPEMA";79;3;11;93
2009;"SARANDI (PR)";"PR";"SARANDI";820;47;123;990
2009;"SAUDADE DO IGUACU (PR)";"PR";"SAUDADE DO IGUACU";60;10;16;86
2009;"SENGES (PR)";"PR";"SENGES";433;22;50;505
2009;"SERRANOPOLIS DO IGUACU (PR)";"PR";"SERRANOPOLIS DO IGUACU";131;11;10;152
2009;"SERTANEJA (PR)";"PR";"SERTANEJA";185;11;23;219
2009;"SERTANOPOLIS (PR)";"PR";"SERTANOPOLIS";502;7;40;549
2009;"SIQUEIRA CAMPOS (PR)";"PR";"SIQUEIRA CAMPOS";312;12;38;362
2009;"SULINA (PR)";"PR";"SULINA";75;5;11;91
2009;"TAMARANA (PR)";"PR";"TAMARANA";239;12;30;281
2009;"TAMBOARA (PR)";"PR";"TAMBOARA";68;7;9;84
2009;"TAPEJARA (PR)";"PR";"TAPEJARA";324;13;82;419
2009;"TAPIRA (PR)";"PR";"TAPIRA";120;5;19;144
2009;"TEIXEIRA SOARES (PR)";"PR";"TEIXEIRA SOARES";192;12;57;261
2009;"TELEMACO BORBA (PR)";"PR";"TELEMACO BORBA";964;190;218;1372
2009;"TERRA BOA (PR)";"PR";"TERRA BOA";269;10;65;344
2009;"TERRA RICA (PR)";"PR";"TERRA RICA";320;8;53;381
2009;"TERRA ROXA (PR)";"PR";"TERRA ROXA";428;10;42;480
2009;"TIBAGI (PR)";"PR";"TIBAGI";274;22;54;350
2009;"TIJUCAS DO SUL (PR)";"PR";"TIJUCAS DO SUL";376;6;30;412
2009;"TOLEDO (PR)";"PR";"TOLEDO";2514;170;280;2964
2009;"TOMAZINA (PR)";"PR";"TOMAZINA";70;7;18;95
2009;"TRES BARRAS DO PARANA (PR)";"PR";"TRES BARRAS DO PARANA";299;3;20;322
2009;"TUNAS DO PARANA (PR)";"PR";"TUNAS DO PARANA";66;11;23;100
2009;"TUNEIRAS DO OESTE (PR)";"PR";"TUNEIRAS DO OESTE";108;3;28;139
2009;"TUPASSI (PR)";"PR";"TUPASSI";301;9;27;337
2009;"TURVO (PR)";"PR";"TURVO";364;11;48;423
2009;"UBIRATA (PR)";"PR";"UBIRATA";601;19;44;664
2009;"UMUARAMA (PR)";"PR";"UMUARAMA";2187;59;217;2463
2009;"UNIAO DA VITORIA (PR)";"PR";"UNIAO DA VITORIA";1245;40;62;1347
2009;"UNIFLOR (PR)";"PR";"UNIFLOR";33;5;12;50
2009;"URAI (PR)";"PR";"URAI";271;16;23;310
2009;"VENTANIA (PR)";"PR";"VENTANIA";143;17;32;192
2009;"VERA CRUZ DO OESTE (PR)";"PR";"VERA CRUZ DO OESTE";221;7;10;238
2009;"VERE (PR)";"PR";"VERE";172;11;20;203
2009;"VILA ALTA (PR)";"PR";"VILA ALTA";30;6;12;48
2009;"VIRMOND (PR)";"PR";"VIRMOND";95;2;14;111
2009;"VITORINO (PR)";"PR";"VITORINO";208;5;23;236
2009;"WENCESLAU BRAZ (PR)";"PR";"WENCESLAU BRAZ";377;15;71;463
2009;"XAMBRE (PR)";"PR";"XAMBRE";81;5;11;97
2009;"ANGRA DOS REIS (RJ)";"RJ";"ANGRA DOS REIS";901;164;237;1302
2009;"APERIBE (RJ)";"RJ";"APERIBE";87;8;4;99
2009;"ARARUAMA (RJ)";"RJ";"ARARUAMA";1553;301;81;1935
2009;"AREAL (RJ)";"RJ";"AREAL";118;26;28;172
2009;"ARMACAO DE BUZIOS (RJ)";"RJ";"ARMACAO DE BUZIOS";197;224;32;453
2009;"ARRAIAL DO CABO (RJ)";"RJ";"ARRAIAL DO CABO";104;35;9;148
2009;"BARRA DO PIRAI (RJ)";"RJ";"BARRA DO PIRAI";1509;113;210;1832
2009;"BARRA MANSA (RJ)";"RJ";"BARRA MANSA";1706;106;482;2294
2009;"BELFORD ROXO (RJ)";"RJ";"BELFORD ROXO";1068;251;666;1985
2009;"BOM JARDIM (RJ)";"RJ";"BOM JARDIM";462;24;29;515
2009;"BOM JESUS DO ITABAPOANA (RJ)";"RJ";"BOM JESUS DO ITABAPOANA";331;45;40;416
2009;"CABO FRIO (RJ)";"RJ";"CABO FRIO";3506;310;422;4238
2009;"CACHOEIRAS DE MACACU (RJ)";"RJ";"CACHOEIRAS DE MACACU";658;113;36;807
2009;"CAMBUCI (RJ)";"RJ";"CAMBUCI";78;12;14;104
2009;"CAMPOS DOS GOYTACAZES (RJ)";"RJ";"CAMPOS DOS GOYTACAZES";5412;505;952;6869
2009;"CANTAGALO (RJ)";"RJ";"CANTAGALO";145;28;33;206
2009;"CARAPEBUS (RJ)";"RJ";"CARAPEBUS";59;20;4;83
2009;"CARDOSO MOREIRA (RJ)";"RJ";"CARDOSO MOREIRA";135;14;24;173
2009;"CARMO (RJ)";"RJ";"CARMO";94;14;28;136
2009;"CASIMIRO DE ABREU (RJ)";"RJ";"CASIMIRO DE ABREU";443;73;38;554
2009;"COMENDADOR LEVY GASPARIAN (RJ)";"RJ";"COMENDADOR LEVY GASPARIAN";107;30;14;151
2009;"CONCEICAO DE MACABU (RJ)";"RJ";"CONCEICAO DE MACABU";149;29;56;234
2009;"CORDEIRO (RJ)";"RJ";"CORDEIRO";261;33;40;334
2009;"DUAS BARRAS (RJ)";"RJ";"DUAS BARRAS";83;15;6;104
2009;"DUQUE DE CAXIAS (RJ)";"RJ";"DUQUE DE CAXIAS";6520;745;3075;10340
2009;"ENGENHEIRO PAULO DE FRONTIN (RJ)";"RJ";"ENGENHEIRO PAULO DE FRONTIN";123;23;12;158
2009;"GUAPIMIRIM (RJ)";"RJ";"GUAPIMIRIM";245;49;36;330
2009;"IGUABA GRANDE (RJ)";"RJ";"IGUABA GRANDE";121;69;16;206
2009;"ITABORAI (RJ)";"RJ";"ITABORAI";2727;814;593;4134
2009;"ITAGUAI (RJ)";"RJ";"ITAGUAI";1189;242;228;1659
2009;"ITALVA (RJ)";"RJ";"ITALVA";181;15;14;210
2009;"ITAOCARA (RJ)";"RJ";"ITAOCARA";264;39;24;327
2009;"ITAPERUNA (RJ)";"RJ";"ITAPERUNA";1051;103;105;1259
2009;"ITATIAIA (RJ)";"RJ";"ITATIAIA";135;68;39;242
2009;"JAPERI (RJ)";"RJ";"JAPERI";335;49;34;418
2009;"LAJE DO MURIAE (RJ)";"RJ";"LAJE DO MURIAE";40;6;8;54
2009;"MACAE (RJ)";"RJ";"MACAE";2384;574;787;3745
2009;"MACUCO (RJ)";"RJ";"MACUCO";127;11;10;148
2009;"MAGE (RJ)";"RJ";"MAGE";1073;394;199;1666
2009;"MANGARATIBA (RJ)";"RJ";"MANGARATIBA";107;86;135;328
2009;"MARICA (RJ)";"RJ";"MARICA";841;276;246;1363
2009;"MENDES (RJ)";"RJ";"MENDES";228;32;19;279
2009;"MESQUITA (RJ)";"RJ";"MESQUITA";417;108;635;1160
2009;"MIGUEL PEREIRA (RJ)";"RJ";"MIGUEL PEREIRA";294;60;29;383
2009;"MIRACEMA (RJ)";"RJ";"MIRACEMA";203;15;24;242
2009;"NATIVIDADE (RJ)";"RJ";"NATIVIDADE";81;10;25;116
2009;"NILOPOLIS (RJ)";"RJ";"NILOPOLIS";512;118;318;948
2009;"NITEROI (RJ)";"RJ";"NITEROI";1895;1204;1969;5068
2009;"NOVA FRIBURGO (RJ)";"RJ";"NOVA FRIBURGO";3140;183;314;3637
2009;"NOVA IGUACU (RJ)";"RJ";"NOVA IGUACU";4595;1114;1352;7061
2009;"PARACAMBI (RJ)";"RJ";"PARACAMBI";555;61;95;711
2009;"PARAIBA DO SUL (RJ)";"RJ";"PARAIBA DO SUL";425;56;89;570
2009;"PARATI (RJ)";"RJ";"PARATI";144;50;25;219
2009;"PATY DO ALFERES (RJ)";"RJ";"PATY DO ALFERES";406;62;37;505
2009;"PETROPOLIS (RJ)";"RJ";"PETROPOLIS";2775;508;657;3940
2009;"PINHEIRAL (RJ)";"RJ";"PINHEIRAL";137;26;50;213
2009;"PIRAI (RJ)";"RJ";"PIRAI";371;40;39;450
2009;"PORCIUNCULA (RJ)";"RJ";"PORCIUNCULA";71;9;17;97
2009;"PORTO REAL (RJ)";"RJ";"PORTO REAL";295;36;24;355
2009;"QUATIS (RJ)";"RJ";"QUATIS";170;64;34;268
2009;"QUEIMADOS (RJ)";"RJ";"QUEIMADOS";334;229;91;654
2009;"QUISSAMA (RJ)";"RJ";"QUISSAMA";170;18;85;273
2009;"RESENDE (RJ)";"RJ";"RESENDE";1087;178;355;1620
2009;"RIO BONITO (RJ)";"RJ";"RIO BONITO";3920;369;154;4443
2009;"RIO CLARO (RJ)";"RJ";"RIO CLARO";68;8;8;84
2009;"RIO DAS FLORES (RJ)";"RJ";"RIO DAS FLORES";53;14;5;72
2009;"RIO DAS OSTRAS (RJ)";"RJ";"RIO DAS OSTRAS";755;553;65;1373
2009;"RIO DE JANEIRO (RJ)";"RJ";"RIO DE JANEIRO";29407;13361;14050;56818
2009;"SANTA MARIA MADALENA (RJ)";"RJ";"SANTA MARIA MADALENA";41;10;2;53
2009;"SANTO ANTONIO DE PADUA (RJ)";"RJ";"SANTO ANTONIO DE PADUA";523;80;17;620
2009;"SAO FIDELIS (RJ)";"RJ";"SAO FIDELIS";377;25;40;442
2009;"SAO FRANCISCO DE ITABAPOANA (RJ)";"RJ";"SAO FRANCISCO DE ITABAPOANA";256;35;29;320
2009;"SAO GONCALO (RJ)";"RJ";"SAO GONCALO";2510;1808;2258;6576
2009;"SAO JOAO DA BARRA (RJ)";"RJ";"SAO JOAO DA BARRA";286;53;40;379
2009;"SAO JOAO DE MERITI (RJ)";"RJ";"SAO JOAO DE MERITI";2499;404;1209;4112
2009;"SAO JOSE DE UBA (RJ)";"RJ";"SAO JOSE DE UBA";23;6;3;32
2009;"SAO JOSE DO VALE DO RIO PRETO (RJ)";"RJ";"SAO JOSE DO VALE DO RIO PRETO";471;32;12;515
2009;"SAO PEDRO DA ALDEIA (RJ)";"RJ";"SAO PEDRO DA ALDEIA";452;72;45;569
2009;"SAO SEBASTIAO DO ALTO (RJ)";"RJ";"SAO SEBASTIAO DO ALTO";78;5;3;86
2009;"SAPUCAIA (RJ)";"RJ";"SAPUCAIA";100;6;9;115
2009;"SAQUAREMA (RJ)";"RJ";"SAQUAREMA";570;108;75;753
2009;"SEROPEDICA (RJ)";"RJ";"SEROPEDICA";527;40;179;746
2009;"SILVA JARDIM (RJ)";"RJ";"SILVA JARDIM";250;42;27;319
2009;"SUMIDOURO (RJ)";"RJ";"SUMIDOURO";186;6;10;202
2009;"TANGUA (RJ)";"RJ";"TANGUA";219;24;6;249
2009;"TERESOPOLIS (RJ)";"RJ";"TERESOPOLIS";1694;207;283;2184
2009;"TRAJANO DE MORAIS (RJ)";"RJ";"TRAJANO DE MORAIS";42;10;9;61
2009;"TRES RIOS (RJ)";"RJ";"TRES RIOS";741;77;174;992
2009;"VALENCA (RJ)";"RJ";"VALENCA";274;54;55;383
2009;"VARRE SAI (RJ)";"RJ";"VARRE SAI";38;6;2;46
2009;"VASSOURAS (RJ)";"RJ";"VASSOURAS";452;63;94;609
2009;"VOLTA REDONDA (RJ)";"RJ";"VOLTA REDONDA";2062;242;538;2842
2009;"ACARI (RN)";"RN";"ACARI";81;9;6;96
2009;"AFONSO BEZERRA (RN)";"RN";"AFONSO BEZERRA";17;3;2;22
2009;"AGUA NOVA (RN)";"RN";"AGUA NOVA";3;9;1;13
2009;"ALEXANDRIA (RN)";"RN";"ALEXANDRIA";45;24;10;79
2009;"ALMINO AFONSO (RN)";"RN";"ALMINO AFONSO";13;7;0;20
2009;"ALTO DO RODRIGUES (RN)";"RN";"ALTO DO RODRIGUES";114;12;23;149
2009;"ANGICOS (RN)";"RN";"ANGICOS";92;11;11;114
2009;"ANTONIO MARTINS (RN)";"RN";"ANTONIO MARTINS";12;10;0;22
2009;"APODI (RN)";"RN";"APODI";216;14;16;246
2009;"AREIA BRANCA (RN)";"RN";"AREIA BRANCA";96;32;44;172
2009;"ARES (RN)";"RN";"ARES";75;8;20;103
2009;"ASSU (RN)";"RN";"ASSU";405;43;54;502
2009;"BAIA FORMOSA (RN)";"RN";"BAIA FORMOSA";38;1;12;51
2009;"BARAUNA (RN)";"RN";"BARAUNA";125;15;12;152
2009;"BARCELONA (RN)";"RN";"BARCELONA";19;2;1;22
2009;"BENTO FERNANDES (RN)";"RN";"BENTO FERNANDES";13;6;4;23
2009;"BOA SAUDE (RN)";"RN";"BOA SAUDE";42;5;3;50
2009;"BODO (RN)";"RN";"BODO";4;6;1;11
2009;"BOM JESUS (RN)";"RN";"BOM JESUS";46;1;2;49
2009;"BREJINHO (RN)";"RN";"BREJINHO";50;10;12;72
2009;"CAICARA DO NORTE (RN)";"RN";"CAICARA DO NORTE";10;1;2;13
2009;"CAICARA DO RIO DO VENTO (RN)";"RN";"CAICARA DO RIO DO VENTO";19;5;1;25
2009;"CAICO (RN)";"RN";"CAICO";1344;69;35;1448
2009;"CAMPO GRANDE (RN)";"RN";"CAMPO GRANDE";32;8;0;40
2009;"CAMPO REDONDO (RN)";"RN";"CAMPO REDONDO";37;13;7;57
2009;"CANGUARETAMA (RN)";"RN";"CANGUARETAMA";118;23;60;201
2009;"CARAUBAS (RN)";"RN";"CARAUBAS";104;16;5;125
2009;"CARNAUBA DOS DANTAS (RN)";"RN";"CARNAUBA DOS DANTAS";134;4;5;143
2009;"CARNAUBAIS (RN)";"RN";"CARNAUBAIS";41;18;9;68
2009;"CEARA MIRIM (RN)";"RN";"CEARA MIRIM";258;29;88;375
2009;"CERRO CORA (RN)";"RN";"CERRO CORA";68;8;3;79
2009;"CORONEL EZEQUIEL (RN)";"RN";"CORONEL EZEQUIEL";24;7;3;34
2009;"CORONEL JOAO PESSOA (RN)";"RN";"CORONEL JOAO PESSOA";6;2;0;8
2009;"CRUZETA (RN)";"RN";"CRUZETA";63;9;2;74
2009;"CURRAIS NOVOS (RN)";"RN";"CURRAIS NOVOS";548;40;44;632
2009;"DOUTOR SEVERIANO (RN)";"RN";"DOUTOR SEVERIANO";9;7;2;18
2009;"ENCANTO (RN)";"RN";"ENCANTO";11;7;5;23
2009;"EQUADOR (RN)";"RN";"EQUADOR";63;2;0;65
2009;"ESPIRITO SANTO (RN)";"RN";"ESPIRITO SANTO";14;4;10;28
2009;"ESPIRITO SANTO DO OESTE (RN)";"RN";"ESPIRITO SANTO DO OESTE";15;8;2;25
2009;"EXTREMOZ (RN)";"RN";"EXTREMOZ";45;12;40;97
2009;"FELIPE GUERRA (RN)";"RN";"FELIPE GUERRA";12;6;4;22
2009;"FERNANDO PEDROZA (RN)";"RN";"FERNANDO PEDROZA";11;2;1;14
2009;"FLORANIA (RN)";"RN";"FLORANIA";40;6;4;50
2009;"FRANCISCO DANTAS (RN)";"RN";"FRANCISCO DANTAS";6;2;1;9
2009;"FRUTUOSO GOMES (RN)";"RN";"FRUTUOSO GOMES";15;10;0;25
2009;"GALINHOS (RN)";"RN";"GALINHOS";7;3;2;12
2009;"GOIANINHA (RN)";"RN";"GOIANINHA";117;29;46;192
2009;"GOVERNADOR DIX SEPT ROSADO (RN)";"RN";"GOVERNADOR DIX SEPT ROSADO";109;9;9;127
2009;"GROSSOS (RN)";"RN";"GROSSOS";38;4;11;53
2009;"GUAMARE (RN)";"RN";"GUAMARE";49;16;22;87
2009;"IELMO MARINHO (RN)";"RN";"IELMO MARINHO";35;2;15;52
2009;"IPANGUACU (RN)";"RN";"IPANGUACU";61;17;54;132
2009;"IPUEIRA (RN)";"RN";"IPUEIRA";12;7;6;25
2009;"ITAJA (RN)";"RN";"ITAJA";69;4;6;79
2009;"ITAU (RN)";"RN";"ITAU";20;7;1;28
2009;"JACANA (RN)";"RN";"JACANA";77;28;11;116
2009;"JANDAIRA (RN)";"RN";"JANDAIRA";38;1;11;50
2009;"JANDUIS (RN)";"RN";"JANDUIS";11;4;1;16
2009;"JAPI (RN)";"RN";"JAPI";32;8;7;47
