"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2019;"IPUMIRIM (SC)";"SC";"IPUMIRIM";512;14379441.87
2019;"IRACEMINHA (SC)";"SC";"IRACEMINHA";554;22350794.67
2019;"IRANI (SC)";"SC";"IRANI";355;11950314.61
2019;"IRATI (SC)";"SC";"IRATI";229;7180282.22
2019;"IRINEOPOLIS (SC)";"SC";"IRINEOPOLIS";690;24813641.93
2019;"ITA (SC)";"SC";"ITA";313;11218577.31
2019;"ITAIOPOLIS (SC)";"SC";"ITAIOPOLIS";662;22638685.12
2019;"ITAJAI (SC)";"SC";"ITAJAI";17;777408.29
2019;"ITAPEMA (SC)";"SC";"ITAPEMA";5;125426.76
2019;"ITAPIRANGA (SC)";"SC";"ITAPIRANGA";891;34842546.68
2019;"ITAPOA (SC)";"SC";"ITAPOA";7;277095.64
2019;"ITUPORANGA (SC)";"SC";"ITUPORANGA";52.329;74584642.39
2019;"JABORA (SC)";"SC";"JABORA";584;21264388.16
2019;"JACINTO MACHADO (SC)";"SC";"JACINTO MACHADO";485;72694987.46
2019;"JAGUARUNA (SC)";"SC";"JAGUARUNA";158;7402103.1
2019;"JARAGUA DO SUL (SC)";"SC";"JARAGUA DO SUL";68;2161818.8
2019;"JARDINOPOLIS (SC)";"SC";"JARDINOPOLIS";225;8746180.27
2019;"JOACABA (SC)";"SC";"JOACABA";307;9697227.63
2019;"JOINVILLE (SC)";"SC";"JOINVILLE";151;5924062.75
2019;"JOSE BOITEUX (SC)";"SC";"JOSE BOITEUX";119;2915821.76
2019;"JUPIA (SC)";"SC";"JUPIA";339;11728771.99
2019;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";159;16304946.26
2019;"LAGES (SC)";"SC";"LAGES";170;8270621.64
2019;"LAGUNA (SC)";"SC";"LAGUNA";59;1478154.4
2019;"LAJEADO GRANDE (SC)";"SC";"LAJEADO GRANDE";148;5322492.34
2019;"LAURENTINO (SC)";"SC";"LAURENTINO";178;4854475.06
2019;"LAURO MÜLLER (SC)";"SC";"LAURO MÜLLER";105;3530255.62
2019;"LEBON REGIS (SC)";"SC";"LEBON REGIS";125;5663787.76
2019;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";396;11907968.47
2019;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";371;11793693.49
2019;"LONTRAS (SC)";"SC";"LONTRAS";137;3208397.71
2019;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";157;8628971.37
2019;"LUZERNA (SC)";"SC";"LUZERNA";186;7088583.32
2019;"MACIEIRA (SC)";"SC";"MACIEIRA";133;4810499.25
2019;"MAFRA (SC)";"SC";"MAFRA";962;36106120.26
2019;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";152;4736695.81
2019;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";314;11588840.1
2019;"MARACAJA (SC)";"SC";"MARACAJA";124;4694344.72
2019;"MARAVILHA (SC)";"SC";"MARAVILHA";416;18899877.06
2019;"MAREMA (SC)";"SC";"MAREMA";444;13421437.7
2019;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";254;21856583
2019;"MATOS COSTA (SC)";"SC";"MATOS COSTA";93;1792584.66
2019;"MELEIRO (SC)";"SC";"MELEIRO";287;15863069.74
2019;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";277;10632584.88
2019;"MODELO (SC)";"SC";"MODELO";258;8801137.4
2019;"MONDAI (SC)";"SC";"MONDAI";526;19328307.09
2019;"MONTE CARLO (SC)";"SC";"MONTE CARLO";63;2041709.32
2019;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";118;3601547.15
2019;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";66;2354740.29
2019;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";102;4514740.86
2019;"NAVEGANTES (SC)";"SC";"NAVEGANTES";37;1720154.38
2019;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";413;18720383.15
2019;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";485;14606397.24
2019;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";73;1943317.39
2019;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";261;16261906.52
2019;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";317;11163615.97
2019;"ORLEANS (SC)";"SC";"ORLEANS";415;13517993.97
2019;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";130;5867824.27
2019;"OURO (SC)";"SC";"OURO";656;25769978.16
2019;"OURO VERDE (SC)";"SC";"OURO VERDE";196;8261101.19
2019;"PAIAL (SC)";"SC";"PAIAL";121;3283100.19
2019;"PAINEL (SC)";"SC";"PAINEL";55;1866748.76
2019;"PALHOCA (SC)";"SC";"PALHOCA";16;520138.94
2019;"PALMA SOLA (SC)";"SC";"PALMA SOLA";539;16836694.45
2019;"PALMEIRA (SC)";"SC";"PALMEIRA";89;5540951.28
2019;"PALMITOS (SC)";"SC";"PALMITOS";362.161;124948955.03
2019;"PAPANDUVA (SC)";"SC";"PAPANDUVA";351;10699717.71
2019;"PARAISO (SC)";"SC";"PARAISO";414;11727626.83
2019;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";19;602240.27
2019;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";279;10740141
2019;"PAULO LOPES (SC)";"SC";"PAULO LOPES";8;528208.29
2019;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";120;3112936.61
2019;"PENHA (SC)";"SC";"PENHA";6;158743.95
2019;"PERITIBA (SC)";"SC";"PERITIBA";330;8930326.77
2019;"PESCARIA BRAVA (SC)";"SC";"PESCARIA BRAVA";12;359248.19
2019;"PETROLANDIA (SC)";"SC";"PETROLANDIA";690;25995957.86
2019;"PINHALZINHO (SC)";"SC";"PINHALZINHO";422;50186350.66
2019;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";165;7614680.47
2019;"PIRATUBA (SC)";"SC";"PIRATUBA";268;7596129.33
2019;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";150;5478899.43
2019;"POMERODE (SC)";"SC";"POMERODE";22;632374.35
2019;"PONTE ALTA (SC)";"SC";"PONTE ALTA";114;4456659.32
2019;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";21;697136.73
2019;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";148;5245074.75
2019;"PORTO BELO (SC)";"SC";"PORTO BELO";27;644758.55
2019;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";245;8937117.59
2019;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";439;20541059.2
2019;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";153;7399190.49
2019;"PRESIDENTE CASTELLO BRANCO (SC)";"SC";"PRESIDENTE CASTELLO BRANCO";256;9056463.25
2019;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";429;16380401.72
2019;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";191;3850256.32
2019;"PRINCESA (SC)";"SC";"PRINCESA";425;13997955.4
2019;"QUILOMBO (SC)";"SC";"QUILOMBO";1119;42146453.54
2019;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";249;7219599.64
2019;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";339;14358488.3
2019;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";458;18752187.46
2019;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";734;21222738.71
2019;"RIO DO SUL (SC)";"SC";"RIO DO SUL";90;3603743.51
2019;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";76;2769702.92
2019;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";228;8678988.92
2019;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";205;6841645.12
2019;"RIO RUFINO (SC)";"SC";"RIO RUFINO";133;4998504.08
2019;"RIQUEZA (SC)";"SC";"RIQUEZA";517;19560599.97
2019;"RODEIO (SC)";"SC";"RODEIO";36;1006944.37
2019;"ROMELANDIA (SC)";"SC";"ROMELANDIA";917;26790911.37
2019;"SALETE (SC)";"SC";"SALETE";290;11994974.36
2019;"SALTINHO (SC)";"SC";"SALTINHO";368;11685789.65
2019;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";156;5807935.84
2019;"SANGAO (SC)";"SC";"SANGAO";58;1856234.76
2019;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";37;1274650.08
2019;"SANTA HELENA (SC)";"SC";"SANTA HELENA";259;9167988.48
2019;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";129;4095388.28
2019;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";182;6225535.26
2019;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";371;18048322.15
2019;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";273;8721683.48
2019;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";254;8805193.03
2019;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";86;2967608.52
2019;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";73;2551532.66
2019;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";217;6778362.56
2019;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";103;2647317.7
2019;"SAO CARLOS (SC)";"SC";"SAO CARLOS";675;29431648.33
2019;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";21;621684.76
2019;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";546;20618079.41
2019;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";15;321810.71
2019;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";48;1740823.18
2019;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";88;4313042.75
2019;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";656;25429376.41
2019;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";304;11242806.24
2019;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";693;43310676.22
2019;"SAO JOSE (SC)";"SC";"SAO JOSE";4;211826.24
2019;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";1219;44119046.16
2019;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";970;29023673.47
2019;"SAO LOURENCO DO OESTE (SC)";"SC";"SAO LOURENCO DO OESTE";783;31467171.39
2019;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";115;4525219.3
2019;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";114;4762134
2019;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";229;8771781.72
2019;"SAO MIGUEL DO OESTE (SC)";"SC";"SAO MIGUEL DO OESTE";396;15135552.22
2019;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";35;1500968
2019;"SAUDADES (SC)";"SC";"SAUDADES";844;34368262.09
2019;"SCHROEDER (SC)";"SC";"SCHROEDER";34;1424553.45
2019;"SEARA (SC)";"SC";"SEARA";577;21735245.51
2019;"SERRA ALTA (SC)";"SC";"SERRA ALTA";178;6002488.35
2019;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";110;2807220.58
2019;"SOMBRIO (SC)";"SC";"SOMBRIO";195;7618431.66
2019;"SUL BRASIL (SC)";"SC";"SUL BRASIL";252;10758545.48
2019;"TAIO (SC)";"SC";"TAIO";589;19468309.46
2019;"TANGARA (SC)";"SC";"TANGARA";747;36333697.43
2019;"TIGRINHOS (SC)";"SC";"TIGRINHOS";163;4873664.23
2019;"TIJUCAS (SC)";"SC";"TIJUCAS";64;2509858.72
2019;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";151;6286734.92
2019;"TIMBO (SC)";"SC";"TIMBO";67;2174439.34
2019;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";103;2499428.97
2019;"TRES BARRAS (SC)";"SC";"TRES BARRAS";31;1218628.6
2019;"TREVISO (SC)";"SC";"TREVISO";36;1578828.77
2019;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";184;5595157.54
2019;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";255;12789739.79
2019;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";162;4470719.75
2019;"TUBARAO (SC)";"SC";"TUBARAO";61;2393697.73
2019;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";439;17042795.71
2019;"TURVO (SC)";"SC";"TURVO";405;36269169.67
2019;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";348;15588634.87
2019;"URUBICI (SC)";"SC";"URUBICI";427;16449835.12
2019;"URUPEMA (SC)";"SC";"URUPEMA";184;7314342.59
2019;"URUSSANGA (SC)";"SC";"URUSSANGA";143;5015572.12
2019;"VARGEAO (SC)";"SC";"VARGEAO";251;10219394.13
2019;"VARGEM (SC)";"SC";"VARGEM";159;4389546.3
2019;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";176;8095322.59
2019;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";538;18182820.67
2019;"VIDEIRA (SC)";"SC";"VIDEIRA";586;35483602.12
2019;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";167;4572292.88
2019;"WITMARSUM (SC)";"SC";"WITMARSUM";322;10085721.97
2019;"XANXERE (SC)";"SC";"XANXERE";257;8870601.26
2019;"XAVANTINA (SC)";"SC";"XAVANTINA";525;19607602.37
2019;"XAXIM (SC)";"SC";"XAXIM";626;23243857.97
2019;"ZORTEA (SC)";"SC";"ZORTEA";67;2493879.29
2019;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";6;30000
2019;"AQUIDABA (SE)";"SE";"AQUIDABA";366;1975913.55
2019;"ARACAJU (SE)";"SE";"ARACAJU";1;5000
2019;"ARAUA (SE)";"SE";"ARAUA";254;1455706.56
2019;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";49;205200
2019;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";3;9530
2019;"BOQUIM (SE)";"SE";"BOQUIM";659;2212204.18
2019;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";114;599460
2019;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";266;2023847.8
2019;"CANHOBA (SE)";"SE";"CANHOBA";200;1937210.96
2019;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";135;1363239.1
2019;"CAPELA (SE)";"SE";"CAPELA";96;775583.74
2019;"CARIRA (SE)";"SE";"CARIRA";1146;22386800.37
2019;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";2;33016
2019;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";17;168527.18
2019;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";284;1648826.53
2019;"CUMBE (SE)";"SE";"CUMBE";102;600533.78
2019;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";1;5000
2019;"ESTANCIA (SE)";"SE";"ESTANCIA";207;1018425.33
2019;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";68;1317398.44
2019;"FREI PAULO (SE)";"SE";"FREI PAULO";205;8907322.04
2019;"GARARU (SE)";"SE";"GARARU";823;6925573.53
2019;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";1;5000
2019;"GRACHO CARDOSO (SE)";"SE";"GRACHO CARDOSO";372;3592748.87
2019;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";158;921858.59
2019;"INDIAROBA (SE)";"SE";"INDIAROBA";368;2154533.32
2019;"ITABAIANA (SE)";"SE";"ITABAIANA";673;4494835.94
2019;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";179.922;9663945.99
2019;"ITABI (SE)";"SE";"ITABI";206;1596311.14
2019;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";175;879480.23
2019;"JAPARATUBA (SE)";"SE";"JAPARATUBA";88;466582.14
2019;"JAPOATA (SE)";"SE";"JAPOATA";179;1171376.68
2019;"LAGARTO (SE)";"SE";"LAGARTO";991;7961012.97
2019;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";1;5000
2019;"MACAMBIRA (SE)";"SE";"MACAMBIRA";303;3461621.84
2019;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";28;121300
2019;"MALHADOR (SE)";"SE";"MALHADOR";307;1273856.56
2019;"MARUIM (SE)";"SE";"MARUIM";5;29482
2019;"MOITA BONITA (SE)";"SE";"MOITA BONITA";310;2123066.33
2019;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";798;10732210.04
2019;"MURIBECA (SE)";"SE";"MURIBECA";24;129072
2019;"NEOPOLIS (SE)";"SE";"NEOPOLIS";274;1640762.23
2019;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";700;8170544.91
2019;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";1074;9972222.97
2019;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";725;3660862.53
2019;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";402;2420062.95
2019;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";6;24999.6
2019;"PACATUBA (SE)";"SE";"PACATUBA";428;2380585.81
2019;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";46;1425226.92
2019;"PEDRINHAS (SE)";"SE";"PEDRINHAS";133;463664.3
2019;"PINHAO (SE)";"SE";"PINHAO";141;1921052.4
2019;"PIRAMBU (SE)";"SE";"PIRAMBU";144;528440.85
2019;"POCO REDONDO (SE)";"SE";"POCO REDONDO";804;8051889.74
2019;"POCO VERDE (SE)";"SE";"POCO VERDE";1117;14226331.05
2019;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";1003;8964500.96
2019;"PROPRIA (SE)";"SE";"PROPRIA";167;1994678.52
2019;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";889;5080044.02
2019;"RIACHUELO (SE)";"SE";"RIACHUELO";3;14995
2019;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";457;3370010.94
2019;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";4;20000
2019;"SALGADO (SE)";"SE";"SALGADO";373;1590577.52
2019;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";183;931289.86
2019;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";62;316750
2019;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";150;734939.5
2019;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";13;63750
2019;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";56;263738.8
2019;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";182;825188.78
2019;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";19;217528.7
2019;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";87;829973.36
2019;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";939;14009117.75
2019;"SIRIRI (SE)";"SE";"SIRIRI";21;179943.6
2019;"TELHA (SE)";"SE";"TELHA";51;904644.41
2019;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";37.643;7932139.07
2019;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";455;4421224.13
2019;"UMBAUBA (SE)";"SE";"UMBAUBA";315;1385129.64
2019;"ADAMANTINA (SP)";"SP";"ADAMANTINA";92;3901452.29
2019;"ADOLFO (SP)";"SP";"ADOLFO";5;250001.82
2019;"AGUAI (SP)";"SP";"AGUAI";37;2566886.09
2019;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";32;1835535.14
2019;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";14;366558.47
2019;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";16;748953.19
2019;"AGUDOS (SP)";"SP";"AGUDOS";9;417545.53
2019;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";23;687226.7
2019;"ALTAIR (SP)";"SP";"ALTAIR";12;934134.62
2019;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";17;860732.93
2019;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";75;3184972.81
2019;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";79;3844797.55
2019;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";41;1519086.94
2019;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";5;101302.13
2019;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";4;168717.6
2019;"AMERICANA (SP)";"SP";"AMERICANA";3;154689.22
2019;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";36;1407529.84
2019;"AMPARO (SP)";"SP";"AMPARO";24;1016403.65
2019;"ANALANDIA (SP)";"SP";"ANALANDIA";8;446509.74
2019;"ANDRADINA (SP)";"SP";"ANDRADINA";22;1198935.14
2019;"ANGATUBA (SP)";"SP";"ANGATUBA";47;1465107.42
2019;"ANHEMBI (SP)";"SP";"ANHEMBI";7;520775.99
2019;"ANHUMAS (SP)";"SP";"ANHUMAS";25;1349743.01
2019;"APARECIDA (SP)";"SP";"APARECIDA";3;86878.34
2019;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";30;1247436.5
2019;"APIAI (SP)";"SP";"APIAI";18;640781.1
2019;"ARACATUBA (SP)";"SP";"ARACATUBA";72;2498792.52
2019;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";2;59148.35
2019;"ARAMINA (SP)";"SP";"ARAMINA";1;10837.16
2019;"ARANDU (SP)";"SP";"ARANDU";5;93733.38
2019;"ARAPEI (SP)";"SP";"ARAPEI";6;257915.13
2019;"ARARAQUARA (SP)";"SP";"ARARAQUARA";16;565592.63
2019;"ARARAS (SP)";"SP";"ARARAS";26;956445.41
2019;"ARCO IRIS (SP)";"SP";"ARCO IRIS";5;294323.3
2019;"AREALVA (SP)";"SP";"AREALVA";79;2605666.22
2019;"AREIAS (SP)";"SP";"AREIAS";1;99800
2019;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";1;31304.77
2019;"ARIRANHA (SP)";"SP";"ARIRANHA";11;350105.12
2019;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";19;826225.95
2019;"ASPASIA (SP)";"SP";"ASPASIA";30;1876263.41
2019;"ASSIS (SP)";"SP";"ASSIS";41;1533062.68
2019;"ATIBAIA (SP)";"SP";"ATIBAIA";13;933919.74
2019;"AURIFLAMA (SP)";"SP";"AURIFLAMA";18;540541.19
2019;"AVAI (SP)";"SP";"AVAI";8;254547.43
2019;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";10;674990.36
2019;"AVARE (SP)";"SP";"AVARE";22;542918.61
2019;"BADY BASSITT (SP)";"SP";"BADY BASSITT";16;1292240.03
2019;"BALSAMO (SP)";"SP";"BALSAMO";3;66707.48
2019;"BANANAL (SP)";"SP";"BANANAL";34;1512957.02
2019;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";12;278659.72
2019;"BARBOSA (SP)";"SP";"BARBOSA";22;1213496.4
2019;"BARIRI (SP)";"SP";"BARIRI";65;2731525
2019;"BARRA BONITA (SP)";"SP";"BARRA BONITA";1;27991.77
2019;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";5;436892.21
2019;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";12;412593.82
2019;"BARRETOS (SP)";"SP";"BARRETOS";46;2461073.08
2019;"BASTOS (SP)";"SP";"BASTOS";24;645776.61
2019;"BATATAIS (SP)";"SP";"BATATAIS";31;1827453.88
2019;"BAURU (SP)";"SP";"BAURU";6;253948.03
2019;"BEBEDOURO (SP)";"SP";"BEBEDOURO";12;866749.2
2019;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";2;42691.04
2019;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";27;1049058.03
2019;"BILAC (SP)";"SP";"BILAC";22;1468184.45
2019;"BIRIGUI (SP)";"SP";"BIRIGUI";24;758215
2019;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";28;1572562.48
2019;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";4;276625.99
2019;"BOCAINA (SP)";"SP";"BOCAINA";4;82446.16
2019;"BOFETE (SP)";"SP";"BOFETE";22;875126.35
2019;"BOITUVA (SP)";"SP";"BOITUVA";29;859831.2
2019;"BORACEIA (SP)";"SP";"BORACEIA";5;368564.59
2019;"BORBOREMA (SP)";"SP";"BORBOREMA";11;718589.11
2019;"BOTUCATU (SP)";"SP";"BOTUCATU";38;1672349.38
2019;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";54;2591626.8
2019;"BRAUNA (SP)";"SP";"BRAUNA";14;1057938.55
2019;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";6;140461.26
2019;"BRODOWSKI (SP)";"SP";"BRODOWSKI";13;489834.23
2019;"BROTAS (SP)";"SP";"BROTAS";20;662257.54
2019;"BURI (SP)";"SP";"BURI";12;555640.1
2019;"BURITAMA (SP)";"SP";"BURITAMA";16;661279.7
2019;"BURITIZAL (SP)";"SP";"BURITIZAL";6;259613.49
2019;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";12;493957.24
2019;"CABREUVA (SP)";"SP";"CABREUVA";7;262676.64
2019;"CACAPAVA (SP)";"SP";"CACAPAVA";13;657518.39
2019;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";34;1625338.83
2019;"CACONDE (SP)";"SP";"CACONDE";285;10821454.62
2019;"CAFELANDIA (SP)";"SP";"CAFELANDIA";10;230899.03
2019;"CAIABU (SP)";"SP";"CAIABU";12;384036.3
2019;"CAIUA (SP)";"SP";"CAIUA";98;3392589.01
2019;"CAJATI (SP)";"SP";"CAJATI";15;385710.95
2019;"CAJOBI (SP)";"SP";"CAJOBI";24;1810910.64
2019;"CAJURU (SP)";"SP";"CAJURU";13;458797.29
2019;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";14;591809.26
2019;"CAMPINAS (SP)";"SP";"CAMPINAS";6;270595.59
2019;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";46;1403230.32
2019;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";135;5641934.7
2019;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";18;963049.94
2019;"CANITAR (SP)";"SP";"CANITAR";1;9795.66
2019;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";32;1746015.91
2019;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";13;547747.42
