"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2013;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";476;7252249.5
2013;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";486;7008749.55
2013;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";107;2365985.85
2013;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";112;2346729.61
2013;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";543;5284706.4
2013;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";145;1792829.66
2013;"SAO CARLOS (SC)";"SC";"SAO CARLOS";1179;16555348.57
2013;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";27;548522.4
2013;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";1255;15784297.68
2013;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";47;575657.16
2013;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";61;1106261.78
2013;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";146;4304659.96
2013;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";1186;20486381.79
2013;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";351;7501967.01
2013;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";781;23763150.11
2013;"SAO JOSE (SC)";"SC";"SAO JOSE";1;5275.94
2013;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";692.022;29263116.22
2013;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";375.035;18017430.55
2013;"SAO LOURENCO DO OESTE (SC)";"SC";"SAO LOURENCO DO OESTE";1269;21489569.18
2013;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";116;3311178.33
2013;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";198;3714293.05
2013;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";421;6193437.53
2013;"SAO MIGUEL DO OESTE (SC)";"SC";"SAO MIGUEL DO OESTE";881;11225186.95
2013;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";54;1116484.26
2013;"SAUDADES (SC)";"SC";"SAUDADES";1588;19337086.16
2013;"SCHROEDER (SC)";"SC";"SCHROEDER";61;1552370.23
2013;"SEARA (SC)";"SC";"SEARA";498.081;27495719.77
2013;"SERRA ALTA (SC)";"SC";"SERRA ALTA";527;8638979.66
2013;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";137;1929578.26
2013;"SOMBRIO (SC)";"SC";"SOMBRIO";360;6249905.39
2013;"SUL BRASIL (SC)";"SC";"SUL BRASIL";610;9482352.81
2013;"TAIO (SC)";"SC";"TAIO";698;12377582.25
2013;"TANGARA (SC)";"SC";"TANGARA";1146;23481871.31
2013;"TIGRINHOS (SC)";"SC";"TIGRINHOS";332;3780387.48
2013;"TIJUCAS (SC)";"SC";"TIJUCAS";55;1872544.47
2013;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";217;4877217.28
2013;"TIMBO (SC)";"SC";"TIMBO";113;2149975.62
2013;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";133;2061713.85
2013;"TRES BARRAS (SC)";"SC";"TRES BARRAS";98;1936204.81
2013;"TREVISO (SC)";"SC";"TREVISO";47;760542.83
2013;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";266;4140909.2
2013;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";293;7186766.96
2013;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";209;3486481.98
2013;"TUBARAO (SC)";"SC";"TUBARAO";44;994752.79
2013;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";959;14725422.56
2013;"TURVO (SC)";"SC";"TURVO";331;8574029.32
2013;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";680;11282382.42
2013;"URUBICI (SC)";"SC";"URUBICI";574;11014153.25
2013;"URUPEMA (SC)";"SC";"URUPEMA";268;5519912.46
2013;"URUSSANGA (SC)";"SC";"URUSSANGA";166;2678624.25
2013;"VARGEAO (SC)";"SC";"VARGEAO";430;8073775.01
2013;"VARGEM (SC)";"SC";"VARGEM";297;3989390.08
2013;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";245;4303432.93
2013;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";20.232;23144145.53
2013;"VIDEIRA (SC)";"SC";"VIDEIRA";971;39118575.75
2013;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";623;9602723.64
2013;"WITMARSUM (SC)";"SC";"WITMARSUM";387;5285776.68
2013;"XANXERE (SC)";"SC";"XANXERE";597;11556127.91
2013;"XAVANTINA (SC)";"SC";"XAVANTINA";1132;18988790.39
2013;"XAXIM (SC)";"SC";"XAXIM";1289;18046949.73
2013;"ZORTEA (SC)";"SC";"ZORTEA";72;1574208.5
2013;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";45;404313.78
2013;"AQUIDABA (SE)";"SE";"AQUIDABA";890;3177034.43
2013;"ARACAJU (SE)";"SE";"ARACAJU";54;106400.2
2013;"ARAUA (SE)";"SE";"ARAUA";510;908461.74
2013;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";179;484804.41
2013;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";66;107728.88
2013;"BOQUIM (SE)";"SE";"BOQUIM";886;1176987.28
2013;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";64;92923.38
2013;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";426;2231135.43
2013;"CANHOBA (SE)";"SE";"CANHOBA";364;1352129.6
2013;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";726.117;6768327.32
2013;"CAPELA (SE)";"SE";"CAPELA";545;2680221.3
2013;"CARIRA (SE)";"SE";"CARIRA";2.021;8644114.08
2013;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";2;38714.1
2013;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";227;1025048.42
2013;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";332;607489.13
2013;"CUMBE (SE)";"SE";"CUMBE";42;171105.11
2013;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";2;3500
2013;"ESTANCIA (SE)";"SE";"ESTANCIA";599;1117276.98
2013;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";214;520995.48
2013;"FREI PAULO (SE)";"SE";"FREI PAULO";304;1648471.83
2013;"GARARU (SE)";"SE";"GARARU";2.703;9465234.14
2013;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";4;33050
2013;"GRACHO CARDOSO (SE)";"SE";"GRACHO CARDOSO";699;2041681.06
2013;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";123;651706.86
2013;"INDIAROBA (SE)";"SE";"INDIAROBA";410;965794.94
2013;"ITABAIANA (SE)";"SE";"ITABAIANA";937;2725344.11
2013;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";3.272;6033758.44
2013;"ITABI (SE)";"SE";"ITABI";772;2784922.94
2013;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";649;1433262.78
2013;"JAPARATUBA (SE)";"SE";"JAPARATUBA";369;1129431.29
2013;"JAPOATA (SE)";"SE";"JAPOATA";289;724485.58
2013;"LAGARTO (SE)";"SE";"LAGARTO";2.612;8241283.54
2013;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";24;39128
2013;"MACAMBIRA (SE)";"SE";"MACAMBIRA";484;2094025.4
2013;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";18;44075.53
2013;"MALHADOR (SE)";"SE";"MALHADOR";688;2363196.19
2013;"MARUIM (SE)";"SE";"MARUIM";16;24000
2013;"MOITA BONITA (SE)";"SE";"MOITA BONITA";319;1081614.93
2013;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";640.428;9136029.39
2013;"MURIBECA (SE)";"SE";"MURIBECA";156;318473.58
2013;"NEOPOLIS (SE)";"SE";"NEOPOLIS";998;2324254.92
2013;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";910;4527360.68
2013;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";803.442;7968647.27
2013;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";1130;2398927.17
2013;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";902;2953932.21
2013;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";115;165450.2
2013;"PACATUBA (SE)";"SE";"PACATUBA";766;1610320.49
2013;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";73;665925.5
2013;"PEDRINHAS (SE)";"SE";"PEDRINHAS";191;260470.29
2013;"PINHAO (SE)";"SE";"PINHAO";94;440114.8
2013;"PIRAMBU (SE)";"SE";"PIRAMBU";100;137701.84
2013;"POCO REDONDO (SE)";"SE";"POCO REDONDO";915.101;5825018.04
2013;"POCO VERDE (SE)";"SE";"POCO VERDE";1104;6082322.12
2013;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";1780;6387672.86
2013;"PROPRIA (SE)";"SE";"PROPRIA";236;940583.94
2013;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";1282;3832655.36
2013;"RIACHUELO (SE)";"SE";"RIACHUELO";6;10500
2013;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";552;2397317.61
2013;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";6;5739.6
2013;"SALGADO (SE)";"SE";"SALGADO";333;1020232.83
2013;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";290;538212.12
2013;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";137;233851.72
2013;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";223;387782.63
2013;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";138;226918.72
2013;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";92;193163.4
2013;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";444;868039.73
2013;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";151;332572.65
2013;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";153;464186.55
2013;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";1369;6318765.14
2013;"SIRIRI (SE)";"SE";"SIRIRI";28;126713.84
2013;"TELHA (SE)";"SE";"TELHA";96;282223.61
2013;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";1433;3603715.41
2013;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";1359;3847853.42
2013;"UMBAUBA (SE)";"SE";"UMBAUBA";554;1007796.33
2013;"ADAMANTINA (SP)";"SP";"ADAMANTINA";151;2335749.15
2013;"ADOLFO (SP)";"SP";"ADOLFO";10;296445.77
2013;"AGUAI (SP)";"SP";"AGUAI";79;2287923.12
2013;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";36;1144912.11
2013;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";30;693229.19
2013;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";14;357058.9
2013;"AGUDOS (SP)";"SP";"AGUDOS";45;1412272.92
2013;"ALAMBARI (SP)";"SP";"ALAMBARI";30;703442.34
2013;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";42;1199334.52
2013;"ALTAIR (SP)";"SP";"ALTAIR";9;412170.62
2013;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";37;1057330.44
2013;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";66;1372806.2
2013;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";149;3639584.52
2013;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";97;2399376.03
2013;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";4;37375.28
2013;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";8;218414.2
2013;"AMERICANA (SP)";"SP";"AMERICANA";4;18830.57
2013;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";69;1882809.88
2013;"AMPARO (SP)";"SP";"AMPARO";40;1079897.78
2013;"ANALANDIA (SP)";"SP";"ANALANDIA";8;173889.98
2013;"ANDRADINA (SP)";"SP";"ANDRADINA";48;751520.5
2013;"ANGATUBA (SP)";"SP";"ANGATUBA";162;3616451.3
2013;"ANHEMBI (SP)";"SP";"ANHEMBI";25;752880.99
2013;"ANHUMAS (SP)";"SP";"ANHUMAS";87;1975394.05
2013;"APARECIDA (SP)";"SP";"APARECIDA";3;137736.44
2013;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";83;2128546.26
2013;"APIAI (SP)";"SP";"APIAI";179;3666343.59
2013;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";1;78107.04
2013;"ARACATUBA (SP)";"SP";"ARACATUBA";208;3562830.3
2013;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";44;970693.26
2013;"ARAMINA (SP)";"SP";"ARAMINA";7;126301.18
2013;"ARANDU (SP)";"SP";"ARANDU";23;502825.71
2013;"ARAPEI (SP)";"SP";"ARAPEI";3;34523.78
2013;"ARARAQUARA (SP)";"SP";"ARARAQUARA";160;2449342.67
2013;"ARARAS (SP)";"SP";"ARARAS";131;2503554.72
2013;"ARCO IRIS (SP)";"SP";"ARCO IRIS";5;98070.95
2013;"AREALVA (SP)";"SP";"AREALVA";187;4438251.95
2013;"ARIRANHA (SP)";"SP";"ARIRANHA";17;385320.25
2013;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";82;2487536.88
2013;"ASPASIA (SP)";"SP";"ASPASIA";52;1024093.5
2013;"ASSIS (SP)";"SP";"ASSIS";83;2084136.05
2013;"ATIBAIA (SP)";"SP";"ATIBAIA";33;1005644.33
2013;"AURIFLAMA (SP)";"SP";"AURIFLAMA";66;1284639.12
2013;"AVAI (SP)";"SP";"AVAI";43;1434456.27
2013;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";24;806336.1
2013;"AVARE (SP)";"SP";"AVARE";18;282222.2
2013;"BADY BASSITT (SP)";"SP";"BADY BASSITT";33;1080251.85
2013;"BALBINOS (SP)";"SP";"BALBINOS";8;303375.1
2013;"BALSAMO (SP)";"SP";"BALSAMO";28;1103499.85
2013;"BANANAL (SP)";"SP";"BANANAL";25;636023.8
2013;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";55;767228.42
2013;"BARBOSA (SP)";"SP";"BARBOSA";33;1072550.91
2013;"BARIRI (SP)";"SP";"BARIRI";41;1082869.07
2013;"BARRA BONITA (SP)";"SP";"BARRA BONITA";13;87189.6
2013;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";69;1134666.91
2013;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";81;1581646.39
2013;"BARRETOS (SP)";"SP";"BARRETOS";85;1903621.67
2013;"BASTOS (SP)";"SP";"BASTOS";48;909260.15
2013;"BATATAIS (SP)";"SP";"BATATAIS";78;2062568.38
2013;"BAURU (SP)";"SP";"BAURU";48;927421.81
2013;"BEBEDOURO (SP)";"SP";"BEBEDOURO";41;1266007.36
2013;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";7;179246.5
2013;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";79;1458766.78
2013;"BERTIOGA (SP)";"SP";"BERTIOGA";3;59154.35
2013;"BILAC (SP)";"SP";"BILAC";33;718463.74
2013;"BIRIGUI (SP)";"SP";"BIRIGUI";65;1579294.22
2013;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";49;1473253.41
2013;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";11;271053.45
2013;"BOCAINA (SP)";"SP";"BOCAINA";7;194641.23
2013;"BOFETE (SP)";"SP";"BOFETE";45;1181755.32
2013;"BOITUVA (SP)";"SP";"BOITUVA";20;916038.01
2013;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";3;77461.51
2013;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";4;33231.96
2013;"BORA (SP)";"SP";"BORA";4;197630.24
2013;"BORACEIA (SP)";"SP";"BORACEIA";1;20062.6
2013;"BORBOREMA (SP)";"SP";"BORBOREMA";86;2598943.38
2013;"BOREBI (SP)";"SP";"BOREBI";13;221743.2
2013;"BOTUCATU (SP)";"SP";"BOTUCATU";60;1326166.65
2013;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";74;2756716.58
2013;"BRAUNA (SP)";"SP";"BRAUNA";23;327380.46
2013;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";14;283622.2
2013;"BRODOWSKI (SP)";"SP";"BRODOWSKI";26;657560.28
2013;"BROTAS (SP)";"SP";"BROTAS";42;1099546.09
2013;"BURI (SP)";"SP";"BURI";64;1429589.9
2013;"BURITAMA (SP)";"SP";"BURITAMA";141;3183253.83
2013;"BURITIZAL (SP)";"SP";"BURITIZAL";15;438882.57
2013;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";3;38501.66
2013;"CABREUVA (SP)";"SP";"CABREUVA";5;162809.67
2013;"CACAPAVA (SP)";"SP";"CACAPAVA";27;1166778.9
2013;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";16;521617.73
2013;"CACONDE (SP)";"SP";"CACONDE";658;15807597.21
2013;"CAFELANDIA (SP)";"SP";"CAFELANDIA";20;318719.68
2013;"CAIABU (SP)";"SP";"CAIABU";17;252772.62
2013;"CAIUA (SP)";"SP";"CAIUA";219;3508464
2013;"CAJAMAR (SP)";"SP";"CAJAMAR";11;70006
2013;"CAJATI (SP)";"SP";"CAJATI";42;1053498.71
2013;"CAJOBI (SP)";"SP";"CAJOBI";38;1386974.87
2013;"CAJURU (SP)";"SP";"CAJURU";36;722628.05
2013;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";38;774080.71
2013;"CAMPINAS (SP)";"SP";"CAMPINAS";58;2083712.61
2013;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";100;3019440.8
2013;"CANANEIA (SP)";"SP";"CANANEIA";31;245679.6
2013;"CANAS (SP)";"SP";"CANAS";2;45322.14
2013;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";315;8246378.37
2013;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";16;419841.52
2013;"CANITAR (SP)";"SP";"CANITAR";11;127384.48
2013;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";60;1300895.6
2013;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";48;1164924.68
2013;"CAPIVARI (SP)";"SP";"CAPIVARI";22;432845.04
2013;"CARAGUATATUBA (SP)";"SP";"CARAGUATATUBA";4;52779.54
2013;"CARDOSO (SP)";"SP";"CARDOSO";210;4094682.71
2013;"CASA BRANCA (SP)";"SP";"CASA BRANCA";155;4619996.16
2013;"CASSIA DOS COQUEIROS (SP)";"SP";"CASSIA DOS COQUEIROS";26;635570.9
2013;"CASTILHO (SP)";"SP";"CASTILHO";150;1168904.06
2013;"CATANDUVA (SP)";"SP";"CATANDUVA";12;284471.91
2013;"CATIGUA (SP)";"SP";"CATIGUA";1;19683.76
2013;"CEDRAL (SP)";"SP";"CEDRAL";25;793335.99
2013;"CERQUEIRA CESAR (SP)";"SP";"CERQUEIRA CESAR";58;1602673.58
2013;"CERQUILHO (SP)";"SP";"CERQUILHO";35;1180313.54
2013;"CESARIO LANGE (SP)";"SP";"CESARIO LANGE";26;736837.98
2013;"CHARQUEADA (SP)";"SP";"CHARQUEADA";30;691635.3
2013;"CHAVANTES (SP)";"SP";"CHAVANTES";4;55884.47
2013;"CLEMENTINA (SP)";"SP";"CLEMENTINA";7;193375.52
2013;"COLINA (SP)";"SP";"COLINA";8;405355.98
2013;"COLOMBIA (SP)";"SP";"COLOMBIA";60;617370.86
2013;"CONCHAL (SP)";"SP";"CONCHAL";91;2950732.72
2013;"CONCHAS (SP)";"SP";"CONCHAS";263;5752949.18
2013;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";31;1041076.72
2013;"COROADOS (SP)";"SP";"COROADOS";56;1597799.25
2013;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";56;1020412.36
2013;"CORUMBATAI (SP)";"SP";"CORUMBATAI";50;1393610.29
2013;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";12;360584.13
2013;"COSMORAMA (SP)";"SP";"COSMORAMA";102;2677846.07
2013;"COTIA (SP)";"SP";"COTIA";1;15061.35
2013;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";47;1426023.65
2013;"CRUZALIA (SP)";"SP";"CRUZALIA";42;1244544.56
2013;"CRUZEIRO (SP)";"SP";"CRUZEIRO";8;174503.24
2013;"CUNHA (SP)";"SP";"CUNHA";393;5774814.65
2013;"DESCALVADO (SP)";"SP";"DESCALVADO";109;1967858.32
2013;"DIRCE REIS (SP)";"SP";"DIRCE REIS";17;363496.43
2013;"DIVINOLANDIA (SP)";"SP";"DIVINOLANDIA";308;8674474.63
2013;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";53;1261221.91
2013;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";17;395237.38
2013;"DOURADO (SP)";"SP";"DOURADO";10;324233.39
2013;"DRACENA (SP)";"SP";"DRACENA";76;1465439.64
2013;"DUARTINA (SP)";"SP";"DUARTINA";21;333045.21
2013;"DUMONT (SP)";"SP";"DUMONT";1;28090.37
2013;"ECHAPORA (SP)";"SP";"ECHAPORA";36;1115293.33
2013;"ELDORADO (SP)";"SP";"ELDORADO";96;1151839.46
2013;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";72;1588682.37
2013;"ELISIARIO (SP)";"SP";"ELISIARIO";6;163371.51
2013;"EMBAUBA (SP)";"SP";"EMBAUBA";7;235184.86
2013;"EMBU GUACU (SP)";"SP";"EMBU GUACU";3;143787.16
2013;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";39;776330.14
2013;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";8;226795.09
2013;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";98;3208808.97
2013;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";32;816221.97
2013;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";36;1050521.76
2013;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";68;2248682.99
2013;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";20;309698.34
2013;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";234;4013724.15
2013;"FARTURA (SP)";"SP";"FARTURA";28;681044.5
2013;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";57;1401723.46
2013;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";112;2207452.98
2013;"FERNAO (SP)";"SP";"FERNAO";25;733292.64
2013;"FERRAZ DE VASCONCELOS (SP)";"SP";"FERRAZ DE VASCONCELOS";1;13000
2013;"FLORA RICA (SP)";"SP";"FLORA RICA";26;449197.47
2013;"FLOREAL (SP)";"SP";"FLOREAL";60;1509280.25
2013;"FLORIDA PAULISTA (SP)";"SP";"FLORIDA PAULISTA";113;2347110.11
2013;"FLORINEA (SP)";"SP";"FLORINEA";24;565747.92
2013;"FRANCA (SP)";"SP";"FRANCA";23;641792.2
2013;"FRANCO DA ROCHA (SP)";"SP";"FRANCO DA ROCHA";9;61388.67
2013;"GABRIEL MONTEIRO (SP)";"SP";"GABRIEL MONTEIRO";29;1113280.22
2013;"GALIA (SP)";"SP";"GALIA";26;488624.63
2013;"GARCA (SP)";"SP";"GARCA";31;650567.62
2013;"GASTAO VIDIGAL (SP)";"SP";"GASTAO VIDIGAL";36;806503.72
2013;"GAVIAO PEIXOTO (SP)";"SP";"GAVIAO PEIXOTO";3;59954.11
2013;"GENERAL SALGADO (SP)";"SP";"GENERAL SALGADO";114;2124039.47
2013;"GETULINA (SP)";"SP";"GETULINA";79;1392430.93
2013;"GLICERIO (SP)";"SP";"GLICERIO";36;900580.22
2013;"GUAICARA (SP)";"SP";"GUAICARA";10;150163.3
2013;"GUAIMBE (SP)";"SP";"GUAIMBE";17;499203.63
2013;"GUAIRA (SP)";"SP";"GUAIRA";18;529340.49
2013;"GUAPIACU (SP)";"SP";"GUAPIACU";47;1752816.41
2013;"GUAPIARA (SP)";"SP";"GUAPIARA";180;2891874.19
2013;"GUARA (SP)";"SP";"GUARA";22;347889.18
2013;"GUARACAI (SP)";"SP";"GUARACAI";44;881819.82
2013;"GUARACI (SP)";"SP";"GUARACI";6;237939.22
2013;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";29;893376.41
2013;"GUARANTA (SP)";"SP";"GUARANTA";81;1883766.71
2013;"GUARARAPES (SP)";"SP";"GUARARAPES";81;1699228.27
2013;"GUARAREMA (SP)";"SP";"GUARAREMA";8;311128.59
2013;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";29;862578.54
2013;"GUAREI (SP)";"SP";"GUAREI";179;5557273.4
2013;"GUARUJA (SP)";"SP";"GUARUJA";5;127396.15
2013;"GUATAPARA (SP)";"SP";"GUATAPARA";11;359732.01
2013;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";31;635377.22
2013;"HERCULANDIA (SP)";"SP";"HERCULANDIA";12;564393.79
2013;"HOLAMBRA (SP)";"SP";"HOLAMBRA";26;557498.71
2013;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";2;31026.07
2013;"IACANGA (SP)";"SP";"IACANGA";59;954411.15
2013;"IACRI (SP)";"SP";"IACRI";46;1374486.99
2013;"IARAS (SP)";"SP";"IARAS";81;782296.55
2013;"IBATE (SP)";"SP";"IBATE";3;26417.91
2013;"IBIRA (SP)";"SP";"IBIRA";38;1420163.79
2013;"IBIRAREMA (SP)";"SP";"IBIRAREMA";23;532860.01
2013;"IBITINGA (SP)";"SP";"IBITINGA";32;800434.45
2013;"IBIUNA (SP)";"SP";"IBIUNA";122;2009074.52
2013;"ICEM (SP)";"SP";"ICEM";19;372742.7
2013;"IEPE (SP)";"SP";"IEPE";29;1004243.23
2013;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";4;21606.01
2013;"IGARAPAVA (SP)";"SP";"IGARAPAVA";11;245565.1
2013;"IGARATA (SP)";"SP";"IGARATA";1;28063
2013;"IGUAPE (SP)";"SP";"IGUAPE";95;892777.01
