"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2012;"URUSSANGA (SC)";"SC";"URUSSANGA";431;39;80;550
2012;"VARGEAO (SC)";"SC";"VARGEAO";132;3;13;148
2012;"VARGEM (SC)";"SC";"VARGEM";51;4;14;69
2012;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";145;11;23;179
2012;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";162;18;16;196
2012;"VIDEIRA (SC)";"SC";"VIDEIRA";1636;109;145;1890
2012;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";92;17;19;128
2012;"WITMARSUM (SC)";"SC";"WITMARSUM";113;10;15;138
2012;"XANXERE (SC)";"SC";"XANXERE";1224;118;118;1460
2012;"XAVANTINA (SC)";"SC";"XAVANTINA";154;15;6;175
2012;"XAXIM (SC)";"SC";"XAXIM";668;47;129;844
2012;"ZORTEA (SC)";"SC";"ZORTEA";37;10;4;51
2012;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";7;9;4;20
2012;"AQUIDABA (SE)";"SE";"AQUIDABA";116;13;53;182
2012;"ARACAJU (SE)";"SE";"ARACAJU";5602;987;1987;8576
2012;"ARAUA (SE)";"SE";"ARAUA";46;16;16;78
2012;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";130;10;17;157
2012;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";68;19;21;108
2012;"BOQUIM (SE)";"SE";"BOQUIM";196;16;25;237
2012;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";6;4;6;16
2012;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";311;18;70;399
2012;"CANHOBA (SE)";"SE";"CANHOBA";7;3;5;15
2012;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";166;73;26;265
2012;"CAPELA (SE)";"SE";"CAPELA";129;32;61;222
2012;"CARIRA (SE)";"SE";"CARIRA";210;30;97;337
2012;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";93;42;79;214
2012;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";18;5;4;27
2012;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";68;19;31;118
2012;"CUMBE (SE)";"SE";"CUMBE";28;8;17;53
2012;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";7;5;9;21
2012;"ESTANCIA (SE)";"SE";"ESTANCIA";480;171;232;883
2012;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";12;9;4;25
2012;"FREI PAULO (SE)";"SE";"FREI PAULO";112;23;29;164
2012;"GARARU (SE)";"SE";"GARARU";38;10;21;69
2012;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";9;10;13;32
2012;"GRACCHO CARDOSO (SE)";"SE";"GRACCHO CARDOSO";19;8;4;31
2012;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";11;8;9;28
2012;"INDIAROBA (SE)";"SE";"INDIAROBA";38;17;18;73
2012;"ITABAIANA (SE)";"SE";"ITABAIANA";2907;130;130;3167
2012;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";565;61;50;676
2012;"ITABI (SE)";"SE";"ITABI";18;4;6;28
2012;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";220;29;53;302
2012;"JAPARATUBA (SE)";"SE";"JAPARATUBA";43;23;43;109
2012;"JAPOATA (SE)";"SE";"JAPOATA";46;9;28;83
2012;"LAGARTO (SE)";"SE";"LAGARTO";946;127;187;1260
2012;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";114;43;42;199
2012;"MACAMBIRA (SE)";"SE";"MACAMBIRA";46;11;10;67
2012;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";9;7;6;22
2012;"MALHADOR (SE)";"SE";"MALHADOR";204;23;48;275
2012;"MARUIM (SE)";"SE";"MARUIM";48;26;32;106
2012;"MOITA BONITA (SE)";"SE";"MOITA BONITA";402;18;17;437
2012;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";111;19;21;151
2012;"MURIBECA (SE)";"SE";"MURIBECA";59;5;26;90
2012;"NEOPOLIS (SE)";"SE";"NEOPOLIS";43;17;20;80
2012;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";125;21;16;162
2012;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";411;44;104;559
2012;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";222;14;60;296
2012;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";21;2;7;30
2012;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";766;96;145;1007
2012;"PACATUBA (SE)";"SE";"PACATUBA";442;6;38;486
2012;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";5;3;5;13
2012;"PEDRINHAS (SE)";"SE";"PEDRINHAS";55;4;7;66
2012;"PINHAO (SE)";"SE";"PINHAO";26;14;4;44
2012;"PIRAMBU (SE)";"SE";"PIRAMBU";20;4;16;40
2012;"POCO REDONDO (SE)";"SE";"POCO REDONDO";130;41;51;222
2012;"POCO VERDE (SE)";"SE";"POCO VERDE";89;61;152;302
2012;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";96;30;31;157
2012;"PROPRIA (SE)";"SE";"PROPRIA";221;34;52;307
2012;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";28;7;16;51
2012;"RIACHUELO (SE)";"SE";"RIACHUELO";36;15;10;61
2012;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";262;42;55;359
2012;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";31;19;13;63
2012;"SALGADO (SE)";"SE";"SALGADO";107;18;104;229
2012;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";16;10;12;38
2012;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";17;5;8;30
2012;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";9;3;8;20
2012;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";24;5;15;44
2012;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";364;83;181;628
2012;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";115;10;23;148
2012;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";13;3;24;40
2012;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";41;4;7;52
2012;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";232;48;190;470
2012;"SIRIRI (SE)";"SE";"SIRIRI";32;13;37;82
2012;"TELHA (SE)";"SE";"TELHA";8;6;2;16
2012;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";251;60;154;465
2012;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";45;5;18;68
2012;"UMBAUBA (SE)";"SE";"UMBAUBA";276;33;33;342
2012;"ADAMANTINA (SP)";"SP";"ADAMANTINA";686;61;79;826
2012;"ADOLFO (SP)";"SP";"ADOLFO";72;3;26;101
2012;"AGUAI (SP)";"SP";"AGUAI";790;76;128;994
2012;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";109;17;12;138
2012;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";180;74;60;314
2012;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";90;15;19;124
2012;"AGUAS DE SAO PEDRO (SP)";"SP";"AGUAS DE SAO PEDRO";31;5;3;39
2012;"AGUDOS (SP)";"SP";"AGUDOS";570;91;94;755
2012;"ALAMBARI (SP)";"SP";"ALAMBARI";99;14;6;119
2012;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";61;8;8;77
2012;"ALTAIR (SP)";"SP";"ALTAIR";65;5;32;102
2012;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";339;47;102;488
2012;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";96;4;44;144
2012;"ALUMINIO (SP)";"SP";"ALUMINIO";231;31;33;295
2012;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";49;5;15;69
2012;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";414;30;37;481
2012;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";14;4;25;43
2012;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";44;4;20;68
2012;"AMERICANA (SP)";"SP";"AMERICANA";3545;534;769;4848
2012;"AMERICO BRASILIENSE (SP)";"SP";"AMERICO BRASILIENSE";669;58;227;954
2012;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";140;6;27;173
2012;"AMPARO (SP)";"SP";"AMPARO";1318;219;137;1674
2012;"ANALANDIA (SP)";"SP";"ANALANDIA";76;11;13;100
2012;"ANDRADINA (SP)";"SP";"ANDRADINA";1268;74;128;1470
2012;"ANGATUBA (SP)";"SP";"ANGATUBA";378;48;94;520
2012;"ANHEMBI (SP)";"SP";"ANHEMBI";81;21;16;118
2012;"ANHUMAS (SP)";"SP";"ANHUMAS";74;8;7;89
2012;"APARECIDA (SP)";"SP";"APARECIDA";833;75;525;1433
2012;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";105;9;25;139
2012;"APIAI (SP)";"SP";"APIAI";339;40;59;438
2012;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";596;69;49;714
2012;"ARACATUBA (SP)";"SP";"ARACATUBA";3541;266;726;4533
2012;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";498;74;24;596
2012;"ARAMINA (SP)";"SP";"ARAMINA";54;9;23;86
2012;"ARANDU (SP)";"SP";"ARANDU";50;10;24;84
2012;"ARAPEI (SP)";"SP";"ARAPEI";33;8;13;54
2012;"ARARAQUARA (SP)";"SP";"ARARAQUARA";3507;414;1053;4974
2012;"ARARAS (SP)";"SP";"ARARAS";2233;243;295;2771
2012;"ARCO IRIS (SP)";"SP";"ARCO IRIS";62;4;8;74
2012;"AREALVA (SP)";"SP";"AREALVA";157;8;26;191
2012;"AREIAS (SP)";"SP";"AREIAS";43;6;5;54
2012;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";117;31;97;245
2012;"ARIRANHA (SP)";"SP";"ARIRANHA";273;27;151;451
2012;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";990;92;139;1221
2012;"ARUJA (SP)";"SP";"ARUJA";2787;280;335;3402
2012;"ASPASIA (SP)";"SP";"ASPASIA";31;6;5;42
2012;"ASSIS (SP)";"SP";"ASSIS";1736;188;351;2275
2012;"ATIBAIA (SP)";"SP";"ATIBAIA";2411;339;324;3074
2012;"AURIFLAMA (SP)";"SP";"AURIFLAMA";336;24;43;403
2012;"AVAI (SP)";"SP";"AVAI";67;9;18;94
2012;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";134;8;43;185
2012;"AVARE (SP)";"SP";"AVARE";1261;152;259;1672
2012;"BADY BASSITT (SP)";"SP";"BADY BASSITT";403;48;69;520
2012;"BALBINOS (SP)";"SP";"BALBINOS";20;3;8;31
2012;"BALSAMO (SP)";"SP";"BALSAMO";180;4;21;205
2012;"BANANAL (SP)";"SP";"BANANAL";122;18;31;171
2012;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";21;2;14;37
2012;"BARBOSA (SP)";"SP";"BARBOSA";117;5;36;158
2012;"BARIRI (SP)";"SP";"BARIRI";785;76;94;955
2012;"BARRA BONITA (SP)";"SP";"BARRA BONITA";1174;92;214;1480
2012;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";38;4;12;54
2012;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";56;15;44;115
2012;"BARRETOS (SP)";"SP";"BARRETOS";1909;213;557;2679
2012;"BARRINHA (SP)";"SP";"BARRINHA";452;33;160;645
2012;"BARUERI (SP)";"SP";"BARUERI";6418;717;1182;8317
2012;"BASTOS (SP)";"SP";"BASTOS";722;22;73;817
2012;"BATATAIS (SP)";"SP";"BATATAIS";1116;129;162;1407
2012;"BAURU (SP)";"SP";"BAURU";5397;472;1117;6986
2012;"BEBEDOURO (SP)";"SP";"BEBEDOURO";1586;141;260;1987
2012;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";70;10;11;91
2012;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";317;26;40;383
2012;"BERTIOGA (SP)";"SP";"BERTIOGA";508;52;108;668
2012;"BILAC (SP)";"SP";"BILAC";149;9;25;183
2012;"BIRIGUI (SP)";"SP";"BIRIGUI";1699;90;201;1990
2012;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";365;33;21;419
2012;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";345;38;102;485
2012;"BOCAINA (SP)";"SP";"BOCAINA";214;40;34;288
2012;"BOFETE (SP)";"SP";"BOFETE";185;45;49;279
2012;"BOITUVA (SP)";"SP";"BOITUVA";1156;125;140;1421
2012;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";496;73;61;630
2012;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";72;11;12;95
2012;"BORA (SP)";"SP";"BORA";47;1;6;54
2012;"BORACEIA (SP)";"SP";"BORACEIA";216;11;21;248
2012;"BORBOREMA (SP)";"SP";"BORBOREMA";328;19;73;420
2012;"BOREBI (SP)";"SP";"BOREBI";49;11;8;68
2012;"BOTUCATU (SP)";"SP";"BOTUCATU";1678;274;476;2428
2012;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";2651;355;352;3358
2012;"BRAUNA (SP)";"SP";"BRAUNA";74;4;80;158
2012;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";167;1;20;188
2012;"BRODOWSKI (SP)";"SP";"BRODOWSKI";553;30;40;623
2012;"BROTAS (SP)";"SP";"BROTAS";504;56;164;724
2012;"BURI (SP)";"SP";"BURI";405;33;62;500
2012;"BURITAMA (SP)";"SP";"BURITAMA";339;26;55;420
2012;"BURITIZAL (SP)";"SP";"BURITIZAL";105;13;35;153
2012;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";131;6;12;149
2012;"CABREUVA (SP)";"SP";"CABREUVA";959;122;71;1152
2012;"CACAPAVA (SP)";"SP";"CACAPAVA";1060;270;154;1484
2012;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";360;83;27;470
2012;"CACONDE (SP)";"SP";"CACONDE";225;42;76;343
2012;"CAFELANDIA (SP)";"SP";"CAFELANDIA";280;14;75;369
2012;"CAIABU (SP)";"SP";"CAIABU";39;9;43;91
2012;"CAIEIRAS (SP)";"SP";"CAIEIRAS";1179;228;472;1879
2012;"CAIUA (SP)";"SP";"CAIUA";61;11;23;95
2012;"CAJAMAR (SP)";"SP";"CAJAMAR";1541;193;265;1999
2012;"CAJATI (SP)";"SP";"CAJATI";515;79;84;678
2012;"CAJOBI (SP)";"SP";"CAJOBI";273;9;89;371
2012;"CAJURU (SP)";"SP";"CAJURU";462;23;94;579
2012;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";69;15;25;109
2012;"CAMPINAS (SP)";"SP";"CAMPINAS";20280;3675;5091;29046
2012;"CAMPO LIMPO PAULISTA (SP)";"SP";"CAMPO LIMPO PAULISTA";607;104;32;743
2012;"CAMPOS DO JORDAO (SP)";"SP";"CAMPOS DO JORDAO";592;160;59;811
2012;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";81;4;27;112
2012;"CANANEIA (SP)";"SP";"CANANEIA";88;9;13;110
2012;"CANAS (SP)";"SP";"CANAS";85;6;9;100
2012;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";831;47;65;943
2012;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";108;8;8;124
2012;"CANITAR (SP)";"SP";"CANITAR";47;17;17;81
2012;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";884;102;178;1164
2012;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";444;47;32;523
2012;"CAPIVARI (SP)";"SP";"CAPIVARI";1173;102;192;1467
2012;"CARAGUATATUBA (SP)";"SP";"CARAGUATATUBA";1630;160;122;1912
2012;"CARAPICUIBA (SP)";"SP";"CARAPICUIBA";3786;784;944;5514
2012;"CARDOSO (SP)";"SP";"CARDOSO";159;16;43;218
2012;"CASA BRANCA (SP)";"SP";"CASA BRANCA";556;64;89;709
2012;"CASSIA DOS COQUEIROS (SP)";"SP";"CASSIA DOS COQUEIROS";23;4;12;39
2012;"CASTILHO (SP)";"SP";"CASTILHO";233;35;101;369
2012;"CATANDUVA (SP)";"SP";"CATANDUVA";3048;250;510;3808
2012;"CATIGUA (SP)";"SP";"CATIGUA";98;11;32;141
2012;"CEDRAL (SP)";"SP";"CEDRAL";219;16;16;251
2012;"CERQUEIRA CESAR (SP)";"SP";"CERQUEIRA CESAR";331;51;124;506
2012;"CERQUILHO (SP)";"SP";"CERQUILHO";885;98;87;1070
2012;"CESARIO LANGE (SP)";"SP";"CESARIO LANGE";372;59;50;481
2012;"CHARQUEADA (SP)";"SP";"CHARQUEADA";433;32;91;556
2012;"CHAVANTES (SP)";"SP";"CHAVANTES";143;28;48;219
2012;"CLEMENTINA (SP)";"SP";"CLEMENTINA";236;13;59;308
2012;"COLINA (SP)";"SP";"COLINA";394;37;82;513
2012;"COLOMBIA (SP)";"SP";"COLOMBIA";120;33;68;221
2012;"CONCHAL (SP)";"SP";"CONCHAL";741;52;239;1032
2012;"CONCHAS (SP)";"SP";"CONCHAS";348;37;33;418
2012;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";668;69;32;769
2012;"COROADOS (SP)";"SP";"COROADOS";80;4;19;103
2012;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";51;10;24;85
2012;"CORUMBATAI (SP)";"SP";"CORUMBATAI";148;19;13;180
2012;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";862;261;269;1392
2012;"COSMORAMA (SP)";"SP";"COSMORAMA";178;12;40;230
2012;"COTIA (SP)";"SP";"COTIA";3182;838;763;4783
2012;"CRAVINHOS (SP)";"SP";"CRAVINHOS";915;44;181;1140
2012;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";122;7;26;155
2012;"CRUZALIA (SP)";"SP";"CRUZALIA";69;8;4;81
2012;"CRUZEIRO (SP)";"SP";"CRUZEIRO";689;129;42;860
2012;"CUBATAO (SP)";"SP";"CUBATAO";2927;382;432;3741
2012;"CUNHA (SP)";"SP";"CUNHA";258;36;33;327
2012;"DESCALVADO (SP)";"SP";"DESCALVADO";920;86;191;1197
2012;"DIADEMA (SP)";"SP";"DIADEMA";4354;770;593;5717
2012;"DIRCE REIS (SP)";"SP";"DIRCE REIS";58;5;9;72
2012;"DIVINOLANDIA (SP)";"SP";"DIVINOLANDIA";413;22;37;472
2012;"DOBRADA (SP)";"SP";"DOBRADA";60;11;76;147
2012;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";678;68;135;881
2012;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";28;3;7;38
2012;"DOURADO (SP)";"SP";"DOURADO";188;28;53;269
2012;"DRACENA (SP)";"SP";"DRACENA";1013;53;128;1194
2012;"DUARTINA (SP)";"SP";"DUARTINA";251;28;65;344
2012;"DUMONT (SP)";"SP";"DUMONT";287;8;55;350
2012;"ECHAPORA (SP)";"SP";"ECHAPORA";130;1;17;148
2012;"ELDORADO (SP)";"SP";"ELDORADO";230;15;42;287
2012;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";342;17;70;429
2012;"ELISIARIO (SP)";"SP";"ELISIARIO";56;5;8;69
2012;"EMBAUBA (SP)";"SP";"EMBAUBA";73;5;26;104
2012;"EMBU (SP)";"SP";"EMBU";2504;644;760;3908
2012;"EMBU GUACU (SP)";"SP";"EMBU GUACU";2136;208;277;2621
2012;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";53;4;17;74
2012;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";357;42;144;543
2012;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";621;114;82;817
2012;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";156;21;36;213
2012;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";268;15;26;309
2012;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";267;7;22;296
2012;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";22;2;8;32
2012;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";88;6;42;136
2012;"FARTURA (SP)";"SP";"FARTURA";262;23;33;318
2012;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";206;8;17;231
2012;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";1418;82;179;1679
2012;"FERNAO (SP)";"SP";"FERNAO";27;4;8;39
2012;"FERRAZ DE VASCONCELOS (SP)";"SP";"FERRAZ DE VASCONCELOS";1825;265;307;2397
2012;"FLORA RICA (SP)";"SP";"FLORA RICA";18;1;10;29
2012;"FLOREAL (SP)";"SP";"FLOREAL";60;10;7;77
2012;"FLORIDA PAULISTA (SP)";"SP";"FLORIDA PAULISTA";298;16;110;424
2012;"FLORINEA (SP)";"SP";"FLORINEA";40;6;8;54
2012;"FRANCA (SP)";"SP";"FRANCA";3206;368;576;4150
2012;"FRANCISCO MORATO (SP)";"SP";"FRANCISCO MORATO";583;198;192;973
2012;"FRANCO DA ROCHA (SP)";"SP";"FRANCO DA ROCHA";877;201;169;1247
2012;"GABRIEL MONTEIRO (SP)";"SP";"GABRIEL MONTEIRO";53;1;12;66
2012;"GALIA (SP)";"SP";"GALIA";141;14;36;191
2012;"GARCA (SP)";"SP";"GARCA";726;67;112;905
2012;"GASTAO VIDIGAL (SP)";"SP";"GASTAO VIDIGAL";58;9;52;119
2012;"GAVIAO PEIXOTO (SP)";"SP";"GAVIAO PEIXOTO";50;9;22;81
2012;"GENERAL SALGADO (SP)";"SP";"GENERAL SALGADO";291;17;96;404
2012;"GETULINA (SP)";"SP";"GETULINA";146;5;62;213
2012;"GLICERIO (SP)";"SP";"GLICERIO";112;4;27;143
2012;"GUAICARA (SP)";"SP";"GUAICARA";102;9;26;137
2012;"GUAIMBE (SP)";"SP";"GUAIMBE";125;1;27;153
2012;"GUAIRA (SP)";"SP";"GUAIRA";1148;73;186;1407
2012;"GUAPIACU (SP)";"SP";"GUAPIACU";407;26;68;501
2012;"GUAPIARA (SP)";"SP";"GUAPIARA";311;38;49;398
2012;"GUARA (SP)";"SP";"GUARA";204;32;159;395
2012;"GUARACAI (SP)";"SP";"GUARACAI";308;23;31;362
2012;"GUARACI (SP)";"SP";"GUARACI";182;19;68;269
2012;"GUARANI D OESTE (SP)";"SP";"GUARANI D OESTE";22;4;5;31
2012;"GUARANTA (SP)";"SP";"GUARANTA";92;5;41;138
2012;"GUARARAPES (SP)";"SP";"GUARARAPES";707;45;136;888
2012;"GUARAREMA (SP)";"SP";"GUARAREMA";505;85;58;648
2012;"GUARATINGUETA (SP)";"SP";"GUARATINGUETA";1119;333;169;1621
2012;"GUAREI (SP)";"SP";"GUAREI";260;24;57;341
2012;"GUARIBA (SP)";"SP";"GUARIBA";867;65;264;1196
2012;"GUARUJA (SP)";"SP";"GUARUJA";2061;396;406;2863
2012;"GUARULHOS (SP)";"SP";"GUARULHOS";20917;3920;3661;28498
2012;"GUATAPARA (SP)";"SP";"GUATAPARA";185;15;45;245
2012;"GUZOLANDIA (SP)";"SP";"GUZOLANDIA";60;4;36;100
2012;"HERCULANDIA (SP)";"SP";"HERCULANDIA";424;3;23;450
2012;"HOLAMBRA (SP)";"SP";"HOLAMBRA";361;34;73;468
2012;"HORTOLANDIA (SP)";"SP";"HORTOLANDIA";1703;375;340;2418
2012;"IACANGA (SP)";"SP";"IACANGA";207;23;31;261
2012;"IACRI (SP)";"SP";"IACRI";122;3;16;141
2012;"IARAS (SP)";"SP";"IARAS";47;13;38;98
2012;"IBATE (SP)";"SP";"IBATE";594;120;210;924
2012;"IBIRA (SP)";"SP";"IBIRA";170;14;52;236
2012;"IBIRAREMA (SP)";"SP";"IBIRAREMA";143;13;25;181
2012;"IBITINGA (SP)";"SP";"IBITINGA";838;81;161;1080
2012;"IBIUNA (SP)";"SP";"IBIUNA";1913;156;114;2183
2012;"ICEM (SP)";"SP";"ICEM";182;7;60;249
2012;"IEPE (SP)";"SP";"IEPE";157;14;26;197
2012;"IGARACU DO TIETE (SP)";"SP";"IGARACU DO TIETE";334;32;85;451
2012;"IGARAPAVA (SP)";"SP";"IGARAPAVA";367;48;107;522
2012;"IGARATA (SP)";"SP";"IGARATA";154;29;12;195
2012;"IGUAPE (SP)";"SP";"IGUAPE";221;45;27;293
2012;"ILHA COMPRIDA (SP)";"SP";"ILHA COMPRIDA";153;17;68;238
2012;"ILHA SOLTEIRA (SP)";"SP";"ILHA SOLTEIRA";247;36;84;367
2012;"ILHABELA (SP)";"SP";"ILHABELA";321;67;54;442
2012;"INDAIATUBA (SP)";"SP";"INDAIATUBA";2990;550;263;3803
2012;"INDIANA (SP)";"SP";"INDIANA";117;9;15;141
2012;"INDIAPORA (SP)";"SP";"INDIAPORA";56;2;19;77
2012;"INUBIA PAULISTA (SP)";"SP";"INUBIA PAULISTA";56;7;13;76
2012;"IPAUSSU (SP)";"SP";"IPAUSSU";187;28;49;264
2012;"IPERO (SP)";"SP";"IPERO";226;27;28;281
2012;"IPEUNA (SP)";"SP";"IPEUNA";172;30;32;234
2012;"IPIGUA (SP)";"SP";"IPIGUA";25;2;9;36
2012;"IPORANGA (SP)";"SP";"IPORANGA";25;7;9;41
2012;"IPUA (SP)";"SP";"IPUA";268;21;81;370
2012;"IRACEMAPOLIS (SP)";"SP";"IRACEMAPOLIS";538;51;113;702
2012;"IRAPUA (SP)";"SP";"IRAPUA";134;7;83;224
2012;"IRAPURU (SP)";"SP";"IRAPURU";107;13;25;145
2012;"ITABERA (SP)";"SP";"ITABERA";245;29;28;302
2012;"ITAI (SP)";"SP";"ITAI";487;67;149;703
2012;"ITAJOBI (SP)";"SP";"ITAJOBI";497;14;45;556
2012;"ITAJU (SP)";"SP";"ITAJU";70;3;19;92
2012;"ITANHAEM (SP)";"SP";"ITANHAEM";786;202;106;1094
2012;"ITAOCA (SP)";"SP";"ITAOCA";27;8;8;43
2012;"ITAPECERICA DA SERRA (SP)";"SP";"ITAPECERICA DA SERRA";2728;650;650;4028
2012;"ITAPETININGA (SP)";"SP";"ITAPETININGA";2639;394;377;3410
2012;"ITAPEVA (SP)";"SP";"ITAPEVA";1805;290;370;2465
2012;"ITAPEVI (SP)";"SP";"ITAPEVI";1764;293;167;2224
2012;"ITAPIRA (SP)";"SP";"ITAPIRA";1643;125;209;1977
2012;"ITAPIRAPUA PAULISTA (SP)";"SP";"ITAPIRAPUA PAULISTA";36;15;12;63
