"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2012;" EUCLIDES DA CUNHA PAULISTA (SP)";"SP";" EUCLIDES DA CUNHA PAULISTA";180;9975187.6
2012;" FARTURA (SP)";"SP";" FARTURA";219;14932379.41
2012;" FERNANDO PRESTES (SP)";"SP";" FERNANDO PRESTES";196;7284276.72
2012;" FERNANDOPOLIS (SP)";"SP";" FERNANDOPOLIS";226;33926741.6
2012;" FERNAO (SP)";"SP";" FERNAO";49;4114878.59
2012;" FLORA RICA (SP)";"SP";" FLORA RICA";42;2842614.51
2012;" FLOREAL (SP)";"SP";" FLOREAL";113;7077144.58
2012;" FLORIDA PAULISTA (SP)";"SP";" FLORIDA PAULISTA";209;13232642.77
2012;" FLORINEA (SP)";"SP";" FLORINEA";183;16962739.01
2012;" FRANCA (SP)";"SP";" FRANCA";569;183180027.75
2012;" FRANCO DA ROCHA (SP)";"SP";" FRANCO DA ROCHA";45;217966.08
2012;" GABRIEL MONTEIRO (SP)";"SP";" GABRIEL MONTEIRO";61;8986227.5
2012;" GALIA (SP)";"SP";" GALIA";110;17648202.72
2012;" GARCA (SP)";"SP";" GARCA";339;56633218.19
2012;" GASTAO VIDIGAL (SP)";"SP";" GASTAO VIDIGAL";79;7906264.22
2012;" GAVIAO PEIXOTO (SP)";"SP";" GAVIAO PEIXOTO";47;7835467.91
2012;" GENERAL SALGADO (SP)";"SP";" GENERAL SALGADO";307;25477837.83
2012;" GETULINA (SP)";"SP";" GETULINA";243;18153858.67
2012;" GLICERIO (SP)";"SP";" GLICERIO";171;18358465.35
2012;" GUAICARA (SP)";"SP";" GUAICARA";68;8532629.6
2012;" GUAIMBE (SP)";"SP";" GUAIMBE";68;6156782.96
2012;" GUAIRA (SP)";"SP";" GUAIRA";518;126820002.32
2012;" GUAPIACU (SP)";"SP";" GUAPIACU";172;14186660.99
2012;" GUAPIARA (SP)";"SP";" GUAPIARA";163;3371559.98
2012;" GUARA (SP)";"SP";" GUARA";111;12436237.06
2012;" GUARACAI (SP)";"SP";" GUARACAI";175;15631807.45
2012;" GUARACI (SP)";"SP";" GUARACI";67;7113605.64
2012;" GUARANI D OESTE (SP)";"SP";" GUARANI D OESTE";35;1192594.93
2012;" GUARANTA (SP)";"SP";" GUARANTA";148;12791599.08
2012;" GUARARAPES (SP)";"SP";" GUARARAPES";381;56647956.37
2012;" GUARAREMA (SP)";"SP";" GUARAREMA";42;5305803.57
2012;" GUARATINGUETA (SP)";"SP";" GUARATINGUETA";109;11301420.82
2012;" GUAREI (SP)";"SP";" GUAREI";174;6969444.47
2012;" GUARIBA (SP)";"SP";" GUARIBA";80;209844374.4
2012;" GUARUJA (SP)";"SP";" GUARUJA";11;2231600
2012;" GUARULHOS (SP)";"SP";" GUARULHOS";12;3736334.1
2012;" GUATAPARA (SP)";"SP";" GUATAPARA";100;22543619.37
2012;" GUZOLANDIA (SP)";"SP";" GUZOLANDIA";151;12797429.64
2012;" HERCULANDIA (SP)";"SP";" HERCULANDIA";142;70485876.89
2012;" HOLAMBRA (SP)";"SP";" HOLAMBRA";230;43797158.53
2012;" HORTOLANDIA (SP)";"SP";" HORTOLANDIA";9;1144441.37
2012;" IACANGA (SP)";"SP";" IACANGA";170;27861119.57
2012;" IACRI (SP)";"SP";" IACRI";147;20219428.02
2012;" IARAS (SP)";"SP";" IARAS";48;4650361.67
2012;" IBATE (SP)";"SP";" IBATE";12;10516258.04
2012;" IBIRA (SP)";"SP";" IBIRA";80;10979234.23
2012;" IBIRAREMA (SP)";"SP";" IBIRAREMA";110;10280958.39
2012;" IBITINGA (SP)";"SP";" IBITINGA";279;51849562.22
2012;" IBIUNA (SP)";"SP";" IBIUNA";230;11770720.73
2012;" ICEM (SP)";"SP";" ICEM";42;2601845.65
2012;" IEPE (SP)";"SP";" IEPE";178;16118392.02
2012;" IGARACU DO TIETE (SP)";"SP";" IGARACU DO TIETE";30;1730509.21
2012;" IGARAPAVA (SP)";"SP";" IGARAPAVA";120;9104805.07
2012;" IGARATA (SP)";"SP";" IGARATA";3;944368.32
2012;" IGUAPE (SP)";"SP";" IGUAPE";76;625241.27
2012;" ILHA COMPRIDA (SP)";"SP";" ILHA COMPRIDA";1;5000
2012;" ILHA SOLTEIRA (SP)";"SP";" ILHA SOLTEIRA";83;14552041.89
2012;" ILHABELA (SP)";"SP";" ILHABELA";14;964558.7
2012;" INDAIATUBA (SP)";"SP";" INDAIATUBA";95;4557594.68
2012;" INDIANA (SP)";"SP";" INDIANA";36;2362318.48
2012;" INDIAPORA (SP)";"SP";" INDIAPORA";136;5367371.48
2012;" INUBIA PAULISTA (SP)";"SP";" INUBIA PAULISTA";40;5940084.93
2012;" IPAUSSU (SP)";"SP";" IPAUSSU";42;8487246.85
2012;" IPERO (SP)";"SP";" IPERO";31;1488224.54
2012;" IPEUNA (SP)";"SP";" IPEUNA";124;5787093.57
2012;" IPIGUA (SP)";"SP";" IPIGUA";71;8972452.75
2012;" IPORANGA (SP)";"SP";" IPORANGA";15;213489.13
2012;" IPUA (SP)";"SP";" IPUA";68;21518519.69
2012;" IRACEMAPOLIS (SP)";"SP";" IRACEMAPOLIS";9;464844.89
2012;" IRAPUA (SP)";"SP";" IRAPUA";112;13381191.57
2012;" IRAPURU (SP)";"SP";" IRAPURU";141;7700495.41
2012;" ITABERA (SP)";"SP";" ITABERA";710;104607115.41
2012;" ITAI (SP)";"SP";" ITAI";460;77613755.79
2012;" ITAJOBI (SP)";"SP";" ITAJOBI";418;35981218.55
2012;" ITAJU (SP)";"SP";" ITAJU";128;8297127.93
2012;" ITANHAEM (SP)";"SP";" ITANHAEM";6;855000
2012;" ITAOCA (SP)";"SP";" ITAOCA";19;237706.49
2012;" ITAPECERICA DA SERRA (SP)";"SP";" ITAPECERICA DA SERRA";2;368000
2012;" ITAPETININGA (SP)";"SP";" ITAPETININGA";655;95477500.44
2012;" ITAPEVA (SP)";"SP";" ITAPEVA";471;80806092.12
2012;" ITAPIRA (SP)";"SP";" ITAPIRA";101;7454673.96
2012;" ITAPIRAPUA PAULISTA (SP)";"SP";" ITAPIRAPUA PAULISTA";7;638478.26
2012;" ITAPOLIS (SP)";"SP";" ITAPOLIS";711;70882868.78
2012;" ITAPORANGA (SP)";"SP";" ITAPORANGA";233;16435367.14
2012;" ITAPUI (SP)";"SP";" ITAPUI";41;16141974.96
2012;" ITAPURA (SP)";"SP";" ITAPURA";82;19307984.55
2012;" ITAQUAQUECETUBA (SP)";"SP";" ITAQUAQUECETUBA";13;649198.55
2012;" ITARARE (SP)";"SP";" ITARARE";376;42414172.19
2012;" ITARIRI (SP)";"SP";" ITARIRI";10;346873.81
2012;" ITATIBA (SP)";"SP";" ITATIBA";49;14967191.96
2012;" ITATINGA (SP)";"SP";" ITATINGA";145;13964655.81
2012;" ITIRAPINA (SP)";"SP";" ITIRAPINA";76;9643600.03
2012;" ITIRAPUA (SP)";"SP";" ITIRAPUA";298;24465912.68
2012;" ITOBI (SP)";"SP";" ITOBI";138;10476657.78
2012;" ITU (SP)";"SP";" ITU";85;8463097.38
2012;" ITUPEVA (SP)";"SP";" ITUPEVA";57;12331285.95
2012;" ITUVERAVA (SP)";"SP";" ITUVERAVA";253;30626318.22
2012;" JABORANDI (SP)";"SP";" JABORANDI";125;23465170.54
2012;" JABOTICABAL (SP)";"SP";" JABOTICABAL";490;122735327.6
2012;" JACAREI (SP)";"SP";" JACAREI";47;28068610.6
2012;" JACI (SP)";"SP";" JACI";58;5595307.08
2012;" JACUPIRANGA (SP)";"SP";" JACUPIRANGA";99;5759317.93
2012;" JAGUARIUNA (SP)";"SP";" JAGUARIUNA";33;2573177.02
2012;" JALES (SP)";"SP";" JALES";268;12560019.41
2012;" JAMBEIRO (SP)";"SP";" JAMBEIRO";36;2241108.87
2012;" JARDINOPOLIS (SP)";"SP";" JARDINOPOLIS";318;49218830.79
2012;" JARINU (SP)";"SP";" JARINU";45;2009286.49
2012;" JAU (SP)";"SP";" JAU";170;20470478.42
2012;" JERIQUARA (SP)";"SP";" JERIQUARA";221;27283058.28
2012;" JOANOPOLIS (SP)";"SP";" JOANOPOLIS";109;2531208.57
2012;" JOAO RAMALHO (SP)";"SP";" JOAO RAMALHO";80;8433661.99
2012;" JOSE BONIFACIO (SP)";"SP";" JOSE BONIFACIO";383;35687523.11
2012;" JULIO MESQUITA (SP)";"SP";" JULIO MESQUITA";20;1994231.45
2012;" JUMIRIM (SP)";"SP";" JUMIRIM";36;2053663.09
2012;" JUNDIAI (SP)";"SP";" JUNDIAI";189;82925824.26
2012;" JUNQUEIROPOLIS (SP)";"SP";" JUNQUEIROPOLIS";231;13238346.95
2012;" JUQUIA (SP)";"SP";" JUQUIA";50;2436279.38
2012;" LAGOINHA (SP)";"SP";" LAGOINHA";34;1438137.6
2012;" LARANJAL PAULISTA (SP)";"SP";" LARANJAL PAULISTA";527;29829062.51
2012;" LAVINIA (SP)";"SP";" LAVINIA";169;15038737.49
2012;" LAVRINHAS (SP)";"SP";" LAVRINHAS";12;324048.7
2012;" LEME (SP)";"SP";" LEME";151;14889408.51
2012;" LENCOIS PAULISTA (SP)";"SP";" LENCOIS PAULISTA";220;115725279.09
2012;" LIMEIRA (SP)";"SP";" LIMEIRA";337;18814425.13
2012;" LINDOIA (SP)";"SP";" LINDOIA";18;420680.24
2012;" LINS (SP)";"SP";" LINS";115;13320663.6
2012;" LORENA (SP)";"SP";" LORENA";81;3999453.29
2012;" LOURDES (SP)";"SP";" LOURDES";49;1825522.19
2012;" LOUVEIRA (SP)";"SP";" LOUVEIRA";71;1984055.09
2012;" LUCELIA (SP)";"SP";" LUCELIA";150;11890633.77
2012;" LUCIANOPOLIS (SP)";"SP";" LUCIANOPOLIS";76;6723908.07
2012;" LUIS ANTONIO (SP)";"SP";" LUIS ANTONIO";40;9370098.86
2012;" LUIZIANIA (SP)";"SP";" LUIZIANIA";93;7981365.93
2012;" LUPERCIO (SP)";"SP";" LUPERCIO";58;5445838.78
2012;" LUTECIA (SP)";"SP";" LUTECIA";85;8610878.13
2012;" MACATUBA (SP)";"SP";" MACATUBA";71;20944106.41
2012;" MACAUBAL (SP)";"SP";" MACAUBAL";236;10012844.27
2012;" MACEDONIA (SP)";"SP";" MACEDONIA";148;10313262.45
2012;" MAGDA (SP)";"SP";" MAGDA";71;4887542.48
2012;" MAIRINQUE (SP)";"SP";" MAIRINQUE";1;40000
2012;" MANDURI (SP)";"SP";" MANDURI";194;12239975.55
2012;" MARABA PAULISTA (SP)";"SP";" MARABA PAULISTA";201;11249662.23
2012;" MARACAI (SP)";"SP";" MARACAI";354;51889248.18
2012;" MARAPOAMA (SP)";"SP";" MARAPOAMA";101;4477675.82
2012;" MARIAPOLIS (SP)";"SP";" MARIAPOLIS";135;6524942.25
2012;" MARILIA (SP)";"SP";" MARILIA";454;117600281.13
2012;" MARINOPOLIS (SP)";"SP";" MARINOPOLIS";93;4710300.89
2012;" MARTINOPOLIS (SP)";"SP";" MARTINOPOLIS";357;62885893.81
2012;" MATAO (SP)";"SP";" MATAO";180;90479377.19
2012;" MENDONCA (SP)";"SP";" MENDONCA";54;2865397.36
2012;" MERIDIANO (SP)";"SP";" MERIDIANO";84;4857236.04
2012;" MESOPOLIS (SP)";"SP";" MESOPOLIS";73;4691290.99
2012;" MIGUELOPOLIS (SP)";"SP";" MIGUELOPOLIS";228;34731013.91
2012;" MINEIROS DO TIETE (SP)";"SP";" MINEIROS DO TIETE";44;3976973.49
2012;" MIRA ESTRELA (SP)";"SP";" MIRA ESTRELA";119;3939387.92
2012;" MIRACATU (SP)";"SP";" MIRACATU";114;3345468.02
2012;" MIRANDOPOLIS (SP)";"SP";" MIRANDOPOLIS";377;30449731.32
2012;" MIRANTE DO PARANAPANEMA (SP)";"SP";" MIRANTE DO PARANAPANEMA";689;22010886
2012;" MIRASSOL (SP)";"SP";" MIRASSOL";87;7316017.44
2012;" MIRASSOLANDIA (SP)";"SP";" MIRASSOLANDIA";113;7076687.43
2012;" MOCOCA (SP)";"SP";" MOCOCA";548;56878331.14
2012;" MOGI DAS CRUZES (SP)";"SP";" MOGI DAS CRUZES";127;11392199.83
2012;" MOGI GUACU (SP)";"SP";" MOGI GUACU";394;33848513.18
2012;" MOGI MIRIM (SP)";"SP";" MOGI MIRIM";353;26931356.97
2012;" MOMBUCA (SP)";"SP";" MOMBUCA";93;3853546.93
2012;" MONCOES (SP)";"SP";" MONCOES";35;1766913.89
2012;" MONGAGUA (SP)";"SP";" MONGAGUA";9;97682.25
2012;" MONTE ALEGRE DO SUL (SP)";"SP";" MONTE ALEGRE DO SUL";53;1683068.14
2012;" MONTE ALTO (SP)";"SP";" MONTE ALTO";401;26440843.37
2012;" MONTE APRAZIVEL (SP)";"SP";" MONTE APRAZIVEL";392;28483138.48
2012;" MONTE AZUL PAULISTA (SP)";"SP";" MONTE AZUL PAULISTA";170;24316780.39
2012;" MONTE CASTELO (SP)";"SP";" MONTE CASTELO";102;6679755.47
2012;" MONTE MOR (SP)";"SP";" MONTE MOR";55;6391550.26
2012;" MONTEIRO LOBATO (SP)";"SP";" MONTEIRO LOBATO";14;310433.9
2012;" MORRO AGUDO (SP)";"SP";" MORRO AGUDO";492;111027809.31
2012;" MORUNGABA (SP)";"SP";" MORUNGABA";42;14311946.47
2012;" MOTUCA (SP)";"SP";" MOTUCA";121;10756518.81
2012;" MURUTINGA DO SUL (SP)";"SP";" MURUTINGA DO SUL";89;4994351.66
2012;" NANTES (SP)";"SP";" NANTES";60;8732706.2
2012;" NARANDIBA (SP)";"SP";" NARANDIBA";46;4825128.64
2012;" NATIVIDADE DA SERRA (SP)";"SP";" NATIVIDADE DA SERRA";98;3116670.13
2012;" NAZARE PAULISTA (SP)";"SP";" NAZARE PAULISTA";12;461693.79
2012;" NEVES PAULISTA (SP)";"SP";" NEVES PAULISTA";139;13567299.32
2012;" NHANDEARA (SP)";"SP";" NHANDEARA";307;14267259.3
2012;" NIPOA (SP)";"SP";" NIPOA";68;34958670.16
2012;" NOVA ALIANCA (SP)";"SP";" NOVA ALIANCA";95;5165890.25
2012;" NOVA CAMPINA (SP)";"SP";" NOVA CAMPINA";17;1506764.21
2012;" NOVA CANAA PAULISTA (SP)";"SP";" NOVA CANAA PAULISTA";102;3544754.4
2012;" NOVA CASTILHO (SP)";"SP";" NOVA CASTILHO";123;9888702.5
2012;" NOVA EUROPA (SP)";"SP";" NOVA EUROPA";42;4359687.76
2012;" NOVA GRANADA (SP)";"SP";" NOVA GRANADA";462;37097427.67
2012;" NOVA GUATAPORANGA (SP)";"SP";" NOVA GUATAPORANGA";33;872219.84
2012;" NOVA INDEPENDENCIA (SP)";"SP";" NOVA INDEPENDENCIA";30;5075121.27
2012;" NOVA LUZITANIA (SP)";"SP";" NOVA LUZITANIA";37;1347902.58
2012;" NOVA ODESSA (SP)";"SP";" NOVA ODESSA";21;15462339.84
2012;" NOVAIS (SP)";"SP";" NOVAIS";65;5653134.61
2012;" NOVO HORIZONTE (SP)";"SP";" NOVO HORIZONTE";383;68913618.37
2012;" NUPORANGA (SP)";"SP";" NUPORANGA";201;26649742.97
2012;" OCAUCU (SP)";"SP";" OCAUCU";154;12789976.89
2012;" OLEO (SP)";"SP";" OLEO";114;10142154.52
2012;" OLIMPIA (SP)";"SP";" OLIMPIA";366;38599329.03
2012;" ONDA VERDE (SP)";"SP";" ONDA VERDE";42;5593188.03
2012;" ORIENTE (SP)";"SP";" ORIENTE";51;5645181.47
2012;" ORINDIUVA (SP)";"SP";" ORINDIUVA";125;13765264.18
2012;" ORLANDIA (SP)";"SP";" ORLANDIA";69;34449742.91
2012;" OSCAR BRESSANE (SP)";"SP";" OSCAR BRESSANE";104;6351365.84
2012;" OSVALDO CRUZ (SP)";"SP";" OSVALDO CRUZ";315;22797992.05
2012;" OURINHOS (SP)";"SP";" OURINHOS";103;36802529.21
2012;" OURO VERDE (SP)";"SP";" OURO VERDE";51;5435878.42
2012;" OUROESTE (SP)";"SP";" OUROESTE";119;7421153.02
2012;" PACAEMBU (SP)";"SP";" PACAEMBU";199;9269481.74
2012;" PALESTINA (SP)";"SP";" PALESTINA";539;45245478.57
2012;" PALMARES PAULISTA (SP)";"SP";" PALMARES PAULISTA";26;3129732.25
2012;" PALMEIRA D OESTE (SP)";"SP";" PALMEIRA D OESTE";524;19408836.46
2012;" PALMITAL (SP)";"SP";" PALMITAL";434;36931459.67
2012;" PANORAMA (SP)";"SP";" PANORAMA";55;5041945.72
2012;" PARAGUACU PAULISTA (SP)";"SP";" PARAGUACU PAULISTA";208;35678547.94
2012;" PARAIBUNA (SP)";"SP";" PARAIBUNA";34;3586844.09
2012;" PARAISO (SP)";"SP";" PARAISO";65;4582959.58
2012;" PARANAPANEMA (SP)";"SP";" PARANAPANEMA";500;170726387.89
2012;" PARANAPUA (SP)";"SP";" PARANAPUA";108;6684114.47
2012;" PARAPUA (SP)";"SP";" PARAPUA";276;27804053.1
2012;" PARDINHO (SP)";"SP";" PARDINHO";80;8162466.23
2012;" PARIQUERA ACU (SP)";"SP";" PARIQUERA ACU";16;808470.95
2012;" PARISI (SP)";"SP";" PARISI";102;6907969.32
2012;" PATROCINIO PAULISTA (SP)";"SP";" PATROCINIO PAULISTA";534;178890590.42
2012;" PAULICEIA (SP)";"SP";" PAULICEIA";43;1402303.3
2012;" PAULINIA (SP)";"SP";" PAULINIA";5;610548.51
2012;" PAULISTANIA (SP)";"SP";" PAULISTANIA";37;2315896.54
2012;" PAULO DE FARIA (SP)";"SP";" PAULO DE FARIA";199;26897662.03
2012;" PEDERNEIRAS (SP)";"SP";" PEDERNEIRAS";150;41490631.92
2012;" PEDRA BELA (SP)";"SP";" PEDRA BELA";47;2023686.61
2012;" PEDRANOPOLIS (SP)";"SP";" PEDRANOPOLIS";134;7800312.91
2012;" PEDREGULHO (SP)";"SP";" PEDREGULHO";713;96003546.1
2012;" PEDREIRA (SP)";"SP";" PEDREIRA";8;824803.31
2012;" PEDRINHAS PAULISTA (SP)";"SP";" PEDRINHAS PAULISTA";260;10483575.09
2012;" PEDRO DE TOLEDO (SP)";"SP";" PEDRO DE TOLEDO";12;131529.11
2012;" PENAPOLIS (SP)";"SP";" PENAPOLIS";477;44521289.11
2012;" PEREIRA BARRETO (SP)";"SP";" PEREIRA BARRETO";293;36915503.28
2012;" PEREIRAS (SP)";"SP";" PEREIRAS";129;7361426.33
2012;" PIACATU (SP)";"SP";" PIACATU";100;10743579.58
2012;" PIEDADE (SP)";"SP";" PIEDADE";310;13401379.93
2012;" PILAR DO SUL (SP)";"SP";" PILAR DO SUL";423;34356809.39
2012;" PINDAMONHANGABA (SP)";"SP";" PINDAMONHANGABA";88;5956098.53
2012;" PINDORAMA (SP)";"SP";" PINDORAMA";72;5791742.68
2012;" PINHALZINHO (SP)";"SP";" PINHALZINHO";61;3448193.01
2012;" PIQUEROBI (SP)";"SP";" PIQUEROBI";168;10465150.57
2012;" PIQUETE (SP)";"SP";" PIQUETE";19;617628.55
2012;" PIRACAIA (SP)";"SP";" PIRACAIA";71;6757601.47
2012;" PIRACICABA (SP)";"SP";" PIRACICABA";696;427453915.87
2012;" PIRAJU (SP)";"SP";" PIRAJU";328;46468122.64
2012;" PIRAJUI (SP)";"SP";" PIRAJUI";210;32282463.35
2012;" PIRANGI (SP)";"SP";" PIRANGI";218;13078603.44
2012;" PIRAPOZINHO (SP)";"SP";" PIRAPOZINHO";79;11194939.88
2012;" PIRASSUNUNGA (SP)";"SP";" PIRASSUNUNGA";299;33617425.87
2012;" PIRATININGA (SP)";"SP";" PIRATININGA";88;8171883.7
2012;" PITANGUEIRAS (SP)";"SP";" PITANGUEIRAS";265;27803151.54
2012;" PLANALTO (SP)";"SP";" PLANALTO";97;17035425.57
2012;" PLATINA (SP)";"SP";" PLATINA";143;11887690.48
2012;" POLONI (SP)";"SP";" POLONI";154;18042164.13
2012;" POMPEIA (SP)";"SP";" POMPEIA";213;26491012.38
2012;" PONGAI (SP)";"SP";" PONGAI";76;7778161.94
2012;" PONTAL (SP)";"SP";" PONTAL";83;21587388.36
2012;" PONTALINDA (SP)";"SP";" PONTALINDA";131;14307180.95
2012;" PONTES GESTAL (SP)";"SP";" PONTES GESTAL";74;7351574.67
2012;" POPULINA (SP)";"SP";" POPULINA";108;7480067.06
2012;" PORANGABA (SP)";"SP";" PORANGABA";84;3734479.04
2012;" PORTO FELIZ (SP)";"SP";" PORTO FELIZ";126;12685120
2012;" PORTO FERREIRA (SP)";"SP";" PORTO FERREIRA";134;27591317.07
2012;" POTIM (SP)";"SP";" POTIM";5;389705.62
2012;" POTIRENDABA (SP)";"SP";" POTIRENDABA";341;15231189.21
2012;" PRACINHA (SP)";"SP";" PRACINHA";20;851213.38
2012;" PRADOPOLIS (SP)";"SP";" PRADOPOLIS";59;9329138.64
2012;" PRAIA GRANDE (SP)";"SP";" PRAIA GRANDE";4;104868.4
2012;" PRATANIA (SP)";"SP";" PRATANIA";49;6114248.64
2012;" PRESIDENTE ALVES (SP)";"SP";" PRESIDENTE ALVES";84;11655943.46
2012;" PRESIDENTE BERNARDES (SP)";"SP";" PRESIDENTE BERNARDES";403;24534164.56
2012;" PRESIDENTE EPITACIO (SP)";"SP";" PRESIDENTE EPITACIO";330;12862437.35
2012;" PRESIDENTE PRUDENTE (SP)";"SP";" PRESIDENTE PRUDENTE";274;72418753.95
2012;" PRESIDENTE VENCESLAU (SP)";"SP";" PRESIDENTE VENCESLAU";350;10528102.95
2012;" PROMISSAO (SP)";"SP";" PROMISSAO";370;23163920.21
2012;" QUADRA (SP)";"SP";" QUADRA";60;3731674.25
2012;" QUATA (SP)";"SP";" QUATA";130;51934300.59
2012;" QUEIROZ (SP)";"SP";" QUEIROZ";36;7915615.94
2012;" QUELUZ (SP)";"SP";" QUELUZ";24;709355.86
2012;" QUINTANA (SP)";"SP";" QUINTANA";84;15775897.15
2012;" RAFARD (SP)";"SP";" RAFARD";30;1223614.17
2012;" RANCHARIA (SP)";"SP";" RANCHARIA";450;71868297
2012;" REDENCAO DA SERRA (SP)";"SP";" REDENCAO DA SERRA";25;1475804.4
2012;" REGENTE FEIJO (SP)";"SP";" REGENTE FEIJO";95;8929391.1
2012;" REGINOPOLIS (SP)";"SP";" REGINOPOLIS";75;14877778.81
2012;" REGISTRO (SP)";"SP";" REGISTRO";68;6333494.3
2012;" RESTINGA (SP)";"SP";" RESTINGA";227;36367018.15
2012;" RIBEIRA (SP)";"SP";" RIBEIRA";10;945131.31
2012;" RIBEIRAO BONITO (SP)";"SP";" RIBEIRAO BONITO";167;15489142.18
2012;" RIBEIRAO BRANCO (SP)";"SP";" RIBEIRAO BRANCO";133;5188400.02
2012;" RIBEIRAO CORRENTE (SP)";"SP";" RIBEIRAO CORRENTE";287;29983627.37
2012;" RIBEIRAO DO SUL (SP)";"SP";" RIBEIRAO DO SUL";113;10427301.81
2012;" RIBEIRAO DOS INDIOS (SP)";"SP";" RIBEIRAO DOS INDIOS";94;2697133.21
2012;" RIBEIRAO GRANDE (SP)";"SP";" RIBEIRAO GRANDE";20;1705780.3
2012;" RIBEIRAO PIRES (SP)";"SP";" RIBEIRAO PIRES";1;24257.52
2012;" RIBEIRAO PRETO (SP)";"SP";" RIBEIRAO PRETO";1848;528993976.82
2012;" RIFAINA (SP)";"SP";" RIFAINA";28;2941971.63
2012;" RINCAO (SP)";"SP";" RINCAO";36;4989925.43
2012;" RINOPOLIS (SP)";"SP";" RINOPOLIS";188;14517845.7
2012;" RIO CLARO (SP)";"SP";" RIO CLARO";437;20026145.35
2012;" RIO DAS PEDRAS (SP)";"SP";" RIO DAS PEDRAS";81;7506745.99
2012;" RIOLANDIA (SP)";"SP";" RIOLANDIA";220;33970369.9
2012;" RIVERSUL (SP)";"SP";" RIVERSUL";70;2277469.28
2012;" ROSANA (SP)";"SP";" ROSANA";169;13541309
2012;" ROSEIRA (SP)";"SP";" ROSEIRA";9;713275.4
2012;" RUBIACEA (SP)";"SP";" RUBIACEA";145;13355147.56
2012;" RUBINEIA (SP)";"SP";" RUBINEIA";74;6468584.61
2012;" SABINO (SP)";"SP";" SABINO";94;11764623.33
2012;" SAGRES (SP)";"SP";" SAGRES";46;2699827.71
2012;" SALES (SP)";"SP";" SALES";41;5711277.2
2012;" SALES OLIVEIRA (SP)";"SP";" SALES OLIVEIRA";100;18758414.8
2012;" SALESOPOLIS (SP)";"SP";" SALESOPOLIS";28;1274648.66
2012;" SALMOURAO (SP)";"SP";" SALMOURAO";95;8904775.88
2012;" SALTINHO (SP)";"SP";" SALTINHO";85;2362229.29
2012;" SALTO (SP)";"SP";" SALTO";5;227379.99
2012;" SALTO DE PIRAPORA (SP)";"SP";" SALTO DE PIRAPORA";50;3795274.5
2012;" SALTO GRANDE (SP)";"SP";" SALTO GRANDE";136;10685963.8
2012;" SANDOVALINA (SP)";"SP";" SANDOVALINA";107;11433120.09
2012;" SANTA ADELIA (SP)";"SP";" SANTA ADELIA";134;24154832.13
2012;" SANTA ALBERTINA (SP)";"SP";" SANTA ALBERTINA";108;4514148.5
2012;" SANTA BARBARA D OESTE (SP)";"SP";" SANTA BARBARA D OESTE";20;855116.47
2012;" SANTA BRANCA (SP)";"SP";" SANTA BRANCA";12;1177146.12
2012;" SANTA CLARA D OESTE (SP)";"SP";" SANTA CLARA D OESTE";92;7245668.28
2012;" SANTA CRUZ DA CONCEICAO (SP)";"SP";" SANTA CRUZ DA CONCEICAO";87;7966237.95
2012;" SANTA CRUZ DA ESPERANCA (SP)";"SP";" SANTA CRUZ DA ESPERANCA";41;3412496.4
2012;" SANTA CRUZ DAS PALMEIRAS (SP)";"SP";" SANTA CRUZ DAS PALMEIRAS";80;11803771.11
2012;" SANTA CRUZ DO RIO PARDO (SP)";"SP";" SANTA CRUZ DO RIO PARDO";925;233395102.55
2012;" SANTA ERNESTINA (SP)";"SP";" SANTA ERNESTINA";49;3387171.21
2012;" SANTA FE DO SUL (SP)";"SP";" SANTA FE DO SUL";164;7374668.81
2012;" SANTA GERTRUDES (SP)";"SP";" SANTA GERTRUDES";2;178611.43
2012;" SANTA ISABEL (SP)";"SP";" SANTA ISABEL";29;2330917.34
2012;" SANTA LUCIA (SP)";"SP";" SANTA LUCIA";32;1737660.85
2012;" SANTA MARIA DA SERRA (SP)";"SP";" SANTA MARIA DA SERRA";71;3353597.19
2012;" SANTA MERCEDES (SP)";"SP";" SANTA MERCEDES";22;2146184.35
2012;" SANTA RITA D OESTE (SP)";"SP";" SANTA RITA D OESTE";107;4209809.14
2012;" SANTA RITA DO PASSA QUATRO (SP)";"SP";" SANTA RITA DO PASSA QUATRO";168;11129378.83
2012;" SANTA ROSA DE VITERBO (SP)";"SP";" SANTA ROSA DE VITERBO";146;15206535.98
2012;" SANTA SALETE (SP)";"SP";" SANTA SALETE";152;5543176.17
2012;" SANTANA DA PONTE PENSA (SP)";"SP";" SANTANA DA PONTE PENSA";128;5905428.89
2012;" SANTANA DE PARNAIBA (SP)";"SP";" SANTANA DE PARNAIBA";7;3192842.91
2012;" SANTO ANASTACIO (SP)";"SP";" SANTO ANASTACIO";269;18600789.48
2012;" SANTO ANDRE (SP)";"SP";" SANTO ANDRE";1;92000
2012;" SANTO ANTONIO DA ALEGRIA (SP)";"SP";" SANTO ANTONIO DA ALEGRIA";255;18721090.67
2012;" SANTO ANTONIO DE POSSE (SP)";"SP";" SANTO ANTONIO DE POSSE";45;5842503.03
2012;" SANTO ANTONIO DO ARACANGUA (SP)";"SP";" SANTO ANTONIO DO ARACANGUA";229;40055353.26
2012;" SANTO ANTONIO DO JARDIM (SP)";"SP";" SANTO ANTONIO DO JARDIM";151;9116615.1
