"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2003;"JUPIA (SC)";"SC";"JUPIA";"SC-JUPIA";0;0;0;0;0;0;0;0;0
2003;"LACERDOPOLIS (SC)";"SC";"LACERDOPOLIS";"SC-LACERDOPOLIS";0;0;0;0;0;0;0;0;0
2003;"LAGES (SC)";"SC";"LAGES";"SC-LAGES";0;0;0;0;0;0;0;0;0
2003;"LAGUNA (SC)";"SC";"LAGUNA";"SC-LAGUNA";0;0;0;0;0;0;0;0;0
2003;"LAJEADO GRANDE (SC)";"SC";"LAJEADO GRANDE";"SC-LAJEADO GRANDE";0;0;0;0;0;0;0;0;0
2003;"LAURENTINO (SC)";"SC";"LAURENTINO";"SC-LAURENTINO";0;0;0;0;0;0;0;0;0
2003;"LAURO MULLER (SC)";"SC";"LAURO MULLER";"SC-LAURO MULLER";0;0;0;0;0;0;0;0;0
2003;"LEBON REGIS (SC)";"SC";"LEBON REGIS";"SC-LEBON REGIS";0;0;0;0;0;0;0;0;0
2003;"LEOBERTO LEAL (SC)";"SC";"LEOBERTO LEAL";"SC-LEOBERTO LEAL";0;0;0;0;0;0;0;0;0
2003;"LINDOIA DO SUL (SC)";"SC";"LINDOIA DO SUL";"SC-LINDOIA DO SUL";0;0;0;0;0;0;0;0;0
2003;"LONTRAS (SC)";"SC";"LONTRAS";"SC-LONTRAS";0;0;0;0;0;0;0;0;0
2003;"LUIZ ALVES (SC)";"SC";"LUIZ ALVES";"SC-LUIZ ALVES";0;0;0;0;0;0;0;0;0
2003;"LUZERNA (SC)";"SC";"LUZERNA";"SC-LUZERNA";0;0;0;0;0;0;0;0;0
2003;"MACIEIRA (SC)";"SC";"MACIEIRA";"SC-MACIEIRA";0;0;0;0;0;0;0;0;0
2003;"MAFRA (SC)";"SC";"MAFRA";"SC-MAFRA";0;0;0;0;0;0;0;0;0
2003;"MAJOR GERCINO (SC)";"SC";"MAJOR GERCINO";"SC-MAJOR GERCINO";0;0;0;0;0;0;0;0;0
2003;"MAJOR VIEIRA (SC)";"SC";"MAJOR VIEIRA";"SC-MAJOR VIEIRA";0;0;0;0;0;0;0;244.560000000056;244.560000000056
2003;"MARACAJA (SC)";"SC";"MARACAJA";"SC-MARACAJA";0;0;0;0;0;0;0;0;0
2003;"MARAVILHA (SC)";"SC";"MARAVILHA";"SC-MARAVILHA";0;0;0;0;0;0;0;0;0
2003;"MAREMA (SC)";"SC";"MAREMA";"SC-MAREMA";0;0;0;0;0;0;0;0;0
2003;"MASSARANDUBA (SC)";"SC";"MASSARANDUBA";"SC-MASSARANDUBA";0;0;0;0;0;0;0;0;0
2003;"MATOS COSTA (SC)";"SC";"MATOS COSTA";"SC-MATOS COSTA";0;0;0;0;0;0;0;0;0
2003;"MELEIRO (SC)";"SC";"MELEIRO";"SC-MELEIRO";0;0;0;0;0;0;0;0;0
2003;"MIRIM DOCE (SC)";"SC";"MIRIM DOCE";"SC-MIRIM DOCE";0;0;0;0;0;0;0;0;0
2003;"MODELO (SC)";"SC";"MODELO";"SC-MODELO";0;0;0;0;0;0;0;0;0
2003;"MONDAI (SC)";"SC";"MONDAI";"SC-MONDAI";0;0;0;0;0;0;0;0;0
2003;"MONTE CARLO (SC)";"SC";"MONTE CARLO";"SC-MONTE CARLO";0;0;0;0;0;0;0;0;0
2003;"MONTE CASTELO (SC)";"SC";"MONTE CASTELO";"SC-MONTE CASTELO";0;0;0;0;0;0;0;0;0
2003;"MORRO DA FUMACA (SC)";"SC";"MORRO DA FUMACA";"SC-MORRO DA FUMACA";0;0;0;0;0;0;0;0;0
2003;"MORRO GRANDE (SC)";"SC";"MORRO GRANDE";"SC-MORRO GRANDE";0;0;0;0;0;0;0;0;0
2003;"NAVEGANTES (SC)";"SC";"NAVEGANTES";"SC-NAVEGANTES";0;0;0;0;0;0;0;0;0
2003;"NOVA ERECHIM (SC)";"SC";"NOVA ERECHIM";"SC-NOVA ERECHIM";0;0;0;0;0;0;0;0;0
2003;"NOVA ITABERABA (SC)";"SC";"NOVA ITABERABA";"SC-NOVA ITABERABA";0;0;0;0;0;0;0;0;0
2003;"NOVA TRENTO (SC)";"SC";"NOVA TRENTO";"SC-NOVA TRENTO";0;0;0;0;0;0;0;0;0
2003;"NOVA VENEZA (SC)";"SC";"NOVA VENEZA";"SC-NOVA VENEZA";0;0;0;0;0;0;0;0;0
2003;"NOVO HORIZONTE (SC)";"SC";"NOVO HORIZONTE";"SC-NOVO HORIZONTE";0;0;0;0;0;0;0;0;0
2003;"ORLEANS (SC)";"SC";"ORLEANS";"SC-ORLEANS";0;0;0;0;0;0;0;0;0
2003;"OTACILIO COSTA (SC)";"SC";"OTACILIO COSTA";"SC-OTACILIO COSTA";0;0;0;0;0;0;0;0;0
2003;"OURO (SC)";"SC";"OURO";"SC-OURO";0;0;0;0;0;0;0;0;0
2003;"OURO VERDE (SC)";"SC";"OURO VERDE";"SC-OURO VERDE";0;0;0;0;0;0;0;0;0
2003;"PAIAL (SC)";"SC";"PAIAL";"SC-PAIAL";0;0;0;0;0;0;0;0;0
2003;"PAINEL (SC)";"SC";"PAINEL";"SC-PAINEL";0;0;0;0;0;0;0;0;0
2003;"PALHOCA (SC)";"SC";"PALHOCA";"SC-PALHOCA";0;0;0;0;0;0;0;0;0
2003;"PALMA SOLA (SC)";"SC";"PALMA SOLA";"SC-PALMA SOLA";0;0;0;0;0;0;0;0;0
2003;"PALMEIRA (SC)";"SC";"PALMEIRA";"SC-PALMEIRA";0;0;0;0;0;0;0;0;0
2003;"PALMITOS (SC)";"SC";"PALMITOS";"SC-PALMITOS";0;0;0;0;0;0;0;0;0
2003;"PAPANDUVA (SC)";"SC";"PAPANDUVA";"SC-PAPANDUVA";0;0;0;0;0;0;0;7150.7500000007;7150.7500000007
2003;"PARAISO (SC)";"SC";"PARAISO";"SC-PARAISO";0;0;0;0;0;0;0;0;0
2003;"PASSO DE TORRES (SC)";"SC";"PASSO DE TORRES";"SC-PASSO DE TORRES";0;0;0;0;0;0;0;0;0
2003;"PASSOS MAIA (SC)";"SC";"PASSOS MAIA";"SC-PASSOS MAIA";0;0;0;0;0;0;0;0;0
2003;"PAULO LOPES (SC)";"SC";"PAULO LOPES";"SC-PAULO LOPES";0;0;0;0;0;0;0;0;0
2003;"PEDRAS GRANDES (SC)";"SC";"PEDRAS GRANDES";"SC-PEDRAS GRANDES";0;0;0;0;0;0;0;0;0
2003;"PENHA (SC)";"SC";"PENHA";"SC-PENHA";0;0;0;0;0;0;0;0;0
2003;"PERITIBA (SC)";"SC";"PERITIBA";"SC-PERITIBA";0;0;0;0;0;0;0;0;0
2003;"PESCARIA BRAVA (SC)";"SC";"PESCARIA BRAVA";"SC-PESCARIA BRAVA";0;0;0;0;0;0;0;0;0
2003;"PETROLANDIA (SC)";"SC";"PETROLANDIA";"SC-PETROLANDIA";0;0;0;0;0;0;0;0;0
2003;"BALNEARIO PICARRAS (SC)";"SC";"BALNEARIO PICARRAS";"SC-BALNEARIO PICARRAS";0;0;0;0;0;0;0;0;0
2003;"PINHALZINHO (SC)";"SC";"PINHALZINHO";"SC-PINHALZINHO";0;0;0;0;0;0;0;0;0
2003;"PINHEIRO PRETO (SC)";"SC";"PINHEIRO PRETO";"SC-PINHEIRO PRETO";0;0;0;0;0;0;0;0;0
2003;"PIRATUBA (SC)";"SC";"PIRATUBA";"SC-PIRATUBA";0;0;0;0;0;0;0;0;0
2003;"PLANALTO ALEGRE (SC)";"SC";"PLANALTO ALEGRE";"SC-PLANALTO ALEGRE";0;0;0;0;0;0;0;0;0
2003;"POMERODE (SC)";"SC";"POMERODE";"SC-POMERODE";0;0;0;0;0;0;0;0;0
2003;"PONTE ALTA (SC)";"SC";"PONTE ALTA";"SC-PONTE ALTA";0;0;0;0;0;0;0;0;0
2003;"PONTE ALTA DO NORTE (SC)";"SC";"PONTE ALTA DO NORTE";"SC-PONTE ALTA DO NORTE";0;0;0;0;0;0;0;0;0
2003;"PONTE SERRADA (SC)";"SC";"PONTE SERRADA";"SC-PONTE SERRADA";0;0;0;0;0;0;0;0;0
2003;"PORTO BELO (SC)";"SC";"PORTO BELO";"SC-PORTO BELO";0;0;0;0;0;0;0;0;0
2003;"PORTO UNIAO (SC)";"SC";"PORTO UNIAO";"SC-PORTO UNIAO";0;0;0;0;0;0;0;0;0
2003;"POUSO REDONDO (SC)";"SC";"POUSO REDONDO";"SC-POUSO REDONDO";0;0;0;0;0;0;0;0;0
2003;"PRAIA GRANDE (SC)";"SC";"PRAIA GRANDE";"SC-PRAIA GRANDE";0;0;0;0;0;0;0;0;0
2003;"PRESIDENTE CASTELLO BRANCO (SC)";"SC";"PRESIDENTE CASTELLO BRANCO";"SC-PRESIDENTE CASTELLO BRANCO";0;0;0;0;0;0;0;0;0
2003;"PRESIDENTE GETULIO (SC)";"SC";"PRESIDENTE GETULIO";"SC-PRESIDENTE GETULIO";0;0;0;0;0;0;0;0;0
2003;"PRESIDENTE NEREU (SC)";"SC";"PRESIDENTE NEREU";"SC-PRESIDENTE NEREU";0;0;0;0;0;0;0;0;0
2003;"PRINCESA (SC)";"SC";"PRINCESA";"SC-PRINCESA";0;0;0;0;0;0;0;0;0
2003;"QUILOMBO (SC)";"SC";"QUILOMBO";"SC-QUILOMBO";0;0;0;0;0;0;0;0;0
2003;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";"SC-RANCHO QUEIMADO";0;0;0;0;0;0;0;0;0
2003;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";"SC-RIO DAS ANTAS";0;0;0;0;0;0;0;0;0
2003;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";"SC-RIO DO CAMPO";0;0;0;0;0;0;0;0;0
2003;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";"SC-RIO DO OESTE";0;0;0;0;0;0;0;0;0
2003;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";"SC-RIO DOS CEDROS";0;0;0;0;0;0;0;0;0
2003;"RIO DO SUL (SC)";"SC";"RIO DO SUL";"SC-RIO DO SUL";0;0;0;0;0;0;0;0;0
2003;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";"SC-RIO FORTUNA";0;0;0;0;0;0;0;0;0
2003;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";"SC-RIO NEGRINHO";0;0;0;0;0;0;0;0;0
2003;"RIO RUFINO (SC)";"SC";"RIO RUFINO";"SC-RIO RUFINO";0;0;0;0;0;0;0;0;0
2003;"RIQUEZA (SC)";"SC";"RIQUEZA";"SC-RIQUEZA";0;0;0;0;0;0;0;0;0
2003;"RODEIO (SC)";"SC";"RODEIO";"SC-RODEIO";0;0;0;0;0;0;0;0;0
2003;"ROMELANDIA (SC)";"SC";"ROMELANDIA";"SC-ROMELANDIA";0;0;0;0;0;0;0;0;0
2003;"SALETE (SC)";"SC";"SALETE";"SC-SALETE";0;0;0;0;0;0;0;0;0
2003;"SALTINHO (SC)";"SC";"SALTINHO";"SC-SALTINHO";0;0;0;0;0;0;0;0;0
2003;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";"SC-SALTO VELOSO";0;0;0;0;0;0;0;0;0
2003;"SANGAO (SC)";"SC";"SANGAO";"SC-SANGAO";0;0;0;0;0;0;0;0;0
2003;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";"SC-SANTA CECILIA";0;0;0;0;0;0;0;0;0
2003;"SANTA HELENA (SC)";"SC";"SANTA HELENA";"SC-SANTA HELENA";0;0;0;0;0;0;0;0;0
2003;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";"SC-SANTA ROSA DE LIMA";0;0;0;0;0;0;0;0;0
2003;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";"SC-SANTA ROSA DO SUL";0;0;0;0;0;0;0;0;0
2003;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";"SC-SANTA TEREZINHA";0;0;0;0;0;0;0;0;0
2003;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";"SC-SANTA TEREZINHA DO PROGRESSO";0;0;0;0;0;0;0;0;0
2003;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";"SC-SANTIAGO DO SUL";0;0;0;0;0;0;0;0;0
2003;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";"SC-SANTO AMARO DA IMPERATRIZ";0;0;0;0;0;0;0;0;0
2003;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";"SC-SAO BERNARDINO";0;0;0;0;0;0;0;0;0
2003;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";"SC-SAO BENTO DO SUL";0;0;0;0;0;0;0;0;0
2003;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";"SC-SAO BONIFACIO";0;0;0;0;0;0;0;0;0
2003;"SAO CARLOS (SC)";"SC";"SAO CARLOS";"SC-SAO CARLOS";0;0;0;0;0;0;0;0;0
2003;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";"SC-SAO CRISTOVAO DO SUL";0;0;0;0;0;0;0;0;0
2003;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";"SC-SAO DOMINGOS";0;0;0;0;0;0;0;0;0
2003;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";"SC-SAO FRANCISCO DO SUL";0;0;0;0;0;0;0;0;0
2003;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";"SC-SAO JOAO DO OESTE";0;0;0;0;0;0;0;0;0
2003;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";"SC-SAO JOAO BATISTA";0;0;0;0;0;0;0;0;0
2003;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";"SC-SAO JOAO DO ITAPERIU";0;0;0;0;0;0;0;0;0
2003;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";"SC-SAO JOAO DO SUL";0;0;0;0;0;0;0;0;0
2003;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";"SC-SAO JOAQUIM";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE (SC)";"SC";"SAO JOSE";"SC-SAO JOSE";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";"SC-SAO JOSE DO CEDRO";0;0;0;0;0;0;0;0;0
2003;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";"SC-SAO JOSE DO CERRITO";0;0;0;0;0;0;0;0;0
2003;"SAO LOURENCO DO OESTE (SC)";"SC";"SAO LOURENCO DO OESTE";"SC-SAO LOURENCO DO OESTE";0;0;0;0;0;0;0;0;0
2003;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";"SC-SAO LUDGERO";0;0;0;0;0;0;0;0;0
2003;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";"SC-SAO MARTINHO";0;0;0;0;0;0;0;0;0
2003;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";"SC-SAO MIGUEL DA BOA VISTA";0;0;0;0;0;0;0;0;0
2003;"SAO MIGUEL DO OESTE (SC)";"SC";"SAO MIGUEL DO OESTE";"SC-SAO MIGUEL DO OESTE";0;0;0;0;0;0;0;0;0
2003;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";"SC-SAO PEDRO DE ALCANTARA";0;0;0;0;0;0;0;0;0
2003;"SAUDADES (SC)";"SC";"SAUDADES";"SC-SAUDADES";0;0;0;0;0;0;0;0;0
2003;"SCHROEDER (SC)";"SC";"SCHROEDER";"SC-SCHROEDER";0;0;0;0;0;0;0;0;0
2003;"SEARA (SC)";"SC";"SEARA";"SC-SEARA";0;0;0;0;0;0;0;0;0
2003;"SERRA ALTA (SC)";"SC";"SERRA ALTA";"SC-SERRA ALTA";0;0;0;0;0;0;0;0;0
2003;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";"SC-SIDEROPOLIS";0;0;0;0;0;0;0;0;0
2003;"SOMBRIO (SC)";"SC";"SOMBRIO";"SC-SOMBRIO";0;0;0;0;0;0;0;0;0
2003;"SUL BRASIL (SC)";"SC";"SUL BRASIL";"SC-SUL BRASIL";0;0;0;0;0;0;0;0;0
2003;"TAIO (SC)";"SC";"TAIO";"SC-TAIO";0;0;0;0;0;0;0;0;0
2003;"TANGARA (SC)";"SC";"TANGARA";"SC-TANGARA";0;0;0;0;0;0;0;0;0
2003;"TIGRINHOS (SC)";"SC";"TIGRINHOS";"SC-TIGRINHOS";0;0;0;0;0;0;0;0;0
2003;"TIJUCAS (SC)";"SC";"TIJUCAS";"SC-TIJUCAS";0;0;0;0;0;0;0;0;0
2003;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";"SC-TIMBE DO SUL";0;0;0;0;0;0;0;0;0
2003;"TIMBO (SC)";"SC";"TIMBO";"SC-TIMBO";0;0;0;0;0;0;0;0;0
2003;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";"SC-TIMBO GRANDE";0;0;0;0;0;0;0;0;0
2003;"TRES BARRAS (SC)";"SC";"TRES BARRAS";"SC-TRES BARRAS";0;0;0;0;0;0;0;0;0
2003;"TREVISO (SC)";"SC";"TREVISO";"SC-TREVISO";0;0;0;0;0;0;0;0;0
2003;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";"SC-TREZE DE MAIO";0;0;0;0;0;0;0;0;0
2003;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";"SC-TREZE TILIAS";0;0;0;0;0;0;0;0;0
2003;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";"SC-TROMBUDO CENTRAL";0;0;0;0;0;0;0;0;0
2003;"TUBARAO (SC)";"SC";"TUBARAO";"SC-TUBARAO";0;0;0;0;0;0;0;0;0
2003;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";"SC-TUNAPOLIS";0;0;0;0;0;0;0;0;0
2003;"TURVO (SC)";"SC";"TURVO";"SC-TURVO";0;0;0;0;0;0;0;0;0
2003;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";"SC-UNIAO DO OESTE";0;0;0;0;0;0;0;0;0
2003;"URUBICI (SC)";"SC";"URUBICI";"SC-URUBICI";0;0;0;0;0;0;0;0;0
2003;"URUPEMA (SC)";"SC";"URUPEMA";"SC-URUPEMA";0;0;0;0;0;0;0;0;0
2003;"URUSSANGA (SC)";"SC";"URUSSANGA";"SC-URUSSANGA";0;0;0;0;0;0;0;0;0
2003;"VARGEAO (SC)";"SC";"VARGEAO";"SC-VARGEAO";0;0;0;0;0;0;0;0;0
2003;"VARGEM (SC)";"SC";"VARGEM";"SC-VARGEM";0;0;0;0;0;0;0;0;0
2003;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";"SC-VARGEM BONITA";0;0;0;0;0;0;0;0;0
2003;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";"SC-VIDAL RAMOS";0;0;0;0;0;0;0;0;0
2003;"VIDEIRA (SC)";"SC";"VIDEIRA";"SC-VIDEIRA";0;0;0;0;0;0;0;0;0
2003;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";"SC-VITOR MEIRELES";0;0;0;0;0;0;0;0;0
2003;"WITMARSUM (SC)";"SC";"WITMARSUM";"SC-WITMARSUM";0;0;0;0;0;0;0;0;0
2003;"XANXERE (SC)";"SC";"XANXERE";"SC-XANXERE";0;0;0;0;0;0;0;22420.1100000031;22420.1100000031
2003;"XAVANTINA (SC)";"SC";"XAVANTINA";"SC-XAVANTINA";0;0;0;0;0;0;0;0;0
2003;"XAXIM (SC)";"SC";"XAXIM";"SC-XAXIM";0;0;0;0;0;0;0;0;0
2003;"ZORTEA (SC)";"SC";"ZORTEA";"SC-ZORTEA";0;0;0;0;0;0;0;0;0
2003;"BALNEARIO RINCAO (SC)";"SC";"BALNEARIO RINCAO";"SC-BALNEARIO RINCAO";0;0;0;0;0;0;0;0;0
2003;"ACEGUA (RS)";"RS";"ACEGUA";"RS-ACEGUA";0;0;0;0;0;0;0;0;0
2003;"AGUA SANTA (RS)";"RS";"AGUA SANTA";"RS-AGUA SANTA";0;0;0;0;0;0;0;0;0
2003;"AGUDO (RS)";"RS";"AGUDO";"RS-AGUDO";0;0;0;0;0;0;0;0;0
2003;"AJURICABA (RS)";"RS";"AJURICABA";"RS-AJURICABA";0;0;0;0;0;0;0;709;709
2003;"ALECRIM (RS)";"RS";"ALECRIM";"RS-ALECRIM";0;0;0;0;0;0;0;0;0
2003;"ALEGRETE (RS)";"RS";"ALEGRETE";"RS-ALEGRETE";0;0;0;0;0;0;0;11204.5100000007;11204.5100000007
2003;"ALEGRIA (RS)";"RS";"ALEGRIA";"RS-ALEGRIA";0;0;0;0;0;0;0;684.899999999907;684.899999999907
2003;"ALMIRANTE TAMANDARE DO SUL (RS)";"RS";"ALMIRANTE TAMANDARE DO SUL";"RS-ALMIRANTE TAMANDARE DO SUL";0;0;0;0;0;0;0;0;0
2003;"ALPESTRE (RS)";"RS";"ALPESTRE";"RS-ALPESTRE";0;0;0;0;0;0;0;0;0
2003;"ALTO ALEGRE (RS)";"RS";"ALTO ALEGRE";"RS-ALTO ALEGRE";0;0;0;0;0;0;0;0;0
2003;"ALTO FELIZ (RS)";"RS";"ALTO FELIZ";"RS-ALTO FELIZ";0;0;0;0;0;0;0;0;0
2003;"ALVORADA (RS)";"RS";"ALVORADA";"RS-ALVORADA";0;0;0;0;0;0;0;0;0
2003;"AMARAL FERRADOR (RS)";"RS";"AMARAL FERRADOR";"RS-AMARAL FERRADOR";0;0;0;0;0;0;0;0;0
2003;"AMETISTA DO SUL (RS)";"RS";"AMETISTA DO SUL";"RS-AMETISTA DO SUL";0;0;0;0;0;0;0;0;0
2003;"ANDRE DA ROCHA (RS)";"RS";"ANDRE DA ROCHA";"RS-ANDRE DA ROCHA";0;0;0;0;0;638.969999999739;0;0;638.969999999739
2003;"ANTA GORDA (RS)";"RS";"ANTA GORDA";"RS-ANTA GORDA";0;0;0;0;0;0;0;0;0
2003;"ANTONIO PRADO (RS)";"RS";"ANTONIO PRADO";"RS-ANTONIO PRADO";0;0;0;0;0;0;0;0;0
2003;"ARAMBARE (RS)";"RS";"ARAMBARE";"RS-ARAMBARE";0;0;0;0;0;0;0;0;0
2003;"ARARICA (RS)";"RS";"ARARICA";"RS-ARARICA";0;0;0;0;0;0;0;0;0
2003;"ARATIBA (RS)";"RS";"ARATIBA";"RS-ARATIBA";0;0;0;0;0;0;0;0;0
2003;"ARROIO DO MEIO (RS)";"RS";"ARROIO DO MEIO";"RS-ARROIO DO MEIO";0;0;0;0;0;0;0;0;0
2003;"ARROIO DO SAL (RS)";"RS";"ARROIO DO SAL";"RS-ARROIO DO SAL";0;0;0;0;0;0;0;0;0
2003;"ARROIO DO PADRE (RS)";"RS";"ARROIO DO PADRE";"RS-ARROIO DO PADRE";0;0;0;0;0;0;0;0;0
2003;"ARROIO DOS RATOS (RS)";"RS";"ARROIO DOS RATOS";"RS-ARROIO DOS RATOS";0;0;0;0;0;0;0;0;0
2003;"ARROIO DO TIGRE (RS)";"RS";"ARROIO DO TIGRE";"RS-ARROIO DO TIGRE";0;0;0;0;0;0;0;0;0
2003;"ARROIO GRANDE (RS)";"RS";"ARROIO GRANDE";"RS-ARROIO GRANDE";0;0;0;0;0;0;0;0;0
2003;"ARVOREZINHA (RS)";"RS";"ARVOREZINHA";"RS-ARVOREZINHA";0;0;0;0;0;0;0;0;0
2003;"AUGUSTO PESTANA (RS)";"RS";"AUGUSTO PESTANA";"RS-AUGUSTO PESTANA";0;0;0;0;0;0;0;3562.07000000076;3562.07000000076
2003;"AUREA (RS)";"RS";"AUREA";"RS-AUREA";0;0;0;0;0;0;0;0;0
2003;"BAGE (RS)";"RS";"BAGE";"RS-BAGE";0;0;0;0;0;0;0;0;0
2003;"BALNEARIO PINHAL (RS)";"RS";"BALNEARIO PINHAL";"RS-BALNEARIO PINHAL";0;0;0;0;0;0;0;0;0
2003;"BARAO (RS)";"RS";"BARAO";"RS-BARAO";0;0;0;0;0;0;0;0;0
2003;"BARAO DE COTEGIPE (RS)";"RS";"BARAO DE COTEGIPE";"RS-BARAO DE COTEGIPE";0;0;0;0;0;0;0;0;0
2003;"BARAO DO TRIUNFO (RS)";"RS";"BARAO DO TRIUNFO";"RS-BARAO DO TRIUNFO";0;0;0;0;0;0;0;0;0
2003;"BARRACAO (RS)";"RS";"BARRACAO";"RS-BARRACAO";0;0;0;0;0;0;0;418;418
2003;"BARRA DO GUARITA (RS)";"RS";"BARRA DO GUARITA";"RS-BARRA DO GUARITA";0;0;0;0;0;0;0;0;0
2003;"BARRA DO QUARAI (RS)";"RS";"BARRA DO QUARAI";"RS-BARRA DO QUARAI";0;0;0;0;0;0;0;0;0
2003;"BARRA DO RIBEIRO (RS)";"RS";"BARRA DO RIBEIRO";"RS-BARRA DO RIBEIRO";0;0;0;0;0;0;0;0;0
2003;"BARRA DO RIO AZUL (RS)";"RS";"BARRA DO RIO AZUL";"RS-BARRA DO RIO AZUL";0;0;0;0;0;0;0;0;0
2003;"BARRA FUNDA (RS)";"RS";"BARRA FUNDA";"RS-BARRA FUNDA";0;0;0;0;0;0;0;0;0
2003;"BARROS CASSAL (RS)";"RS";"BARROS CASSAL";"RS-BARROS CASSAL";0;0;0;0;0;0;0;0;0
2003;"BENJAMIN CONSTANT DO SUL (RS)";"RS";"BENJAMIN CONSTANT DO SUL";"RS-BENJAMIN CONSTANT DO SUL";0;0;0;0;0;0;0;0;0
2003;"BENTO GONCALVES (RS)";"RS";"BENTO GONCALVES";"RS-BENTO GONCALVES";0;0;0;0;0;0;0;0;0
2003;"BOA VISTA DAS MISSOES (RS)";"RS";"BOA VISTA DAS MISSOES";"RS-BOA VISTA DAS MISSOES";0;0;0;0;0;0;0;689.660000000149;689.660000000149
2003;"BOA VISTA DO BURICA (RS)";"RS";"BOA VISTA DO BURICA";"RS-BOA VISTA DO BURICA";0;0;0;0;0;0;0;8063.66000000061;8063.66000000061
2003;"BOA VISTA DO CADEADO (RS)";"RS";"BOA VISTA DO CADEADO";"RS-BOA VISTA DO CADEADO";0;0;0;0;0;0;0;410.970000000205;410.970000000205
2003;"BOA VISTA DO INCRA (RS)";"RS";"BOA VISTA DO INCRA";"RS-BOA VISTA DO INCRA";0;0;0;0;0;0;0;0;0
2003;"BOA VISTA DO SUL (RS)";"RS";"BOA VISTA DO SUL";"RS-BOA VISTA DO SUL";0;0;0;0;0;0;0;0;0
2003;"BOM JESUS (RS)";"RS";"BOM JESUS";"RS-BOM JESUS";0;0;0;0;0;0;0;0;0
2003;"BOM PRINCIPIO (RS)";"RS";"BOM PRINCIPIO";"RS-BOM PRINCIPIO";0;0;0;0;0;0;0;0;0
2003;"BOM PROGRESSO (RS)";"RS";"BOM PROGRESSO";"RS-BOM PROGRESSO";0;0;0;0;0;0;0;0;0
