"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2003;" BOM JESUS DO OESTE (SC)";"SC";" BOM JESUS DO OESTE";442;1770450.26
2003;" BOM RETIRO (SC)";"SC";" BOM RETIRO";560;5818990.89
2003;" BOMBINHAS (SC)";"SC";" BOMBINHAS";26;100270.12
2003;" BOTUVERA (SC)";"SC";" BOTUVERA";225;2470816.93
2003;" BRACO DO NORTE (SC)";"SC";" BRACO DO NORTE";1438;9416281.37
2003;" BRACO DO TROMBUDO (SC)";"SC";" BRACO DO TROMBUDO";267;1112765.68
2003;" BRUNOPOLIS (SC)";"SC";" BRUNOPOLIS";510;3968773.42
2003;" BRUSQUE (SC)";"SC";" BRUSQUE";50;2298125.67
2003;" CACADOR (SC)";"SC";" CACADOR";887;14282400.45
2003;" CAIBI (SC)";"SC";" CAIBI";1565;6917772.91
2003;" CALMON (SC)";"SC";" CALMON";17;363272.52
2003;" CAMBORIU (SC)";"SC";" CAMBORIU";168;925813.4
2003;" CAMPO ALEGRE (SC)";"SC";" CAMPO ALEGRE";779;5482137.99
2003;" CAMPO BELO DO SUL (SC)";"SC";" CAMPO BELO DO SUL";580;8373725.71
2003;" CAMPO ERE (SC)";"SC";" CAMPO ERE";1586;19291220.98
2003;" CAMPOS NOVOS (SC)";"SC";" CAMPOS NOVOS";2295;89353251
2003;" CANELINHA (SC)";"SC";" CANELINHA";62;466158.82
2003;" CANOINHAS (SC)";"SC";" CANOINHAS";6488;57465341.54
2003;" CAPAO ALTO (SC)";"SC";" CAPAO ALTO";95;1307901.4
2003;" CAPINZAL (SC)";"SC";" CAPINZAL";592;4435950.53
2003;" CAPIVARI DE BAIXO (SC)";"SC";" CAPIVARI DE BAIXO";6;638720.2
2003;" CATANDUVAS (SC)";"SC";" CATANDUVAS";226;11687790.24
2003;" CAXAMBU DO SUL (SC)";"SC";" CAXAMBU DO SUL";1088;4110888.2
2003;" CELSO RAMOS (SC)";"SC";" CELSO RAMOS";363;1113372.02
2003;" CERRO NEGRO (SC)";"SC";" CERRO NEGRO";516;2336869.06
2003;" CHAPADAO DO LAGEADO (SC)";"SC";" CHAPADAO DO LAGEADO";796;5225848.13
2003;" CHAPECO (SC)";"SC";" CHAPECO";3310;139885442.3
2003;" COCAL DO SUL (SC)";"SC";" COCAL DO SUL";50;325536.64
2003;" CONCORDIA (SC)";"SC";" CONCORDIA";3965;97166984.27
2003;" CORDILHEIRA ALTA (SC)";"SC";" CORDILHEIRA ALTA";232;1096551.9
2003;" CORONEL FREITAS (SC)";"SC";" CORONEL FREITAS";2052;13952189.24
2003;" CORONEL MARTINS (SC)";"SC";" CORONEL MARTINS";402;1344287.23
2003;" CORREIA PINTO (SC)";"SC";" CORREIA PINTO";296;2074528.34
2003;" CORUPA (SC)";"SC";" CORUPA";291;2647472.84
2003;" CRICIUMA (SC)";"SC";" CRICIUMA";472;5648692.63
2003;" CUNHA PORA (SC)";"SC";" CUNHA PORA";2214;13060144.24
2003;" CUNHATAI (SC)";"SC";" CUNHATAI";389;1431434.73
2003;" CURITIBANOS (SC)";"SC";" CURITIBANOS";745;11618744.08
2003;" DESCANSO (SC)";"SC";" DESCANSO";2336;11455194.63
2003;" DIONISIO CERQUEIRA (SC)";"SC";" DIONISIO CERQUEIRA";2198;11198572.79
2003;" DONA EMMA (SC)";"SC";" DONA EMMA";499;2301674.09
2003;" DOUTOR PEDRINHO (SC)";"SC";" DOUTOR PEDRINHO";85;607686.01
2003;" ENTRE RIOS (SC)";"SC";" ENTRE RIOS";254;892050.65
2003;" ERMO (SC)";"SC";" ERMO";250;3753443.94
2003;" ERVAL VELHO (SC)";"SC";" ERVAL VELHO";445;3794330.09
2003;" FAXINAL DOS GUEDES (SC)";"SC";" FAXINAL DOS GUEDES";410;6512980.45
2003;" FLOR DO SERTAO (SC)";"SC";" FLOR DO SERTAO";202;573352.32
2003;" FLORIANOPOLIS (SC)";"SC";" FLORIANOPOLIS";7;174133.91
2003;" FORMOSA DO SUL (SC)";"SC";" FORMOSA DO SUL";368;1447826.96
2003;" FORQUILHINHA (SC)";"SC";" FORQUILHINHA";705;14611622
2003;" FRAIBURGO (SC)";"SC";" FRAIBURGO";690;9986371.8
2003;" FREI ROGERIO (SC)";"SC";" FREI ROGERIO";328;1929909.67
2003;" GALVAO (SC)";"SC";" GALVAO";434;3036447.76
2003;" GAROPABA (SC)";"SC";" GAROPABA";1;60000
2003;" GARUVA (SC)";"SC";" GARUVA";87;1573524.66
2003;" GASPAR (SC)";"SC";" GASPAR";181;2324922.84
2003;" GOVERNADOR CELSO RAMOS (SC)";"SC";" GOVERNADOR CELSO RAMOS";8;117902.91
2003;" GRAO PARA (SC)";"SC";" GRAO PARA";747;3885710.14
2003;" GRAVATAL (SC)";"SC";" GRAVATAL";542;2850234.12
2003;" GUABIRUBA (SC)";"SC";" GUABIRUBA";12;49062.96
2003;" GUARACIABA (SC)";"SC";" GUARACIABA";2800;14579640.38
2003;" GUARAMIRIM (SC)";"SC";" GUARAMIRIM";346;4762021.42
2003;" GUARUJA DO SUL (SC)";"SC";" GUARUJA DO SUL";466;3300470.93
2003;" GUATAMBU (SC)";"SC";" GUATAMBU";452;2142478.18
2003;" HERVAL D OESTE (SC)";"SC";" HERVAL D OESTE";652;3983494.71
2003;" IBIAM (SC)";"SC";" IBIAM";439;2516032.95
2003;" IBICARE (SC)";"SC";" IBICARE";255;1825142.93
2003;" IBIRAMA (SC)";"SC";" IBIRAMA";1347;6742380.67
2003;" ICARA (SC)";"SC";" ICARA";2275;15203931.4
2003;" ILHOTA (SC)";"SC";" ILHOTA";260;3319446.79
2003;" IMARUI (SC)";"SC";" IMARUI";160;3991705.33
2003;" IMBITUBA (SC)";"SC";" IMBITUBA";63;1368106.29
2003;" IMBUIA (SC)";"SC";" IMBUIA";1168;8666414.97
2003;" INDAIAL (SC)";"SC";" INDAIAL";199;838468.06
2003;" IOMERE (SC)";"SC";" IOMERE";138;2493482.72
2003;" IPIRA (SC)";"SC";" IPIRA";572;1806367.94
2003;" IPORA DO OESTE (SC)";"SC";" IPORA DO OESTE";2105;8809449.38
2003;" IPUACU (SC)";"SC";" IPUACU";570;4627034.73
2003;" IPUMIRIM (SC)";"SC";" IPUMIRIM";1187;5049905.4
2003;" IRACEMINHA (SC)";"SC";" IRACEMINHA";757;2635042.93
2003;" IRANI (SC)";"SC";" IRANI";977;4700860.46
2003;" IRATI (SC)";"SC";" IRATI";261;1099041.2
2003;" IRINEOPOLIS (SC)";"SC";" IRINEOPOLIS";2891;23749442.98
2003;" ITA (SC)";"SC";" ITA";761;2962980.71
2003;" ITAIOPOLIS (SC)";"SC";" ITAIOPOLIS";4352;24204198.86
2003;" ITAJAI (SC)";"SC";" ITAJAI";121;102289368.41
2003;" ITAPEMA (SC)";"SC";" ITAPEMA";14;60025.5
2003;" ITAPIRANGA (SC)";"SC";" ITAPIRANGA";2733;16806014.37
2003;" ITAPOA (SC)";"SC";" ITAPOA";3;48263.86
2003;" ITUPORANGA (SC)";"SC";" ITUPORANGA";5174;36668457.22
2003;" JABORA (SC)";"SC";" JABORA";732;3296681.15
2003;" JACINTO MACHADO (SC)";"SC";" JACINTO MACHADO";1024;14461517.16
2003;" JAGUARUNA (SC)";"SC";" JAGUARUNA";513;6014236.57
2003;" JARAGUA DO SUL (SC)";"SC";" JARAGUA DO SUL";212;21327619.3
2003;" JARDINOPOLIS (SC)";"SC";" JARDINOPOLIS";299;1068685.81
2003;" JOACABA (SC)";"SC";" JOACABA";770;20494669.96
2003;" JOINVILLE (SC)";"SC";" JOINVILLE";198;26379918.11
2003;" JOSE BOITEUX (SC)";"SC";" JOSE BOITEUX";539;3085531.46
2003;" JUPIA (SC)";"SC";" JUPIA";573;3631390.99
2003;" LACERDOPOLIS (SC)";"SC";" LACERDOPOLIS";212;1622015.74
2003;" LAGES (SC)";"SC";" LAGES";561;15664806.49
2003;" LAGUNA (SC)";"SC";" LAGUNA";100;2779016.39
2003;" LAJEADO GRANDE (SC)";"SC";" LAJEADO GRANDE";265;1342569.51
2003;" LAURENTINO (SC)";"SC";" LAURENTINO";253;2380791.82
2003;" LAURO MULLER (SC)";"SC";" LAURO MULLER";574;3028221.55
2003;" LEBON REGIS (SC)";"SC";" LEBON REGIS";896;6644509.32
2003;" LEOBERTO LEAL (SC)";"SC";" LEOBERTO LEAL";480;2721662.18
2003;" LINDOIA DO SUL (SC)";"SC";" LINDOIA DO SUL";844;3206779.7
2003;" LONTRAS (SC)";"SC";" LONTRAS";348;1897568.54
2003;" LUIS ALVES (SC)";"SC";" LUIS ALVES";206;5284168.98
2003;" LUZERNA (SC)";"SC";" LUZERNA";154;788665.17
2003;" MACIEIRA (SC)";"SC";" MACIEIRA";120;474675.31
2003;" MAFRA (SC)";"SC";" MAFRA";3903;34279621.54
2003;" MAJOR GERCINO (SC)";"SC";" MAJOR GERCINO";447;1593012.69
2003;" MAJOR VIEIRA (SC)";"SC";" MAJOR VIEIRA";2102;12322349.79
2003;" MARACAJA (SC)";"SC";" MARACAJA";285;2532034.6
2003;" MARAVILHA (SC)";"SC";" MARAVILHA";2172;11160986.11
2003;" MAREMA (SC)";"SC";" MAREMA";447;1703144.62
2003;" MASSARANDUBA (SC)";"SC";" MASSARANDUBA";572;22054408.18
2003;" MATOS COSTA (SC)";"SC";" MATOS COSTA";64;362801.53
2003;" MELEIRO (SC)";"SC";" MELEIRO";1206;15351611
2003;" MIRIM DOCE (SC)";"SC";" MIRIM DOCE";194;2027531.88
2003;" MODELO (SC)";"SC";" MODELO";530;2284622.72
2003;" MONDAI (SC)";"SC";" MONDAI";2167;8605227.45
2003;" MONTE CARLO (SC)";"SC";" MONTE CARLO";141;1278443.63
2003;" MONTE CASTELO (SC)";"SC";" MONTE CASTELO";708;3793358.9
2003;" MORRO DA FUMACA (SC)";"SC";" MORRO DA FUMACA";270;5441142.56
2003;" MORRO GRANDE (SC)";"SC";" MORRO GRANDE";298;2190929.85
2003;" NAVEGANTES (SC)";"SC";" NAVEGANTES";43;1077945.37
2003;" NOVA ERECHIM (SC)";"SC";" NOVA ERECHIM";383;2161226.31
2003;" NOVA ITABERABA (SC)";"SC";" NOVA ITABERABA";801;2466879.79
2003;" NOVA TRENTO (SC)";"SC";" NOVA TRENTO";503;2035090.84
2003;" NOVA VENEZA (SC)";"SC";" NOVA VENEZA";478;9467026.6
2003;" NOVO HORIZONTE (SC)";"SC";" NOVO HORIZONTE";660;6693985.78
2003;" ORLEANS (SC)";"SC";" ORLEANS";1774;10003378.74
2003;" OTACILIO COSTA (SC)";"SC";" OTACILIO COSTA";114;1450982.08
2003;" OURO (SC)";"SC";" OURO";589;2935228.59
2003;" OURO VERDE (SC)";"SC";" OURO VERDE";477;5954974.78
2003;" PAIAL (SC)";"SC";" PAIAL";353;1069190.91
2003;" PAINEL (SC)";"SC";" PAINEL";123;997574.66
2003;" PALHOCA (SC)";"SC";" PALHOCA";50;745342.15
2003;" PALMA SOLA (SC)";"SC";" PALMA SOLA";1300;9990960.14
2003;" PALMEIRA (SC)";"SC";" PALMEIRA";29;215518.57
2003;" PALMITOS (SC)";"SC";" PALMITOS";3557;21261724.37
2003;" PAPANDUVA (SC)";"SC";" PAPANDUVA";2489;17724523.95
2003;" PARAISO (SC)";"SC";" PARAISO";960;3970564.16
2003;" PASSO DE TORRES (SC)";"SC";" PASSO DE TORRES";48;487789.55
2003;" PASSOS MAIA (SC)";"SC";" PASSOS MAIA";400;3057803.5
2003;" PAULO LOPES (SC)";"SC";" PAULO LOPES";46;2836379.57
2003;" PEDRAS GRANDES (SC)";"SC";" PEDRAS GRANDES";320;2158225.32
2003;" PENHA (SC)";"SC";" PENHA";49;260654.72
2003;" PERITIBA (SC)";"SC";" PERITIBA";552;1749347.98
2003;" PETROLANDIA (SC)";"SC";" PETROLANDIA";1034;7333117.16
2003;" PICARRAS (SC)";"SC";" PICARRAS";54;605945.98
2003;" PINHALZINHO (SC)";"SC";" PINHALZINHO";2462;16002042.98
2003;" PINHEIRO PRETO (SC)";"SC";" PINHEIRO PRETO";115;1165911.64
2003;" PIRATUBA (SC)";"SC";" PIRATUBA";570;2310329.18
2003;" PLANALTO ALEGRE (SC)";"SC";" PLANALTO ALEGRE";526;1569759.81
2003;" POMERODE (SC)";"SC";" POMERODE";7;164577.19
2003;" PONTE ALTA (SC)";"SC";" PONTE ALTA";269;3450020.21
2003;" PONTE ALTA DO NORTE (SC)";"SC";" PONTE ALTA DO NORTE";25;141751.49
2003;" PONTE SERRADA (SC)";"SC";" PONTE SERRADA";407;4712332.57
2003;" PORTO BELO (SC)";"SC";" PORTO BELO";14;129450.52
2003;" PORTO UNIAO (SC)";"SC";" PORTO UNIAO";776;6012563.91
2003;" POUSO REDONDO (SC)";"SC";" POUSO REDONDO";1471;18340389.1
2003;" PRAIA GRANDE (SC)";"SC";" PRAIA GRANDE";362;4059125.84
2003;" PRESIDENTE CASTELO BRANCO (SC)";"SC";" PRESIDENTE CASTELO BRANCO";356;1161500.38
2003;" PRESIDENTE GETULIO (SC)";"SC";" PRESIDENTE GETULIO";1911;10417448.11
2003;" PRESIDENTE NEREU (SC)";"SC";" PRESIDENTE NEREU";334;1940380.79
2003;" PRINCESA (SC)";"SC";" PRINCESA";562;3355688.23
2003;" QUILOMBO (SC)";"SC";" QUILOMBO";1536;18836218.81
2003;" RANCHO QUEIMADO (SC)";"SC";" RANCHO QUEIMADO";142;791843.93
2003;" RIO DAS ANTAS (SC)";"SC";" RIO DAS ANTAS";313;3711700.91
2003;" RIO DO CAMPO (SC)";"SC";" RIO DO CAMPO";2491;14714931.54
2003;" RIO DO OESTE (SC)";"SC";" RIO DO OESTE";2001;12154612.01
2003;" RIO DO SUL (SC)";"SC";" RIO DO SUL";1554;23012385.49
2003;" RIO DOS CEDROS (SC)";"SC";" RIO DOS CEDROS";133;825257.84
2003;" RIO FORTUNA (SC)";"SC";" RIO FORTUNA";343;1867922.21
2003;" RIO NEGRINHO (SC)";"SC";" RIO NEGRINHO";415;4617335.53
2003;" RIO RUFINO (SC)";"SC";" RIO RUFINO";451;2427874.6
2003;" RIQUEZA (SC)";"SC";" RIQUEZA";1083;3213894.31
2003;" RODEIO (SC)";"SC";" RODEIO";131;909341.87
2003;" ROMELANDIA (SC)";"SC";" ROMELANDIA";1208;3800536.56
2003;" SALETE (SC)";"SC";" SALETE";835;4894751.22
2003;" SALTINHO (SC)";"SC";" SALTINHO";535;1817830.93
2003;" SALTO VELOSO (SC)";"SC";" SALTO VELOSO";149;917180.11
2003;" SANGAO (SC)";"SC";" SANGAO";130;1006656.34
2003;" SANTA CECILIA (SC)";"SC";" SANTA CECILIA";175;2152609.32
2003;" SANTA HELENA (SC)";"SC";" SANTA HELENA";543;2194728.97
2003;" SANTA ROSA DE LIMA (SC)";"SC";" SANTA ROSA DE LIMA";175;951832.55
2003;" SANTA ROSA DO SUL (SC)";"SC";" SANTA ROSA DO SUL";409;2951259.85
2003;" SANTA TEREZINHA (SC)";"SC";" SANTA TEREZINHA";1909;9603347.75
2003;" SANTA TEREZINHA DO PROGRESSO (SC)";"SC";" SANTA TEREZINHA DO PROGRESSO";338;975752.71
2003;" SANTIAGO DO SUL (SC)";"SC";" SANTIAGO DO SUL";262;960172.44
2003;" SANTO AMARO DA IMPERATRIZ (SC)";"SC";" SANTO AMARO DA IMPERATRIZ";537;3796360.66
2003;" SAO BENTO DO SUL (SC)";"SC";" SAO BENTO DO SUL";726;10599839.55
2003;" SAO BERNARDINO (SC)";"SC";" SAO BERNARDINO";376;1283401.94
2003;" SAO BONIFACIO (SC)";"SC";" SAO BONIFACIO";135;1001160.4
2003;" SAO CARLOS (SC)";"SC";" SAO CARLOS";1784;7971909.36
2003;" SAO CRISTOVAO DO SUL (SC)";"SC";" SAO CRISTOVAO DO SUL";31;341395.75
2003;" SAO DOMINGOS (SC)";"SC";" SAO DOMINGOS";1543;14475627.38
2003;" SAO FRANCISCO DO SUL (SC)";"SC";" SAO FRANCISCO DO SUL";10;66632.07
2003;" SAO JOAO BATISTA (SC)";"SC";" SAO JOAO BATISTA";368;2179208.37
2003;" SAO JOAO DO ITAPERIU (SC)";"SC";" SAO JOAO DO ITAPERIU";193;2239730.5
2003;" SAO JOAO DO OESTE (SC)";"SC";" SAO JOAO DO OESTE";1071;5531141.28
2003;" SAO JOAO DO SUL (SC)";"SC";" SAO JOAO DO SUL";591;5718235.39
2003;" SAO JOAQUIM (SC)";"SC";" SAO JOAQUIM";992;30560725.19
2003;" SAO JOSE (SC)";"SC";" SAO JOSE";15;13199793.51
2003;" SAO JOSE DO CEDRO (SC)";"SC";" SAO JOSE DO CEDRO";2709;14164263.56
2003;" SAO JOSE DO CERRITO (SC)";"SC";" SAO JOSE DO CERRITO";886;3378556.82
2003;" SAO LOURENCO DO OESTE (SC)";"SC";" SAO LOURENCO DO OESTE";2147;14917319.57
2003;" SAO LUDGERO (SC)";"SC";" SAO LUDGERO";278;1648208.09
2003;" SAO MARTINHO (SC)";"SC";" SAO MARTINHO";231;1360469.01
2003;" SAO MIGUEL D OESTE (SC)";"SC";" SAO MIGUEL D OESTE";2123;37337000.17
2003;" SAO MIGUEL DA BOA VISTA (SC)";"SC";" SAO MIGUEL DA BOA VISTA";302;849719.04
2003;" SAO PEDRO DE ALCANTARA (SC)";"SC";" SAO PEDRO DE ALCANTARA";7;42810.5
2003;" SAUDADES (SC)";"SC";" SAUDADES";1418;4760765.69
2003;" SCHROEDER (SC)";"SC";" SCHROEDER";60;482985.96
2003;" SEARA (SC)";"SC";" SEARA";2043;81095862.93
2003;" SERRA ALTA (SC)";"SC";" SERRA ALTA";533;2257055
2003;" SIDEROPOLIS (SC)";"SC";" SIDEROPOLIS";136;914776.02
2003;" SOMBRIO (SC)";"SC";" SOMBRIO";1961;14321945.41
2003;" SUL BRASIL (SC)";"SC";" SUL BRASIL";533;1493618.29
2003;" TAIO (SC)";"SC";" TAIO";1866;10536687.45
2003;" TANGARA (SC)";"SC";" TANGARA";1064;9531908.92
2003;" TIGRINHOS (SC)";"SC";" TIGRINHOS";366;941501.94
2003;" TIJUCAS (SC)";"SC";" TIJUCAS";144;1540480.82
2003;" TIMBE DO SUL (SC)";"SC";" TIMBE DO SUL";522;4620270.21
2003;" TIMBO (SC)";"SC";" TIMBO";63;409266.46
2003;" TIMBO GRANDE (SC)";"SC";" TIMBO GRANDE";132;473859.19
2003;" TRES BARRAS (SC)";"SC";" TRES BARRAS";172;4861666.17
2003;" TREVISO (SC)";"SC";" TREVISO";10;75380.9
2003;" TREZE DE MAIO (SC)";"SC";" TREZE DE MAIO";821;4826412.31
2003;" TREZE TILIAS (SC)";"SC";" TREZE TILIAS";211;1723829.92
2003;" TROMBUDO CENTRAL (SC)";"SC";" TROMBUDO CENTRAL";344;3261098.02
2003;" TUBARAO (SC)";"SC";" TUBARAO";317;8690342.41
2003;" TUNAPOLIS (SC)";"SC";" TUNAPOLIS";812;3017356.21
2003;" TURVO (SC)";"SC";" TURVO";1609;26910950.47
2003;" UNIAO DO OESTE (SC)";"SC";" UNIAO DO OESTE";527;1962655.62
2003;" URUBICI (SC)";"SC";" URUBICI";826;7698048.42
2003;" URUPEMA (SC)";"SC";" URUPEMA";168;1799112.39
2003;" URUSSANGA (SC)";"SC";" URUSSANGA";520;3101892.35
2003;" VARGEAO (SC)";"SC";" VARGEAO";481;4646731.53
2003;" VARGEM (SC)";"SC";" VARGEM";736;2042747.85
2003;" VARGEM BONITA (SC)";"SC";" VARGEM BONITA";237;1444523.42
2003;" VIDAL RAMOS (SC)";"SC";" VIDAL RAMOS";2031;13729615.09
2003;" VIDEIRA (SC)";"SC";" VIDEIRA";896;153706395.16
2003;" VITOR MEIRELES (SC)";"SC";" VITOR MEIRELES";1032;5740605.89
2003;" WITMARSUM (SC)";"SC";" WITMARSUM";553;3248040.02
2003;" XANXERE (SC)";"SC";" XANXERE";1049;26883637.27
2003;" XAVANTINA (SC)";"SC";" XAVANTINA";1096;5874267.68
2003;" XAXIM (SC)";"SC";" XAXIM";1730;8727370.11
2003;" ZORTEA (SC)";"SC";" ZORTEA";83;992426.59
2003;" AMPARO DE SAO FRANCISCO (SE)";"SE";" AMPARO DE SAO FRANCISCO";6;34425
2003;" AQUIDABA (SE)";"SE";" AQUIDABA";764;1478091.64
2003;" ARACAJU (SE)";"SE";" ARACAJU";5;1407485.58
2003;" ARAUA (SE)";"SE";" ARAUA";64;586711.05
2003;" AREIA BRANCA (SE)";"SE";" AREIA BRANCA";226;435280.43
2003;" BARRA DOS COQUEIROS (SE)";"SE";" BARRA DOS COQUEIROS";49;58954.41
2003;" BOQUIM (SE)";"SE";" BOQUIM";113;397512.25
2003;" BREJO GRANDE (SE)";"SE";" BREJO GRANDE";179;354739.67
2003;" CAMPO DO BRITO (SE)";"SE";" CAMPO DO BRITO";871;1023700.02
2003;" CANHOBA (SE)";"SE";" CANHOBA";113;436845.09
2003;" CANINDE DE SAO FRANCISCO (SE)";"SE";" CANINDE DE SAO FRANCISCO";1535;2598740.26
2003;" CAPELA (SE)";"SE";" CAPELA";487;1023457.02
2003;" CARIRA (SE)";"SE";" CARIRA";2404;3861629.64
2003;" CARMOPOLIS (SE)";"SE";" CARMOPOLIS";8;111254.4
2003;" CEDRO DE SAO JOAO (SE)";"SE";" CEDRO DE SAO JOAO";13;37311.6
2003;" CRISTINAPOLIS (SE)";"SE";" CRISTINAPOLIS";202;487120.28
2003;" CUMBE (SE)";"SE";" CUMBE";84;255858.67
2003;" DIVINA PASTORA (SE)";"SE";" DIVINA PASTORA";90;363868.76
2003;" ESTANCIA (SE)";"SE";" ESTANCIA";699;3382647.47
2003;" FEIRA NOVA (SE)";"SE";" FEIRA NOVA";72;118336.06
2003;" FREI PAULO (SE)";"SE";" FREI PAULO";402;1362513.45
2003;" GARARU (SE)";"SE";" GARARU";707;1000279.07
2003;" GENERAL MAYNARD (SE)";"SE";" GENERAL MAYNARD";11;13200
2003;" GRACHO CARDOSO (SE)";"SE";" GRACHO CARDOSO";241;446664.19
2003;" ILHA DAS FLORES (SE)";"SE";" ILHA DAS FLORES";70;94577.14
2003;" INDIAROBA (SE)";"SE";" INDIAROBA";193;281392.79
2003;" ITABAIANA (SE)";"SE";" ITABAIANA";1171;1279409.5
2003;" ITABAIANINHA (SE)";"SE";" ITABAIANINHA";1562;1307220.31
2003;" ITABI (SE)";"SE";" ITABI";288;245375.44
2003;" ITAPORANGA D AJUDA (SE)";"SE";" ITAPORANGA D AJUDA";1316;921090.43
2003;" JAPARATUBA (SE)";"SE";" JAPARATUBA";311;515285.6
2003;" JAPOATA (SE)";"SE";" JAPOATA";123;300343.88
2003;" LAGARTO (SE)";"SE";" LAGARTO";1105;3599887.8
2003;" LARANJEIRAS (SE)";"SE";" LARANJEIRAS";28;978686.93
2003;" MACAMBIRA (SE)";"SE";" MACAMBIRA";538;499343.2
2003;" MALHADA DOS BOIS (SE)";"SE";" MALHADA DOS BOIS";29;188979.84
2003;" MALHADOR (SE)";"SE";" MALHADOR";374;615583.8
2003;" MARUIM (SE)";"SE";" MARUIM";44;93180
2003;" MOITA BONITA (SE)";"SE";" MOITA BONITA";311;313125.92
2003;" MONTE ALEGRE DE SEGIPE (SE)";"SE";" MONTE ALEGRE DE SEGIPE";481;523309.52
2003;" MURIBECA (SE)";"SE";" MURIBECA";150;137943.3
2003;" NEOPOLIS (SE)";"SE";" NEOPOLIS";378;4678898.64
2003;" NOSSA SENHORA APARECIDA (SE)";"SE";" NOSSA SENHORA APARECIDA";1170;959485.31
2003;" NOSSA SENHORA DA GLORIA (SE)";"SE";" NOSSA SENHORA DA GLORIA";1402;1634155.61
2003;" NOSSA SENHORA DAS DORES (SE)";"SE";" NOSSA SENHORA DAS DORES";541;1327408.62
2003;" NOSSA SENHORA DE LOURDES (SE)";"SE";" NOSSA SENHORA DE LOURDES";188;380033.43
2003;" NOSSA SENHORA DO SOCORRO (SE)";"SE";" NOSSA SENHORA DO SOCORRO";7;416042.81
2003;" PACATUBA (SE)";"SE";" PACATUBA";135;305105.51
2003;" PEDRA MOLE (SE)";"SE";" PEDRA MOLE";58;124625.61
2003;" PEDRINHAS (SE)";"SE";" PEDRINHAS";14;30140.1
2003;" PINHAO (SE)";"SE";" PINHAO";128;161999.9
2003;" PIRAMBU (SE)";"SE";" PIRAMBU";112;258812.51
2003;" POCO REDONDO (SE)";"SE";" POCO REDONDO";1002;1228322.65
2003;" POCO VERDE (SE)";"SE";" POCO VERDE";1487;2763298.46
2003;" PORTO DA FOLHA (SE)";"SE";" PORTO DA FOLHA";3327;3767934.92
2003;" PROPRIA (SE)";"SE";" PROPRIA";49;291098.82
2003;" RIACHAO DO DANTAS (SE)";"SE";" RIACHAO DO DANTAS";723;748062.16
2003;" RIACHUELO (SE)";"SE";" RIACHUELO";260;514753.75
2003;" RIBEIROPOLIS (SE)";"SE";" RIBEIROPOLIS";679;624271.78
2003;" ROSARIO DO CATETE (SE)";"SE";" ROSARIO DO CATETE";3;78200
2003;" SALGADO (SE)";"SE";" SALGADO";255;1000178.82
2003;" SANTA LUZIA DO ITANHY (SE)";"SE";" SANTA LUZIA DO ITANHY";715;1112094.65
2003;" SANTA ROSA DE LIMA (SE)";"SE";" SANTA ROSA DE LIMA";151;299475.04
2003;" SANTANA DO SAO FRANCISCO (SE)";"SE";" SANTANA DO SAO FRANCISCO";259;195645.6
2003;" SANTO AMARO DAS BROTAS (SE)";"SE";" SANTO AMARO DAS BROTAS";42;124219.89
2003;" SAO CRISTOVAO (SE)";"SE";" SAO CRISTOVAO";196;4546688.35
2003;" SAO DOMINGOS (SE)";"SE";" SAO DOMINGOS";724;469479.02
2003;" SAO FRANCISCO (SE)";"SE";" SAO FRANCISCO";3;17440
2003;" SAO MIGUEL DO ALEIXO (SE)";"SE";" SAO MIGUEL DO ALEIXO";248;314469.11
2003;" SIMAO DIAS (SE)";"SE";" SIMAO DIAS";1209;2193381.28
2003;" SIRIRI (SE)";"SE";" SIRIRI";68;737119.71
2003;" TELHA (SE)";"SE";" TELHA";30;133455.76
2003;" TOBIAS BARRETO (SE)";"SE";" TOBIAS BARRETO";1122;1275198.07
2003;" TOMAR DO GERU (SE)";"SE";" TOMAR DO GERU";1027;1437164.29
2003;" UMBAUBA (SE)";"SE";" UMBAUBA";100;335745.16
2003;" ADAMANTINA (SP)";"SP";" ADAMANTINA";372;74144129.72
2003;" ADOLFO (SP)";"SP";" ADOLFO";44;1353591.68
2003;" AGUAI (SP)";"SP";" AGUAI";319;11559430.62
2003;" AGUAS DA PRATA (SP)";"SP";" AGUAS DA PRATA";25;773965.96
2003;" AGUAS DE LINDOIA (SP)";"SP";" AGUAS DE LINDOIA";23;270205.88
2003;" AGUAS DE SANTA BARBARA (SP)";"SP";" AGUAS DE SANTA BARBARA";69;2351412.01
2003;" AGUDOS (SP)";"SP";" AGUDOS";95;2931369.43
2003;" ALAMBARI (SP)";"SP";" ALAMBARI";13;423380
2003;" ALFREDO MARCONDES (SP)";"SP";" ALFREDO MARCONDES";40;571870.39
2003;" ALTAIR (SP)";"SP";" ALTAIR";41;1898657.59
2003;" ALTINOPOLIS (SP)";"SP";" ALTINOPOLIS";244;10028574.09
2003;" ALTO ALEGRE (SP)";"SP";" ALTO ALEGRE";237;4065446.01
2003;" ALVARES FLORENCE (SP)";"SP";" ALVARES FLORENCE";304;6660802.29
2003;" ALVARES MACHADO (SP)";"SP";" ALVARES MACHADO";194;2629735.66
2003;" ALVARO DE CARVALHO (SP)";"SP";" ALVARO DE CARVALHO";48;1538957.2
2003;" ALVINLANDIA (SP)";"SP";" ALVINLANDIA";35;873011.09
2003;" AMERICANA (SP)";"SP";" AMERICANA";54;78508178.5
