"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2016;" DOURADO (SP)";"SP";" DOURADO";10;494541.42
2016;" DRACENA (SP)";"SP";" DRACENA";54;1477193.81
2016;" DUARTINA (SP)";"SP";" DUARTINA";23;666263.35
2016;" ECHAPORA (SP)";"SP";" ECHAPORA";15;640470.22
2016;" ELDORADO (SP)";"SP";" ELDORADO";15;480721.49
2016;" ELIAS FAUSTO (SP)";"SP";" ELIAS FAUSTO";36;1264419.12
2016;" EMBAUBA (SP)";"SP";" EMBAUBA";7;203699.74
2016;" EMBU DAS ARTES (SP)";"SP";" EMBU DAS ARTES";1;63698.4
2016;" EMBU GUACU (SP)";"SP";" EMBU GUACU";7;127166.01
2016;" EMILIANOPOLIS (SP)";"SP";" EMILIANOPOLIS";25;938348.96
2016;" ENGENHEIRO COELHO (SP)";"SP";" ENGENHEIRO COELHO";6;269001.1
2016;" ESPIRITO SANTO DO PINHAL (SP)";"SP";" ESPIRITO SANTO DO PINHAL";63;3127958.88
2016;" ESPIRITO SANTO DO TURVO (SP)";"SP";" ESPIRITO SANTO DO TURVO";20;939349.92
2016;" ESTIVA GERBI (SP)";"SP";" ESTIVA GERBI";14;498308.07
2016;" ESTRELA D OESTE (SP)";"SP";" ESTRELA D OESTE";91;4629860.37
2016;" ESTRELA DO NORTE (SP)";"SP";" ESTRELA DO NORTE";15;423892.34
2016;" EUCLIDES DA CUNHA PAULISTA (SP)";"SP";" EUCLIDES DA CUNHA PAULISTA";59;1830303.82
2016;" FARTURA (SP)";"SP";" FARTURA";52;1484127.71
2016;" FERNANDO PRESTES (SP)";"SP";" FERNANDO PRESTES";41;1437605.31
2016;" FERNANDOPOLIS (SP)";"SP";" FERNANDOPOLIS";123;3369348.96
2016;" FERNAO (SP)";"SP";" FERNAO";10;311394.78
2016;" FLORA RICA (SP)";"SP";" FLORA RICA";35;1081511.79
2016;" FLOREAL (SP)";"SP";" FLOREAL";38;1241947.41
2016;" FLORIDA PAULISTA (SP)";"SP";" FLORIDA PAULISTA";92;3625749.9
2016;" FLORINEA (SP)";"SP";" FLORINEA";11;129334.41
2016;" FRANCA (SP)";"SP";" FRANCA";20;920038.21
2016;" GABRIEL MONTEIRO (SP)";"SP";" GABRIEL MONTEIRO";30;1267855.36
2016;" GALIA (SP)";"SP";" GALIA";14;490225.7
2016;" GARCA (SP)";"SP";" GARCA";51;1497956.44
2016;" GASTAO VIDIGAL (SP)";"SP";" GASTAO VIDIGAL";35;1144220.54
2016;" GAVIAO PEIXOTO (SP)";"SP";" GAVIAO PEIXOTO";6;377016.6
2016;" GENERAL SALGADO (SP)";"SP";" GENERAL SALGADO";47;1596753.24
2016;" GETULINA (SP)";"SP";" GETULINA";46;1097393.64
2016;" GLICERIO (SP)";"SP";" GLICERIO";46;1527910.01
2016;" GUAICARA (SP)";"SP";" GUAICARA";12;432707.36
2016;" GUAIMBE (SP)";"SP";" GUAIMBE";11;403812.55
2016;" GUAIRA (SP)";"SP";" GUAIRA";12;561461.79
2016;" GUAPIACU (SP)";"SP";" GUAPIACU";25;1259045.34
2016;" GUAPIARA (SP)";"SP";" GUAPIARA";132;4212221.25
2016;" GUARA (SP)";"SP";" GUARA";6;99438.82
2016;" GUARACAI (SP)";"SP";" GUARACAI";23;603924.05
2016;" GUARACI (SP)";"SP";" GUARACI";15;734750.25
2016;" GUARANI D OESTE (SP)";"SP";" GUARANI D OESTE";50;1572886.92
2016;" GUARANTA (SP)";"SP";" GUARANTA";51;1523954.76
2016;" GUARARAPES (SP)";"SP";" GUARARAPES";49;1111568.78
2016;" GUARAREMA (SP)";"SP";" GUARAREMA";10;465024.78
2016;" GUARATINGUETA (SP)";"SP";" GUARATINGUETA";30;1407886.88
2016;" GUAREI (SP)";"SP";" GUAREI";66;3253970.15
2016;" GUARUJA (SP)";"SP";" GUARUJA";37;667640.83
2016;" GUATAPARA (SP)";"SP";" GUATAPARA";9;137272.83
2016;" GUZOLANDIA (SP)";"SP";" GUZOLANDIA";20;703605.12
2016;" HERCULANDIA (SP)";"SP";" HERCULANDIA";12;934840.88
2016;" HOLAMBRA (SP)";"SP";" HOLAMBRA";20;567920.13
2016;" HORTOLANDIA (SP)";"SP";" HORTOLANDIA";1;57553.14
2016;" IACANGA (SP)";"SP";" IACANGA";51;1223568.05
2016;" IACRI (SP)";"SP";" IACRI";27;792574.51
2016;" IARAS (SP)";"SP";" IARAS";30;444690.06
2016;" IBIRA (SP)";"SP";" IBIRA";23;1057929.01
2016;" IBIRAREMA (SP)";"SP";" IBIRAREMA";35;1255318.4
2016;" IBITINGA (SP)";"SP";" IBITINGA";28;905097.71
2016;" IBIUNA (SP)";"SP";" IBIUNA";196;5093801.1
2016;" ICEM (SP)";"SP";" ICEM";10;259328.99
2016;" IEPE (SP)";"SP";" IEPE";54;2517462.48
2016;" IGARACU DO TIETE (SP)";"SP";" IGARACU DO TIETE";1;99000
2016;" IGARAPAVA (SP)";"SP";" IGARAPAVA";4;65735.5
2016;" IGARATA (SP)";"SP";" IGARATA";2;64290
2016;" IGUAPE (SP)";"SP";" IGUAPE";46;681689.19
2016;" ILHA COMPRIDA (SP)";"SP";" ILHA COMPRIDA";3;15000
2016;" ILHA SOLTEIRA (SP)";"SP";" ILHA SOLTEIRA";30;786762.7
2016;" ILHABELA (SP)";"SP";" ILHABELA";1;18083.3
2016;" INDAIATUBA (SP)";"SP";" INDAIATUBA";32;1002909.34
2016;" INDIANA (SP)";"SP";" INDIANA";14;455248.66
2016;" INDIAPORA (SP)";"SP";" INDIAPORA";107;3914214.68
2016;" INUBIA PAULISTA (SP)";"SP";" INUBIA PAULISTA";11;235348.36
2016;" IPAUSSU (SP)";"SP";" IPAUSSU";5;182191.75
2016;" IPERO (SP)";"SP";" IPERO";34;900442.64
2016;" IPEUNA (SP)";"SP";" IPEUNA";46;1692098.14
2016;" IPIGUA (SP)";"SP";" IPIGUA";28;1437413.07
2016;" IPORANGA (SP)";"SP";" IPORANGA";10;196073.27
2016;" IPUA (SP)";"SP";" IPUA";1;51475.87
2016;" IRACEMAPOLIS (SP)";"SP";" IRACEMAPOLIS";3;127596.77
2016;" IRAPUA (SP)";"SP";" IRAPUA";62;3113185.02
2016;" IRAPURU (SP)";"SP";" IRAPURU";75;2190089.71
2016;" ITABERA (SP)";"SP";" ITABERA";97;2314870.86
2016;" ITAI (SP)";"SP";" ITAI";31;802519.87
2016;" ITAJOBI (SP)";"SP";" ITAJOBI";109;4356159.35
2016;" ITAJU (SP)";"SP";" ITAJU";36;1118876.84
2016;" ITANHAEM (SP)";"SP";" ITANHAEM";35;493863.59
2016;" ITAOCA (SP)";"SP";" ITAOCA";32;1942232.01
2016;" ITAPECERICA DA SERRA (SP)";"SP";" ITAPECERICA DA SERRA";11;518563.9
2016;" ITAPETININGA (SP)";"SP";" ITAPETININGA";156;5600089.45
2016;" ITAPEVA (SP)";"SP";" ITAPEVA";82;2783471.04
2016;" ITAPIRA (SP)";"SP";" ITAPIRA";45;1562073.56
2016;" ITAPOLIS (SP)";"SP";" ITAPOLIS";181;6670558.42
2016;" ITAPORANGA (SP)";"SP";" ITAPORANGA";108;2068157.75
2016;" ITAPUI (SP)";"SP";" ITAPUI";1;6076.64
2016;" ITAPURA (SP)";"SP";" ITAPURA";17;629399.14
2016;" ITARARE (SP)";"SP";" ITARARE";41;1160039.4
2016;" ITARIRI (SP)";"SP";" ITARIRI";7;63621.02
2016;" ITATIBA (SP)";"SP";" ITATIBA";51;2259372.24
2016;" ITATINGA (SP)";"SP";" ITATINGA";35;928872.98
2016;" ITIRAPINA (SP)";"SP";" ITIRAPINA";11;392566.63
2016;" ITIRAPUA (SP)";"SP";" ITIRAPUA";30;1222966.73
2016;" ITOBI (SP)";"SP";" ITOBI";41;1802787.56
2016;" ITU (SP)";"SP";" ITU";4;171709.32
2016;" ITUPEVA (SP)";"SP";" ITUPEVA";28;973690.38
2016;" ITUVERAVA (SP)";"SP";" ITUVERAVA";29;1728464.23
2016;" JABOTICABAL (SP)";"SP";" JABOTICABAL";5;235913.11
2016;" JACAREI (SP)";"SP";" JACAREI";11;552386.48
2016;" JACI (SP)";"SP";" JACI";7;191944.06
2016;" JACUPIRANGA (SP)";"SP";" JACUPIRANGA";17;224539.74
2016;" JAGUARIUNA (SP)";"SP";" JAGUARIUNA";7;398996.14
2016;" JALES (SP)";"SP";" JALES";97;4483248.02
2016;" JAMBEIRO (SP)";"SP";" JAMBEIRO";28;1751829.45
2016;" JARDINOPOLIS (SP)";"SP";" JARDINOPOLIS";2;30000
2016;" JARINU (SP)";"SP";" JARINU";43;1575134.61
2016;" JAU (SP)";"SP";" JAU";11;366068.52
2016;" JERIQUARA (SP)";"SP";" JERIQUARA";7;481207.77
2016;" JOANOPOLIS (SP)";"SP";" JOANOPOLIS";27;1622566.16
2016;" JOAO RAMALHO (SP)";"SP";" JOAO RAMALHO";28;1681022.78
2016;" JOSE BONIFACIO (SP)";"SP";" JOSE BONIFACIO";114;4175422.17
2016;" JULIO MESQUITA (SP)";"SP";" JULIO MESQUITA";4;115183.87
2016;" JUMIRIM (SP)";"SP";" JUMIRIM";21;727678.08
2016;" JUNDIAI (SP)";"SP";" JUNDIAI";28;1211010.24
2016;" JUNQUEIROPOLIS (SP)";"SP";" JUNQUEIROPOLIS";117;4017089.07
2016;" JUQUIA (SP)";"SP";" JUQUIA";7;208844.32
2016;" JUQUITIBA (SP)";"SP";" JUQUITIBA";6;84729.09
2016;" LAGOINHA (SP)";"SP";" LAGOINHA";35;1200167.92
2016;" LARANJAL PAULISTA (SP)";"SP";" LARANJAL PAULISTA";130;4646015.07
2016;" LAVINIA (SP)";"SP";" LAVINIA";15;393070.12
2016;" LAVRINHAS (SP)";"SP";" LAVRINHAS";3;83542.39
2016;" LEME (SP)";"SP";" LEME";44;1874868.83
2016;" LENCOIS PAULISTA (SP)";"SP";" LENCOIS PAULISTA";4;98725.71
2016;" LIMEIRA (SP)";"SP";" LIMEIRA";35;1333519.34
2016;" LINDOIA (SP)";"SP";" LINDOIA";14;512489.07
2016;" LINS (SP)";"SP";" LINS";29;1153845.07
2016;" LORENA (SP)";"SP";" LORENA";29;1314436.75
2016;" LOURDES (SP)";"SP";" LOURDES";25;867089.08
2016;" LOUVEIRA (SP)";"SP";" LOUVEIRA";41;1454385.06
2016;" LUCELIA (SP)";"SP";" LUCELIA";62;2230860.12
2016;" LUCIANOPOLIS (SP)";"SP";" LUCIANOPOLIS";7;186354.58
2016;" LUIZIANIA (SP)";"SP";" LUIZIANIA";9;318409.92
2016;" LUPERCIO (SP)";"SP";" LUPERCIO";9;427813.22
2016;" LUTECIA (SP)";"SP";" LUTECIA";13;391589.55
2016;" MACAUBAL (SP)";"SP";" MACAUBAL";89;4020691.31
2016;" MACEDONIA (SP)";"SP";" MACEDONIA";85;2199408.83
2016;" MAGDA (SP)";"SP";" MAGDA";23;802141.31
2016;" MAIRINQUE (SP)";"SP";" MAIRINQUE";6;192060.25
2016;" MANDURI (SP)";"SP";" MANDURI";57;1551384.77
2016;" MARABA PAULISTA (SP)";"SP";" MARABA PAULISTA";119;3169634.9
2016;" MARACAI (SP)";"SP";" MARACAI";81;2012583.11
2016;" MARAPOAMA (SP)";"SP";" MARAPOAMA";43;1555233.31
2016;" MARIAPOLIS (SP)";"SP";" MARIAPOLIS";83;1909335.99
2016;" MARILIA (SP)";"SP";" MARILIA";83;2195869.11
2016;" MARINOPOLIS (SP)";"SP";" MARINOPOLIS";31;1169462.3
2016;" MARTINOPOLIS (SP)";"SP";" MARTINOPOLIS";98;2178257.28
2016;" MATAO (SP)";"SP";" MATAO";16;285336.34
2016;" MENDONCA (SP)";"SP";" MENDONCA";26;919627.89
2016;" MERIDIANO (SP)";"SP";" MERIDIANO";39;1149224.94
2016;" MESOPOLIS (SP)";"SP";" MESOPOLIS";25;1162466.69
2016;" MIGUELOPOLIS (SP)";"SP";" MIGUELOPOLIS";8;293331.21
2016;" MINEIROS DO TIETE (SP)";"SP";" MINEIROS DO TIETE";1;10687.32
2016;" MIRA ESTRELA (SP)";"SP";" MIRA ESTRELA";86;2519508.99
2016;" MIRACATU (SP)";"SP";" MIRACATU";37;626242.69
2016;" MIRANDOPOLIS (SP)";"SP";" MIRANDOPOLIS";168;4774103.75
2016;" MIRANTE DO PARANAPANEMA (SP)";"SP";" MIRANTE DO PARANAPANEMA";406;11572557.47
2016;" MIRASSOL (SP)";"SP";" MIRASSOL";18;986260.46
2016;" MIRASSOLANDIA (SP)";"SP";" MIRASSOLANDIA";46;2278659.15
2016;" MOCOCA (SP)";"SP";" MOCOCA";72;3641965.37
2016;" MOGI DAS CRUZES (SP)";"SP";" MOGI DAS CRUZES";124;3652787.22
2016;" MOGI GUACU (SP)";"SP";" MOGI GUACU";101;3467227.71
2016;" MOGI MIRIM (SP)";"SP";" MOGI MIRIM";118;5473888.94
2016;" MOMBUCA (SP)";"SP";" MOMBUCA";14;781175.26
2016;" MONCOES (SP)";"SP";" MONCOES";14;659946.11
2016;" MONGAGUA (SP)";"SP";" MONGAGUA";8;82583.24
2016;" MONTE ALEGRE DO SUL (SP)";"SP";" MONTE ALEGRE DO SUL";24;890832.29
2016;" MONTE ALTO (SP)";"SP";" MONTE ALTO";41;2213835.51
2016;" MONTE APRAZIVEL (SP)";"SP";" MONTE APRAZIVEL";83;2474935.09
2016;" MONTE AZUL PAULISTA (SP)";"SP";" MONTE AZUL PAULISTA";32;1819978.55
2016;" MONTE CASTELO (SP)";"SP";" MONTE CASTELO";47;1376785.88
2016;" MONTE MOR (SP)";"SP";" MONTE MOR";8;217803.25
2016;" MONTEIRO LOBATO (SP)";"SP";" MONTEIRO LOBATO";18;613456.72
2016;" MORRO AGUDO (SP)";"SP";" MORRO AGUDO";15;503421.86
2016;" MORUNGABA (SP)";"SP";" MORUNGABA";12;486619.68
2016;" MOTUCA (SP)";"SP";" MOTUCA";19;444293.51
2016;" MURUTINGA DO SUL (SP)";"SP";" MURUTINGA DO SUL";20;701450.24
2016;" NANTES (SP)";"SP";" NANTES";11;796549.96
2016;" NARANDIBA (SP)";"SP";" NARANDIBA";11;356644.64
2016;" NATIVIDADE DA SERRA (SP)";"SP";" NATIVIDADE DA SERRA";56;2191944.9
2016;" NAZARE PAULISTA (SP)";"SP";" NAZARE PAULISTA";7;302999.13
2016;" NEVES PAULISTA (SP)";"SP";" NEVES PAULISTA";38;1614629.64
2016;" NHANDEARA (SP)";"SP";" NHANDEARA";127;5710505.76
2016;" NIPOA (SP)";"SP";" NIPOA";19;548799.97
2016;" NOVA ALIANCA (SP)";"SP";" NOVA ALIANCA";24;837683.68
2016;" NOVA CAMPINA (SP)";"SP";" NOVA CAMPINA";8;252487.65
2016;" NOVA CANAA PAULISTA (SP)";"SP";" NOVA CANAA PAULISTA";45;1297802.3
2016;" NOVA CASTILHO (SP)";"SP";" NOVA CASTILHO";25;871115.9
2016;" NOVA EUROPA (SP)";"SP";" NOVA EUROPA";3;162612.21
2016;" NOVA GRANADA (SP)";"SP";" NOVA GRANADA";102;3588020.07
2016;" NOVA GUATAPORANGA (SP)";"SP";" NOVA GUATAPORANGA";25;643384.42
2016;" NOVA INDEPENDENCIA (SP)";"SP";" NOVA INDEPENDENCIA";4;357200
2016;" NOVA LUZITANIA (SP)";"SP";" NOVA LUZITANIA";11;409027.98
2016;" NOVAIS (SP)";"SP";" NOVAIS";16;485219.26
2016;" NOVO HORIZONTE (SP)";"SP";" NOVO HORIZONTE";28;1150195.18
2016;" NUPORANGA (SP)";"SP";" NUPORANGA";10;480728.38
2016;" OCAUCU (SP)";"SP";" OCAUCU";17;718292.37
2016;" OLEO (SP)";"SP";" OLEO";39;1154969.43
2016;" OLIMPIA (SP)";"SP";" OLIMPIA";58;2595378.64
2016;" ONDA VERDE (SP)";"SP";" ONDA VERDE";11;500579.56
2016;" ORIENTE (SP)";"SP";" ORIENTE";2;112327.8
2016;" ORINDIUVA (SP)";"SP";" ORINDIUVA";16;638000.33
2016;" ORLANDIA (SP)";"SP";" ORLANDIA";2;36476.03
2016;" OSCAR BRESSANE (SP)";"SP";" OSCAR BRESSANE";31;1437052.95
2016;" OSVALDO CRUZ (SP)";"SP";" OSVALDO CRUZ";77;1844664.74
2016;" OURINHOS (SP)";"SP";" OURINHOS";11;326530.75
2016;" OURO VERDE (SP)";"SP";" OURO VERDE";16;508378.17
2016;" OUROESTE (SP)";"SP";" OUROESTE";67;2224060.74
2016;" PACAEMBU (SP)";"SP";" PACAEMBU";113;3558259.3
2016;" PALESTINA (SP)";"SP";" PALESTINA";101;2821117.93
2016;" PALMARES PAULISTA (SP)";"SP";" PALMARES PAULISTA";2;66668.62
2016;" PALMEIRA D OESTE (SP)";"SP";" PALMEIRA D OESTE";191;6218601.88
2016;" PALMITAL (SP)";"SP";" PALMITAL";74;2685333.33
2016;" PANORAMA (SP)";"SP";" PANORAMA";10;135820.87
2016;" PARAGUACU PAULISTA (SP)";"SP";" PARAGUACU PAULISTA";56;1399192.13
2016;" PARAIBUNA (SP)";"SP";" PARAIBUNA";11;593846.8
2016;" PARAISO (SP)";"SP";" PARAISO";7;300622.38
2016;" PARANAPANEMA (SP)";"SP";" PARANAPANEMA";17;412810.91
2016;" PARANAPUA (SP)";"SP";" PARANAPUA";51;2152118.09
2016;" PARAPUA (SP)";"SP";" PARAPUA";89;1868699.21
2016;" PARDINHO (SP)";"SP";" PARDINHO";11;483522.86
2016;" PARIQUERA ACU (SP)";"SP";" PARIQUERA ACU";14;365291.27
2016;" PARISI (SP)";"SP";" PARISI";35;978842.43
2016;" PATROCINIO PAULISTA (SP)";"SP";" PATROCINIO PAULISTA";26;1027929.7
2016;" PAULICEIA (SP)";"SP";" PAULICEIA";18;310429.33
2016;" PAULISTANIA (SP)";"SP";" PAULISTANIA";4;99497.89
2016;" PAULO DE FARIA (SP)";"SP";" PAULO DE FARIA";15;661791.48
2016;" PEDERNEIRAS (SP)";"SP";" PEDERNEIRAS";10;299586.39
2016;" PEDRA BELA (SP)";"SP";" PEDRA BELA";24;1019745.87
2016;" PEDRANOPOLIS (SP)";"SP";" PEDRANOPOLIS";64;2034936.91
2016;" PEDREGULHO (SP)";"SP";" PEDREGULHO";69;2443487.86
2016;" PEDREIRA (SP)";"SP";" PEDREIRA";2;118121.47
2016;" PEDRINHAS PAULISTA (SP)";"SP";" PEDRINHAS PAULISTA";29;745660.73
2016;" PEDRO DE TOLEDO (SP)";"SP";" PEDRO DE TOLEDO";2;25057
2016;" PENAPOLIS (SP)";"SP";" PENAPOLIS";80;3703232.33
2016;" PEREIRA BARRETO (SP)";"SP";" PEREIRA BARRETO";91;1841245.38
2016;" PEREIRAS (SP)";"SP";" PEREIRAS";63;2272489.9
2016;" PERUIBE (SP)";"SP";" PERUIBE";18;153253.09
2016;" PIACATU (SP)";"SP";" PIACATU";45;2745607.24
2016;" PIEDADE (SP)";"SP";" PIEDADE";109;3559098.79
2016;" PILAR DO SUL (SP)";"SP";" PILAR DO SUL";193;6151345.05
2016;" PINDAMONHANGABA (SP)";"SP";" PINDAMONHANGABA";21;877342.71
2016;" PINDORAMA (SP)";"SP";" PINDORAMA";23;1023076.11
2016;" PINHALZINHO (SP)";"SP";" PINHALZINHO";38;1580437.23
2016;" PIQUEROBI (SP)";"SP";" PIQUEROBI";60;1345130.56
2016;" PIQUETE (SP)";"SP";" PIQUETE";13;392071.21
2016;" PIRACAIA (SP)";"SP";" PIRACAIA";19;602198.53
2016;" PIRACICABA (SP)";"SP";" PIRACICABA";91;2894745.02
2016;" PIRAJU (SP)";"SP";" PIRAJU";29;809892.72
2016;" PIRAJUI (SP)";"SP";" PIRAJUI";100;3818474.23
2016;" PIRANGI (SP)";"SP";" PIRANGI";64;1815526.01
2016;" PIRAPOZINHO (SP)";"SP";" PIRAPOZINHO";34;631271.69
2016;" PIRASSUNUNGA (SP)";"SP";" PIRASSUNUNGA";57;1932945.87
2016;" PIRATININGA (SP)";"SP";" PIRATININGA";32;1134508.37
2016;" PITANGUEIRAS (SP)";"SP";" PITANGUEIRAS";8;290773.4
2016;" PLANALTO (SP)";"SP";" PLANALTO";21;562198.46
2016;" PLATINA (SP)";"SP";" PLATINA";57;2127105.19
2016;" POLONI (SP)";"SP";" POLONI";32;1286420.24
2016;" POMPEIA (SP)";"SP";" POMPEIA";37;1081961.98
2016;" PONGAI (SP)";"SP";" PONGAI";21;693155.86
2016;" PONTAL (SP)";"SP";" PONTAL";2;27486.42
2016;" PONTALINDA (SP)";"SP";" PONTALINDA";21;754139.81
2016;" PONTES GESTAL (SP)";"SP";" PONTES GESTAL";16;574511.49
2016;" POPULINA (SP)";"SP";" POPULINA";38;1062046.95
2016;" PORANGABA (SP)";"SP";" PORANGABA";50;1765883.73
2016;" PORTO FELIZ (SP)";"SP";" PORTO FELIZ";85;2349881.39
2016;" PORTO FERREIRA (SP)";"SP";" PORTO FERREIRA";7;287796.12
2016;" POTIM (SP)";"SP";" POTIM";2;61499.76
2016;" POTIRENDABA (SP)";"SP";" POTIRENDABA";178;6356289.46
2016;" PRACINHA (SP)";"SP";" PRACINHA";16;438890.43
2016;" PRADOPOLIS (SP)";"SP";" PRADOPOLIS";58;424005.37
2016;" PRAIA GRANDE (SP)";"SP";" PRAIA GRANDE";1;3276.61
2016;" PRATANIA (SP)";"SP";" PRATANIA";8;155122.33
2016;" PRESIDENTE ALVES (SP)";"SP";" PRESIDENTE ALVES";31;1105512.41
2016;" PRESIDENTE BERNARDES (SP)";"SP";" PRESIDENTE BERNARDES";213;3919984.48
2016;" PRESIDENTE EPITACIO (SP)";"SP";" PRESIDENTE EPITACIO";320;7254242.61
2016;" PRESIDENTE PRUDENTE (SP)";"SP";" PRESIDENTE PRUDENTE";77;2654706.32
2016;" PRESIDENTE VENCESLAU (SP)";"SP";" PRESIDENTE VENCESLAU";220;5332744.65
2016;" PROMISSAO (SP)";"SP";" PROMISSAO";190;4182781.7
2016;" QUADRA (SP)";"SP";" QUADRA";24;1217734.63
2016;" QUATA (SP)";"SP";" QUATA";32;1725180.01
2016;" QUELUZ (SP)";"SP";" QUELUZ";27;558645.22
2016;" QUINTANA (SP)";"SP";" QUINTANA";9;304312.22
2016;" RAFARD (SP)";"SP";" RAFARD";9;560765.75
2016;" RANCHARIA (SP)";"SP";" RANCHARIA";145;3568095.84
2016;" REDENCAO DA SERRA (SP)";"SP";" REDENCAO DA SERRA";14;591919.97
2016;" REGENTE FEIJO (SP)";"SP";" REGENTE FEIJO";49;1647959.23
2016;" REGINOPOLIS (SP)";"SP";" REGINOPOLIS";29;1022531.81
2016;" REGISTRO (SP)";"SP";" REGISTRO";16;356602.96
2016;" RESTINGA (SP)";"SP";" RESTINGA";50;1706826.31
2016;" RIBEIRA (SP)";"SP";" RIBEIRA";2;150020
2016;" RIBEIRAO BONITO (SP)";"SP";" RIBEIRAO BONITO";15;582003.91
2016;" RIBEIRAO BRANCO (SP)";"SP";" RIBEIRAO BRANCO";37;1027322.55
2016;" RIBEIRAO CORRENTE (SP)";"SP";" RIBEIRAO CORRENTE";16;935097.8
2016;" RIBEIRAO DO SUL (SP)";"SP";" RIBEIRAO DO SUL";25;1061701.48
2016;" RIBEIRAO DOS INDIOS (SP)";"SP";" RIBEIRAO DOS INDIOS";43;1083446
2016;" RIBEIRAO GRANDE (SP)";"SP";" RIBEIRAO GRANDE";7;133182.87
2016;" RIBEIRAO PIRES (SP)";"SP";" RIBEIRAO PIRES";2;27463.34
2016;" RIBEIRAO PRETO (SP)";"SP";" RIBEIRAO PRETO";25;384347.27
2016;" RIFAINA (SP)";"SP";" RIFAINA";1;30000
2016;" RINCAO (SP)";"SP";" RINCAO";3;95178.7
2016;" RINOPOLIS (SP)";"SP";" RINOPOLIS";65;1833849.58
2016;" RIO CLARO (SP)";"SP";" RIO CLARO";64;2688155.82
2016;" RIO DAS PEDRAS (SP)";"SP";" RIO DAS PEDRAS";3;55156.56
2016;" RIOLANDIA (SP)";"SP";" RIOLANDIA";39;1863885.95
2016;" RIVERSUL (SP)";"SP";" RIVERSUL";38;667783.45
2016;" ROSANA (SP)";"SP";" ROSANA";119;2288166.9
2016;" ROSEIRA (SP)";"SP";" ROSEIRA";4;207950.41
2016;" RUBIACEA (SP)";"SP";" RUBIACEA";17;379926.6
2016;" RUBINEIA (SP)";"SP";" RUBINEIA";12;182496.29
2016;" SABINO (SP)";"SP";" SABINO";28;981505.03
2016;" SAGRES (SP)";"SP";" SAGRES";19;469274.36
2016;" SALES (SP)";"SP";" SALES";17;745499.17
2016;" SALES OLIVEIRA (SP)";"SP";" SALES OLIVEIRA";2;15582.19
2016;" SALESOPOLIS (SP)";"SP";" SALESOPOLIS";31;902311.04
2016;" SALMOURAO (SP)";"SP";" SALMOURAO";26;925136.96
2016;" SALTINHO (SP)";"SP";" SALTINHO";23;933774.63
2016;" SALTO (SP)";"SP";" SALTO";4;220897
2016;" SALTO DE PIRAPORA (SP)";"SP";" SALTO DE PIRAPORA";11;415428.72
2016;" SALTO GRANDE (SP)";"SP";" SALTO GRANDE";28;1009886.76
2016;" SANDOVALINA (SP)";"SP";" SANDOVALINA";30;676205.78
2016;" SANTA ADELIA (SP)";"SP";" SANTA ADELIA";34;1086119.64
2016;" SANTA ALBERTINA (SP)";"SP";" SANTA ALBERTINA";54;2577099.04
2016;" SANTA BARBARA D OESTE (SP)";"SP";" SANTA BARBARA D OESTE";5;126578.79
2016;" SANTA CLARA D OESTE (SP)";"SP";" SANTA CLARA D OESTE";32;1531601.31
2016;" SANTA CRUZ DA CONCEICAO (SP)";"SP";" SANTA CRUZ DA CONCEICAO";9;249187.63
2016;" SANTA CRUZ DA ESPERANCA (SP)";"SP";" SANTA CRUZ DA ESPERANCA";5;118429.97
2016;" SANTA CRUZ DAS PALMEIRAS (SP)";"SP";" SANTA CRUZ DAS PALMEIRAS";13;472838.93
2016;" SANTA CRUZ DO RIO PARDO (SP)";"SP";" SANTA CRUZ DO RIO PARDO";166;4759795.46
2016;" SANTA ERNESTINA (SP)";"SP";" SANTA ERNESTINA";3;24076.33
2016;" SANTA FE DO SUL (SP)";"SP";" SANTA FE DO SUL";53;2091838.34
2016;" SANTA ISABEL (SP)";"SP";" SANTA ISABEL";9;268877.76
2016;" SANTA LUCIA (SP)";"SP";" SANTA LUCIA";4;268888.18
2016;" SANTA MARIA DA SERRA (SP)";"SP";" SANTA MARIA DA SERRA";12;348923.21
2016;" SANTA MERCEDES (SP)";"SP";" SANTA MERCEDES";16;471468.83
2016;" SANTA RITA D OESTE (SP)";"SP";" SANTA RITA D OESTE";57;2152843.84
2016;" SANTA RITA DO PASSA QUATRO (SP)";"SP";" SANTA RITA DO PASSA QUATRO";62;1880530.78
2016;" SANTA ROSA DE VITERBO (SP)";"SP";" SANTA ROSA DE VITERBO";22;720207.48
2016;" SANTA SALETE (SP)";"SP";" SANTA SALETE";47;1745173.53
2016;" SANTANA DA PONTE PENSA (SP)";"SP";" SANTANA DA PONTE PENSA";57;2125247.09
2016;" SANTO ANASTACIO (SP)";"SP";" SANTO ANASTACIO";101;4160014.13
2016;" SANTO ANTONIO DA ALEGRIA (SP)";"SP";" SANTO ANTONIO DA ALEGRIA";90;3773867.25
2016;" SANTO ANTONIO DE POSSE (SP)";"SP";" SANTO ANTONIO DE POSSE";12;418872.85
2016;" SANTO ANTONIO DO ARACANGUA (SP)";"SP";" SANTO ANTONIO DO ARACANGUA";34;933649.95
2016;" SANTO ANTONIO DO JARDIM (SP)";"SP";" SANTO ANTONIO DO JARDIM";66;2684335.04
2016;" SANTO ANTONIO DO PINHAL (SP)";"SP";" SANTO ANTONIO DO PINHAL";28;674783.09
