"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2017;"PESCADOR (MG)";"MG";"PESCADOR";"MG-PESCADOR";0;0;0;0;0;0;0;0;0
2017;"PIAU (MG)";"MG";"PIAU";"MG-PIAU";0;0;0;0;0;0;0;0;0
2017;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";"MG-PIEDADE DE CARATINGA";0;0;0;0;0;0;0;0;0
2017;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";"MG-PIEDADE DE PONTE NOVA";0;0;0;0;0;0;0;0;0
2017;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";"MG-PIEDADE DO RIO GRANDE";0;0;0;0;0;0;0;0;0
2017;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";"MG-PIEDADE DOS GERAIS";0;0;0;0;0;0;0;0;0
2017;"PIMENTA (MG)";"MG";"PIMENTA";"MG-PIMENTA";0;0;0;0;0;0;0;0;0
2017;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";"MG-PINGO-D AGUA";0;0;0;0;0;0;0;0;0
2017;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";"MG-PINTOPOLIS";0;0;0;0;0;0;0;0;0
2017;"PIRACEMA (MG)";"MG";"PIRACEMA";"MG-PIRACEMA";0;0;0;0;0;0;0;0;0
2017;"PIRAJUBA (MG)";"MG";"PIRAJUBA";"MG-PIRAJUBA";0;0;0;0;0;0;0;0;0
2017;"PIRANGA (MG)";"MG";"PIRANGA";"MG-PIRANGA";0;0;0;0;0;0;0;0;0
2017;"PIRANGUCU (MG)";"MG";"PIRANGUCU";"MG-PIRANGUCU";0;0;0;0;0;0;0;0;0
2017;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";"MG-PIRANGUINHO";0;0;0;0;0;0;0;0;0
2017;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";"MG-PIRAPETINGA";0;0;0;0;0;0;0;0;0
2017;"PIRAPORA (MG)";"MG";"PIRAPORA";"MG-PIRAPORA";0;0;0;0;0;0;0;0;0
2017;"PIRAUBA (MG)";"MG";"PIRAUBA";"MG-PIRAUBA";0;0;0;0;0;0;0;0;0
2017;"PITANGUI (MG)";"MG";"PITANGUI";"MG-PITANGUI";0;0;0;0;0;0;0;0;0
2017;"PIUMHI (MG)";"MG";"PIUMHI";"MG-PIUMHI";0;0;0;0;0;0;0;0;0
2017;"PLANURA (MG)";"MG";"PLANURA";"MG-PLANURA";0;0;0;0;0;0;0;0;0
2017;"POCO FUNDO (MG)";"MG";"POCO FUNDO";"MG-POCO FUNDO";0;0;0;0;0;0;0;0;0
2017;"POCOS DE CALDAS (MG)";"MG";"POCOS DE CALDAS";"MG-POCOS DE CALDAS";0;0;0;0;0;0;0;0;0
2017;"POCRANE (MG)";"MG";"POCRANE";"MG-POCRANE";0;0;0;0;0;0;0;0;0
2017;"POMPEU (MG)";"MG";"POMPEU";"MG-POMPEU";0;0;0;0;0;0;0;0;0
2017;"PONTE NOVA (MG)";"MG";"PONTE NOVA";"MG-PONTE NOVA";0;0;0;0;0;0;0;0;0
2017;"PONTO CHIQUE (MG)";"MG";"PONTO CHIQUE";"MG-PONTO CHIQUE";0;0;0;0;0;0;0;0;0
2017;"PONTO DOS VOLANTES (MG)";"MG";"PONTO DOS VOLANTES";"MG-PONTO DOS VOLANTES";0;0;0;0;0;0;0;0;0
2017;"PORTEIRINHA (MG)";"MG";"PORTEIRINHA";"MG-PORTEIRINHA";0;0;0;0;0;0;0;0;0
2017;"PORTO FIRME (MG)";"MG";"PORTO FIRME";"MG-PORTO FIRME";0;0;0;0;0;0;0;0;0
2017;"POTE (MG)";"MG";"POTE";"MG-POTE";0;0;0;0;0;0;0;0;0
2017;"POUSO ALEGRE (MG)";"MG";"POUSO ALEGRE";"MG-POUSO ALEGRE";0;0;0;0;0;0;0;0;0
2017;"POUSO ALTO (MG)";"MG";"POUSO ALTO";"MG-POUSO ALTO";0;0;0;0;0;0;0;0;0
2017;"PRADOS (MG)";"MG";"PRADOS";"MG-PRADOS";0;0;0;0;0;0;0;0;0
2017;"PRATA (MG)";"MG";"PRATA";"MG-PRATA";0;0;0;0;0;0;0;2513;2513
2017;"PRATAPOLIS (MG)";"MG";"PRATAPOLIS";"MG-PRATAPOLIS";0;0;0;0;0;0;0;0;0
2017;"PRATINHA (MG)";"MG";"PRATINHA";"MG-PRATINHA";0;0;0;0;0;0;0;0;0
2017;"PRESIDENTE BERNARDES (MG)";"MG";"PRESIDENTE BERNARDES";"MG-PRESIDENTE BERNARDES";0;0;0;0;0;0;0;0;0
2017;"PRESIDENTE JUSCELINO (MG)";"MG";"PRESIDENTE JUSCELINO";"MG-PRESIDENTE JUSCELINO";0;0;0;0;0;0;0;0;0
2017;"PRESIDENTE KUBITSCHEK (MG)";"MG";"PRESIDENTE KUBITSCHEK";"MG-PRESIDENTE KUBITSCHEK";0;0;0;0;0;0;0;0;0
2017;"PRESIDENTE OLEGARIO (MG)";"MG";"PRESIDENTE OLEGARIO";"MG-PRESIDENTE OLEGARIO";0;0;0;0;0;0;0;15719.3599999975;15719.3599999975
2017;"ALTO JEQUITIBA (MG)";"MG";"ALTO JEQUITIBA";"MG-ALTO JEQUITIBA";0;0;0;0;0;0;0;0;0
2017;"PRUDENTE DE MORAIS (MG)";"MG";"PRUDENTE DE MORAIS";"MG-PRUDENTE DE MORAIS";0;0;0;0;0;0;0;0;0
2017;"QUARTEL GERAL (MG)";"MG";"QUARTEL GERAL";"MG-QUARTEL GERAL";0;0;0;0;0;0;0;0;0
2017;"QUELUZITO (MG)";"MG";"QUELUZITO";"MG-QUELUZITO";0;0;0;0;0;0;0;0;0
2017;"RAPOSOS (MG)";"MG";"RAPOSOS";"MG-RAPOSOS";0;0;0;0;0;0;0;0;0
2017;"RAUL SOARES (MG)";"MG";"RAUL SOARES";"MG-RAUL SOARES";0;0;0;0;0;0;0;0;0
2017;"RECREIO (MG)";"MG";"RECREIO";"MG-RECREIO";0;0;0;0;0;0;0;0;0
2017;"REDUTO (MG)";"MG";"REDUTO";"MG-REDUTO";0;0;0;0;0;0;0;0;0
2017;"RESENDE COSTA (MG)";"MG";"RESENDE COSTA";"MG-RESENDE COSTA";0;0;0;0;0;0;0;0;0
2017;"RESPLENDOR (MG)";"MG";"RESPLENDOR";"MG-RESPLENDOR";0;0;0;0;0;0;0;0;0
2017;"RESSAQUINHA (MG)";"MG";"RESSAQUINHA";"MG-RESSAQUINHA";0;0;0;0;0;0;0;0;0
2017;"RIACHINHO (MG)";"MG";"RIACHINHO";"MG-RIACHINHO";0;0;0;0;0;0;0;0;0
2017;"RIACHO DOS MACHADOS (MG)";"MG";"RIACHO DOS MACHADOS";"MG-RIACHO DOS MACHADOS";0;0;0;0;0;0;0;0;0
2017;"RIBEIRAO DAS NEVES (MG)";"MG";"RIBEIRAO DAS NEVES";"MG-RIBEIRAO DAS NEVES";0;0;0;0;0;0;0;0;0
2017;"RIBEIRAO VERMELHO (MG)";"MG";"RIBEIRAO VERMELHO";"MG-RIBEIRAO VERMELHO";0;0;0;0;0;0;0;0;0
2017;"RIO ACIMA (MG)";"MG";"RIO ACIMA";"MG-RIO ACIMA";0;0;0;0;0;0;0;0;0
2017;"RIO CASCA (MG)";"MG";"RIO CASCA";"MG-RIO CASCA";0;0;0;0;0;0;0;0;0
2017;"RIO DOCE (MG)";"MG";"RIO DOCE";"MG-RIO DOCE";0;0;0;0;0;0;0;0;0
2017;"RIO DO PRADO (MG)";"MG";"RIO DO PRADO";"MG-RIO DO PRADO";0;0;0;0;0;0;0;0;0
2017;"RIO ESPERA (MG)";"MG";"RIO ESPERA";"MG-RIO ESPERA";0;0;0;0;0;0;0;0;0
2017;"RIO MANSO (MG)";"MG";"RIO MANSO";"MG-RIO MANSO";0;0;0;0;0;0;0;0;0
2017;"RIO NOVO (MG)";"MG";"RIO NOVO";"MG-RIO NOVO";0;0;0;0;0;0;0;0;0
2017;"RIO PARANAIBA (MG)";"MG";"RIO PARANAIBA";"MG-RIO PARANAIBA";0;0;0;0;0;0;0;0;0
2017;"RIO PARDO DE MINAS (MG)";"MG";"RIO PARDO DE MINAS";"MG-RIO PARDO DE MINAS";0;0;0;0;0;0;0;0;0
2017;"RIO PIRACICABA (MG)";"MG";"RIO PIRACICABA";"MG-RIO PIRACICABA";0;0;0;0;0;0;0;0;0
2017;"RIO POMBA (MG)";"MG";"RIO POMBA";"MG-RIO POMBA";0;0;0;0;0;0;0;0;0
2017;"RIO PRETO (MG)";"MG";"RIO PRETO";"MG-RIO PRETO";0;0;0;0;0;0;0;0;0
2017;"RIO VERMELHO (MG)";"MG";"RIO VERMELHO";"MG-RIO VERMELHO";0;0;0;0;0;0;0;0;0
2017;"RITAPOLIS (MG)";"MG";"RITAPOLIS";"MG-RITAPOLIS";0;0;0;0;0;0;0;0;0
2017;"ROCHEDO DE MINAS (MG)";"MG";"ROCHEDO DE MINAS";"MG-ROCHEDO DE MINAS";0;0;0;0;0;0;0;0;0
2017;"RODEIRO (MG)";"MG";"RODEIRO";"MG-RODEIRO";0;0;0;0;0;0;0;0;0
2017;"ROMARIA (MG)";"MG";"ROMARIA";"MG-ROMARIA";0;0;0;0;0;0;0;0;0
2017;"ROSARIO DA LIMEIRA (MG)";"MG";"ROSARIO DA LIMEIRA";"MG-ROSARIO DA LIMEIRA";0;0;0;0;0;0;0;0;0
2017;"RUBELITA (MG)";"MG";"RUBELITA";"MG-RUBELITA";0;0;0;0;0;0;0;0;0
2017;"RUBIM (MG)";"MG";"RUBIM";"MG-RUBIM";0;0;0;0;0;0;0;0;0
2017;"SABARA (MG)";"MG";"SABARA";"MG-SABARA";0;0;0;0;0;0;0;0;0
2017;"SABINOPOLIS (MG)";"MG";"SABINOPOLIS";"MG-SABINOPOLIS";0;0;0;0;0;0;0;0;0
2017;"SACRAMENTO (MG)";"MG";"SACRAMENTO";"MG-SACRAMENTO";0;0;0;0;0;0;0;0;0
2017;"SALINAS (MG)";"MG";"SALINAS";"MG-SALINAS";0;0;0;0;0;0;0;0;0
2017;"SALTO DA DIVISA (MG)";"MG";"SALTO DA DIVISA";"MG-SALTO DA DIVISA";0;0;0;0;0;0;0;0;0
2017;"SANTA BARBARA (MG)";"MG";"SANTA BARBARA";"MG-SANTA BARBARA";0;0;0;0;0;0;0;0;0
2017;"SANTA BARBARA DO LESTE (MG)";"MG";"SANTA BARBARA DO LESTE";"MG-SANTA BARBARA DO LESTE";0;0;0;0;0;0;0;0;0
2017;"SANTA BARBARA DO MONTE VERDE (MG)";"MG";"SANTA BARBARA DO MONTE VERDE";"MG-SANTA BARBARA DO MONTE VERDE";0;0;0;0;0;0;0;0;0
2017;"SANTA BARBARA DO TUGURIO (MG)";"MG";"SANTA BARBARA DO TUGURIO";"MG-SANTA BARBARA DO TUGURIO";0;0;0;0;0;0;0;0;0
2017;"SANTA CRUZ DE MINAS (MG)";"MG";"SANTA CRUZ DE MINAS";"MG-SANTA CRUZ DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SANTA CRUZ DE SALINAS (MG)";"MG";"SANTA CRUZ DE SALINAS";"MG-SANTA CRUZ DE SALINAS";0;0;0;0;0;0;0;0;0
2017;"SANTA CRUZ DO ESCALVADO (MG)";"MG";"SANTA CRUZ DO ESCALVADO";"MG-SANTA CRUZ DO ESCALVADO";0;0;0;0;0;0;0;0;0
2017;"SANTA EFIGENIA DE MINAS (MG)";"MG";"SANTA EFIGENIA DE MINAS";"MG-SANTA EFIGENIA DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SANTA FE DE MINAS (MG)";"MG";"SANTA FE DE MINAS";"MG-SANTA FE DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SANTA HELENA DE MINAS (MG)";"MG";"SANTA HELENA DE MINAS";"MG-SANTA HELENA DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SANTA JULIANA (MG)";"MG";"SANTA JULIANA";"MG-SANTA JULIANA";0;0;0;0;0;0;0;0;0
2017;"SANTA LUZIA (MG)";"MG";"SANTA LUZIA";"MG-SANTA LUZIA";0;0;0;0;0;0;0;0;0
2017;"SANTA MARGARIDA (MG)";"MG";"SANTA MARGARIDA";"MG-SANTA MARGARIDA";0;0;0;0;0;0;0;0;0
2017;"SANTA MARIA DE ITABIRA (MG)";"MG";"SANTA MARIA DE ITABIRA";"MG-SANTA MARIA DE ITABIRA";0;0;0;0;0;0;0;0;0
2017;"SANTA MARIA DO SALTO (MG)";"MG";"SANTA MARIA DO SALTO";"MG-SANTA MARIA DO SALTO";0;0;0;0;0;0;0;0;0
2017;"SANTA MARIA DO SUACUI (MG)";"MG";"SANTA MARIA DO SUACUI";"MG-SANTA MARIA DO SUACUI";0;0;0;0;0;0;0;0;0
2017;"SANTANA DA VARGEM (MG)";"MG";"SANTANA DA VARGEM";"MG-SANTANA DA VARGEM";0;0;0;0;0;0;0;0;0
2017;"SANTANA DE CATAGUASES (MG)";"MG";"SANTANA DE CATAGUASES";"MG-SANTANA DE CATAGUASES";0;0;0;0;0;0;0;0;0
2017;"SANTANA DE PIRAPAMA (MG)";"MG";"SANTANA DE PIRAPAMA";"MG-SANTANA DE PIRAPAMA";0;0;0;0;0;0;0;0;0
2017;"SANTANA DO DESERTO (MG)";"MG";"SANTANA DO DESERTO";"MG-SANTANA DO DESERTO";0;0;0;0;0;0;0;0;0
2017;"SANTANA DO GARAMBEU (MG)";"MG";"SANTANA DO GARAMBEU";"MG-SANTANA DO GARAMBEU";0;0;0;0;0;0;0;0;0
2017;"SANTANA DO JACARE (MG)";"MG";"SANTANA DO JACARE";"MG-SANTANA DO JACARE";0;0;0;0;0;0;0;0;0
2017;"SANTANA DO MANHUACU (MG)";"MG";"SANTANA DO MANHUACU";"MG-SANTANA DO MANHUACU";0;0;0;0;0;0;0;0;0
2017;"SANTANA DO PARAISO (MG)";"MG";"SANTANA DO PARAISO";"MG-SANTANA DO PARAISO";0;0;0;0;0;0;0;0;0
2017;"SANTANA DO RIACHO (MG)";"MG";"SANTANA DO RIACHO";"MG-SANTANA DO RIACHO";0;0;0;0;0;0;0;0;0
2017;"SANTANA DOS MONTES (MG)";"MG";"SANTANA DOS MONTES";"MG-SANTANA DOS MONTES";0;0;0;0;0;0;0;0;0
2017;"SANTA RITA DE CALDAS (MG)";"MG";"SANTA RITA DE CALDAS";"MG-SANTA RITA DE CALDAS";0;0;0;0;0;0;0;0;0
2017;"SANTA RITA DE JACUTINGA (MG)";"MG";"SANTA RITA DE JACUTINGA";"MG-SANTA RITA DE JACUTINGA";0;0;0;0;0;0;0;0;0
2017;"SANTA RITA DE MINAS (MG)";"MG";"SANTA RITA DE MINAS";"MG-SANTA RITA DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SANTA RITA DE IBITIPOCA (MG)";"MG";"SANTA RITA DE IBITIPOCA";"MG-SANTA RITA DE IBITIPOCA";0;0;0;0;0;0;0;0;0
2017;"SANTA RITA DO ITUETO (MG)";"MG";"SANTA RITA DO ITUETO";"MG-SANTA RITA DO ITUETO";0;0;0;0;0;0;0;0;0
2017;"SANTA RITA DO SAPUCAI (MG)";"MG";"SANTA RITA DO SAPUCAI";"MG-SANTA RITA DO SAPUCAI";0;0;0;0;0;0;0;0;0
2017;"SANTA ROSA DA SERRA (MG)";"MG";"SANTA ROSA DA SERRA";"MG-SANTA ROSA DA SERRA";0;0;0;0;0;0;0;0;0
2017;"SANTA VITORIA (MG)";"MG";"SANTA VITORIA";"MG-SANTA VITORIA";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO AMPARO (MG)";"MG";"SANTO ANTONIO DO AMPARO";"MG-SANTO ANTONIO DO AMPARO";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";"SANTO ANTONIO DO AVENTUREIRO";"MG-SANTO ANTONIO DO AVENTUREIRO";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO GRAMA (MG)";"MG";"SANTO ANTONIO DO GRAMA";"MG-SANTO ANTONIO DO GRAMA";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO ITAMBE (MG)";"MG";"SANTO ANTONIO DO ITAMBE";"MG-SANTO ANTONIO DO ITAMBE";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO JACINTO (MG)";"MG";"SANTO ANTONIO DO JACINTO";"MG-SANTO ANTONIO DO JACINTO";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO MONTE (MG)";"MG";"SANTO ANTONIO DO MONTE";"MG-SANTO ANTONIO DO MONTE";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO RETIRO (MG)";"MG";"SANTO ANTONIO DO RETIRO";"MG-SANTO ANTONIO DO RETIRO";0;0;0;0;0;0;0;0;0
2017;"SANTO ANTONIO DO RIO ABAIXO (MG)";"MG";"SANTO ANTONIO DO RIO ABAIXO";"MG-SANTO ANTONIO DO RIO ABAIXO";0;0;0;0;0;0;0;0;0
2017;"SANTO HIPOLITO (MG)";"MG";"SANTO HIPOLITO";"MG-SANTO HIPOLITO";0;0;0;0;0;0;0;0;0
2017;"SANTOS DUMONT (MG)";"MG";"SANTOS DUMONT";"MG-SANTOS DUMONT";0;0;0;0;0;0;0;0;0
2017;"SAO BENTO ABADE (MG)";"MG";"SAO BENTO ABADE";"MG-SAO BENTO ABADE";0;0;0;0;0;0;0;0;0
2017;"SAO BRAS DO SUACUI (MG)";"MG";"SAO BRAS DO SUACUI";"MG-SAO BRAS DO SUACUI";0;0;0;0;0;0;0;0;0
2017;"SAO DOMINGOS DAS DORES (MG)";"MG";"SAO DOMINGOS DAS DORES";"MG-SAO DOMINGOS DAS DORES";0;0;0;0;0;0;0;0;0
2017;"SAO DOMINGOS DO PRATA (MG)";"MG";"SAO DOMINGOS DO PRATA";"MG-SAO DOMINGOS DO PRATA";0;0;0;0;0;0;0;0;0
2017;"SAO FELIX DE MINAS (MG)";"MG";"SAO FELIX DE MINAS";"MG-SAO FELIX DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SAO FRANCISCO (MG)";"MG";"SAO FRANCISCO";"MG-SAO FRANCISCO";0;0;0;0;0;0;0;0;0
2017;"SAO FRANCISCO DE PAULA (MG)";"MG";"SAO FRANCISCO DE PAULA";"MG-SAO FRANCISCO DE PAULA";0;0;0;0;0;0;0;0;0
2017;"SAO FRANCISCO DE SALES (MG)";"MG";"SAO FRANCISCO DE SALES";"MG-SAO FRANCISCO DE SALES";0;0;0;0;0;0;0;0;0
2017;"SAO FRANCISCO DO GLORIA (MG)";"MG";"SAO FRANCISCO DO GLORIA";"MG-SAO FRANCISCO DO GLORIA";0;0;0;0;0;0;0;0;0
2017;"SAO GERALDO (MG)";"MG";"SAO GERALDO";"MG-SAO GERALDO";0;0;0;0;0;0;0;0;0
2017;"SAO GERALDO DA PIEDADE (MG)";"MG";"SAO GERALDO DA PIEDADE";"MG-SAO GERALDO DA PIEDADE";0;0;0;0;0;0;0;0;0
2017;"SAO GERALDO DO BAIXIO (MG)";"MG";"SAO GERALDO DO BAIXIO";"MG-SAO GERALDO DO BAIXIO";0;0;0;0;0;0;0;0;0
2017;"SAO GONCALO DO ABAETE (MG)";"MG";"SAO GONCALO DO ABAETE";"MG-SAO GONCALO DO ABAETE";0;0;0;0;0;0;0;0;0
2017;"SAO GONCALO DO PARA (MG)";"MG";"SAO GONCALO DO PARA";"MG-SAO GONCALO DO PARA";0;0;0;0;0;0;0;0;0
2017;"SAO GONCALO DO RIO ABAIXO (MG)";"MG";"SAO GONCALO DO RIO ABAIXO";"MG-SAO GONCALO DO RIO ABAIXO";0;0;0;0;0;0;0;0;0
2017;"SAO GONCALO DO SAPUCAI (MG)";"MG";"SAO GONCALO DO SAPUCAI";"MG-SAO GONCALO DO SAPUCAI";0;0;0;0;0;0;0;0;0
2017;"SAO GOTARDO (MG)";"MG";"SAO GOTARDO";"MG-SAO GOTARDO";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO BATISTA DO GLORIA (MG)";"MG";"SAO JOAO BATISTA DO GLORIA";"MG-SAO JOAO BATISTA DO GLORIA";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DA LAGOA (MG)";"MG";"SAO JOAO DA LAGOA";"MG-SAO JOAO DA LAGOA";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DA MATA (MG)";"MG";"SAO JOAO DA MATA";"MG-SAO JOAO DA MATA";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DA PONTE (MG)";"MG";"SAO JOAO DA PONTE";"MG-SAO JOAO DA PONTE";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DAS MISSOES (MG)";"MG";"SAO JOAO DAS MISSOES";"MG-SAO JOAO DAS MISSOES";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DEL REI (MG)";"MG";"SAO JOAO DEL REI";"MG-SAO JOAO DEL REI";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DO MANHUACU (MG)";"MG";"SAO JOAO DO MANHUACU";"MG-SAO JOAO DO MANHUACU";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DO MANTENINHA (MG)";"MG";"SAO JOAO DO MANTENINHA";"MG-SAO JOAO DO MANTENINHA";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DO ORIENTE (MG)";"MG";"SAO JOAO DO ORIENTE";"MG-SAO JOAO DO ORIENTE";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DO PACUI (MG)";"MG";"SAO JOAO DO PACUI";"MG-SAO JOAO DO PACUI";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO DO PARAISO (MG)";"MG";"SAO JOAO DO PARAISO";"MG-SAO JOAO DO PARAISO";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO EVANGELISTA (MG)";"MG";"SAO JOAO EVANGELISTA";"MG-SAO JOAO EVANGELISTA";0;0;0;0;0;0;0;0;0
2017;"SAO JOAO NEPOMUCENO (MG)";"MG";"SAO JOAO NEPOMUCENO";"MG-SAO JOAO NEPOMUCENO";0;0;0;0;0;0;0;0;0
2017;"SAO JOAQUIM DE BICAS (MG)";"MG";"SAO JOAQUIM DE BICAS";"MG-SAO JOAQUIM DE BICAS";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DA BARRA (MG)";"MG";"SAO JOSE DA BARRA";"MG-SAO JOSE DA BARRA";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DA LAPA (MG)";"MG";"SAO JOSE DA LAPA";"MG-SAO JOSE DA LAPA";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DA SAFIRA (MG)";"MG";"SAO JOSE DA SAFIRA";"MG-SAO JOSE DA SAFIRA";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DA VARGINHA (MG)";"MG";"SAO JOSE DA VARGINHA";"MG-SAO JOSE DA VARGINHA";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO ALEGRE (MG)";"MG";"SAO JOSE DO ALEGRE";"MG-SAO JOSE DO ALEGRE";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO DIVINO (MG)";"MG";"SAO JOSE DO DIVINO";"MG-SAO JOSE DO DIVINO";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO GOIABAL (MG)";"MG";"SAO JOSE DO GOIABAL";"MG-SAO JOSE DO GOIABAL";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO JACURI (MG)";"MG";"SAO JOSE DO JACURI";"MG-SAO JOSE DO JACURI";0;0;0;0;0;0;0;0;0
2017;"SAO JOSE DO MANTIMENTO (MG)";"MG";"SAO JOSE DO MANTIMENTO";"MG-SAO JOSE DO MANTIMENTO";0;0;0;0;0;0;0;0;0
2017;"SAO LOURENCO (MG)";"MG";"SAO LOURENCO";"MG-SAO LOURENCO";0;0;0;0;0;0;0;0;0
2017;"SAO MIGUEL DO ANTA (MG)";"MG";"SAO MIGUEL DO ANTA";"MG-SAO MIGUEL DO ANTA";0;0;0;0;0;0;0;0;0
2017;"SAO PEDRO DA UNIAO (MG)";"MG";"SAO PEDRO DA UNIAO";"MG-SAO PEDRO DA UNIAO";0;0;0;0;0;0;0;0;0
2017;"SAO PEDRO DOS FERROS (MG)";"MG";"SAO PEDRO DOS FERROS";"MG-SAO PEDRO DOS FERROS";0;0;0;0;0;0;0;0;0
2017;"SAO PEDRO DO SUACUI (MG)";"MG";"SAO PEDRO DO SUACUI";"MG-SAO PEDRO DO SUACUI";0;0;0;0;0;0;0;0;0
2017;"SAO ROMAO (MG)";"MG";"SAO ROMAO";"MG-SAO ROMAO";0;0;0;0;0;0;0;0;0
2017;"SAO ROQUE DE MINAS (MG)";"MG";"SAO ROQUE DE MINAS";"MG-SAO ROQUE DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DA BELA VISTA (MG)";"MG";"SAO SEBASTIAO DA BELA VISTA";"MG-SAO SEBASTIAO DA BELA VISTA";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DA VARGEM ALEGRE (MG)";"MG";"SAO SEBASTIAO DA VARGEM ALEGRE";"MG-SAO SEBASTIAO DA VARGEM ALEGRE";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DO ANTA (MG)";"MG";"SAO SEBASTIAO DO ANTA";"MG-SAO SEBASTIAO DO ANTA";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DO MARANHAO (MG)";"MG";"SAO SEBASTIAO DO MARANHAO";"MG-SAO SEBASTIAO DO MARANHAO";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DO OESTE (MG)";"MG";"SAO SEBASTIAO DO OESTE";"MG-SAO SEBASTIAO DO OESTE";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DO PARAISO (MG)";"MG";"SAO SEBASTIAO DO PARAISO";"MG-SAO SEBASTIAO DO PARAISO";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DO RIO PRETO (MG)";"MG";"SAO SEBASTIAO DO RIO PRETO";"MG-SAO SEBASTIAO DO RIO PRETO";0;0;0;0;0;0;0;0;0
2017;"SAO SEBASTIAO DO RIO VERDE (MG)";"MG";"SAO SEBASTIAO DO RIO VERDE";"MG-SAO SEBASTIAO DO RIO VERDE";0;0;0;0;0;0;0;0;0
2017;"SAO TIAGO (MG)";"MG";"SAO TIAGO";"MG-SAO TIAGO";0;0;0;0;0;0;0;0;0
2017;"SAO TOMAS DE AQUINO (MG)";"MG";"SAO TOMAS DE AQUINO";"MG-SAO TOMAS DE AQUINO";0;0;0;0;0;0;0;0;0
2017;"SAO THOME DAS LETRAS (MG)";"MG";"SAO THOME DAS LETRAS";"MG-SAO THOME DAS LETRAS";0;0;0;0;0;0;0;0;0
2017;"SAO VICENTE DE MINAS (MG)";"MG";"SAO VICENTE DE MINAS";"MG-SAO VICENTE DE MINAS";0;0;0;0;0;0;0;0;0
2017;"SAPUCAI MIRIM (MG)";"MG";"SAPUCAI MIRIM";"MG-SAPUCAI-MIRIM";0;0;0;0;0;0;0;0;0
2017;"SARDOA (MG)";"MG";"SARDOA";"MG-SARDOA";0;0;0;0;0;0;0;0;0
